@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.136,2.596,1
4.239,1.765,0
5.235,1.943,0
3.976,3.995,2
3.364,1.213,0
1.200,2.505,1
1.351,4.586,0
1.743,3.956,0
1.562,2.904,0
1.565,2.044,1
4.885,2.426,2
1.325,3.254,0
1.727,3.286,0
3.261,4.504,2
3.158,1.178,0
3.255,1.849,0
2.418,2.236,1
3.186,1.261,0
3.813,1.661,0
2.444,2.875,0
0.848,2.344,1
1.834,2.315,1
3.730,1.498,0
2.317,3.214,0
3.541,2.297,0
1.486,5.105,0
1.437,2.877,1
5.697,3.528,2
3.855,1.417,0
1.604,2.106,1
1.333,2.488,1
2.468,4.389,0
2.060,3.340,0
4.007,2.836,2
1.250,2.594,1
3.836,4.038,2
3.315,2.396,0
3.617,1.911,0
2.015,3.629,0
3.101,2.685,1
0.933,3.408,0
3.452,2.775,2
0.884,4.351,0
1.443,2.249,1
1.065,2.220,1
6.292,1.839,0
1.292,2.380,1
1.609,4.732,0
1.610,4.874,0
3.258,6.380,2
1.499,2.869,1
3.409,1.951,0
3.660,3.735,2
3.743,3.318,2
3.040,1.417,0
4.265,4.089,2
3.090,2.301,0
1.540,2.638,1
1.442,4.621,0
4.117,1.114,0
7.305,3.167,2
1.942,6.296,0
1.545,3.550,0
4.313,3.523,2
1.506,3.968,0
4.118,3.946,2
4.511,1.091,0
0.984,3.113,1
2.531,3.871,2
1.843,2.355,1
1.464,1.928,1
2.359,3.042,0
3.101,1.615,0
2.407,2.594,0
3.047,1.583,0
3.725,2.804,2
0.841,2.291,1
1.599,3.489,0
3.335,2.006,0
3.404,2.450,0
2.419,3.867,0
3.370,2.281,0
3.841,3.077,2
4.014,2.068,0
4.671,4.174,0
2.242,1.957,1
1.832,2.280,1
1.188,2.241,1
4.532,1.921,0
6.697,3.618,2
1.644,3.207,0
1.341,2.286,1
8.259,4.828,2
1.233,2.957,1
4.776,1.495,0
1.090,2.665,1
4.700,1.111,0
2.123,3.425,0
3.435,1.678,0
4.223,5.743,2
1.298,2.006,1
3.865,1.438,0
1.089,2.813,1
4.197,3.862,2
1.812,3.325,0
3.920,2.292,0
3.337,2.023,0
1.283,3.006,1
3.617,2.531,0
1.348,2.257,1
3.718,4.732,2
3.627,2.847,2
1.062,2.419,1
4.891,3.491,2
2.634,4.086,0
3.070,4.277,2
3.649,1.573,0
1.303,2.599,1
2.473,4.333,2
1.525,2.444,1
1.940,3.021,0
1.529,4.842,0
1.442,3.142,1
1.410,2.536,1
3.927,1.929,0
1.970,4.171,0
1.542,2.997,1
1.764,2.541,1
3.189,1.379,0
1.730,2.013,1
1.624,2.011,1
1.646,4.245,2
1.226,2.122,1
2.092,3.211,0
2.927,4.764,0
1.463,2.057,1
3.499,1.502,0
1.744,3.034,0
3.550,1.266,0
3.965,1.007,0
1.017,2.178,1
3.379,1.101,0
1.167,2.439,1
4.572,5.407,2
6.584,3.355,2
4.008,0.914,0
4.370,2.012,0
3.707,2.195,0
1.833,5.348,0
2.756,3.157,2
1.543,2.058,1
4.732,5.104,2
4.613,1.003,0
1.167,2.248,1
1.872,3.183,0
1.361,2.937,0
1.267,2.472,1
3.025,4.086,2
4.287,2.350,0
3.498,3.753,2
2.974,0.940,0
1.173,2.244,1
1.275,2.876,1
1.336,2.210,1
3.175,0.886,0
3.921,1.627,0
3.793,1.660,0
1.369,7.477,0
4.326,1.062,0
1.799,2.077,1
1.159,2.413,1
1.657,2.548,1
2.248,4.636,0
4.821,4.487,2
3.318,1.931,0
3.668,1.146,0
3.451,1.493,0
2.807,2.456,2
5.306,5.207,2
1.378,3.041,0
3.370,4.752,0
1.051,1.807,1
6.028,4.899,2
3.293,1.033,0
2.827,3.797,0
1.130,1.894,1
3.557,2.338,0
3.098,1.723,0
3.592,1.652,0
1.137,2.620,1
1.787,5.000,0
2.005,3.508,0
3.314,1.812,0
3.088,0.974,0
3.497,4.788,0
4.381,1.431,0
1.190,4.345,0
1.569,2.592,1
2.220,4.147,0
1.533,3.073,1
3.546,1.277,0
1.565,3.968,0
3.717,2.445,2
1.063,2.483,1
4.060,1.304,0
6.137,3.504,2
4.107,3.576,2
3.718,4.045,2
1.574,2.453,1
3.460,4.249,2
2.844,2.131,0
1.933,3.489,0
2.949,4.338,2
1.239,3.760,0
1.583,3.888,0
4.502,1.059,0
3.175,1.602,0
2.860,1.381,0
1.421,3.469,0
2.747,6.351,0
1.522,2.648,1
1.270,2.162,1
3.064,3.946,2
2.145,3.363,0
4.638,2.543,0
2.126,5.014,0
3.329,1.213,0
4.283,4.064,2
4.833,4.455,2
3.283,4.089,2
3.300,1.149,0
1.403,2.679,1
2.926,3.583,2
1.475,2.254,1
5.054,2.130,2
3.399,5.149,0
2.110,3.393,0
1.304,3.308,0
3.449,2.327,0
3.086,2.545,2
4.104,1.095,0
2.381,3.498,0
4.101,4.296,2
1.624,5.000,0
4.058,1.592,0
4.033,1.081,0
1.753,2.994,0
4.280,1.483,0
0.968,5.434,0
3.152,2.602,2
4.187,1.917,0
3.176,1.198,0
2.698,3.800,0
2.951,2.293,2
3.845,3.758,2
1.856,2.902,1
3.895,5.189,2
1.229,3.408,0
2.005,3.313,0
3.204,4.275,2
1.627,3.518,0
3.714,2.618,0
3.681,2.015,0
4.964,3.182,2
1.655,3.401,0
1.197,2.529,1
1.810,3.029,1
3.039,1.183,0
1.669,2.317,1
3.210,4.314,0
3.485,4.820,2
1.427,2.222,1
3.898,2.925,0
1.214,2.325,1
1.747,3.936,0
1.387,1.947,1
6.323,3.773,2
3.593,6.008,2
3.731,1.436,0
3.592,2.093,2
3.760,2.816,0
3.449,3.493,2
2.608,3.611,0
3.224,1.049,0
1.173,3.413,0
1.421,3.728,0
4.317,2.186,0
0.908,2.646,1
3.264,6.532,2
4.065,2.332,0
3.215,1.244,0
4.202,3.097,2
1.071,2.453,1
1.264,2.860,0
4.391,2.131,0
3.534,1.369,0
1.791,2.304,1
2.000,3.988,0
3.040,1.918,0
1.759,2.865,2
4.417,4.363,2
1.464,2.365,1
2.111,2.285,1
3.518,3.134,0
2.492,2.253,1
3.210,1.491,0
1.950,3.303,0
2.881,3.316,2
2.888,2.507,2
1.481,4.151,0
1.572,3.450,0
1.684,3.861,0
1.924,2.380,1
2.293,4.843,0
2.523,4.334,2
3.390,1.133,0
3.137,3.559,2
5.387,4.720,2
2.337,4.463,0
1.634,3.732,0
2.354,4.474,0
3.658,1.675,0
1.211,2.147,1
1.760,3.766,0
3.421,4.538,2
3.124,1.593,0
1.307,2.522,1
4.116,1.130,0
1.069,2.288,1
3.043,5.421,2
4.129,4.051,2
2.522,5.689,2
2.118,4.170,0
1.066,2.710,1
3.796,3.805,2
3.977,4.637,2
3.496,1.561,0
2.487,4.282,0
1.479,6.043,0
3.835,1.253,0
4.842,2.519,0
5.195,4.950,2
5.295,5.514,2
1.076,2.203,1
2.239,3.810,0
1.511,3.104,0
4.274,3.632,2
0.956,2.475,1
3.751,1.673,0
1.478,3.403,0
6.368,3.484,2
1.384,2.761,1
4.067,6.638,2
1.074,1.944,1
0.942,3.214,0
1.817,3.816,0
1.304,3.957,0
1.370,2.571,1
4.021,2.764,0
1.369,4.580,0
1.343,2.272,1
1.419,2.355,1
1.094,2.222,1
1.693,2.592,0
1.560,2.188,1
2.196,2.184,1
1.378,3.244,1
3.943,1.854,0
4.715,4.081,2
2.963,1.667,0
3.148,1.764,0
2.892,3.227,0
1.699,2.017,1
1.169,5.313,0
3.112,3.415,2
2.309,3.942,0
2.424,3.610,0
0.894,2.806,1
3.073,0.865,0
1.233,3.438,1
3.880,1.022,0
1.925,4.282,0
2.224,3.104,2
1.042,2.148,1
1.773,4.461,0
3.490,1.670,0
3.707,1.053,0
1.204,2.636,1
1.065,2.468,1
1.704,3.791,0
5.457,2.810,2
3.294,1.064,0
3.146,4.162,2
3.286,3.961,2
4.149,7.165,2
1.485,2.291,1
1.190,2.060,1
1.251,2.363,1
3.282,1.097,0
1.367,3.951,0
2.179,2.275,1
3.227,3.182,0
3.601,3.618,2
1.692,2.361,1
3.879,1.353,0
1.179,2.105,1
3.333,3.071,2
1.035,2.092,1
4.248,3.606,2
3.711,2.096,0
3.531,2.411,0
3.103,1.279,0
1.104,2.483,1
1.854,2.584,1
3.206,4.400,2
1.798,2.546,1
5.993,5.460,2
0.870,2.647,1
3.287,1.957,0
5.953,4.123,2
3.363,1.151,0
2.057,3.939,0
2.761,6.066,2
3.667,1.758,0
1.892,4.151,0
1.300,3.865,0
3.283,0.834,0
3.852,2.366,0
1.705,4.273,0
1.595,3.482,0
1.416,2.157,1
3.310,1.979,0
1.291,4.136,0
1.679,3.375,0
1.083,3.425,0
2.150,5.082,0
5.116,2.774,2
1.497,5.211,0
3.281,5.721,2
3.121,3.457,2
4.026,3.452,0
1.957,3.926,0
3.832,2.008,0
1.396,2.591,1
3.941,1.092,0
3.245,1.068,0
3.812,1.889,0
3.909,2.672,2
0.615,4.475,0
4.646,3.017,2
1.176,3.345,0
1.581,2.581,1
4.017,1.615,0
3.041,0.876,0
3.077,4.016,0
1.344,3.751,0
3.222,2.687,2
3.539,1.310,0
3.350,1.173,0
1.634,4.081,0
2.016,3.338,0
1.300,4.070,0
3.374,1.471,0
1.520,2.166,1
5.359,3.102,2
1.881,4.768,0
1.319,2.112,1
1.562,2.721,1
3.845,1.024,0
3.739,3.445,2
1.507,2.238,1
3.371,3.179,2
1.085,3.215,0
5.759,4.544,2
1.950,3.936,0
1.693,2.469,1
1.598,2.573,1
3.301,2.285,0
1.222,5.808,0
3.679,1.845,0
4.434,2.758,2
3.849,2.969,0
1.768,2.186,1
0.923,3.306,1
2.407,3.945,0
1.453,3.394,0
2.194,4.004,0
1.969,3.984,0
0.899,4.585,0
3.930,3.906,2
3.739,2.704,2
1.710,2.270,1
4.546,3.050,2
1.981,4.241,0
4.241,1.991,0
1.582,5.056,0
1.730,4.074,0
3.440,0.988,0
1.197,4.227,0
3.316,5.666,2
1.245,2.251,1
4.560,0.951,0
3.509,1.101,0
2.111,2.573,1
1.876,2.710,1
4.019,5.755,2
1.677,4.400,0
2.947,4.400,0
3.780,1.633,0
5.878,4.008,2
1.117,1.948,1
3.459,2.522,0
1.011,2.826,1
1.678,2.322,1
2.018,3.668,0
2.262,2.142,2
3.864,1.359,0
1.000,2.335,1
1.712,2.753,0
3.390,2.160,0
1.125,2.168,1
1.559,4.720,0
1.996,4.342,0
2.397,2.805,1
3.929,3.491,2
0.997,2.140,1
3.961,3.680,0
4.022,2.569,2
3.888,2.260,0
3.707,3.048,2
1.557,2.290,1
1.273,2.599,1
2.442,4.202,0
1.775,3.112,0
2.881,3.292,2
4.105,1.394,0
5.102,4.354,2
3.756,4.726,2
1.798,4.476,0
2.089,3.537,2
1.758,2.459,1
3.057,3.559,2
0.996,4.321,0
1.391,2.903,1
3.532,1.497,0
1.715,5.640,0
1.327,3.580,0
1.747,2.544,1
3.483,0.983,0
1.646,3.062,1
2.289,4.352,2
3.472,1.733,0
2.776,3.710,0
1.278,4.764,0
3.897,1.500,0
3.420,3.768,2
3.736,1.948,0
1.384,2.757,1
3.136,4.519,0
1.437,3.072,1
1.374,2.268,1
3.352,2.250,0
3.798,2.200,0
2.193,1.967,1
4.201,1.495,0
3.810,1.408,0
1.652,3.520,0
3.283,4.867,2
3.590,1.186,0
0.945,2.898,1
2.628,3.857,0
2.444,3.626,0
4.025,1.378,0
5.787,2.607,2
1.893,5.208,0
4.275,3.077,2
1.387,2.791,1
3.317,1.194,0
2.339,2.328,1
1.073,2.569,1
2.931,4.323,2
3.362,1.048,0
1.251,2.359,1
2.126,4.610,0
1.919,2.096,1
2.027,2.566,1
4.273,3.518,2
1.225,2.291,1
3.869,3.619,2
3.983,4.215,2
2.281,4.131,0
3.393,2.141,2
3.695,7.238,2
4.228,4.233,2
1.849,3.501,2
1.257,3.302,1
0.863,3.587,0
2.424,4.268,0
2.012,3.960,0
4.922,4.615,2
1.907,2.480,1
2.037,2.842,2
1.191,2.320,1
3.193,1.712,0
1.000,4.333,0
1.363,3.800,0
1.596,2.601,1
4.166,2.551,0
3.422,5.030,2
1.317,2.851,1
1.697,2.995,1
3.196,3.552,0
2.161,4.698,0
3.078,1.664,0
4.240,3.899,2
3.649,1.187,0
4.648,3.971,2
0.994,4.307,0
1.337,2.093,1
3.828,1.174,0
4.556,4.049,2
2.755,2.896,2
4.048,1.789,0
4.193,3.882,2
1.744,2.079,1
1.389,2.112,1
3.480,3.872,2
2.784,1.759,0
3.007,1.256,0
5.868,9.385,2
3.983,4.274,0
3.069,3.709,0
1.798,2.244,1
3.309,1.290,0
1.572,3.711,0
1.555,3.387,0
3.622,4.030,2
3.042,1.480,0
4.821,2.429,0
3.844,1.207,0
2.607,2.106,1
1.649,2.852,0
1.345,3.833,0
2.996,3.487,0
2.184,5.225,0
2.922,4.280,0
2.442,4.449,0
2.495,4.737,0
0.934,2.504,1
1.237,2.815,1
3.206,3.301,2
5.486,0.940,0
3.297,3.488,2
1.838,3.713,1
4.702,1.993,0
1.353,2.394,1
3.116,4.197,2
1.810,3.514,0
1.444,3.755,0
3.388,1.951,0
3.089,4.688,2
2.628,5.184,2
3.332,1.456,0
1.471,3.499,0
0.959,3.349,1
1.194,2.730,1
1.327,2.279,1
6.899,6.355,2
1.602,3.437,0
2.179,2.559,1
0.718,3.082,1
1.706,2.672,1
2.883,3.514,2
1.717,3.277,0
1.619,4.632,0
3.596,1.943,0
2.208,4.551,2
3.049,5.785,0
3.810,0.927,0
3.519,4.632,2
3.912,3.576,0
3.694,3.972,2
3.376,3.572,2
3.540,1.742,0
1.568,2.237,1
3.122,1.574,0
1.737,2.337,1
2.023,3.963,0
1.565,2.946,0
1.309,3.339,0
1.279,2.448,1
1.499,3.975,0
1.340,2.029,1
4.122,2.737,2
1.372,2.607,1
4.075,2.231,0
4.851,5.958,2
2.731,2.359,2
4.772,4.826,2
3.858,2.058,0
1.728,4.420,0
3.135,1.165,0
3.186,4.214,0
3.738,1.174,0
3.131,5.064,2
4.533,1.856,0
4.129,3.267,2
3.086,3.802,2
2.763,1.973,1
3.348,3.045,2
1.970,3.905,0
3.377,1.017,0
1.385,2.387,1
1.320,4.009,0
4.189,3.840,2
3.397,1.142,0
4.011,2.271,2
0.815,2.210,1
2.486,3.945,2
2.394,4.429,2
4.201,3.395,2
2.251,2.084,1
1.766,3.997,0
1.658,3.388,0
1.838,2.141,1
2.891,4.897,2
1.562,2.429,1
3.496,2.855,2
4.719,5.617,2
1.056,2.547,1
1.597,4.645,0
3.937,1.397,0
1.312,2.365,1
2.145,4.906,0
3.382,3.334,2
1.473,2.677,1
3.232,3.402,2
3.137,1.319,0
5.093,3.422,2
2.096,2.553,1
2.241,3.525,0
1.027,1.909,1
1.487,2.356,1
3.897,4.654,2
1.294,2.071,1
3.462,3.161,2
1.276,2.132,1
1.089,2.278,1
1.232,2.102,1
2.025,4.443,0
3.734,1.396,0
4.536,2.686,2
1.188,3.716,0
1.618,2.293,1
3.696,5.080,2
2.600,4.195,0
1.983,2.413,0
4.621,1.606,0
2.603,2.705,1
3.680,3.424,0
3.382,1.574,0
2.806,4.927,0
1.355,3.210,0
6.954,2.836,2
1.786,5.082,0
1.972,3.322,0
4.266,4.051,2
5.636,3.237,2
1.873,5.077,0
2.956,0.860,0
3.385,3.672,2
1.702,2.688,0
2.666,2.641,2
2.657,3.037,2
1.836,3.421,0
1.274,3.984,0
3.175,1.229,0
0.726,4.256,0
1.425,5.469,0
1.022,3.617,0
1.095,2.536,1
1.051,2.497,1
1.896,1.801,1
3.815,4.399,2
5.322,4.580,2
1.702,4.242,0
2.971,3.973,2
1.217,2.998,0
3.576,1.554,0
3.519,5.903,2
1.333,2.203,1
4.158,3.654,2
6.559,3.377,2
2.101,3.568,0
3.845,2.485,0
1.181,4.451,0
1.237,2.922,1
5.410,6.200,2
6.297,4.892,2
3.363,1.418,0
4.266,1.300,0
1.273,2.305,1
1.127,2.549,1
4.083,3.887,2
3.979,1.425,0
1.510,3.843,0
3.598,4.242,2
1.299,2.134,1
3.420,1.417,0
1.568,2.399,1
2.983,3.696,0
4.548,0.888,0
1.580,4.346,0
3.576,1.642,0
4.424,1.313,0
1.571,2.084,1
3.119,2.602,1
1.455,2.279,1
4.042,1.948,0
3.054,6.378,2
3.430,3.077,2
1.428,2.904,1
1.375,2.050,1
5.872,3.211,2
4.978,3.962,2
3.010,1.390,0
6.993,3.158,2
3.516,2.039,0
1.955,3.109,1
2.835,4.450,2
1.866,3.820,0
4.089,6.437,2
3.775,4.850,2
0.889,4.483,0
2.213,3.064,0
2.208,4.049,0
1.805,2.240,1
1.846,5.373,0
6.173,3.223,2
2.161,2.696,2
1.764,3.080,0
3.413,2.586,0
5.086,3.078,2
4.552,1.342,0
3.473,1.586,0
2.118,3.360,0
3.478,4.360,2
3.614,3.266,2
2.440,4.863,0
2.790,3.290,0
1.154,3.459,0
1.301,2.360,1
5.424,4.654,2
2.762,4.671,2
1.400,2.447,1
2.783,3.530,2
4.404,2.847,2
6.190,5.391,2
2.012,2.419,1
3.564,1.857,0
1.322,3.957,0
1.877,3.915,0
1.632,4.751,0
4.065,2.077,0
1.324,5.442,0
2.988,2.223,2
3.633,2.235,0
3.533,1.815,0
1.007,3.804,0
5.405,0.993,0
3.096,2.799,0
3.946,1.760,0
1.342,2.880,1
1.819,3.940,2
2.649,3.055,2
1.869,2.206,1
1.432,4.328,0
2.384,7.806,2
3.451,0.866,0
2.108,2.458,2
1.155,3.863,0
5.297,6.560,2
2.506,4.432,0
1.629,2.350,1
2.350,4.154,0
1.642,3.396,0
1.510,4.178,0
1.470,3.571,0
2.014,4.610,2
3.822,1.151,0
1.300,2.528,1
4.148,2.184,0
1.696,2.333,1
1.921,3.392,0
4.959,3.904,2
3.492,1.303,0
1.693,3.228,0
4.105,4.713,2
1.486,2.251,1
1.701,2.419,1
2.779,5.788,2
5.899,2.790,2
2.055,3.771,0
2.929,1.467,0
2.896,4.138,0
3.420,2.538,0
1.474,2.260,1
1.356,2.164,1
1.738,2.644,1
6.790,4.743,2
2.445,3.255,0
2.122,4.933,0
1.031,4.152,0
3.991,3.195,2
4.585,2.090,0
2.582,2.814,2
1.482,4.109,0
1.313,2.668,1
4.237,4.309,2
4.018,1.206,0
3.390,3.558,0
2.554,6.307,2
1.606,3.165,0
3.181,2.480,2
1.212,2.075,1
3.786,1.827,0
1.859,2.267,1
3.477,1.860,0
3.179,1.115,0
1.457,2.992,0
0.968,2.589,1
1.600,2.968,1
1.412,3.539,1
3.977,1.865,0
3.633,2.114,0
2.757,3.836,2
4.413,3.961,2
5.267,3.899,2
1.621,2.044,1
3.496,4.032,2
2.900,2.334,2
3.659,2.659,2
2.174,1.793,1
1.488,2.725,0
3.599,1.015,0
2.846,1.308,0
3.118,1.681,0
1.443,2.274,1
1.484,2.870,1
1.359,2.337,1
3.209,1.000,0
1.128,4.563,0
3.521,3.770,2
1.564,2.410,1
4.884,5.406,0
4.167,1.614,0
3.497,1.375,0
1.463,4.280,0
4.697,3.953,2
3.842,1.928,0
2.563,6.178,2
0.989,2.733,1
3.269,1.555,0
3.932,5.619,2
3.905,1.193,0
3.280,4.597,2
1.927,5.685,0
1.601,5.122,0
4.399,1.863,0
1.104,2.865,1
4.596,1.246,0
1.504,3.231,0
0.938,3.259,0
3.352,2.203,0
3.427,1.300,0
3.867,2.087,0
5.910,5.891,2
2.211,2.861,2
3.344,1.525,0
4.845,3.762,2
1.887,4.121,0
4.849,1.818,0
3.516,1.693,0
4.582,1.964,0
3.439,1.007,0
6.355,1.784,0
1.965,3.972,0
1.694,4.939,0
1.507,2.536,1
2.926,4.969,2
3.524,1.362,0
1.816,3.467,0
2.426,2.348,1
3.480,5.290,2
0.996,2.331,1
1.587,4.934,0
1.166,2.208,1
3.621,1.248,0
1.863,4.917,0
2.252,2.970,0
1.602,2.003,1
2.733,3.593,0
1.165,2.397,1
4.755,2.668,0
3.659,1.464,0
0.988,3.250,0
3.215,0.936,0
1.260,2.324,1
3.859,3.973,2
1.202,3.027,1
1.348,5.195,0
2.896,3.005,2
1.270,5.204,0
2.188,4.593,0
4.473,3.435,2
1.176,3.421,0
3.588,0.959,0
3.309,2.312,2
1.135,4.365,0
2.997,3.322,0
3.822,1.706,0
3.014,4.585,2
1.058,2.687,1
2.015,3.718,0
2.366,4.350,0
0.857,3.453,0
4.108,1.363,0
3.624,3.221,2
1.537,2.215,1
3.279,1.820,0
5.556,3.525,2
0.797,2.859,1
1.131,3.202,1
2.667,4.193,0
1.429,3.084,0
1.499,2.219,1
0.621,3.871,0
2.469,2.451,1
3.676,5.021,2
2.764,5.546,2
1.985,1.833,1
4.837,3.448,2
1.269,3.660,0
1.462,3.725,0
5.022,2.572,0
4.041,4.630,2
3.163,3.532,2
2.235,4.338,0
1.634,4.752,0
1.264,2.169,1
2.484,3.247,2
3.575,2.612,0
1.124,2.237,1
1.753,2.532,1
2.302,4.291,0
1.377,2.002,1
5.371,2.787,2
1.609,3.762,0
5.749,2.873,2
4.256,1.211,0
4.305,2.039,0
3.159,4.005,2
1.172,2.878,1
3.458,4.628,2
4.422,4.383,2
3.108,5.724,2
1.409,2.073,1
1.269,2.190,1
3.328,1.534,0
1.937,4.962,2
1.346,3.964,0
1.514,1.931,1
3.540,1.098,0
4.439,5.103,2
4.565,3.476,2
1.737,2.344,1
1.583,2.373,1
4.347,3.049,2
5.068,2.867,2
3.158,0.922,0
1.699,2.089,1
4.065,1.468,0
3.053,1.345,0
3.010,1.938,0
3.133,2.464,0
1.230,3.180,0
3.297,1.699,0
1.188,2.944,0
4.520,6.474,2
1.059,2.035,1
4.604,2.760,2
2.153,3.202,0
3.416,1.971,0
1.294,1.998,1
1.432,3.713,0
1.009,1.853,1
4.189,1.284,0
1.588,2.584,1
3.565,2.456,0
3.777,3.756,0
3.337,3.882,2
3.962,1.628,0
3.447,1.163,0
3.733,2.930,2
0.988,2.089,1
2.254,5.266,2
1.502,2.451,1
1.017,4.071,0
1.250,2.566,1
1.554,2.563,1
1.556,4.391,0
1.609,4.138,0
1.244,2.540,1
1.966,2.683,2
3.378,3.223,2
3.559,1.677,0
1.469,2.554,1
1.590,2.623,1
0.695,4.180,0
1.588,2.255,1
3.514,2.622,0
3.106,1.494,0
4.358,3.339,2
2.041,4.853,0
3.580,4.236,2
1.342,3.565,0
1.381,2.855,1
1.235,2.774,1
3.859,1.723,0
1.015,2.214,1
2.195,4.406,0
3.387,1.853,0
4.301,12.045,2
1.559,2.102,1
4.878,6.319,2
1.441,2.696,1
4.699,1.075,0
1.155,3.079,0
3.709,1.581,0
1.409,2.281,1
1.472,2.975,0
4.135,3.892,2
2.348,2.764,1
1.648,5.010,0
3.872,3.666,2
2.522,4.485,0
3.972,1.186,0
2.732,3.399,2
3.594,0.883,0
3.516,1.801,0
1.567,4.234,0
6.450,3.268,2
1.611,3.637,0
2.980,1.645,0
3.928,1.465,0
1.243,2.563,1
3.659,2.685,2
4.571,5.032,2
1.460,2.137,1
2.495,2.181,1
3.178,2.534,2
3.906,1.756,0
1.697,5.175,0
0.881,2.077,1
3.728,3.727,2
3.292,1.413,0
1.615,3.844,0
2.476,4.509,2
5.230,1.943,0
3.228,2.466,0
3.378,1.086,0
4.223,2.477,0
2.352,3.682,0
3.310,1.427,0
3.836,2.517,2
4.833,2.737,2
1.550,5.795,0
3.080,1.999,0
2.985,1.275,0
3.206,3.844,0
2.054,2.395,1
4.446,1.241,0
5.283,3.560,2
2.618,3.405,0
2.031,3.244,1
3.141,1.605,0
4.213,2.598,2
1.230,2.881,0
1.961,3.877,1
3.334,1.084,0
2.902,4.522,0
3.092,1.542,0
4.405,4.164,2
3.965,5.304,2
1.349,2.612,1
4.059,1.743,0
4.001,0.986,0
2.701,4.656,2
1.447,3.383,1
3.452,1.847,0
1.749,2.564,1
2.494,2.782,0
3.644,2.508,2
1.002,2.185,1
1.194,2.738,1
1.250,2.284,1
1.569,2.476,1
2.887,4.081,2
1.407,2.764,0
1.519,3.975,0
1.974,2.467,1
4.421,3.795,2
1.019,3.242,0
4.581,1.268,0
1.056,2.644,1
2.964,2.822,2
5.241,4.480,2
3.737,4.071,2
5.480,5.456,2
2.005,3.365,1
1.298,1.803,1
4.024,2.531,0
1.090,3.012,1
2.369,3.016,2
3.842,2.209,0
1.512,2.524,1
5.005,3.446,2
3.504,1.019,0
3.518,1.405,0
4.455,2.218,0
2.964,2.691,1
4.900,2.328,2
4.097,4.901,0
1.634,2.161,1
5.684,3.202,2
4.548,3.304,2
4.308,1.514,0
4.051,1.294,0
6.014,1.629,0
0.980,2.393,1
3.781,2.856,0
4.795,5.582,2
3.341,5.801,2
4.150,2.500,0
1.990,2.079,1
5.111,1.439,2
4.773,1.004,0
3.428,3.183,0
3.476,4.690,2
5.300,4.804,2
3.604,3.714,0
3.616,3.982,2
5.272,3.844,2
3.727,2.321,0
1.637,3.159,1
5.083,4.216,2
1.402,2.813,1
3.852,4.029,2
5.031,0.887,0
3.079,4.581,2
3.391,1.844,0
2.111,3.167,1
4.598,3.388,2
3.689,5.185,2
3.027,2.784,0
0.989,2.730,1
5.580,1.892,0
1.281,2.137,1
2.918,2.019,0
5.367,2.540,0
1.354,2.009,1
3.775,5.754,2
2.161,2.482,1
5.779,7.374,2
1.898,2.241,1
3.114,5.253,2
3.020,8.422,2
1.416,2.107,1
1.953,2.826,1
3.272,2.581,2
3.835,2.719,0
5.412,3.356,2
3.037,1.292,0
4.178,3.683,2
3.560,3.649,2
4.506,5.646,2
3.166,2.531,0
3.536,1.771,0
3.965,2.984,2
3.791,2.472,0
3.369,1.188,0
1.062,2.469,1
2.904,3.447,2
3.090,4.728,2
2.981,4.841,2
3.410,1.402,0
4.873,2.275,0
5.078,3.388,2
4.516,2.696,2
1.099,2.281,1
4.001,3.030,2
3.590,0.897,0
1.893,1.946,1
4.430,4.645,2
3.154,1.544,0
3.672,2.439,2
3.613,5.464,2
3.060,1.616,0
4.611,4.854,2
2.177,1.925,1
1.965,2.183,1
1.425,2.574,1
1.795,3.348,1
3.751,3.818,2
4.443,2.344,0
1.690,2.350,1
1.096,2.861,1
2.997,0.650,0
4.206,3.392,2
4.144,0.519,0
1.377,2.088,1
4.319,3.819,2
3.081,1.921,0
1.146,2.454,1
4.772,3.270,2
3.923,4.157,2
6.217,3.703,2
2.091,2.368,1
3.124,3.566,2
4.614,3.921,2
1.253,2.981,1
3.342,2.484,0
1.844,2.550,1
6.146,4.072,2
3.048,1.176,0
1.694,2.247,1
1.497,2.408,1
1.877,2.268,1
3.645,2.107,0
5.246,1.091,0
3.375,2.475,0
4.182,1.332,0
1.236,2.690,1
1.595,2.470,1
4.950,1.800,0
5.353,1.110,0
3.407,2.733,0
1.289,2.590,1
3.004,1.242,0
1.294,2.450,1
3.530,3.165,0
1.756,4.144,1
3.473,1.848,0
1.782,2.198,1
3.516,6.287,2
3.044,5.198,2
0.927,1.921,1
4.075,1.747,0
4.305,3.933,2
4.906,3.349,0
1.754,2.463,1
3.491,4.399,2
5.057,3.148,0
2.691,4.537,0
1.980,2.853,1
3.733,3.828,2
6.419,2.797,2
4.912,4.414,2
1.548,2.172,1
4.407,1.320,0
2.307,4.801,2
3.054,3.756,2
2.684,4.440,2
1.609,3.008,1
1.581,2.674,1
1.564,1.947,1
4.649,1.583,0
5.442,3.024,2
4.122,2.745,0
4.413,6.016,2
2.948,2.696,0
3.806,1.627,0
3.884,2.118,0
4.562,1.722,0
4.489,3.531,0
4.315,1.112,0
6.178,1.779,0
4.679,2.588,2
5.414,3.282,0
1.399,2.023,1
3.860,2.180,0
3.332,3.952,2
3.694,1.805,0
2.451,2.638,2
4.096,2.675,2
