@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.339,2.266,1
5.003,2.235,0
3.607,1.734,0
1.237,4.211,0
1.123,3.487,0
0.888,1.947,1
3.098,2.329,0
1.611,3.566,0
2.752,3.966,2
1.678,1.998,1
1.848,1.683,1
3.606,3.564,2
1.797,2.552,1
2.126,5.452,2
1.548,1.972,1
6.572,3.490,2
3.008,1.836,0
4.663,1.793,0
3.013,2.079,0
3.701,1.608,0
1.800,4.016,0
1.534,2.117,1
1.142,5.487,0
4.865,1.539,2
1.364,5.129,0
1.571,2.354,1
2.666,3.619,0
3.870,1.991,0
1.236,4.202,0
1.380,2.148,1
3.481,2.075,0
1.985,3.662,2
2.511,7.183,0
1.454,3.533,0
4.079,1.581,0
2.592,4.041,2
4.790,3.280,2
4.213,3.668,2
1.629,4.387,1
4.015,1.285,0
1.024,2.731,1
3.671,4.322,2
2.626,3.575,0
1.415,2.269,1
1.690,4.399,0
2.528,4.176,2
5.946,3.852,2
3.416,4.705,2
2.632,3.554,2
3.690,1.953,0
4.478,1.277,0
3.732,1.282,0
2.510,3.707,0
6.067,6.626,2
1.427,2.263,1
3.995,3.500,0
3.062,5.132,2
3.179,5.791,2
2.611,3.365,0
3.932,3.487,2
1.002,2.321,1
2.038,6.698,0
3.270,3.356,2
1.420,3.376,1
2.892,1.768,0
3.593,1.673,0
3.223,4.420,0
1.579,4.327,0
1.565,2.843,1
3.141,3.065,2
3.941,3.158,0
1.557,4.764,0
3.194,1.789,0
3.689,1.512,0
3.637,1.269,0
2.254,3.462,0
1.714,4.879,0
2.905,2.428,0
1.751,2.534,1
1.768,2.508,1
3.791,4.052,2
1.243,4.902,0
2.116,4.894,0
3.251,1.494,0
1.489,4.223,0
2.828,3.402,2
1.496,3.630,0
2.985,2.262,0
4.751,4.289,2
3.326,4.982,0
1.174,2.300,1
3.641,1.747,0
1.232,2.113,1
3.283,1.718,0
3.690,1.070,0
5.003,4.722,2
4.198,1.501,0
2.514,3.748,2
6.570,4.739,2
1.542,4.200,0
2.901,1.889,0
2.884,2.905,2
2.701,3.274,2
1.461,4.693,0
3.462,3.314,2
4.124,1.091,0
3.826,2.831,0
3.341,1.632,0
2.881,2.090,0
2.177,3.744,0
4.057,7.219,2
2.203,4.596,2
1.470,2.636,1
3.348,1.997,0
4.391,4.755,2
1.564,3.225,0
1.028,4.936,0
3.051,4.290,0
3.561,5.165,2
2.017,3.440,0
3.480,3.068,2
4.482,4.834,2
1.707,4.646,0
4.167,3.464,2
1.360,2.474,1
5.855,3.415,2
0.960,3.011,0
0.935,2.299,1
1.569,2.356,1
2.930,1.596,0
1.633,3.685,0
3.904,4.353,2
0.726,3.195,0
3.695,1.647,0
1.602,3.260,1
1.712,2.766,1
1.109,2.220,1
5.116,1.088,0
3.008,2.333,0
3.506,2.144,2
3.234,1.834,0
1.419,2.327,1
4.839,3.230,2
3.052,4.714,0
3.842,5.003,2
2.885,4.639,2
4.705,7.390,2
4.004,1.377,0
2.988,3.474,2
1.895,2.361,1
3.462,1.396,0
2.290,4.253,0
3.639,1.111,0
1.548,2.415,1
3.358,1.455,0
1.788,3.168,0
3.892,2.819,0
1.142,3.694,0
3.057,3.216,2
3.397,4.178,2
1.620,2.486,1
1.961,3.971,0
3.798,1.168,0
1.050,3.484,0
4.001,1.640,0
6.193,3.440,2
2.304,3.516,2
3.568,2.326,0
2.088,3.374,0
2.649,4.244,2
4.400,2.511,2
4.095,4.045,2
1.258,4.938,0
1.656,3.608,0
3.463,1.199,0
1.688,2.228,1
1.396,4.315,1
2.342,4.660,2
2.369,5.057,0
1.857,2.665,1
4.828,4.478,2
2.698,3.952,0
1.128,3.630,0
3.884,1.464,0
3.057,4.300,2
2.865,3.101,2
3.182,3.433,2
1.543,2.121,1
2.450,3.468,0
1.268,2.130,1
3.686,1.618,0
3.717,1.371,0
3.604,3.366,0
1.406,2.617,1
1.417,2.213,1
2.256,3.084,0
4.329,1.370,0
2.806,2.087,0
2.982,1.405,0
1.380,3.248,1
2.326,3.223,0
3.515,1.477,0
3.857,1.965,0
4.105,5.131,2
3.265,1.849,0
4.979,4.010,2
3.547,6.968,2
3.874,1.380,0
3.987,1.420,0
3.649,2.551,0
1.735,4.486,0
3.778,1.085,0
2.314,3.396,0
1.082,4.807,0
1.937,4.751,0
4.419,3.854,2
2.006,3.648,0
1.356,2.673,1
1.228,3.243,1
2.432,2.346,1
1.285,1.845,1
2.129,2.319,1
2.291,4.018,0
1.537,3.374,1
3.244,1.660,0
1.287,3.605,1
1.607,1.927,1
3.520,0.692,0
3.730,3.097,2
3.394,4.889,2
3.750,7.069,2
4.771,3.344,2
3.305,4.388,2
3.057,5.198,2
3.350,1.534,0
3.593,1.083,0
5.182,0.590,0
3.199,2.298,0
6.037,4.298,2
4.058,1.312,0
1.333,2.389,1
4.641,4.726,2
1.601,3.414,1
4.732,3.377,2
1.614,2.372,1
2.539,4.424,2
2.450,5.850,2
4.073,1.849,0
3.090,3.242,0
1.311,4.375,0
1.987,2.506,1
1.459,4.526,0
1.344,3.471,0
3.889,1.814,0
4.713,1.653,0
1.317,2.249,1
1.416,3.565,0
1.709,2.295,1
1.580,2.331,1
2.165,2.117,1
3.556,3.670,2
5.487,2.829,2
3.602,2.297,0
5.203,4.535,2
3.692,1.134,0
1.340,2.820,1
3.370,1.067,0
2.987,1.579,0
1.765,2.366,1
3.016,1.778,0
3.532,1.303,0
3.945,1.295,0
3.213,1.402,0
3.277,2.173,0
2.335,3.557,0
3.587,1.296,0
3.700,1.486,0
2.124,4.580,0
1.669,2.800,1
3.403,2.941,2
4.413,2.295,2
2.963,3.450,2
3.671,4.485,2
1.615,2.638,1
3.246,1.386,0
4.606,1.707,0
4.773,3.139,2
1.523,4.121,0
3.417,0.925,0
3.927,1.832,0
0.960,2.735,1
2.942,4.504,2
2.646,3.370,2
1.254,3.543,0
3.072,4.337,2
3.737,1.793,0
2.601,4.963,0
3.181,3.784,0
4.438,2.175,0
1.478,2.488,1
1.755,2.406,1
3.176,1.060,0
3.591,3.483,0
3.900,2.087,0
2.914,2.090,0
4.057,1.127,0
1.183,2.934,1
1.214,2.519,1
1.292,3.946,0
4.212,3.981,2
6.417,3.571,2
5.640,2.443,2
5.363,3.944,2
1.834,2.402,1
4.170,1.472,0
3.115,2.868,2
1.210,2.695,1
2.950,4.565,2
1.647,3.773,0
2.428,2.712,0
3.126,1.256,0
2.136,3.059,0
2.741,4.399,2
4.998,5.725,2
2.455,2.656,2
2.593,3.468,2
2.669,2.776,0
3.681,4.208,2
1.099,4.169,0
3.171,1.410,0
1.941,3.532,0
2.029,3.578,0
4.816,4.307,2
1.443,2.663,0
0.988,2.429,1
1.622,5.537,2
3.627,3.268,2
3.424,3.767,2
3.141,1.939,0
3.584,3.117,0
1.575,3.447,0
3.279,2.977,2
3.507,1.241,0
1.557,4.237,0
5.682,3.132,2
1.258,4.085,0
3.184,1.037,0
4.092,1.478,0
1.751,2.286,1
3.611,3.776,2
4.052,2.025,0
5.671,3.363,2
1.626,4.274,0
3.526,2.892,0
0.576,3.876,0
1.759,5.838,0
1.369,2.139,1
3.440,1.414,0
1.898,3.441,0
4.227,4.706,2
3.983,1.507,0
4.219,3.151,0
3.348,1.171,0
2.429,3.266,0
1.199,2.081,1
3.389,1.138,0
3.063,2.006,0
1.617,2.444,1
1.911,5.523,0
0.941,2.184,1
2.327,7.223,2
2.078,3.314,0
3.529,7.474,2
3.777,2.001,0
0.837,2.876,1
1.184,2.673,1
3.604,1.964,0
2.332,2.809,2
1.691,3.370,0
1.262,4.531,0
1.859,3.581,1
3.120,1.742,0
1.031,2.280,1
1.195,2.708,1
1.035,4.491,0
3.610,2.924,2
1.403,2.263,1
5.174,3.941,2
3.579,1.482,0
3.505,4.093,0
3.564,1.265,0
1.117,2.813,1
3.520,2.197,0
2.266,3.659,2
1.646,3.378,0
3.649,2.959,2
1.277,3.803,0
1.808,2.806,1
2.232,4.068,0
1.402,2.590,1
2.990,1.110,0
3.424,2.223,0
2.701,1.982,0
3.010,3.007,0
1.013,2.030,1
1.143,1.906,1
1.974,2.899,0
3.916,2.501,2
4.227,1.214,0
3.017,1.206,0
2.953,1.897,0
3.481,1.763,0
2.556,3.873,0
1.617,2.797,1
2.538,2.008,1
1.240,4.016,1
3.302,1.168,0
3.622,2.089,0
3.796,1.227,0
4.116,2.754,2
1.123,4.614,0
3.149,1.627,0
4.586,3.705,0
3.453,1.226,0
1.373,3.188,0
3.563,2.409,0
2.893,4.444,0
1.390,5.021,0
1.043,2.575,1
3.400,1.802,0
1.541,4.148,0
3.635,1.978,0
1.027,2.202,1
5.745,1.314,0
2.586,2.530,2
2.583,4.361,0
1.445,2.295,1
5.993,4.041,2
1.302,2.404,1
3.470,1.189,0
2.637,4.321,0
0.984,3.929,0
3.595,6.601,2
1.253,3.323,0
3.796,0.895,0
1.094,2.314,1
3.524,4.644,0
1.301,3.178,0
1.234,2.360,1
2.791,2.644,2
1.855,2.450,1
3.305,1.986,0
3.397,4.078,2
2.927,2.270,0
1.317,2.892,1
2.082,4.439,0
0.964,2.732,1
2.048,2.368,1
1.294,2.351,1
3.987,3.183,0
1.522,2.911,1
2.749,1.589,0
3.158,1.715,0
2.838,1.294,0
1.014,3.798,0
3.264,1.625,0
2.752,4.236,0
4.660,1.218,0
0.855,2.343,1
1.629,2.498,1
3.213,4.749,0
3.395,1.013,0
1.138,8.270,0
7.586,4.640,2
1.267,2.950,1
2.344,3.430,0
1.270,2.615,1
2.831,3.580,0
3.509,3.833,2
1.677,3.349,0
1.212,3.259,1
1.325,2.759,1
4.173,2.874,2
5.081,2.394,0
2.362,3.314,1
4.028,3.273,2
3.804,1.661,0
3.461,1.306,0
1.172,2.140,1
2.112,3.434,0
1.333,4.449,0
2.639,3.355,2
3.604,1.120,0
1.014,3.093,1
1.658,6.230,0
5.010,1.534,0
4.606,3.489,2
1.735,2.313,1
2.589,2.698,1
3.851,1.066,0
4.392,2.209,0
1.661,2.208,1
1.412,2.542,1
3.254,1.296,0
3.279,1.428,0
7.231,3.602,2
1.553,2.515,1
4.248,1.503,0
4.057,1.792,0
1.331,2.244,1
1.319,2.938,1
3.660,1.155,0
2.663,3.481,2
3.653,1.511,0
2.438,4.264,0
1.016,2.565,1
2.495,3.488,2
3.716,1.146,0
1.071,4.636,0
3.293,1.076,0
1.611,2.669,1
3.180,1.781,0
6.208,3.751,2
1.592,2.133,1
3.663,1.472,0
4.529,4.217,0
1.408,3.413,0
1.488,2.068,1
5.565,3.599,2
1.698,2.424,1
1.506,2.168,1
3.138,1.239,0
3.180,1.775,0
1.660,2.239,1
2.922,3.106,2
3.394,1.191,0
3.841,3.204,2
4.167,1.563,0
3.837,5.013,2
1.459,2.284,1
1.347,1.923,1
1.634,2.910,1
3.342,1.413,0
1.070,2.646,1
2.074,2.108,2
1.879,2.125,1
4.653,1.516,0
3.150,1.558,0
2.558,5.409,2
1.021,3.123,1
1.399,2.351,1
3.754,2.080,0
5.167,2.186,2
1.449,4.088,0
4.238,2.002,0
2.115,3.244,0
0.960,2.740,1
1.423,2.393,1
3.468,1.943,0
4.630,1.377,0
1.090,2.846,1
3.475,4.570,2
4.036,3.143,2
1.099,3.307,1
1.339,2.380,1
1.906,4.760,0
2.131,2.176,1
1.740,3.977,0
1.251,2.548,1
1.760,3.540,0
3.867,4.445,2
3.328,1.864,0
1.315,2.263,1
4.123,1.068,0
2.175,2.967,1
1.212,2.849,0
1.044,2.283,1
3.767,3.334,2
4.030,3.054,2
4.156,2.094,0
3.217,3.040,0
1.729,2.487,1
2.714,3.338,0
1.868,2.962,0
7.437,2.768,2
2.839,0.954,0
3.653,3.053,2
0.951,2.695,1
4.435,2.053,0
1.744,3.452,0
1.166,2.488,1
2.114,2.747,0
3.637,2.069,0
5.318,4.066,2
1.477,2.831,1
4.631,3.241,2
3.538,1.105,0
3.806,1.591,0
2.957,1.398,0
1.648,2.794,1
3.829,1.579,0
3.218,3.416,2
1.973,3.782,0
1.613,3.266,1
1.581,1.983,1
1.987,3.104,0
1.842,2.068,1
3.643,1.258,0
1.292,2.930,1
3.500,2.186,0
2.699,4.123,0
0.916,2.759,0
1.466,3.508,0
1.187,3.694,0
3.376,1.220,0
3.569,1.281,0
1.716,2.954,0
1.284,2.719,1
3.506,1.274,0
0.905,2.433,1
2.209,4.223,0
3.048,1.138,0
5.101,4.925,2
3.170,5.001,2
1.340,4.326,0
3.365,4.696,2
1.110,2.111,1
3.936,2.289,0
2.024,2.595,1
3.140,1.098,0
1.612,3.809,0
1.162,3.537,0
5.378,4.933,2
3.781,7.045,2
2.067,3.555,0
1.324,2.512,1
3.492,2.028,0
4.322,1.517,0
1.983,2.305,1
2.365,3.163,0
4.329,2.755,2
2.701,4.632,2
1.548,2.378,1
3.788,3.551,2
2.011,6.958,0
0.931,2.900,0
3.006,1.941,0
1.969,2.499,1
1.344,2.066,1
3.548,2.418,0
3.243,1.208,0
1.489,3.018,1
0.981,2.454,1
1.819,4.429,0
2.918,2.983,2
2.675,2.496,1
5.140,0.978,0
1.815,3.870,0
2.006,1.921,1
3.249,1.313,0
2.842,0.961,0
1.488,2.251,1
1.221,3.822,1
4.893,1.293,0
2.920,3.724,0
1.680,2.550,1
1.224,2.149,1
3.068,3.102,0
3.892,8.258,2
1.195,3.673,0
4.695,3.061,2
3.080,5.945,2
1.090,3.214,1
4.573,1.272,0
1.213,4.068,0
2.419,3.831,0
2.595,4.326,0
3.225,3.587,2
1.554,3.501,0
1.277,2.262,1
0.890,1.985,1
2.359,4.840,0
3.497,1.439,0
3.860,1.477,0
2.000,4.343,0
1.296,2.172,1
2.530,3.270,0
1.671,3.717,0
5.195,4.317,0
1.531,2.270,1
3.584,1.296,0
1.055,2.579,1
1.070,4.165,0
3.924,3.368,2
4.799,3.396,2
3.545,3.769,2
1.429,3.655,0
4.050,1.989,0
3.353,1.045,0
1.075,3.112,1
1.405,3.799,0
3.149,4.929,0
1.784,5.867,0
3.355,1.313,0
3.162,4.542,0
2.030,4.004,0
3.955,2.044,0
1.508,4.469,0
1.352,2.234,1
1.454,4.832,0
3.787,4.235,0
1.886,4.087,0
3.915,3.807,2
1.477,2.251,1
4.413,2.617,2
1.734,2.326,1
4.111,2.781,2
1.693,3.522,0
5.588,2.740,2
3.225,1.784,0
3.995,4.231,2
2.812,2.466,1
1.598,2.382,1
1.517,2.698,1
2.791,4.296,0
3.914,3.452,2
3.777,1.510,0
3.178,1.729,0
1.585,2.648,1
1.367,3.079,1
3.273,4.168,2
1.143,2.890,1
1.396,1.890,1
1.605,1.905,1
3.115,1.190,0
3.183,2.145,0
2.308,3.929,0
2.992,5.476,0
3.071,3.632,2
1.368,1.829,1
2.066,3.287,0
3.408,1.597,0
1.297,2.238,1
1.168,2.136,1
1.935,5.107,0
1.247,3.005,1
1.409,2.604,1
1.271,3.939,0
1.278,2.778,1
4.417,1.380,0
4.779,3.247,2
3.493,4.147,2
3.570,3.806,2
3.292,2.935,2
2.957,3.085,0
1.384,2.120,1
2.790,1.801,1
3.348,4.746,2
1.193,2.244,1
4.083,1.682,0
1.963,2.341,1
4.067,2.308,0
3.810,1.620,0
5.283,6.135,2
3.272,3.833,0
2.125,3.659,0
3.288,4.653,0
3.486,2.168,0
5.245,4.145,2
3.483,1.641,0
1.027,2.248,1
1.507,3.748,0
2.871,4.110,0
3.606,1.999,2
4.300,1.894,0
3.450,1.955,0
5.361,2.801,2
3.427,0.916,0
3.561,1.894,0
3.253,1.994,0
3.520,2.441,0
3.611,3.979,2
1.289,2.385,1
3.634,1.762,0
1.422,2.126,1
3.722,1.410,0
4.513,1.928,0
3.330,1.337,0
1.747,2.267,1
1.387,2.495,1
1.802,2.906,2
1.704,4.076,0
2.413,3.942,0
1.823,2.202,1
3.035,4.420,0
1.297,2.588,1
3.006,3.602,2
2.025,3.231,0
3.563,1.568,0
1.749,3.497,0
2.814,3.536,0
3.161,1.369,0
1.685,1.963,1
1.772,3.517,0
2.771,0.999,0
2.325,3.678,0
3.315,3.155,0
5.388,3.959,2
1.781,4.333,0
0.902,2.386,1
4.376,1.656,0
2.300,3.503,0
0.948,2.722,1
1.777,2.933,1
4.537,4.500,2
2.771,3.334,0
1.599,2.863,1
1.136,6.287,0
2.058,2.761,1
1.665,2.190,1
1.860,4.899,0
3.740,3.410,2
3.664,2.050,0
3.036,1.250,0
1.069,2.773,1
1.741,3.794,2
2.373,4.407,0
3.686,2.519,0
1.145,2.588,1
0.884,2.899,1
4.669,7.134,2
1.505,2.046,1
3.953,0.944,0
1.542,2.186,1
3.599,6.434,2
3.330,5.207,2
1.787,4.881,0
1.630,2.688,1
4.123,2.337,2
1.218,2.479,1
4.783,5.185,2
4.104,1.827,0
1.788,3.955,0
3.428,1.485,0
2.551,4.357,2
1.484,3.579,0
0.877,5.696,0
4.215,1.476,0
1.308,4.079,0
1.213,2.089,1
1.439,4.471,0
1.505,2.407,1
4.312,3.016,2
3.039,1.905,0
3.728,1.690,0
1.718,3.745,0
1.325,2.318,1
3.194,1.224,0
1.359,1.985,1
3.319,3.274,2
4.228,4.847,2
1.683,4.304,0
1.656,3.797,0
1.699,3.074,1
3.475,3.714,2
3.576,3.588,2
1.363,2.345,1
1.748,6.036,0
0.408,4.596,0
2.893,1.450,0
1.454,4.164,0
0.834,2.535,1
3.286,1.478,0
1.547,3.961,0
1.163,2.386,1
2.088,3.673,0
4.396,1.589,0
3.618,1.897,0
1.670,2.317,1
3.730,3.305,2
3.305,2.026,0
1.546,3.809,0
3.929,1.358,0
2.212,3.566,0
3.505,2.693,2
1.331,2.796,1
2.291,1.844,1
3.140,4.207,2
2.422,3.556,0
1.232,2.241,1
1.580,4.243,0
1.546,4.015,0
1.181,3.854,0
3.482,1.460,0
2.397,3.448,2
1.696,2.661,1
3.681,2.292,0
3.557,1.607,0
3.447,1.746,0
2.065,4.612,0
1.788,2.684,1
4.703,4.408,2
1.304,2.431,1
4.831,1.563,0
1.396,3.789,0
1.596,2.581,1
2.737,3.403,2
3.338,7.616,2
3.313,2.813,2
3.109,4.020,2
3.682,2.003,0
5.383,2.722,2
2.536,5.521,2
7.788,3.703,2
1.472,2.140,1
1.057,2.124,1
4.416,2.134,0
1.185,2.174,1
3.306,0.849,0
3.801,1.400,0
4.625,3.012,2
5.311,2.756,2
2.514,3.400,0
4.164,1.481,0
1.142,2.473,1
3.775,2.715,0
3.973,2.320,0
3.246,3.926,2
2.375,3.439,1
1.374,2.290,1
1.535,2.515,1
3.321,2.168,0
4.314,5.293,2
3.593,3.636,2
1.198,2.919,1
3.801,1.334,0
3.752,1.930,0
1.750,3.231,1
3.202,1.281,0
6.015,3.482,2
2.997,1.293,0
1.455,4.017,0
0.846,1.786,1
1.907,2.902,0
1.121,3.022,1
1.960,4.071,0
2.254,3.010,2
3.443,3.316,2
1.753,3.092,0
1.504,2.094,1
3.968,1.329,0
2.742,3.788,2
2.623,6.668,2
3.326,4.170,0
1.355,3.091,0
0.788,3.113,0
1.401,3.974,0
3.477,1.472,0
3.524,1.490,0
1.489,2.622,1
3.326,1.728,0
3.285,2.791,0
1.808,2.911,1
4.695,4.370,2
3.128,3.311,0
1.240,3.177,0
4.559,1.717,0
3.313,1.055,0
1.436,2.181,1
4.148,2.570,0
1.204,2.421,1
1.785,2.373,1
1.671,4.750,0
1.389,3.249,1
1.106,4.742,0
5.741,2.376,2
4.795,3.029,2
2.850,4.532,2
4.526,2.334,2
4.305,1.787,0
2.675,4.464,2
4.501,4.019,2
3.306,5.141,2
3.734,2.959,0
3.854,1.691,0
1.237,4.276,0
1.168,3.365,0
3.140,3.200,2
4.116,1.774,0
3.803,4.593,2
1.237,3.777,1
4.345,1.180,0
1.250,3.860,0
2.648,4.151,0
1.567,2.923,1
2.771,3.409,2
5.145,1.345,0
3.603,1.419,0
2.865,1.493,0
3.095,4.275,0
0.936,3.621,0
3.270,1.020,0
1.887,2.475,0
6.507,5.007,2
1.158,3.706,0
4.253,5.551,2
3.121,3.684,2
3.257,1.544,0
1.454,3.559,0
3.363,1.163,0
3.042,2.727,2
2.930,3.170,2
1.295,2.620,1
3.587,3.038,2
1.303,2.360,1
1.651,2.352,1
4.000,1.793,0
1.160,5.427,0
1.599,3.727,0
3.397,5.350,0
1.310,2.810,1
2.653,2.935,2
2.867,3.707,2
0.981,2.371,1
3.330,4.613,2
3.193,1.788,0
2.793,2.686,2
2.023,3.945,0
3.398,3.784,0
1.998,2.200,1
4.210,4.871,2
1.780,3.196,0
2.534,5.194,0
3.239,1.239,0
3.652,1.577,0
2.735,2.978,0
0.873,5.099,0
1.938,4.448,0
1.280,2.136,1
1.254,2.905,1
3.838,1.477,0
3.851,0.871,0
3.962,3.222,0
1.179,2.695,1
3.065,3.850,2
3.467,0.966,0
1.371,4.423,0
6.394,2.686,2
3.321,1.428,0
1.045,3.824,0
2.395,4.119,0
1.250,3.559,1
1.161,3.059,1
3.286,1.603,0
3.372,1.803,0
1.119,2.169,1
1.705,2.267,1
4.543,2.869,2
3.689,3.700,0
0.756,3.397,0
1.796,2.989,0
2.702,4.246,0
1.384,2.333,1
3.038,1.530,0
3.367,0.998,0
4.030,1.261,0
1.883,2.444,1
2.451,2.404,1
2.510,3.493,2
1.734,3.738,0
5.407,3.681,2
5.081,1.579,0
1.808,2.392,1
4.474,1.739,0
2.765,5.108,0
1.594,2.338,1
0.637,4.152,0
2.473,3.447,0
3.626,3.407,0
1.992,3.191,1
0.613,3.973,0
2.228,4.531,0
2.512,3.137,0
2.037,2.930,1
2.417,3.702,2
2.388,5.984,2
6.680,2.648,2
2.915,3.598,0
3.831,1.119,0
0.647,3.339,0
1.831,2.986,0
3.264,4.420,2
1.591,2.869,1
4.745,3.172,2
2.951,3.477,2
3.936,4.562,2
5.240,0.896,0
4.726,2.386,0
3.777,2.582,0
3.045,2.901,2
4.548,2.074,2
1.209,3.891,0
1.151,2.096,1
2.208,3.870,2
3.579,3.861,0
3.760,1.092,0
4.028,3.342,2
3.549,3.933,2
4.266,1.277,0
5.018,3.610,2
1.884,2.819,1
3.155,0.855,0
1.263,1.955,1
1.542,4.196,0
4.378,2.530,2
3.601,1.768,0
0.826,4.015,0
1.536,2.271,1
2.251,4.399,0
1.596,2.381,1
1.714,2.529,1
3.727,2.407,0
2.632,4.172,0
1.398,2.235,1
1.818,2.951,1
3.491,1.842,0
1.591,5.328,0
3.459,5.831,0
4.775,4.451,2
4.755,2.428,2
1.841,2.312,1
1.147,2.499,1
4.284,4.227,0
0.742,1.980,1
7.365,6.886,2
4.357,4.386,2
1.723,4.869,0
1.790,2.174,1
3.405,1.462,0
4.426,3.487,2
1.089,2.243,1
1.619,4.261,0
4.115,1.759,0
1.212,3.754,0
2.230,4.476,0
2.582,3.077,0
4.248,1.293,0
1.292,1.998,1
4.168,2.065,0
1.404,3.048,0
3.499,3.707,2
2.853,3.440,2
3.793,2.145,0
1.095,3.220,0
3.095,1.710,0
4.417,1.198,0
5.287,3.216,2
2.126,2.032,1
1.213,3.667,0
0.872,1.979,1
1.547,2.274,1
3.574,1.082,0
1.815,1.949,1
2.714,3.626,2
1.882,2.233,1
1.225,2.267,1
1.204,2.635,1
1.548,1.945,1
3.461,3.096,2
4.812,1.247,0
0.695,3.324,0
5.991,2.625,2
1.660,3.831,0
1.340,2.974,1
1.497,2.464,1
2.143,3.798,1
2.935,4.017,0
3.739,2.249,0
2.988,3.858,0
3.342,1.942,0
2.352,2.973,0
1.338,3.807,0
5.356,3.620,0
3.657,1.650,0
1.025,2.776,1
2.676,4.999,2
3.577,2.979,0
3.800,4.186,2
4.006,1.391,0
2.718,3.571,0
3.952,10.301,2
1.301,2.372,1
3.296,2.005,0
2.853,1.378,0
4.270,2.590,2
1.338,6.459,0
6.617,4.721,2
1.422,4.536,1
3.591,5.247,2
4.463,3.949,2
1.455,3.814,0
3.599,3.682,2
4.485,3.526,2
3.394,3.774,2
3.705,1.694,0
1.229,2.469,1
4.833,2.336,2
1.216,3.198,1
1.993,3.642,0
1.054,2.743,1
4.105,2.106,2
3.881,2.751,0
1.527,2.303,1
3.755,1.360,0
4.354,1.004,0
3.519,3.798,2
1.764,3.316,1
0.971,1.939,1
1.454,2.182,1
3.724,1.839,0
4.422,1.118,0
3.483,3.526,0
1.109,1.873,1
7.022,3.949,2
3.847,4.143,2
3.051,1.439,0
3.396,1.347,0
1.071,2.894,1
2.742,4.536,2
1.440,2.011,1
2.542,4.689,2
5.968,4.043,2
4.972,3.949,2
1.249,2.803,1
4.551,5.795,2
1.940,2.622,1
5.054,2.258,0
0.943,2.359,1
4.220,1.482,0
1.888,2.109,1
3.010,4.401,2
1.447,2.970,1
5.220,1.399,0
3.795,1.966,0
3.592,2.508,0
5.394,3.123,2
3.462,1.909,0
1.347,2.609,1
1.155,2.605,1
1.095,2.295,1
2.875,1.136,0
1.239,1.921,1
1.136,2.559,1
1.093,2.038,1
1.475,2.143,1
6.137,1.928,0
3.971,3.940,2
3.033,3.907,2
4.775,6.815,2
3.697,5.488,2
1.046,3.851,1
3.809,1.715,0
3.519,2.979,2
3.191,1.932,0
4.151,3.686,2
4.950,3.692,2
5.182,4.168,2
1.157,1.903,1
1.248,2.822,1
2.879,3.239,0
2.222,7.764,2
3.356,3.158,2
1.714,2.136,1
3.199,2.759,0
2.787,2.419,1
1.895,2.945,2
4.332,1.779,0
1.211,2.331,1
2.938,3.685,2
3.394,2.625,0
3.169,1.608,0
3.027,4.763,2
3.301,3.982,2
5.950,6.147,2
3.486,1.602,0
3.556,1.536,0
2.262,2.682,1
3.168,4.155,2
3.025,3.181,2
1.370,2.428,1
4.176,3.041,2
1.716,2.769,1
2.998,3.572,2
1.572,2.493,1
3.837,4.431,2
3.812,4.305,2
3.428,1.279,0
3.750,2.339,0
4.364,3.237,2
5.926,3.231,2
3.247,1.256,0
3.613,1.890,0
3.299,1.221,0
4.081,2.368,0
3.793,3.304,0
4.253,3.778,2
3.846,1.373,0
4.751,2.782,2
2.878,1.805,2
4.186,4.049,2
3.406,1.936,0
3.979,3.639,0
4.348,3.578,2
3.352,2.579,2
1.495,2.318,1
4.596,3.966,2
1.371,2.874,1
4.342,1.021,0
3.569,0.834,0
3.719,1.591,0
2.857,1.950,0
1.742,3.059,1
3.617,5.935,2
2.682,3.964,2
1.471,2.599,1
3.152,4.465,2
1.169,2.166,1
4.277,2.294,0
1.356,2.121,1
4.110,1.774,0
3.685,2.186,0
4.511,2.862,0
4.714,1.150,0
3.635,1.146,0
1.496,2.132,1
4.007,1.863,0
4.147,3.112,2
5.201,4.430,2
1.050,2.451,1
4.009,0.688,0
3.083,1.633,0
4.704,3.114,0
1.165,2.431,1
1.243,2.604,1
5.216,3.202,2
4.814,2.527,2
3.534,2.099,0
1.286,2.357,1
4.101,3.346,0
1.797,2.832,2
3.350,1.783,0
3.400,3.061,0
3.673,3.060,0
4.718,2.584,2
3.315,1.780,0
1.990,3.017,1
1.154,2.596,1
4.390,2.564,0
3.489,2.149,0
4.576,2.827,2
4.258,0.872,0
4.226,3.432,2
2.979,1.656,0
1.196,2.986,1
3.088,5.221,2
1.491,2.630,1
5.079,4.915,2
1.319,3.842,1
4.006,1.075,0
1.369,2.203,1
3.169,1.619,0
3.951,2.164,0
1.436,2.700,1
3.257,1.489,0
2.847,3.472,2
4.710,2.177,0
4.286,2.448,2
4.494,4.046,0
3.303,4.371,2
6.923,4.240,2
3.097,1.380,0
1.372,2.165,1
4.190,1.331,0
0.855,2.150,1
1.469,2.566,1
3.122,1.572,0
3.227,4.394,2
3.425,2.534,2
3.967,1.297,0
4.245,3.330,2
3.701,1.706,0
2.050,2.010,1
4.272,2.824,2
4.528,3.489,0
6.490,2.743,0
