@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.305,1.883,1
2.434,2.724,1
1.267,3.191,0
1.335,2.611,1
1.412,2.035,1
3.835,1.602,0
1.241,2.130,1
4.861,2.980,2
0.944,1.965,1
2.069,3.927,0
4.975,3.333,0
4.453,3.274,0
2.124,4.883,0
1.158,3.285,0
1.987,3.350,0
1.704,2.250,1
0.983,2.875,1
3.779,3.243,2
1.231,6.048,0
3.393,4.079,0
2.483,2.821,1
2.151,2.782,2
1.149,2.125,1
1.195,2.234,1
3.446,3.525,2
3.627,5.509,2
2.348,2.406,1
2.052,3.252,0
2.311,2.692,1
1.366,2.292,1
1.104,2.361,1
1.855,3.733,0
2.788,3.262,2
4.128,3.912,2
3.615,3.262,2
3.169,4.819,2
4.331,1.819,0
3.764,1.459,0
1.759,4.715,0
1.076,2.372,1
2.027,3.067,0
3.814,1.678,0
4.042,3.454,2
3.893,1.774,0
3.615,5.042,2
1.694,3.244,0
4.136,2.141,0
4.164,2.981,0
4.184,1.292,0
3.317,1.393,0
1.010,3.234,1
3.441,4.408,2
1.221,2.272,1
1.873,3.127,1
1.171,2.508,1
1.056,2.083,1
4.263,1.490,0
1.353,2.875,1
2.086,3.670,0
1.715,2.791,1
3.463,2.009,0
3.793,3.116,2
0.958,3.844,0
2.222,3.223,0
3.524,3.510,2
4.030,4.396,2
3.054,3.442,2
3.326,9.308,2
3.592,2.412,0
4.094,3.389,2
1.370,2.504,1
2.419,2.162,1
1.445,2.352,1
4.351,2.474,2
1.053,2.255,1
5.708,4.135,2
3.369,1.520,0
1.511,2.139,1
3.435,3.405,0
1.199,2.202,1
1.076,3.632,0
3.188,2.082,0
0.910,4.434,0
3.331,1.043,0
1.125,4.037,0
1.727,2.088,1
1.546,2.292,1
1.423,5.627,0
1.258,2.040,1
4.371,2.090,2
4.015,2.366,0
2.743,3.391,0
1.713,3.840,0
3.044,3.702,2
1.679,4.522,0
0.709,3.236,0
5.019,5.594,2
2.619,4.009,1
2.547,4.584,0
7.816,4.612,2
3.703,2.024,0
4.501,1.668,0
3.419,1.136,0
3.421,3.385,2
1.646,2.085,1
3.558,1.670,0
1.740,5.038,0
3.886,4.391,2
3.194,1.398,0
3.537,3.224,2
1.487,2.249,1
3.862,1.828,0
1.504,2.504,1
4.300,1.289,0
4.217,1.633,0
1.260,2.198,1
2.559,4.185,0
3.429,4.813,2
3.576,4.149,2
3.148,2.027,0
3.704,1.801,0
3.331,1.900,0
2.412,5.526,0
1.228,2.193,1
3.761,1.842,0
3.672,1.621,0
6.602,3.647,2
5.965,5.297,2
1.602,4.319,0
1.539,2.891,1
2.140,3.192,0
3.846,1.930,0
2.813,3.497,2
1.894,2.517,1
4.014,1.197,0
2.694,4.149,2
4.282,4.062,2
1.717,3.744,0
0.725,2.017,1
1.072,3.578,0
1.125,2.770,1
1.022,5.317,0
2.398,5.721,0
3.405,1.331,0
3.059,3.979,2
2.292,2.781,0
1.748,3.087,0
2.972,2.867,2
1.150,2.398,1
2.425,4.062,2
3.557,1.103,0
2.914,3.938,0
4.408,3.943,0
3.618,1.388,0
3.894,3.550,2
1.730,2.097,1
3.787,4.848,2
2.073,3.600,0
4.808,3.449,2
7.085,3.086,2
2.963,1.741,0
1.499,2.705,1
2.264,4.653,0
3.999,0.942,0
3.409,1.885,2
2.783,2.118,2
3.420,4.948,0
3.774,1.621,0
1.507,4.245,0
3.908,1.811,0
1.273,3.780,0
1.731,3.813,0
3.980,1.450,0
3.282,3.931,0
2.455,3.806,0
3.405,1.292,0
0.617,4.547,0
2.939,4.242,0
3.248,1.721,0
1.285,2.195,1
1.434,2.370,1
3.223,1.192,0
3.393,1.415,0
2.216,4.713,2
2.273,2.067,1
4.596,1.971,0
3.612,4.629,2
2.167,2.181,1
1.571,1.983,1
1.472,2.285,1
4.025,2.228,0
5.021,3.318,2
1.247,1.890,1
3.307,2.965,0
1.692,2.252,1
3.034,2.214,0
5.384,1.342,0
2.475,2.684,1
2.296,3.392,2
1.367,2.519,1
1.254,2.694,1
1.642,3.944,0
3.380,1.876,0
2.218,3.836,1
3.841,1.678,0
1.637,3.329,0
1.805,3.630,0
0.955,1.808,1
1.893,3.228,0
3.071,1.336,0
2.451,4.813,0
3.685,4.264,0
3.986,2.948,2
1.460,4.173,0
3.406,1.362,0
3.465,1.692,0
1.961,2.510,2
1.106,3.257,0
3.759,1.241,0
3.668,1.136,0
3.785,0.957,0
1.550,3.532,0
3.594,1.704,0
1.313,4.953,0
4.190,7.981,2
3.849,3.492,2
5.035,3.965,2
1.488,3.458,0
4.093,1.641,0
1.483,2.821,1
1.420,3.076,1
3.462,5.082,2
6.038,4.964,2
2.627,3.290,0
1.753,4.204,0
2.027,3.256,0
3.810,1.366,0
2.020,2.795,1
1.393,1.778,1
5.395,6.231,2
6.850,3.592,2
3.116,1.189,0
1.188,3.671,0
2.013,4.299,0
4.363,3.939,0
1.720,2.017,1
1.077,1.989,1
3.377,1.557,0
4.126,3.051,2
1.692,2.070,1
1.367,4.077,0
4.099,3.386,2
4.763,3.357,2
4.117,4.897,2
2.362,4.831,0
1.023,4.247,0
0.919,4.014,0
2.500,6.336,0
3.426,2.375,0
0.859,2.063,1
1.445,2.246,1
3.221,2.464,0
2.382,3.196,0
1.352,4.200,0
6.505,3.793,2
1.324,2.616,1
1.287,2.375,1
3.094,3.619,0
3.407,2.195,0
3.268,3.480,2
2.941,1.794,0
3.545,3.344,2
3.329,1.286,0
1.751,2.958,1
4.014,3.559,2
1.806,4.992,0
1.590,2.325,1
4.051,2.202,2
2.952,4.681,2
0.975,3.594,0
2.113,2.956,0
4.115,2.716,2
3.631,1.042,0
3.626,2.274,0
2.022,5.047,0
1.581,2.091,1
1.624,2.484,1
1.501,2.813,1
1.409,2.816,0
1.603,2.699,1
2.453,4.617,0
2.167,3.060,0
3.244,2.753,2
2.272,3.959,0
1.142,4.147,0
4.201,1.390,0
2.682,4.953,0
4.877,1.153,0
3.323,1.403,0
3.436,2.858,0
6.706,3.691,0
3.384,1.372,0
4.370,1.483,0
1.510,3.245,1
2.953,1.057,0
3.798,1.214,0
4.920,2.147,0
0.937,4.763,0
3.133,1.440,0
3.672,5.512,2
3.036,1.446,0
2.931,1.506,0
1.546,2.467,1
3.296,1.828,0
4.121,3.565,2
4.224,3.891,2
3.592,3.233,2
1.223,5.405,0
2.774,3.056,2
2.209,4.286,0
1.418,2.099,1
1.979,3.508,0
1.325,4.806,0
3.405,3.321,0
2.194,3.291,0
4.616,1.720,0
1.793,4.360,0
4.684,1.861,0
1.137,2.395,1
3.158,1.823,0
1.199,3.011,0
1.056,4.131,0
4.094,1.466,0
3.542,1.735,0
2.506,2.950,0
0.937,2.808,0
4.246,3.178,2
2.976,1.657,0
1.568,2.234,1
2.446,4.824,0
3.334,2.710,2
1.641,4.170,0
1.816,3.788,0
1.397,2.401,1
4.250,2.825,2
2.033,2.487,1
1.252,3.618,0
1.994,3.866,0
1.902,3.794,0
1.101,4.286,1
5.160,3.626,2
6.622,3.530,2
3.191,2.049,0
1.501,2.721,1
3.692,2.029,0
2.239,2.589,2
1.676,5.078,0
1.862,2.474,1
2.006,2.332,1
3.952,3.504,2
1.039,2.547,1
3.280,4.725,2
4.054,0.967,0
3.688,0.876,0
0.580,3.873,0
1.421,2.756,1
3.537,4.468,2
4.147,3.474,2
4.022,2.287,0
1.542,4.238,0
1.299,2.559,1
1.507,4.024,0
3.649,1.718,0
2.387,4.196,0
1.525,3.895,0
2.785,6.235,2
1.777,3.903,0
4.297,1.166,0
3.142,3.276,2
1.333,2.221,1
1.649,4.739,0
2.173,3.509,2
1.307,4.279,0
5.294,3.932,2
3.156,3.016,2
3.139,5.088,2
1.011,4.458,0
3.615,1.387,0
3.833,1.334,0
1.581,3.676,0
4.458,0.784,0
2.942,3.940,0
4.696,3.468,0
2.350,2.735,2
3.774,1.054,0
7.249,4.175,2
3.677,1.449,0
1.681,3.495,0
3.604,2.142,0
1.314,2.187,1
3.369,2.333,0
0.877,2.183,1
1.232,4.211,0
2.231,2.760,0
3.711,1.733,0
1.759,2.550,1
1.236,3.003,1
1.273,2.217,1
1.158,3.215,0
3.309,1.028,0
3.331,3.978,0
1.731,2.504,1
4.574,2.922,2
3.681,3.996,2
1.354,2.391,1
3.603,4.676,2
3.559,5.486,2
1.485,4.327,0
4.092,1.855,0
3.236,2.168,0
5.230,2.578,2
1.054,3.617,0
3.777,1.690,0
1.339,2.945,1
1.037,2.803,1
1.620,3.572,0
2.834,1.612,0
3.748,1.091,0
1.060,2.397,1
3.824,1.323,0
3.539,0.973,0
1.609,3.967,0
4.451,2.930,2
1.545,3.972,0
1.934,3.595,0
4.299,1.842,0
4.047,1.502,0
3.358,1.879,0
1.897,2.550,1
3.731,2.839,2
3.812,2.810,1
1.866,4.211,0
3.529,5.711,2
3.240,2.186,0
2.672,6.128,2
2.162,3.713,0
3.441,3.712,2
4.075,1.864,0
1.257,2.322,1
3.946,1.095,0
1.429,1.933,1
3.957,2.085,0
1.054,3.774,0
3.438,2.726,0
3.388,1.246,0
4.712,2.119,2
1.139,5.600,0
1.327,2.368,1
1.263,4.783,0
1.631,3.187,0
1.687,3.238,1
3.405,1.241,0
2.243,3.683,0
2.627,1.875,2
3.916,1.460,0
1.672,3.372,0
4.221,1.363,0
2.354,3.120,1
3.564,1.095,0
1.027,3.785,0
0.991,2.307,1
1.196,5.472,0
1.389,2.419,1
3.599,1.722,0
3.175,4.375,2
2.027,3.357,0
2.388,3.978,0
3.506,1.762,0
1.313,4.449,0
2.290,3.888,0
3.104,3.319,0
3.740,0.967,0
3.372,1.783,0
4.387,3.416,2
3.316,2.469,0
1.143,2.254,1
1.798,2.847,0
1.108,2.709,1
3.799,1.604,0
4.222,1.800,0
1.215,2.163,1
3.644,1.441,0
1.457,3.345,0
1.569,3.987,1
2.500,3.781,0
0.855,3.169,0
1.700,2.214,1
1.223,3.754,0
3.281,2.069,0
1.607,2.507,1
1.955,5.053,0
2.961,1.930,2
1.789,3.249,0
2.891,2.083,0
1.249,4.910,0
1.144,2.341,1
1.908,3.293,0
1.628,2.802,1
2.302,3.056,0
1.889,3.287,0
3.759,2.257,0
2.855,3.314,0
2.664,4.186,2
3.383,1.581,0
1.385,2.793,1
1.295,2.383,1
3.108,1.273,0
2.699,3.316,2
4.479,4.936,2
3.628,2.621,0
2.925,5.374,2
3.331,1.778,0
4.843,4.225,2
3.985,2.089,0
3.269,3.730,2
1.668,5.363,0
3.061,2.263,2
3.087,3.761,0
4.632,3.181,2
1.982,2.664,1
1.317,2.173,1
1.315,1.971,1
3.852,5.210,2
3.865,2.828,2
3.457,1.373,0
3.301,0.749,0
3.988,3.789,2
1.457,2.458,1
4.565,4.088,2
3.080,3.299,0
2.105,7.674,2
3.769,0.897,0
2.213,5.351,0
1.836,3.906,0
1.179,2.800,1
5.776,4.557,2
1.503,3.385,1
2.055,4.303,0
3.888,3.002,2
3.891,1.407,0
0.998,2.719,1
1.418,2.764,1
1.923,4.134,0
1.897,5.173,0
1.528,2.587,1
3.442,2.018,0
1.136,3.311,0
3.464,1.686,0
3.471,2.772,2
1.083,2.670,1
1.409,2.666,1
2.352,3.209,2
4.307,1.224,0
2.027,3.998,2
3.410,1.513,0
5.026,4.420,2
1.800,2.576,1
3.531,1.256,0
1.356,3.232,0
1.395,3.654,0
0.778,3.859,0
3.068,1.299,0
3.988,4.252,2
1.611,3.355,1
1.597,3.619,0
1.728,2.247,1
6.140,2.755,2
1.158,2.365,1
1.547,2.743,1
5.730,2.035,2
6.111,2.981,2
1.462,2.092,1
2.092,3.713,0
5.114,3.539,2
1.440,3.904,0
3.424,1.617,0
1.141,2.229,1
3.059,2.594,0
4.262,1.138,0
2.802,2.221,0
4.185,1.033,0
3.122,4.028,0
3.573,1.327,0
1.211,2.331,1
1.945,1.978,1
1.219,2.290,1
3.132,1.467,0
2.178,3.247,0
3.484,2.625,2
3.415,4.909,2
1.347,3.602,0
1.039,2.501,1
3.139,2.025,0
3.834,2.095,2
5.174,3.240,0
2.758,3.717,2
2.175,5.860,0
1.934,4.653,0
4.190,1.922,0
4.906,4.154,2
3.181,3.490,0
1.649,2.115,1
3.246,2.036,0
1.651,1.917,1
4.164,4.106,0
1.080,2.712,1
1.296,3.145,0
1.074,3.264,0
3.785,4.092,0
3.096,1.131,0
3.423,2.447,0
3.375,1.080,0
5.074,2.141,0
1.782,2.190,1
3.180,2.331,2
2.240,3.572,0
2.146,4.169,0
3.262,3.891,2
2.532,3.376,0
3.486,5.866,2
3.636,1.277,0
0.875,2.313,1
2.911,8.187,2
3.184,3.192,2
3.547,4.855,2
3.440,1.645,0
3.518,3.058,0
1.641,2.683,1
1.217,2.605,1
1.856,5.974,2
4.487,6.089,2
5.135,1.940,0
3.066,3.851,2
2.589,4.381,0
3.475,3.144,2
4.797,1.558,0
1.141,2.722,1
1.987,3.364,0
2.615,3.619,2
1.734,3.584,0
2.700,2.666,2
0.742,3.639,0
2.090,2.464,1
1.604,2.295,1
1.518,3.006,0
3.524,1.307,0
4.068,2.938,2
3.218,1.974,0
4.428,4.118,2
2.179,3.667,0
3.140,3.312,2
1.335,3.014,1
3.417,3.669,0
4.456,4.995,2
3.323,1.753,0
2.775,3.423,2
5.831,3.331,2
4.900,2.244,2
1.621,7.881,0
2.303,2.491,2
1.603,2.958,0
2.424,3.688,0
2.935,1.597,0
3.305,6.387,2
1.565,3.702,0
1.493,3.270,0
2.904,3.467,0
3.345,2.010,0
3.494,3.410,2
3.538,2.040,0
4.574,4.468,2
3.455,2.112,2
1.544,2.264,1
1.656,2.996,0
3.107,1.166,0
1.400,3.328,1
4.376,3.892,2
2.861,2.403,2
1.538,4.206,0
3.381,0.792,0
1.769,3.490,0
1.708,2.115,1
1.422,1.898,1
2.166,2.257,1
4.105,2.301,0
2.646,2.383,1
7.595,5.601,2
3.831,4.351,2
4.974,3.139,0
2.330,6.620,2
1.526,4.748,0
3.757,3.311,2
1.122,2.711,1
3.084,2.016,0
3.228,1.710,0
3.341,1.228,0
1.793,4.336,0
1.155,2.317,1
3.091,1.010,0
1.306,3.150,1
1.671,2.877,1
1.491,2.025,1
0.642,4.526,0
3.246,2.637,2
1.580,2.457,1
1.258,2.388,1
1.853,4.949,0
2.812,1.219,0
1.264,2.376,1
3.528,1.775,0
3.084,3.987,2
2.244,3.327,0
5.409,3.145,2
2.383,3.356,0
4.152,3.840,2
4.136,4.540,2
4.293,0.977,0
1.517,3.862,0
1.698,2.881,0
1.618,4.559,0
3.379,3.000,2
3.946,1.681,0
3.506,1.394,0
1.893,3.629,0
1.556,3.601,0
1.553,4.284,0
3.791,3.765,2
1.488,2.451,0
1.023,2.627,1
3.095,3.766,0
3.849,3.465,2
3.035,3.991,2
0.940,4.279,0
1.318,2.655,1
3.886,1.692,0
3.962,4.501,2
3.301,3.375,0
3.034,4.450,2
3.167,2.123,0
3.594,1.882,0
1.359,2.528,1
1.400,2.346,1
3.431,1.311,0
3.882,2.784,2
2.771,2.468,2
1.123,2.334,1
2.863,5.890,0
2.197,4.136,0
0.851,3.073,0
2.596,1.927,1
2.106,3.593,0
3.542,1.631,0
4.177,2.250,0
1.512,2.096,1
1.150,2.386,1
2.850,2.758,0
0.951,3.074,1
2.088,3.282,0
1.292,2.161,1
3.797,1.374,0
1.037,2.397,1
2.508,3.620,0
2.108,3.479,0
3.657,1.213,0
3.251,4.226,2
3.102,2.641,2
2.134,3.091,0
3.193,1.697,0
3.283,4.199,2
2.671,4.511,0
2.508,3.427,0
4.216,3.513,0
2.646,3.829,2
3.595,1.395,0
3.532,4.840,2
2.987,3.951,0
4.040,4.083,2
1.825,3.539,0
1.421,2.268,1
6.067,2.987,2
4.194,3.975,2
4.403,1.243,0
4.622,3.256,2
3.989,4.204,2
1.616,4.037,0
4.063,1.759,0
2.455,2.762,2
1.993,4.257,0
4.104,1.995,2
3.261,1.188,0
1.221,2.427,1
3.956,3.715,0
1.396,2.280,1
3.522,1.384,0
1.126,4.098,0
1.056,3.449,0
3.772,3.597,2
3.574,1.381,0
1.722,3.785,0
1.093,3.364,0
1.201,2.366,1
2.068,4.056,0
2.064,3.714,0
1.730,2.680,1
2.477,2.359,1
1.474,2.757,1
1.599,2.224,1
2.500,3.244,2
1.465,3.107,0
1.476,2.944,1
3.177,4.918,2
5.245,2.754,2
4.917,1.591,0
3.685,4.693,2
2.574,5.796,2
1.063,4.156,0
3.321,1.498,0
1.597,1.989,1
1.049,2.104,1
4.023,4.266,2
3.177,2.397,2
4.128,2.916,0
1.952,2.414,1
2.583,5.424,2
1.882,2.842,1
4.469,1.381,0
1.343,3.813,0
4.242,1.440,0
4.020,2.881,2
1.359,2.903,1
2.117,3.442,0
7.601,4.933,2
2.750,3.733,0
1.592,3.850,0
3.917,1.705,0
3.985,3.308,2
0.941,4.414,0
2.198,3.099,0
1.301,2.376,1
1.684,2.148,1
1.238,2.383,1
1.332,2.209,1
2.933,4.191,2
1.246,2.249,1
2.020,3.454,0
1.318,3.191,0
1.454,2.102,1
2.881,4.713,2
5.579,4.629,2
1.330,2.842,1
1.937,2.256,1
1.262,2.401,1
4.183,3.016,2
1.517,1.928,1
4.355,1.934,0
1.652,2.439,1
1.147,2.640,1
3.731,2.797,2
3.338,4.847,0
4.192,2.727,0
2.611,4.046,0
3.425,3.444,2
1.485,4.126,0
2.866,2.355,1
3.103,0.835,0
2.987,2.336,0
5.044,2.840,0
4.038,7.190,2
7.150,3.978,2
1.082,2.648,1
5.361,4.373,2
3.568,3.656,0
3.555,3.723,2
3.661,3.188,2
2.361,4.252,2
3.763,2.666,2
3.852,1.650,0
1.197,4.370,0
1.079,3.202,1
1.114,2.370,1
3.282,1.482,0
4.697,1.216,0
3.083,1.508,0
4.336,1.934,0
1.890,4.757,0
1.059,1.997,1
2.964,2.904,2
4.770,2.646,2
4.332,4.156,2
3.308,4.853,2
2.554,2.718,2
3.169,4.166,0
2.466,5.693,2
2.927,5.315,2
4.198,4.371,2
1.329,4.875,0
2.418,3.619,0
2.860,4.401,0
4.264,0.869,0
1.523,2.185,1
2.684,4.746,0
3.493,1.277,0
1.184,2.251,1
1.717,4.619,0
3.112,1.869,0
3.088,1.724,0
1.063,2.403,1
3.274,1.966,0
4.308,3.794,2
1.525,2.614,1
1.114,2.018,1
1.045,2.325,1
0.555,3.911,0
0.668,5.254,0
3.190,3.294,1
1.573,3.269,0
4.278,5.399,2
3.564,1.539,0
0.977,2.350,1
3.329,3.178,0
4.184,3.769,2
2.735,3.910,0
1.378,2.115,1
1.278,4.824,0
1.487,2.617,1
3.093,5.414,2
3.542,4.760,2
3.851,1.205,0
2.195,2.252,1
3.407,0.902,0
1.540,2.560,1
4.481,0.934,0
1.935,3.346,0
0.699,3.133,0
2.829,4.671,2
1.562,3.637,0
2.247,3.189,0
3.291,1.107,0
4.042,3.547,2
3.868,2.898,2
4.414,5.425,2
2.889,1.885,2
1.084,2.147,1
2.305,4.945,0
4.630,3.183,2
1.906,2.789,1
1.198,3.418,0
3.635,1.189,0
6.089,3.035,2
1.993,3.368,0
1.424,4.710,0
5.263,0.946,0
3.688,4.357,2
3.266,1.285,0
0.543,5.758,0
3.238,1.646,0
1.443,2.206,1
3.346,1.820,0
3.300,1.405,0
3.616,6.137,0
1.704,2.897,1
3.617,3.307,2
1.095,5.333,0
3.059,1.686,0
3.347,1.303,0
4.233,4.286,2
2.706,5.498,2
2.859,2.527,1
1.456,1.962,1
1.044,2.336,1
5.217,2.250,0
1.277,2.163,1
2.896,4.160,0
3.637,4.330,2
1.358,3.749,0
1.018,2.865,0
0.912,2.100,1
1.094,4.255,0
3.441,1.069,0
3.257,5.470,2
1.449,2.957,0
1.444,3.376,0
4.081,2.782,2
3.366,3.106,0
2.598,5.891,2
0.848,7.561,0
5.547,3.819,2
3.749,4.726,2
2.952,3.905,2
0.986,4.219,0
3.176,1.178,0
3.836,2.924,2
5.655,4.919,2
3.541,1.163,0
3.128,2.514,0
2.117,1.669,2
5.743,2.477,2
2.754,5.233,0
2.232,2.357,1
3.049,5.895,2
4.177,3.142,2
2.838,2.945,0
4.726,3.319,2
3.137,3.985,2
4.187,2.217,0
3.573,2.694,2
2.473,4.144,0
4.213,1.669,0
3.779,1.493,0
1.262,3.408,0
5.252,3.535,2
1.348,2.832,1
1.137,1.960,1
3.247,1.922,0
3.695,1.077,0
2.787,1.701,0
3.437,1.467,0
1.961,2.314,1
4.029,1.508,0
1.770,2.930,1
2.712,1.320,0
0.983,2.900,1
3.784,2.045,0
3.019,2.403,0
1.650,2.176,1
1.147,2.269,1
5.882,3.334,2
1.681,4.227,0
2.514,3.981,0
0.992,2.671,0
1.098,2.084,1
2.918,1.131,0
1.225,5.807,0
7.088,3.834,2
1.171,3.947,0
2.423,2.572,2
2.802,3.227,2
1.153,5.641,0
1.973,2.382,1
1.868,4.174,0
2.216,3.212,0
3.982,1.273,0
1.035,2.332,1
3.175,3.606,2
5.152,4.846,2
3.523,5.046,2
3.654,4.539,0
2.827,1.576,0
3.528,1.238,0
1.881,3.761,0
1.821,3.039,0
2.855,2.131,0
3.799,0.924,0
2.118,3.186,0
2.052,6.443,0
1.527,2.728,0
1.662,5.037,0
2.051,4.274,0
1.192,3.633,0
3.880,0.873,0
3.747,1.293,0
1.541,2.427,1
1.235,2.688,1
4.110,4.052,2
2.075,4.022,0
1.750,2.564,1
1.242,2.344,1
1.541,4.297,1
2.510,2.544,1
5.511,8.032,2
2.098,5.781,0
2.244,2.886,2
3.776,1.530,0
1.196,2.824,1
1.573,2.471,1
4.153,3.312,2
2.720,4.573,0
1.403,3.463,0
2.962,4.697,2
1.897,2.551,1
1.723,3.242,1
1.144,2.798,1
3.703,2.355,0
3.118,3.890,2
3.207,0.843,0
3.343,1.531,0
1.845,2.921,0
1.998,4.926,2
3.590,3.786,2
3.751,1.012,0
2.826,4.421,0
1.528,2.423,1
2.269,3.892,2
4.632,5.655,2
1.704,3.025,0
1.176,2.550,1
1.965,4.342,2
1.835,2.494,1
2.043,1.987,1
3.171,4.845,2
1.858,3.645,0
1.789,3.269,1
1.997,3.479,0
1.726,2.285,1
1.928,3.377,0
2.511,7.191,2
5.014,2.221,0
3.909,2.424,0
1.415,2.281,1
1.123,5.720,0
2.950,1.579,0
3.824,1.558,0
4.982,1.594,0
3.524,1.158,0
2.223,3.522,2
1.309,2.199,1
1.071,4.913,0
1.349,6.217,0
1.449,3.370,0
3.400,1.530,0
2.991,3.388,2
3.459,1.346,0
1.164,4.109,0
1.391,2.325,1
1.211,2.384,1
1.423,2.342,1
4.099,5.644,2
2.192,3.727,0
3.735,1.748,0
1.165,2.707,1
1.543,2.997,0
3.655,2.059,0
2.203,2.855,0
2.876,0.973,0
1.354,3.001,0
1.468,2.323,1
1.721,2.361,1
3.559,1.123,0
4.523,1.630,0
3.856,1.776,0
1.573,3.035,0
3.314,1.324,0
1.482,3.851,0
1.644,4.565,0
1.510,3.146,0
3.263,1.956,0
2.182,2.726,0
2.072,3.303,0
3.231,1.535,0
1.536,2.712,1
1.966,1.793,1
3.115,4.822,2
1.383,2.641,1
2.085,3.198,0
2.793,2.132,0
2.424,3.725,0
3.515,1.062,0
5.188,4.608,2
1.940,3.376,1
3.338,4.200,0
1.032,2.032,1
5.578,4.590,2
1.716,3.760,0
1.567,2.730,1
1.256,3.061,0
3.087,1.471,0
4.796,4.920,2
1.612,2.760,1
3.023,3.229,2
1.256,2.142,1
3.388,1.135,0
1.538,2.026,1
3.349,2.988,0
2.997,1.207,0
3.025,2.721,2
6.391,3.842,2
2.345,4.203,0
3.145,3.207,2
1.478,1.998,1
1.206,2.530,1
3.430,3.675,2
1.839,2.531,1
2.144,2.414,1
3.003,2.650,1
1.366,4.816,0
1.330,2.601,1
1.327,2.484,1
1.245,3.270,0
1.392,1.828,1
6.253,6.576,2
3.558,5.595,2
4.302,3.561,2
0.968,4.129,0
1.894,2.904,1
3.579,2.318,0
0.834,2.321,1
0.954,3.564,0
2.520,4.549,0
3.729,2.451,2
4.041,4.539,2
1.581,4.091,0
1.829,2.453,1
1.563,3.511,0
1.337,3.328,1
4.633,5.380,2
2.601,2.097,0
3.123,3.017,0
5.879,3.882,2
4.857,2.255,0
3.700,5.087,2
4.418,1.211,0
5.754,5.115,2
2.134,2.014,1
2.912,3.405,2
1.479,2.358,1
2.474,3.058,2
2.385,3.642,2
4.900,2.281,0
1.209,2.608,1
4.147,1.449,0
1.614,2.287,1
1.653,2.883,1
1.182,2.648,1
3.185,2.685,0
1.724,2.562,1
1.440,2.516,1
4.055,2.931,2
3.930,1.407,0
3.943,1.616,0
4.271,2.923,2
4.548,2.439,0
3.714,4.948,2
3.661,4.521,2
4.756,3.658,2
4.354,4.695,2
1.421,2.121,1
4.218,3.567,0
3.715,2.650,2
2.965,2.634,2
3.839,2.580,2
3.510,1.206,0
3.988,1.964,0
1.167,2.326,1
2.183,2.569,1
3.576,1.416,0
0.969,1.749,1
3.973,1.133,0
3.807,1.399,0
6.697,1.975,0
3.729,3.317,2
4.093,2.046,0
3.207,3.229,0
3.400,1.831,0
1.393,2.102,1
1.083,1.876,1
4.120,4.777,2
4.645,4.164,2
4.177,4.519,2
3.406,2.778,2
1.115,2.181,1
1.359,2.847,1
1.214,2.591,1
3.563,0.678,0
5.266,1.340,0
2.988,2.931,2
5.051,3.192,2
1.598,2.506,1
3.219,2.896,0
4.401,2.512,0
1.469,2.076,1
1.143,2.745,1
4.488,4.398,2
1.793,2.515,1
5.286,5.251,2
1.500,2.482,1
1.065,2.572,1
3.056,3.377,2
1.338,2.640,1
7.093,3.144,2
4.065,3.096,0
1.545,2.256,1
4.720,3.307,2
4.693,3.667,2
0.883,2.338,1
1.300,2.019,1
4.295,4.092,0
3.332,1.456,0
4.975,2.818,0
1.491,2.811,1
3.856,2.253,0
3.583,3.575,2
4.883,4.716,2
6.217,3.603,2
1.613,2.307,1
3.042,3.579,2
3.616,0.837,0
4.914,1.650,0
4.058,4.019,0
1.545,2.733,1
4.308,2.384,0
1.211,2.646,1
3.691,2.787,2
2.002,2.175,1
2.076,2.263,1
3.054,2.895,2
4.661,3.302,2
3.779,1.859,0
4.297,1.937,0
1.624,2.623,1
3.572,0.573,0
3.064,2.008,0
1.335,2.242,1
6.072,2.534,0
3.057,4.539,2
5.229,1.825,0
2.487,3.878,2
4.316,2.859,2
5.768,7.566,2
0.858,2.660,1
5.659,1.533,0
3.137,2.429,0
1.367,2.160,1
2.746,3.595,2
1.722,2.213,1
5.739,1.938,0
4.009,3.890,2
3.776,5.493,2
3.117,3.294,2
1.293,1.815,1
0.987,2.203,1
4.324,2.420,0
3.557,1.994,0
4.129,2.060,0
3.433,2.637,2
3.827,4.350,2
4.301,1.190,0
4.064,1.188,0
4.322,2.976,2
4.632,0.771,0
3.604,4.246,2
1.047,3.291,1
2.066,2.293,1
1.450,2.343,1
3.498,1.093,0
3.656,3.071,2
3.990,3.446,0
2.119,2.132,1
6.222,2.988,2
3.367,6.303,2
1.170,2.661,1
4.686,3.188,2
1.274,2.454,1
2.287,2.644,1
0.957,2.084,1
1.178,2.542,1
4.277,1.359,0
5.059,2.732,2
3.192,4.348,2
5.962,1.981,0
2.342,2.171,1
1.433,2.418,1
4.781,2.962,0
1.242,2.713,1
0.894,2.856,1
1.257,2.441,1
3.501,0.972,0
4.503,3.715,2
2.758,1.531,0
3.759,3.192,0
3.256,4.147,2
1.564,2.604,1
1.142,2.611,1
5.921,1.766,0
2.797,3.514,2
5.170,4.366,2
1.445,3.018,1
1.961,2.851,1
3.392,2.246,0
4.786,2.641,2
2.228,1.936,1
3.377,2.682,2
3.537,1.596,0
1.038,2.119,1
2.567,2.016,0
5.224,3.106,2
