@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.929,3.329,2
4.392,1.528,0
6.426,2.458,2
3.316,1.210,0
3.066,1.203,0
1.633,3.546,0
3.698,2.572,2
3.458,1.818,0
3.336,1.456,0
3.955,2.767,0
1.066,2.287,1
3.854,1.146,0
4.654,2.781,2
2.208,3.896,0
1.621,3.126,0
2.851,2.512,0
1.618,2.389,1
1.638,3.934,0
1.440,2.481,1
2.007,2.458,1
2.981,5.316,0
1.718,2.209,1
1.590,2.841,0
0.915,1.937,1
3.978,2.110,0
4.271,1.818,0
2.910,3.093,2
3.926,1.281,0
2.947,1.239,0
3.720,4.426,2
3.254,1.935,0
1.124,3.395,0
4.085,1.698,0
3.534,3.626,2
2.708,4.234,0
1.689,2.138,1
1.712,3.402,0
3.020,3.380,2
2.387,4.064,2
3.952,1.849,0
1.596,3.971,0
3.673,3.065,0
3.964,2.071,0
3.493,2.553,0
3.846,1.157,0
1.633,2.303,1
3.374,1.577,0
3.113,1.712,0
5.229,3.679,2
1.233,2.470,1
4.694,2.509,2
1.173,2.116,1
3.293,3.244,0
1.378,2.719,1
1.302,3.431,0
0.969,2.766,1
2.567,4.445,2
3.378,3.365,2
0.992,3.872,0
1.443,2.071,1
1.544,3.804,0
1.985,4.792,0
1.424,2.366,1
4.011,3.408,2
1.037,2.341,1
2.949,2.279,0
4.447,2.743,0
3.259,2.465,0
1.923,3.136,0
4.525,1.389,0
5.699,2.261,2
2.991,4.551,2
3.777,2.064,0
3.810,4.270,2
0.805,3.587,0
3.946,3.806,2
1.640,2.228,1
3.582,1.782,0
2.604,2.743,2
1.505,3.814,0
2.076,4.535,0
1.952,2.840,1
3.596,1.651,0
3.106,3.945,2
3.574,4.284,2
1.457,3.498,0
3.823,3.986,2
3.827,1.805,0
3.426,3.988,2
4.060,1.643,0
1.357,2.379,1
5.069,3.601,2
2.235,4.922,0
1.101,2.683,1
2.949,1.175,0
3.480,2.330,0
4.137,3.787,2
1.870,2.289,1
4.056,2.630,2
3.572,2.269,2
1.375,2.012,1
1.618,3.006,0
2.313,2.626,1
3.796,3.228,2
1.499,2.114,1
0.932,3.044,0
1.353,2.682,1
1.230,3.101,0
1.929,4.562,0
1.137,2.195,1
3.455,2.552,2
3.751,1.571,0
2.259,1.947,1
3.423,1.625,0
5.093,3.134,0
4.457,5.076,2
4.415,1.162,0
1.704,4.781,0
4.029,2.170,0
1.234,2.503,1
3.620,2.824,0
4.683,3.503,2
3.110,1.336,0
3.588,1.951,0
4.043,3.555,2
4.371,1.764,0
1.954,3.253,0
3.213,5.664,2
3.840,1.534,0
3.404,4.784,2
2.836,4.129,2
2.898,2.025,0
2.563,5.128,0
1.787,2.265,1
1.321,3.648,0
1.320,2.758,1
3.171,3.481,2
3.969,2.496,0
0.792,3.719,0
3.522,1.278,0
1.107,2.456,1
4.395,2.854,2
1.992,5.348,0
4.018,3.951,2
3.932,1.109,0
1.540,2.827,0
5.944,2.711,2
0.896,2.033,1
3.424,4.032,2
1.401,2.305,1
1.798,4.998,0
2.127,3.681,0
3.663,4.132,2
1.062,1.773,1
1.183,2.906,0
2.175,2.155,1
1.577,4.894,0
1.376,2.558,1
4.136,5.529,0
1.738,4.523,0
2.452,2.139,1
3.598,1.791,0
3.618,1.275,0
5.747,3.180,2
3.253,1.558,0
4.118,2.880,0
1.663,1.919,1
2.892,2.521,2
1.123,3.226,0
3.342,7.624,2
3.304,1.820,0
1.377,4.279,0
2.391,5.004,0
3.993,0.703,0
1.101,3.816,0
1.280,2.942,1
1.332,2.207,1
3.106,4.126,2
0.990,1.990,1
3.262,1.275,0
3.344,1.928,0
2.539,3.586,0
7.682,3.741,2
3.112,3.128,2
1.957,2.842,0
1.711,2.938,1
3.592,3.894,2
2.762,3.308,0
3.221,1.567,0
1.819,3.439,0
1.824,2.934,0
3.682,1.365,0
3.760,4.230,2
2.200,3.300,0
1.393,2.521,1
1.177,2.425,1
5.259,2.132,0
1.082,3.046,0
1.282,2.320,1
2.217,3.169,1
3.823,1.853,0
3.651,1.345,0
1.201,2.122,1
2.518,3.817,0
1.851,3.460,0
1.663,2.546,0
5.141,1.387,0
4.096,2.436,0
3.091,1.589,0
4.534,1.164,0
3.795,2.466,2
3.293,2.899,2
0.798,4.501,0
4.056,1.406,0
1.299,3.011,0
3.544,1.098,0
1.520,2.592,1
4.019,1.819,0
1.971,3.826,0
4.522,2.642,2
4.768,2.104,2
3.406,3.099,0
1.917,3.611,2
2.400,4.133,0
1.810,2.204,1
1.724,3.564,0
1.872,2.930,0
1.354,2.691,1
1.166,3.484,0
4.701,1.896,2
1.177,2.195,1
5.262,1.301,0
4.456,4.372,2
1.871,2.059,1
3.386,1.446,0
1.259,2.143,1
3.532,1.020,0
4.530,1.107,0
2.155,3.881,0
3.384,0.924,0
1.620,2.177,1
1.917,2.168,1
1.489,2.805,0
1.751,3.745,0
1.921,1.962,1
4.568,1.197,0
1.417,1.912,1
3.467,2.292,2
1.876,5.304,0
3.061,5.646,2
7.590,3.673,2
4.492,4.948,2
1.622,2.807,1
1.454,2.453,1
4.373,2.910,2
2.367,3.766,0
1.631,2.240,1
3.435,2.359,0
1.803,2.344,1
2.627,3.908,2
2.240,3.895,0
1.516,4.800,0
1.603,2.416,1
1.885,2.759,1
3.086,2.662,2
4.475,1.279,0
3.938,5.732,2
3.915,1.449,0
4.736,3.051,2
2.840,4.512,2
4.302,2.214,0
1.445,3.468,0
1.059,2.017,1
3.229,3.807,2
1.518,4.141,0
3.519,1.628,0
2.467,2.024,1
1.033,5.274,0
3.864,2.087,0
1.159,5.905,0
2.918,2.900,2
3.116,4.669,2
1.246,2.154,1
1.307,2.436,1
2.093,4.299,0
0.747,2.739,0
3.644,0.770,0
3.228,3.348,0
1.129,1.910,1
1.554,2.859,1
3.435,1.663,0
3.040,2.891,2
1.772,3.568,0
1.563,3.081,0
2.223,3.047,2
1.236,2.533,1
3.656,1.690,0
6.660,3.489,2
3.079,4.091,2
6.506,3.664,2
3.740,1.316,0
1.997,2.085,1
3.781,7.218,2
1.538,2.308,1
3.405,1.128,0
1.054,4.623,0
5.108,2.300,0
4.733,1.925,0
1.468,3.983,0
2.156,3.841,0
1.126,2.870,0
1.259,2.177,1
3.726,2.093,0
1.361,3.227,0
4.065,1.374,0
3.379,1.669,0
2.986,1.649,0
0.777,2.666,1
1.353,4.653,0
2.635,3.047,0
3.164,2.150,2
3.469,3.311,0
3.493,3.434,2
2.632,2.143,2
2.849,3.966,0
1.167,3.462,0
3.090,1.349,0
5.470,3.823,2
1.886,5.245,0
4.656,4.133,2
5.284,1.460,0
6.636,5.112,2
1.489,3.474,0
1.184,2.402,1
2.652,4.447,0
1.480,2.374,1
4.292,1.950,0
3.156,1.085,0
1.908,2.250,1
3.237,1.160,0
2.772,3.233,2
4.507,1.524,0
3.656,1.101,0
3.816,2.204,0
1.169,2.125,1
2.995,4.262,2
1.633,2.208,1
1.659,3.123,0
4.251,2.471,2
6.095,3.312,2
2.968,1.528,0
1.054,2.439,1
1.364,2.205,1
3.338,4.852,2
5.218,3.092,2
1.807,2.175,1
5.775,3.455,2
5.079,1.448,0
0.939,2.088,1
3.635,2.077,1
2.290,4.906,0
5.394,2.989,2
4.144,2.864,2
1.272,3.184,0
1.486,3.045,0
2.005,2.942,0
0.843,2.144,1
2.170,3.062,0
5.275,3.441,2
3.103,2.571,2
3.116,3.730,2
2.562,4.031,2
1.468,4.144,0
3.627,4.202,2
1.578,5.298,0
1.499,3.871,0
1.540,3.559,0
1.134,2.491,1
4.247,2.219,0
3.900,1.293,0
1.188,2.637,1
1.792,1.970,1
4.576,3.463,2
4.654,5.683,2
2.956,5.819,0
2.040,4.035,0
2.383,4.346,0
1.427,2.709,1
3.782,5.483,2
1.466,2.870,1
5.410,6.758,2
2.367,3.001,0
4.176,1.198,0
1.174,2.246,1
4.493,0.908,0
2.927,2.036,0
4.063,1.203,0
3.435,1.573,0
1.751,2.954,0
4.161,4.747,2
1.437,2.310,1
1.988,4.244,0
1.909,2.165,1
1.169,3.558,0
1.532,4.357,0
2.301,2.901,2
3.837,1.351,0
3.550,1.391,0
1.872,8.416,2
1.676,3.352,0
3.063,1.133,0
1.007,3.496,0
3.236,1.369,0
3.745,7.071,2
1.363,2.374,1
0.472,5.586,0
3.139,2.113,0
3.104,2.127,0
1.093,2.643,1
4.162,6.239,2
5.728,3.403,2
0.940,2.205,1
1.425,2.776,1
1.653,2.387,1
1.228,3.917,0
5.105,2.767,2
0.866,3.651,0
1.733,3.707,0
2.917,5.979,2
2.998,3.590,2
4.372,1.363,0
1.600,3.541,0
3.679,3.832,2
4.094,1.222,0
1.669,2.280,1
1.196,3.727,0
1.841,3.982,0
1.214,2.154,1
2.394,4.749,0
4.568,2.045,0
1.289,2.559,1
3.282,3.189,2
1.962,2.506,1
1.567,5.491,0
1.115,2.247,1
2.910,0.899,0
0.995,4.448,0
1.444,3.908,0
2.632,4.601,2
4.380,1.241,0
4.459,4.064,2
2.430,3.662,2
5.619,5.053,2
4.397,3.725,2
2.613,4.157,0
1.664,2.136,1
4.406,6.117,2
2.896,2.834,0
3.013,4.945,2
4.838,8.595,2
2.382,3.383,2
4.453,3.399,2
4.325,3.072,2
2.187,4.415,0
1.382,3.323,0
1.149,2.720,1
3.167,4.332,0
3.436,1.875,0
3.401,1.060,0
2.605,2.434,2
1.481,2.603,1
1.433,2.627,1
1.366,2.632,1
3.682,3.300,2
1.232,3.676,0
3.281,4.915,2
2.188,2.729,1
0.985,3.261,0
4.236,1.424,0
3.528,4.540,2
1.406,2.293,1
1.983,3.987,0
1.172,2.557,1
4.607,1.796,0
1.895,2.449,1
2.268,5.331,0
3.860,1.097,0
1.627,3.959,0
3.671,1.896,0
1.366,3.490,1
1.730,4.164,0
4.497,1.876,0
4.687,1.912,2
1.724,3.925,0
3.439,4.038,0
3.759,3.121,2
1.094,2.419,1
3.425,1.794,0
1.647,5.192,0
3.055,3.896,0
1.944,3.397,0
1.199,4.993,0
2.100,3.576,0
3.634,0.977,0
2.125,4.465,2
1.200,2.408,1
3.743,1.698,0
3.378,3.308,0
3.492,2.050,0
3.581,2.231,0
2.477,3.666,0
1.572,3.871,0
1.581,3.913,0
1.260,3.248,0
4.874,1.230,0
3.947,1.976,0
1.973,3.732,0
1.373,2.516,1
3.912,3.228,2
3.944,3.191,2
4.133,1.078,0
1.199,2.552,1
1.354,2.395,1
1.626,2.651,1
4.026,2.076,0
2.229,5.465,0
2.788,2.991,1
3.263,3.710,2
2.284,2.116,1
3.313,3.486,0
6.933,3.420,2
2.698,3.583,0
3.818,3.568,0
3.803,2.959,2
2.530,2.228,1
1.268,2.285,1
1.189,4.158,0
1.887,2.399,2
2.142,3.582,0
2.392,4.059,0
1.603,2.440,1
1.843,5.160,2
1.440,3.866,0
3.888,1.430,0
4.220,2.056,0
3.850,3.534,2
1.378,4.539,0
3.133,3.738,0
1.200,2.365,1
1.389,4.723,0
1.332,2.737,1
4.448,3.290,2
1.395,3.182,1
1.317,2.843,1
2.907,5.384,2
1.640,2.234,1
2.073,6.196,2
3.952,5.917,2
0.855,4.060,0
4.894,2.903,2
1.920,2.586,1
4.130,1.426,0
2.737,3.301,0
3.484,2.462,2
4.543,3.048,2
3.203,2.039,0
1.264,6.357,0
1.809,3.415,0
4.992,4.341,2
3.872,1.671,0
4.357,2.746,2
4.060,4.435,2
1.199,3.495,0
3.400,5.750,2
1.514,3.642,0
1.577,2.460,1
1.417,2.553,1
3.323,3.223,2
3.560,1.381,0
3.258,1.552,0
3.161,2.219,0
1.048,2.400,1
1.224,2.283,1
1.894,2.895,2
3.302,3.583,0
4.242,2.295,2
1.250,4.797,0
5.293,6.103,2
3.708,1.192,0
2.050,4.489,0
2.564,3.824,2
1.684,3.376,0
1.577,4.008,0
1.525,3.350,0
5.504,3.799,2
1.481,2.043,1
1.680,2.439,1
3.682,1.180,0
1.862,2.963,1
3.066,3.600,0
1.462,3.390,0
3.377,0.908,0
1.104,3.021,1
2.881,4.865,2
4.843,6.646,2
0.892,2.976,1
1.516,2.428,1
2.229,4.251,2
2.379,2.938,0
1.497,2.839,0
1.959,4.217,0
3.340,2.129,0
3.582,1.424,0
4.870,5.199,2
5.357,4.372,2
1.449,3.228,1
3.952,1.654,0
4.595,3.443,2
3.437,3.631,2
1.724,4.430,0
2.433,3.093,0
4.007,2.616,2
2.157,4.637,0
2.096,2.171,1
3.691,2.197,0
3.871,1.818,0
4.198,4.090,2
1.611,3.639,0
3.057,1.404,0
1.809,2.223,1
4.823,3.791,2
1.383,2.283,1
1.337,2.603,1
1.494,2.805,1
1.441,2.967,1
4.891,2.964,2
2.580,5.280,2
5.258,3.166,2
1.231,2.362,1
4.427,2.487,0
1.753,2.142,1
1.503,3.950,1
3.244,2.652,2
1.484,2.393,1
3.144,1.717,0
3.185,1.491,0
3.197,1.268,0
4.460,3.177,2
1.660,4.281,0
3.504,2.428,0
1.755,3.279,0
2.033,3.921,0
3.578,4.073,2
1.908,2.711,1
3.565,2.500,0
1.360,2.301,1
1.041,2.488,1
1.218,2.480,1
1.693,1.927,1
2.118,2.511,1
2.998,1.470,0
2.811,1.579,0
1.745,2.351,1
4.803,4.565,2
3.891,0.984,0
3.344,3.419,2
2.281,3.971,0
1.110,2.133,1
3.146,2.010,0
1.008,3.338,0
3.408,2.311,0
1.668,2.321,1
3.146,1.464,0
1.685,2.869,1
3.268,3.572,2
4.072,2.986,2
4.800,3.196,2
2.938,1.526,0
2.545,4.421,2
3.162,3.529,2
3.771,1.886,0
1.249,2.358,1
1.444,4.472,0
1.555,2.557,1
2.315,3.108,2
3.778,1.542,0
2.675,2.797,2
3.888,2.278,0
1.367,2.766,1
1.382,2.857,1
3.895,1.241,0
3.058,1.335,0
1.490,3.230,1
3.472,5.651,2
1.390,2.840,1
4.745,4.470,2
2.276,4.889,0
1.747,5.369,0
1.421,2.383,1
3.494,1.261,0
2.594,4.400,0
1.410,2.294,1
3.245,3.536,0
4.081,2.259,0
1.565,2.709,0
1.844,3.797,0
3.335,1.741,0
1.009,2.358,1
1.557,3.684,0
1.475,3.290,1
4.188,1.324,0
1.179,3.704,1
1.543,2.725,1
1.291,2.433,1
1.092,2.240,1
1.249,3.407,0
1.692,3.036,1
4.898,1.290,0
1.086,1.898,1
4.925,1.474,0
1.214,3.904,0
3.211,1.159,0
3.277,1.778,0
1.198,3.658,0
0.957,2.156,1
3.546,1.952,0
1.177,2.527,1
3.064,1.329,0
1.425,2.906,1
3.387,1.411,0
1.804,2.898,1
2.046,4.496,2
3.770,2.708,0
1.924,4.044,0
2.184,4.167,2
3.925,1.729,0
3.991,3.322,2
1.337,3.988,1
3.384,1.447,0
3.955,2.691,2
3.121,0.882,0
1.644,2.784,1
3.312,1.375,0
5.445,3.795,2
3.348,2.145,2
3.662,3.185,2
3.055,2.051,0
4.017,5.666,2
3.997,3.589,2
1.428,3.647,0
4.193,1.466,0
3.463,2.572,0
2.563,3.126,0
1.364,3.198,1
3.484,3.926,2
1.140,2.372,1
1.868,4.421,0
3.486,2.355,0
4.056,1.385,0
0.821,3.188,0
3.992,1.658,0
3.660,1.946,2
1.393,2.755,1
1.252,2.896,1
1.147,2.191,1
4.328,1.512,0
3.499,1.174,0
2.024,3.212,0
2.203,4.530,0
3.418,1.951,0
3.863,1.984,0
3.463,1.643,0
3.550,1.718,0
3.932,2.565,2
3.405,1.379,0
4.274,4.677,2
3.466,4.768,0
1.282,5.328,0
3.826,1.362,0
1.463,2.380,1
4.260,2.981,2
1.133,1.856,1
1.484,3.240,0
3.369,2.994,2
3.919,1.712,0
4.484,2.317,2
1.060,2.730,1
1.631,3.934,0
4.482,3.754,2
1.308,2.161,1
1.226,3.177,0
4.114,3.130,2
3.061,5.248,0
1.644,2.433,1
2.299,5.039,0
4.001,2.362,2
3.636,4.183,2
3.435,1.816,0
1.460,5.018,0
1.408,2.034,1
1.428,2.089,1
3.432,3.151,0
4.176,2.285,0
1.570,2.561,1
3.312,3.307,2
7.471,4.725,2
3.069,1.550,0
1.385,2.305,1
1.402,2.045,1
3.693,3.430,0
5.035,5.462,2
5.111,2.269,2
3.321,1.338,0
7.583,4.628,2
1.391,3.381,0
2.740,3.610,2
3.377,1.325,0
2.594,3.784,0
1.217,2.349,1
4.040,3.130,2
1.127,4.379,0
3.328,2.675,2
2.431,4.379,0
2.676,3.326,2
4.386,1.537,0
3.351,0.920,0
0.843,2.080,1
3.269,1.875,0
6.581,2.324,2
1.980,3.334,0
3.266,2.413,0
0.904,2.100,1
1.592,4.113,0
2.059,2.344,1
4.012,2.174,0
1.701,1.990,1
3.566,3.282,2
3.308,1.270,0
3.420,1.081,0
1.568,2.359,1
2.972,6.324,2
3.404,2.229,2
3.231,3.578,0
3.567,1.340,0
1.016,2.231,1
3.982,2.114,0
4.036,1.588,0
1.332,2.721,1
3.064,2.006,0
3.569,1.806,0
3.312,2.164,0
3.477,2.855,2
3.719,1.250,0
3.316,1.776,0
3.677,3.305,2
4.049,3.869,2
1.240,2.361,1
4.955,5.963,2
1.067,4.250,0
3.158,2.267,1
4.707,1.510,0
5.938,4.563,2
1.076,2.528,1
4.179,1.599,0
4.801,3.686,2
4.311,2.783,2
1.309,2.136,1
3.094,3.019,2
1.565,5.558,0
3.755,1.017,0
3.034,2.303,0
3.774,2.592,0
6.177,3.187,2
3.458,1.102,0
1.411,3.731,0
3.669,1.670,0
2.899,4.146,0
1.060,2.951,1
6.060,3.921,0
2.740,4.350,0
3.344,2.149,0
3.465,1.514,0
2.131,2.663,1
1.363,2.657,1
1.312,2.190,1
1.129,5.781,0
3.825,3.160,2
3.804,2.567,2
3.320,1.150,0
1.633,2.529,1
3.213,2.662,0
3.224,1.688,0
4.362,1.426,0
5.280,4.094,2
3.857,3.773,2
4.912,5.372,2
1.397,2.458,1
0.911,2.500,1
3.653,1.392,0
0.711,3.849,0
1.248,2.278,1
1.802,2.391,1
1.764,4.164,0
1.962,3.853,0
1.072,2.141,1
2.587,3.945,0
2.087,5.360,2
2.572,4.342,0
3.394,1.180,0
2.920,5.824,2
1.767,3.817,0
2.572,3.778,2
2.077,2.537,1
2.239,3.275,0
0.895,5.199,0
5.685,3.857,2
3.423,2.308,2
1.278,1.905,1
2.338,4.902,2
3.707,3.538,2
1.207,2.466,1
3.294,2.590,2
4.006,2.888,0
1.646,2.673,1
1.150,2.304,1
1.950,5.156,0
0.997,2.430,1
1.849,3.417,0
4.540,1.477,0
3.304,2.160,0
3.856,0.946,0
2.507,3.417,0
2.463,5.490,2
3.185,1.123,0
1.753,2.051,1
1.686,3.883,0
4.391,3.542,2
3.666,1.806,0
1.892,3.439,0
3.015,1.206,0
2.281,3.420,2
1.042,3.229,0
3.277,1.222,0
2.807,4.759,0
4.515,3.316,2
2.425,3.484,2
3.323,1.726,0
2.343,5.168,0
3.969,0.901,0
4.114,3.769,2
4.272,2.340,0
3.875,2.423,0
4.751,4.305,2
2.156,2.584,1
1.541,3.737,0
3.668,5.127,2
3.669,7.113,2
1.612,2.544,1
1.280,3.951,0
1.642,3.696,0
4.585,3.936,2
3.509,1.273,0
3.296,4.153,2
4.824,2.513,2
1.629,1.917,1
3.381,2.376,0
3.211,1.449,2
3.139,3.477,2
2.217,3.501,2
2.394,2.632,2
4.397,5.658,2
1.639,3.815,0
3.687,1.959,2
4.224,1.569,0
1.927,2.248,1
1.753,2.855,0
3.552,5.601,0
3.440,4.778,2
3.897,5.631,2
1.111,2.701,0
4.223,3.008,2
1.035,2.028,1
1.208,3.158,1
1.376,2.368,1
3.469,1.377,0
3.609,4.039,2
4.764,1.860,0
5.870,3.292,2
1.114,2.638,1
5.245,4.778,2
1.294,3.002,1
3.900,2.305,0
3.292,1.920,0
1.937,5.542,0
3.974,1.607,0
5.620,3.805,2
3.821,5.181,2
4.315,5.254,2
5.136,3.661,2
4.481,2.942,2
3.171,4.252,2
3.692,4.253,0
1.231,2.024,1
3.483,3.362,2
1.253,6.692,0
0.939,2.544,1
5.978,3.432,2
1.010,3.304,1
3.737,1.737,0
3.908,3.186,2
1.492,2.868,1
4.038,1.250,0
1.595,3.595,0
2.630,1.889,1
3.684,1.630,0
2.761,3.458,2
1.905,2.577,0
3.802,2.012,0
3.914,1.106,0
1.613,2.676,1
2.037,3.384,0
2.775,5.802,0
3.063,1.930,0
3.837,3.811,2
2.201,2.346,1
3.712,1.784,0
3.421,3.016,0
2.920,4.483,0
3.444,1.345,0
4.748,2.380,0
3.791,1.602,0
0.993,2.389,1
3.378,1.292,0
5.963,3.775,2
2.441,5.493,2
4.184,3.260,2
1.199,2.214,1
3.093,2.298,0
1.049,2.284,1
3.535,5.727,2
3.409,1.165,0
3.897,1.527,0
1.214,2.495,1
1.489,2.459,1
5.026,1.150,0
1.551,3.503,0
4.077,1.203,0
4.344,2.601,2
1.423,3.726,0
1.437,3.801,0
1.394,2.423,1
3.216,1.288,0
3.176,3.725,2
1.707,2.207,1
3.448,2.983,2
3.739,2.466,0
1.196,3.348,0
1.514,2.860,1
3.344,3.155,2
3.881,1.377,0
3.193,2.846,2
4.431,2.045,0
1.812,2.643,1
1.303,2.471,1
4.010,1.321,0
3.826,1.829,0
3.376,1.604,0
3.070,4.278,2
4.804,1.979,0
2.315,3.364,0
0.899,2.054,1
1.521,3.064,0
3.124,1.750,0
1.968,3.855,0
3.409,4.368,2
2.967,1.391,0
1.371,3.160,0
1.137,2.419,1
1.518,2.659,1
3.584,1.555,0
3.326,2.549,2
1.632,3.843,0
3.390,0.860,0
2.001,2.411,1
5.034,2.306,2
1.772,2.660,1
1.659,2.172,1
1.994,3.564,0
1.543,2.773,1
1.214,2.426,1
1.192,2.215,1
2.045,5.121,0
1.784,3.965,0
3.331,2.331,0
1.609,2.715,1
1.359,3.508,0
1.224,2.865,1
3.560,1.478,0
3.252,2.544,0
4.910,4.942,2
1.705,2.147,1
3.193,3.684,2
3.711,1.363,0
1.726,4.909,0
1.945,4.271,0
4.875,3.467,2
3.307,1.687,0
1.881,3.747,0
1.399,2.756,1
1.631,4.392,0
5.011,5.462,2
0.989,2.157,1
2.903,1.832,0
3.692,3.703,0
1.532,2.453,1
6.239,3.586,2
3.154,2.302,0
2.725,4.512,2
1.799,2.219,1
4.142,2.780,2
2.205,3.918,0
4.138,1.856,0
3.412,1.507,0
3.964,0.792,0
3.122,1.735,0
1.827,4.364,0
2.040,2.849,0
3.631,1.129,0
3.635,1.385,0
1.788,4.624,0
3.504,2.070,0
3.292,4.006,2
1.331,5.059,0
4.068,1.116,0
3.810,1.450,0
3.435,1.080,0
3.866,5.869,2
4.010,3.434,2
4.508,3.994,2
2.864,1.291,0
3.444,1.245,0
2.428,2.683,2
1.561,2.155,1
1.495,2.354,1
3.987,1.626,0
1.132,2.285,1
1.298,2.395,1
1.073,4.077,0
1.824,4.211,0
1.856,5.460,0
1.729,4.322,0
1.033,3.839,0
3.131,1.513,0
1.930,3.661,2
3.278,5.158,2
1.254,2.090,1
3.358,1.279,0
1.477,3.267,0
5.189,3.852,2
3.358,1.516,0
1.669,2.331,1
5.208,2.553,2
1.874,4.111,0
4.134,1.660,0
1.168,2.790,1
1.617,3.709,0
1.291,3.776,0
3.370,1.202,0
2.945,5.707,0
5.083,1.904,0
2.995,3.634,0
3.226,2.076,0
1.730,5.022,0
3.987,1.019,0
3.088,1.484,0
1.284,2.628,1
5.146,2.404,2
2.841,4.010,0
4.735,4.195,2
3.344,4.751,2
1.427,3.545,0
1.524,2.380,1
2.879,4.138,2
3.575,2.628,0
1.998,2.389,1
1.225,2.582,1
2.181,2.218,1
3.106,3.754,0
4.195,3.293,2
2.651,3.122,0
3.221,1.602,0
2.250,5.243,0
0.984,2.271,1
1.719,3.925,0
1.153,2.610,1
1.847,3.028,1
5.808,3.841,2
2.420,2.784,2
1.894,3.782,0
3.630,1.697,0
5.731,2.536,2
3.796,1.396,0
1.398,3.109,1
5.138,1.558,0
2.509,2.412,1
1.479,2.817,1
4.063,2.885,2
3.898,3.236,2
1.432,5.686,0
4.228,6.032,2
2.564,4.822,2
3.782,3.338,2
1.908,4.706,0
2.875,4.411,2
5.744,2.959,2
1.334,3.258,1
2.812,2.923,2
1.437,3.318,1
2.979,2.914,2
1.446,2.278,1
4.815,0.998,0
4.768,1.538,0
4.315,1.047,0
1.211,2.591,1
3.344,0.984,0
3.390,2.752,0
4.498,2.569,0
6.923,2.575,0
3.906,1.564,0
1.146,2.615,1
3.181,1.480,0
1.427,2.031,1
3.746,2.796,0
4.914,3.586,2
3.831,1.731,0
3.955,1.743,0
1.987,2.216,2
1.357,2.288,1
4.103,2.349,0
4.621,2.375,0
3.037,11.375,2
4.541,6.424,2
4.086,1.684,0
1.908,3.162,1
1.765,2.054,1
3.124,1.673,0
1.231,1.976,1
1.905,2.300,1
5.181,1.593,0
6.982,2.213,2
3.634,7.518,2
3.974,3.735,2
1.215,2.240,1
1.632,2.032,1
5.753,4.035,2
3.151,3.072,0
4.296,5.907,2
2.033,2.395,1
5.086,4.037,0
1.392,3.034,1
6.626,4.597,2
3.541,1.784,0
4.290,0.965,0
3.618,3.773,2
3.649,4.019,2
1.627,2.846,1
3.233,2.712,0
4.438,3.506,0
2.668,3.427,2
2.795,1.675,0
4.219,2.066,0
4.318,3.312,2
3.504,1.742,0
3.455,2.693,1
1.199,2.269,1
1.006,2.050,1
0.974,2.148,1
3.392,1.953,0
4.848,2.909,0
3.908,3.303,2
1.782,2.141,1
1.163,2.561,1
4.332,2.760,0
3.047,4.975,2
2.913,3.191,2
1.127,2.426,1
1.180,2.378,1
1.697,3.025,1
3.924,3.761,0
3.761,2.295,0
3.500,3.196,0
1.652,2.572,1
3.464,2.686,0
3.900,1.697,0
3.672,3.235,2
3.480,4.234,2
3.026,0.501,0
3.438,1.352,0
3.988,2.475,0
10.426,3.565,2
1.236,2.481,1
3.637,3.246,2
1.464,2.331,1
3.280,3.712,2
1.493,2.200,1
4.545,2.586,0
4.167,1.453,0
0.882,2.520,1
3.800,1.245,0
2.114,2.203,1
1.484,1.834,1
3.156,1.724,0
1.533,2.660,1
1.913,2.396,1
3.822,1.771,0
3.818,5.691,2
5.181,2.655,2
3.594,2.956,2
1.811,3.099,1
3.597,2.147,0
2.943,1.941,0
2.869,1.726,0
5.620,2.487,0
2.696,3.643,2
1.359,3.073,1
1.542,2.206,1
4.252,4.694,2
3.870,5.803,2
3.341,3.018,2
2.263,7.432,2
3.890,1.540,0
4.226,1.698,0
1.560,2.413,1
2.038,2.286,1
3.453,2.273,0
3.617,2.592,2
1.682,2.292,1
1.678,2.356,1
3.531,1.104,0
1.257,3.138,1
4.357,1.982,0
4.188,3.613,2
2.333,6.436,2
3.021,2.638,0
4.337,2.385,2
5.306,4.845,2
2.594,3.963,2
1.109,2.113,1
1.455,2.359,1
1.018,1.987,1
4.182,1.104,0
2.190,2.141,1
4.026,1.599,0
1.449,2.521,1
3.167,3.023,0
2.791,2.858,2
3.769,2.934,0
3.924,3.442,0
5.448,1.036,0
4.115,1.884,0
0.977,2.517,1
3.919,4.082,0
3.812,1.615,0
1.695,3.028,1
4.058,3.233,2
3.418,3.083,2
2.700,4.148,2
3.794,1.902,0
6.510,3.209,2
1.852,2.642,1
1.140,2.244,1
1.252,2.597,1
3.305,1.283,0
3.317,1.977,0
2.074,2.354,1
1.122,2.131,1
0.911,2.321,1
4.152,1.572,0
2.670,2.586,2
1.471,2.694,1
3.171,5.903,2
4.821,4.206,2
1.393,2.836,1
6.691,3.675,2
2.909,2.785,2
3.277,1.264,0
4.009,4.338,2
1.587,2.375,1
3.529,1.617,0
1.940,4.115,2
3.640,2.496,0
4.275,3.417,2
1.296,2.340,1
10.647,3.455,2
4.793,2.480,0
