@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
0.923,2.159,1
3.500,2.308,0
4.012,3.345,2
5.436,5.013,2
0.557,4.625,0
3.543,2.706,2
4.055,2.640,0
4.751,7.033,2
2.894,3.124,0
4.349,4.723,2
1.285,4.326,0
2.217,3.944,0
2.703,4.536,0
1.762,2.956,1
3.123,3.751,2
1.323,3.653,0
1.671,2.218,1
6.309,2.648,2
3.507,2.691,0
2.138,5.198,0
1.390,2.120,1
5.099,1.475,0
2.933,0.801,0
1.487,4.312,0
2.593,5.281,2
1.727,2.768,1
2.691,1.466,0
2.901,3.249,2
3.307,4.153,0
3.348,2.292,0
1.114,2.042,1
3.112,4.055,0
1.520,3.705,0
3.343,2.967,2
3.711,3.097,2
4.536,1.163,0
2.642,4.040,2
2.867,3.262,0
3.871,4.535,2
1.568,4.340,0
4.313,4.180,2
1.230,2.358,1
2.942,2.206,0
1.882,2.778,2
1.927,2.193,1
2.726,4.167,2
4.015,1.275,0
1.183,2.903,1
2.336,4.850,0
4.044,3.546,0
3.825,2.341,0
4.656,3.391,2
3.210,1.208,0
2.421,4.427,0
1.656,2.435,1
3.938,0.958,0
1.247,2.114,1
3.875,1.226,0
1.354,2.535,1
1.227,4.594,0
2.163,3.576,0
1.147,4.446,0
2.109,5.067,0
6.816,3.412,2
1.372,1.967,1
1.322,2.551,1
3.115,0.863,0
1.655,3.795,0
2.155,3.387,0
1.017,2.239,1
3.722,5.564,2
1.784,2.082,1
3.403,1.742,0
1.650,2.179,1
4.423,1.166,0
1.367,1.963,1
3.927,1.103,0
0.983,2.653,1
2.693,4.330,0
4.720,2.513,2
2.999,4.019,0
3.457,1.094,0
3.332,1.057,0
2.954,2.574,0
4.133,1.232,0
1.808,6.992,2
4.476,2.713,2
1.257,2.211,1
2.941,1.319,0
4.064,1.646,0
3.840,1.360,0
3.420,1.905,0
1.794,2.154,1
3.829,1.938,0
4.002,3.449,0
3.305,2.104,2
1.794,3.764,0
3.443,4.387,2
1.896,3.304,0
4.191,4.386,2
1.935,3.742,0
3.915,1.483,0
1.587,2.354,1
5.335,1.359,0
3.421,1.749,0
5.650,4.999,2
2.356,3.331,0
1.252,2.329,1
2.824,1.229,0
3.267,1.899,0
2.005,1.910,1
2.480,4.774,0
1.553,4.513,0
5.677,1.347,0
2.163,4.272,0
3.777,2.357,2
2.236,3.826,0
3.516,1.325,0
3.680,1.467,0
3.095,3.852,2
3.433,1.689,0
5.133,3.758,2
5.431,2.603,2
3.866,2.201,0
3.005,1.820,0
1.828,2.299,1
3.056,4.196,2
4.349,2.921,2
1.215,3.866,0
1.241,2.212,1
1.194,6.278,0
4.455,5.979,2
4.429,1.914,0
4.106,4.911,2
3.965,4.982,2
3.081,3.491,2
4.707,4.477,2
0.658,3.496,0
3.857,4.155,2
3.514,3.211,0
1.180,2.425,1
3.779,1.482,0
3.931,1.115,0
4.773,2.786,0
4.834,2.127,2
4.739,4.635,2
4.675,3.539,2
2.639,4.328,2
2.725,3.823,0
1.804,3.397,0
0.766,2.319,1
3.141,2.184,0
3.760,4.497,2
4.791,4.729,2
1.514,2.335,1
3.524,1.195,0
1.318,5.460,0
2.860,3.139,0
0.809,2.639,1
4.383,1.226,0
1.907,2.045,1
3.877,2.137,0
1.793,2.171,1
3.531,3.736,2
6.164,4.829,2
6.932,6.572,2
1.427,2.322,1
3.402,5.160,2
3.375,3.329,2
3.405,1.467,0
2.372,3.491,0
4.079,3.920,2
3.672,0.981,0
4.112,1.587,0
3.307,1.457,0
1.404,2.427,1
3.504,1.671,0
3.437,2.464,0
3.762,0.990,0
1.541,2.633,1
2.274,4.815,0
3.397,1.755,0
2.922,2.670,2
1.242,2.087,1
4.609,1.786,0
4.026,1.421,0
1.617,2.271,1
1.114,4.925,0
2.621,2.830,1
3.187,5.337,2
3.723,6.584,2
1.858,2.792,1
1.024,3.514,1
3.397,1.502,0
3.366,1.094,0
4.361,4.237,2
3.577,3.080,2
3.743,1.033,0
1.674,2.405,1
2.913,5.395,2
4.786,1.417,0
3.405,1.670,0
2.407,4.674,0
2.711,3.522,2
1.765,3.705,0
1.576,3.935,0
4.724,3.089,2
3.559,1.562,0
1.414,4.979,0
1.016,2.061,1
3.560,1.533,0
3.189,3.832,2
3.321,3.541,2
1.439,1.987,1
3.046,1.210,0
3.123,2.455,2
1.975,3.938,2
3.190,1.824,0
4.022,1.571,0
0.851,2.691,1
1.819,1.856,1
0.866,2.915,1
1.085,2.337,1
1.615,2.035,1
2.353,3.144,0
1.510,2.459,1
3.216,2.932,2
1.207,2.179,1
3.282,2.577,2
1.542,2.409,1
1.172,3.011,1
1.326,2.030,1
2.585,3.708,0
1.381,2.835,0
1.943,2.295,1
3.588,1.314,0
3.543,1.900,0
3.032,3.105,2
3.539,3.419,2
3.802,1.369,0
4.686,1.192,0
2.059,3.721,0
3.199,4.095,2
2.985,1.531,0
1.152,2.049,1
5.872,4.896,2
2.819,3.072,2
2.056,4.201,0
1.471,2.421,1
1.601,2.436,1
2.615,3.375,2
1.298,3.324,0
3.227,1.603,0
2.944,1.341,0
2.913,2.565,2
2.953,3.930,0
2.845,2.884,2
3.362,4.140,2
4.486,2.338,2
1.712,2.507,1
3.668,0.929,0
3.437,0.896,0
1.666,3.905,0
3.483,0.853,0
1.787,2.070,1
1.547,3.408,1
3.881,1.869,0
1.500,2.160,1
3.081,1.602,0
2.689,2.220,1
1.204,4.585,0
0.981,3.200,0
4.993,3.153,2
3.853,4.378,2
5.052,4.206,2
1.178,3.971,1
1.456,4.334,0
1.731,2.007,1
1.274,3.219,1
1.929,5.387,0
4.880,4.429,2
4.915,3.398,2
3.585,1.837,0
1.257,1.976,1
1.967,5.859,2
3.585,1.340,0
3.764,1.420,0
3.197,1.496,0
5.079,2.370,0
3.533,0.903,0
1.170,2.824,0
1.170,2.229,1
1.611,3.756,0
1.255,2.057,1
4.504,3.516,2
3.290,3.173,2
3.139,4.553,0
4.728,3.547,2
4.994,2.529,2
2.688,4.007,0
3.513,1.287,0
3.569,1.113,0
3.386,2.578,2
2.405,2.697,2
1.660,3.812,0
3.898,4.410,2
1.284,3.888,0
1.513,1.971,1
1.463,3.472,1
2.722,3.311,0
1.612,2.409,1
4.742,4.903,2
3.970,1.670,0
1.296,1.962,1
0.946,4.357,0
3.885,1.198,0
2.168,1.983,1
4.052,1.853,0
3.873,1.544,0
3.572,1.154,0
1.540,3.940,0
2.403,4.365,2
3.130,4.601,2
2.208,2.531,1
1.644,4.315,0
2.385,2.430,1
1.254,2.393,1
1.208,2.410,1
1.532,2.517,1
1.133,2.618,1
1.728,3.292,0
4.167,3.221,2
4.591,3.300,2
3.106,1.228,0
1.346,2.753,1
5.469,2.868,2
1.439,2.252,1
4.170,1.587,0
1.648,1.932,1
2.794,5.033,2
2.194,2.456,1
3.913,2.463,0
1.497,2.853,1
3.421,3.757,2
6.064,2.623,2
1.424,2.471,1
2.915,1.437,0
1.818,3.023,1
1.871,4.148,0
3.599,3.350,2
1.397,3.027,1
2.538,4.535,0
4.028,2.115,2
1.953,4.336,0
2.411,5.966,0
3.507,2.054,0
2.178,3.679,0
4.927,1.705,0
2.277,2.747,0
1.353,2.871,1
3.764,2.369,0
1.438,2.811,1
1.456,2.554,1
1.282,4.135,0
2.937,8.275,2
1.380,2.201,1
2.965,3.869,2
1.924,3.519,0
1.413,2.763,0
3.534,4.283,2
2.535,3.412,0
3.932,2.586,2
1.380,3.046,0
1.532,4.066,0
1.138,3.788,0
2.170,3.218,0
2.096,3.337,0
2.222,2.915,1
3.247,1.892,1
3.399,1.765,0
1.089,3.065,0
2.183,4.496,0
2.035,1.938,1
1.881,3.194,2
1.246,2.834,1
1.727,3.750,0
1.826,3.160,0
3.460,2.715,2
1.839,2.719,1
3.558,1.899,0
4.114,2.653,0
3.130,1.568,0
3.723,1.517,0
1.554,3.092,0
2.219,3.308,0
2.831,2.145,2
1.550,2.056,1
1.389,3.209,0
2.309,4.654,0
1.586,4.548,0
3.819,1.179,0
1.860,3.224,0
3.966,1.301,0
2.399,4.223,2
1.788,3.917,0
0.866,3.161,1
1.389,3.365,0
2.631,3.061,2
1.706,3.117,0
2.995,2.652,0
1.301,2.013,1
1.403,2.292,1
1.713,2.962,0
2.280,2.213,1
3.323,2.410,0
3.568,1.602,0
0.886,3.240,0
1.274,3.157,1
4.105,2.434,0
3.612,2.211,0
3.110,1.842,0
1.312,2.656,1
3.034,2.272,0
2.205,3.335,0
3.854,1.041,0
2.202,3.725,2
3.315,5.019,2
0.831,3.986,0
1.407,4.768,0
4.972,3.913,2
3.991,4.353,2
3.000,3.835,0
3.903,2.723,0
1.164,5.242,0
1.151,2.036,1
5.208,3.685,2
1.086,1.917,1
3.573,1.100,0
4.362,3.495,2
1.212,2.173,1
1.194,2.877,0
3.430,4.128,2
4.578,2.688,0
0.894,2.989,0
3.180,1.571,0
3.900,1.343,0
3.535,1.226,0
2.272,3.401,0
3.267,1.628,0
3.655,1.550,0
3.535,1.476,0
1.360,2.923,1
3.217,4.900,0
2.954,1.734,0
1.594,2.891,0
4.214,1.341,0
0.982,2.934,1
4.578,3.882,2
2.093,3.141,0
4.219,2.100,0
3.832,1.658,0
3.509,1.324,0
1.558,2.746,1
2.154,3.711,0
3.189,3.366,0
2.999,1.728,0
1.582,2.233,1
4.767,2.666,2
1.501,4.634,0
4.239,4.497,2
3.055,0.861,0
1.197,2.114,1
1.230,2.286,1
3.028,2.772,0
2.858,4.119,2
1.338,2.559,1
1.383,2.839,1
3.209,4.366,2
4.413,3.799,2
2.150,3.349,0
5.597,2.489,2
1.181,2.788,1
2.860,4.085,0
2.288,2.306,2
3.850,1.500,0
1.364,1.831,1
4.474,3.047,2
3.299,1.001,0
1.117,2.188,1
3.251,1.954,0
1.259,1.916,1
4.523,3.702,0
4.013,2.982,2
3.893,2.621,2
1.735,2.370,1
1.121,2.261,1
1.845,4.600,0
5.007,2.687,2
4.496,6.176,2
3.913,1.895,0
4.854,1.616,0
5.010,1.060,0
4.665,2.630,2
4.524,2.897,2
4.091,3.952,2
1.537,2.894,0
3.024,1.280,0
1.281,4.467,0
0.835,3.820,0
1.409,2.332,1
3.794,0.925,0
1.308,3.118,0
1.660,2.411,1
1.258,3.618,0
1.258,2.087,1
4.662,3.066,2
3.560,2.352,0
4.537,1.655,2
1.234,1.986,1
1.199,2.196,1
3.176,3.276,2
3.386,1.347,0
3.738,2.876,2
1.262,2.751,1
1.466,3.118,0
3.290,2.048,0
1.980,2.126,1
3.104,1.695,0
1.199,3.346,1
2.059,4.404,0
4.600,3.302,2
3.151,3.437,2
3.432,4.645,2
1.806,3.007,1
4.148,2.330,0
0.962,2.756,1
0.802,2.637,1
1.782,3.295,0
3.079,5.365,0
0.495,3.733,0
3.374,0.979,0
4.313,1.337,0
3.297,2.225,0
3.975,5.174,2
3.289,1.100,0
1.155,4.321,0
1.801,2.483,1
2.988,1.779,0
3.025,4.177,2
1.484,6.080,0
1.780,3.703,0
3.144,6.906,0
1.222,2.432,1
1.307,2.255,1
1.014,3.205,0
2.117,2.067,1
0.999,2.236,1
1.989,6.460,0
3.683,1.979,0
1.553,2.206,1
3.245,1.009,0
3.547,1.566,0
2.385,3.326,2
3.030,1.720,0
5.006,7.549,2
3.237,1.939,0
4.131,3.984,2
2.634,2.769,0
1.342,4.879,0
3.151,0.944,0
4.422,1.883,0
1.954,3.754,0
1.611,2.815,1
1.024,2.634,1
1.275,2.594,1
2.766,1.214,0
3.603,1.647,0
3.834,1.437,0
1.535,4.490,0
2.863,3.284,2
1.869,3.863,0
1.293,3.641,0
2.552,5.402,2
3.257,4.144,2
1.829,4.078,0
1.445,4.036,0
4.374,1.796,0
3.687,5.121,0
4.310,2.963,0
1.543,4.313,0
3.357,2.989,2
3.248,1.353,0
3.636,1.049,0
2.045,3.907,0
1.156,4.081,0
0.823,3.684,1
2.040,3.157,0
4.158,1.788,0
1.593,3.361,0
1.519,3.244,0
4.693,4.726,2
4.224,1.390,0
1.400,3.246,0
2.209,3.591,0
4.003,1.205,0
2.458,3.271,0
2.067,2.039,1
3.269,0.984,0
2.134,4.623,0
3.063,4.924,2
2.744,1.145,0
2.484,3.686,2
3.393,3.302,2
1.205,4.570,0
1.244,2.412,1
1.255,2.753,1
1.216,3.217,0
1.956,2.482,1
3.067,1.770,0
1.468,2.136,1
2.548,5.336,0
3.304,1.245,0
7.209,3.426,2
2.161,6.827,2
2.582,3.234,0
4.857,3.456,2
1.988,2.536,1
1.940,2.074,1
2.313,3.734,0
1.343,3.361,0
3.781,1.331,0
4.213,4.510,2
1.552,3.123,0
1.165,4.100,0
3.610,1.724,0
1.401,4.643,0
4.378,4.129,2
1.284,2.363,1
0.854,4.087,0
3.588,1.196,0
3.919,1.462,0
3.093,1.195,0
3.176,3.499,2
1.461,4.416,0
3.990,4.698,2
2.448,2.324,1
1.395,2.625,1
1.370,2.651,1
3.472,5.331,2
2.601,3.100,2
4.362,5.727,2
1.326,2.810,1
2.841,4.095,0
3.667,1.580,2
4.110,3.133,2
3.488,1.518,0
4.060,1.099,0
1.566,2.098,1
1.968,4.663,0
3.176,6.276,2
1.445,8.347,0
4.016,1.669,0
1.039,2.374,1
4.805,1.759,0
1.484,4.231,0
2.226,4.219,0
3.918,5.981,2
1.850,2.190,1
1.291,2.486,1
3.552,1.072,0
3.785,1.486,0
3.642,4.171,2
3.034,1.581,0
1.285,2.386,1
2.374,4.807,0
4.675,2.710,2
0.950,2.036,1
3.673,4.587,2
1.242,4.272,0
4.420,2.515,2
0.928,3.535,0
2.896,0.868,0
5.413,3.724,2
2.244,4.074,0
3.036,2.371,0
0.967,2.135,1
1.694,4.378,0
1.494,2.340,1
1.974,2.829,1
2.793,2.650,2
3.476,1.424,0
1.557,2.019,1
6.312,2.538,2
1.064,2.721,1
1.381,2.167,1
3.986,3.366,0
1.844,2.269,1
3.477,1.497,0
2.233,2.948,2
4.154,3.425,2
1.177,2.062,1
1.660,2.002,1
1.992,2.918,1
3.810,4.324,2
1.365,2.889,1
3.931,4.925,2
0.950,2.646,1
2.340,3.783,2
3.849,1.689,0
0.803,3.502,0
3.515,2.044,0
2.073,4.534,0
4.782,4.947,2
2.882,4.805,2
3.051,2.739,2
3.194,1.905,0
1.125,2.181,1
1.363,2.116,1
6.250,4.129,2
7.039,3.936,2
1.211,4.944,0
3.055,2.287,2
1.933,3.432,0
0.935,2.836,1
1.432,2.914,1
1.680,2.900,1
1.341,3.259,0
3.283,1.953,0
3.436,3.607,2
1.219,2.265,1
3.106,4.237,0
3.677,2.095,0
2.952,2.909,0
3.842,3.551,0
1.179,3.749,0
3.500,1.583,0
5.319,3.403,2
1.369,4.457,0
1.589,3.021,1
1.653,3.556,0
1.240,3.562,0
3.739,1.406,0
3.069,4.381,2
4.614,3.468,2
4.294,1.634,0
3.295,1.504,0
1.120,2.490,1
3.712,1.235,0
1.932,2.936,1
3.493,1.784,0
5.490,3.326,2
4.128,2.610,2
1.268,2.693,1
2.504,1.883,2
3.743,3.624,2
3.484,3.174,0
2.909,2.012,0
1.793,2.633,1
1.272,2.236,1
3.097,1.571,0
1.961,3.614,0
5.109,4.166,2
1.837,2.386,1
2.838,1.577,0
1.421,2.305,1
3.261,4.593,0
3.210,3.590,0
3.098,1.719,0
1.312,3.519,0
2.680,3.088,2
4.060,3.854,2
3.635,5.540,2
2.491,5.811,0
1.998,3.160,1
1.431,2.305,1
3.740,2.493,2
3.455,1.045,0
2.249,2.756,0
4.401,1.395,0
2.843,1.479,0
3.470,1.846,0
4.455,3.305,2
3.129,3.326,2
3.809,2.751,2
3.360,4.538,2
1.890,2.000,1
2.016,4.205,0
5.126,3.215,2
2.857,1.276,0
3.023,1.155,0
2.663,2.350,1
2.171,3.535,0
1.306,3.626,0
3.955,1.951,0
3.464,1.139,0
4.343,3.139,2
3.253,2.003,0
3.338,2.378,0
1.729,2.294,1
3.937,3.550,0
1.232,3.618,0
1.516,4.748,0
3.105,1.953,0
1.839,2.131,1
1.123,2.082,1
3.887,1.821,0
1.048,2.627,1
2.795,4.955,2
1.293,2.446,1
3.568,1.614,0
3.277,1.348,0
1.920,4.884,0
3.162,1.817,0
3.534,4.371,2
1.975,3.282,1
1.250,4.321,0
1.801,2.383,1
2.288,3.343,0
1.166,2.904,1
1.148,2.268,1
1.696,3.764,0
1.824,2.380,1
3.049,1.334,0
2.187,2.323,1
3.730,4.380,2
2.751,4.499,2
1.772,2.323,1
1.911,2.135,1
2.470,2.427,1
2.026,2.165,1
4.069,2.268,0
1.239,2.326,1
3.414,1.140,0
1.979,3.614,0
2.114,3.909,0
3.549,1.530,0
3.761,1.698,0
4.048,1.901,0
1.417,4.234,0
1.539,2.172,1
3.449,1.486,0
3.493,1.307,0
3.743,3.687,0
1.447,2.010,1
4.038,1.251,0
4.114,1.353,0
2.485,2.018,1
1.158,2.408,1
1.895,2.634,1
0.989,2.722,1
2.319,4.373,2
1.799,2.713,1
1.965,2.372,1
4.107,3.469,2
2.826,1.458,0
3.878,3.869,2
3.159,1.624,0
3.328,3.278,2
5.969,4.718,2
3.169,4.821,2
0.977,4.432,0
1.641,2.709,1
1.411,2.628,1
3.464,2.198,0
5.664,0.814,0
1.289,2.069,1
3.350,1.899,2
1.961,4.677,0
5.706,2.777,2
1.084,3.535,1
1.269,1.837,1
3.423,3.248,0
2.577,3.432,0
3.666,1.416,0
3.481,1.304,0
3.900,2.052,0
1.705,3.174,0
1.382,2.454,1
3.267,1.372,0
1.956,4.202,0
1.016,2.652,0
3.364,3.359,0
3.450,1.614,0
5.406,3.521,2
1.870,6.055,0
1.484,3.537,0
5.408,1.652,0
3.511,1.703,0
3.535,1.631,0
3.306,3.605,2
1.976,4.447,2
2.060,2.951,2
3.528,0.936,0
1.719,3.824,0
1.104,4.353,0
4.492,5.480,2
3.366,0.983,0
1.007,2.617,1
3.486,1.342,0
1.510,2.045,1
2.931,2.988,2
3.322,6.211,2
2.875,4.737,2
1.716,3.409,1
3.584,3.422,0
3.715,2.590,0
5.410,3.841,2
1.620,2.252,1
1.276,3.870,0
1.530,3.781,0
3.112,1.158,0
2.453,2.416,2
3.779,2.075,2
6.338,3.263,2
3.093,1.768,0
3.808,3.288,2
1.284,3.753,1
4.330,4.739,2
2.822,3.402,2
2.818,5.065,0
3.355,2.945,2
3.416,2.190,0
4.132,2.009,0
1.265,2.169,1
6.968,3.145,2
3.067,1.343,0
2.237,2.324,1
1.365,2.880,1
4.514,1.080,0
5.125,3.272,2
3.307,1.260,0
1.064,3.551,0
2.846,2.603,2
1.768,6.082,0
2.435,4.605,2
1.648,4.016,0
1.125,2.502,1
3.904,0.620,0
2.230,3.499,0
3.293,1.410,0
1.854,3.047,0
1.376,3.463,0
1.643,2.122,1
1.589,2.444,1
1.543,3.865,0
1.432,2.400,1
1.169,1.913,1
4.109,3.100,2
3.386,3.193,2
1.526,2.714,1
1.502,4.759,0
4.397,1.557,0
1.548,2.255,1
1.481,1.914,1
2.638,3.076,0
1.518,2.549,1
3.026,5.064,0
3.073,2.699,0
1.373,2.263,1
1.432,2.515,1
5.423,4.088,2
1.613,2.883,1
4.701,3.117,2
3.469,2.466,0
1.964,2.147,1
3.093,1.239,0
1.678,2.025,1
1.632,3.282,1
1.256,3.009,0
2.937,2.863,0
3.786,2.946,2
1.292,2.374,1
1.385,1.989,1
1.441,2.869,1
4.787,2.713,2
3.159,3.335,0
3.825,1.235,0
2.066,1.896,1
2.953,1.616,0
1.301,2.157,1
2.465,4.425,0
3.352,1.419,0
3.888,4.372,2
3.377,1.642,0
1.931,4.100,0
1.173,2.130,1
3.343,1.653,0
1.473,1.870,1
2.888,1.667,0
3.023,3.354,2
4.107,1.073,0
4.349,1.782,2
3.149,4.636,0
2.361,3.210,1
1.032,2.294,1
1.526,2.704,1
1.212,2.981,1
3.146,2.624,0
3.989,4.111,2
2.296,3.981,0
1.502,2.173,1
3.672,1.188,0
1.364,2.331,1
4.409,6.896,2
3.419,1.209,0
3.990,4.889,2
1.680,4.714,0
3.165,1.516,0
3.180,2.759,2
6.405,4.310,2
4.034,4.365,2
3.526,1.638,0
3.621,2.070,0
2.833,1.123,0
3.860,1.509,0
3.618,1.651,0
3.485,1.436,0
1.211,3.748,1
1.113,2.327,1
3.346,1.439,0
2.785,3.716,0
1.576,2.722,1
0.858,4.881,0
1.383,2.824,1
3.005,4.376,0
1.462,2.292,1
1.281,2.586,1
2.230,3.589,0
2.314,3.819,0
3.480,1.465,0
2.924,2.269,2
2.982,2.138,2
3.498,2.286,0
3.996,4.251,2
2.384,4.338,0
4.503,3.267,2
1.050,2.083,1
2.695,3.457,0
2.222,4.015,0
5.707,3.355,2
3.404,1.733,0
3.421,1.877,0
1.554,3.285,1
1.335,2.616,1
1.174,4.298,0
4.152,1.160,0
1.761,3.467,0
1.495,2.446,1
1.318,3.217,0
3.456,4.049,0
1.244,3.612,0
1.357,2.767,1
2.623,3.744,2
3.123,3.048,2
1.147,1.799,1
1.980,2.450,1
1.242,3.899,0
3.421,1.941,0
3.334,1.461,0
0.876,2.083,1
4.253,4.320,2
4.898,5.491,2
1.750,4.105,0
3.613,1.217,0
3.702,1.588,0
3.903,3.789,2
3.714,5.220,2
3.582,3.395,2
1.303,2.675,1
3.731,1.589,0
2.882,4.562,2
1.298,2.392,1
1.594,4.805,0
1.168,2.228,1
3.813,2.783,2
1.982,3.320,0
0.993,2.894,1
1.276,3.318,0
3.772,2.905,0
4.537,1.881,0
2.529,3.607,2
4.271,1.958,0
2.246,3.405,0
1.589,3.285,0
1.089,2.888,1
1.070,2.635,1
1.879,3.449,0
5.586,2.481,2
1.366,2.162,1
1.729,2.838,1
3.118,1.607,0
1.959,3.362,0
0.771,3.045,1
1.953,3.838,0
3.227,1.215,0
1.397,2.506,1
1.442,3.369,0
1.380,2.682,0
5.073,3.824,2
3.929,1.421,0
2.041,2.825,0
1.196,2.944,1
3.898,2.920,2
2.959,5.060,2
4.057,2.346,0
3.526,0.988,0
3.156,3.148,0
3.825,1.557,0
4.337,2.106,0
3.430,2.573,0
1.283,2.401,1
1.335,2.373,1
3.328,1.135,0
2.262,2.073,1
3.337,1.448,0
3.230,1.022,0
3.895,1.303,0
1.199,2.139,1
3.018,4.730,0
2.429,6.152,0
1.482,2.129,1
2.939,4.379,2
4.110,1.396,0
0.919,4.276,0
3.616,1.548,0
2.989,3.319,2
3.123,2.292,0
4.615,2.722,2
1.013,2.145,1
4.108,1.214,0
2.288,2.999,0
4.920,1.323,0
3.472,2.962,2
2.451,5.343,2
2.548,3.549,0
4.634,4.558,2
1.724,3.671,0
3.953,1.131,0
2.091,3.491,0
3.806,1.971,0
1.012,2.489,1
0.919,2.590,0
3.869,1.313,0
3.274,1.720,0
4.888,1.736,0
1.587,2.604,1
1.682,2.686,1
1.863,3.986,0
3.419,1.500,0
3.121,1.265,0
4.746,3.830,2
3.371,1.538,0
2.416,2.841,0
3.750,1.742,0
2.584,3.322,0
3.396,3.138,0
1.523,2.572,1
5.432,1.296,0
3.989,1.668,0
0.761,3.948,0
3.284,1.871,0
1.637,3.603,0
1.159,2.525,1
3.119,1.649,0
1.546,6.397,0
3.171,2.169,0
3.480,1.366,0
3.826,1.855,0
3.650,2.676,2
1.758,2.675,0
2.091,3.514,0
3.439,1.461,0
1.159,3.198,1
4.787,4.401,2
2.563,2.069,1
2.843,2.219,0
1.010,1.926,1
4.015,4.402,2
0.790,2.542,1
1.386,3.145,1
1.653,2.023,1
4.062,4.676,2
1.233,3.922,0
0.835,3.204,1
3.043,5.100,2
1.958,2.366,1
3.085,3.860,0
3.828,3.168,2
3.494,0.932,0
4.465,4.218,2
1.116,4.810,0
2.552,6.293,0
3.111,1.733,0
2.048,3.854,0
4.795,2.761,2
1.350,3.800,0
1.342,1.837,1
2.926,3.130,2
2.806,3.973,2
4.624,2.984,2
3.534,1.105,0
4.576,4.428,2
3.307,1.605,0
3.154,7.288,2
3.237,5.180,2
3.897,3.894,2
1.443,3.866,0
2.853,2.891,0
3.290,3.213,2
3.584,3.497,2
2.233,3.299,0
5.753,4.691,2
1.618,2.297,1
1.912,2.420,1
1.215,3.085,1
1.280,2.416,1
4.752,1.821,0
1.877,2.797,1
5.295,4.447,2
4.859,2.926,2
4.251,4.692,2
3.984,1.799,0
3.116,1.577,0
3.754,3.307,2
4.976,1.679,0
4.781,3.700,2
3.653,2.348,0
4.029,4.970,2
1.692,2.418,1
4.714,2.585,0
4.690,1.321,0
1.151,2.142,1
1.591,2.389,1
1.744,2.506,1
3.448,3.856,2
3.361,1.030,0
1.486,2.721,1
4.072,2.359,0
1.942,2.572,1
4.850,1.285,0
1.340,2.339,1
1.062,2.014,1
5.251,5.017,2
4.134,1.175,0
1.488,2.216,1
2.834,4.215,2
1.656,2.749,1
3.541,5.017,2
3.911,3.475,2
1.339,2.953,1
4.332,1.874,0
2.246,2.886,1
3.663,2.513,0
4.142,3.124,0
1.244,2.605,1
3.842,2.497,0
4.820,3.678,2
3.624,1.564,0
2.885,0.620,0
5.181,3.444,2
2.879,4.584,2
3.200,1.922,0
4.173,1.115,0
3.674,5.300,2
3.434,2.056,0
1.594,2.368,1
1.158,2.413,1
3.472,2.894,0
1.646,1.990,1
3.679,1.782,0
1.276,2.765,1
1.646,3.198,1
3.277,3.722,2
4.291,2.225,2
1.426,2.501,1
4.349,5.699,2
3.349,3.210,2
4.756,1.485,0
2.669,3.443,2
5.018,3.154,2
4.248,2.125,0
3.150,1.388,0
2.776,2.746,1
3.892,2.350,0
5.934,1.598,0
1.371,2.327,1
4.914,7.610,2
1.699,2.681,1
1.031,2.747,1
3.933,1.181,0
3.582,2.008,0
4.693,2.169,0
1.643,2.268,1
4.196,1.962,0
2.799,2.610,2
1.668,2.309,1
2.621,3.133,0
3.516,3.244,2
3.522,2.893,2
2.838,2.897,0
4.611,4.152,2
4.328,6.172,2
3.033,1.625,0
3.375,3.896,2
4.198,1.290,0
3.118,1.438,0
1.762,2.203,1
3.275,2.561,2
3.815,1.336,0
4.714,3.156,0
2.946,3.109,2
4.438,3.756,0
1.316,2.424,1
1.482,2.040,1
1.191,3.744,1
5.904,1.834,0
5.779,3.296,2
2.671,4.784,2
3.178,1.549,0
2.065,2.349,1
1.882,2.592,1
3.774,1.406,0
1.639,3.050,1
4.062,1.435,0
1.382,2.581,1
3.976,2.706,2
1.202,2.425,1
1.634,2.416,1
1.309,3.337,1
5.478,4.175,2
4.943,1.218,0
5.758,3.542,2
1.552,2.397,1
2.535,2.702,2
3.536,2.304,0
1.484,2.331,1
4.781,3.320,2
1.367,3.151,1
1.242,3.600,1
3.997,1.588,0
4.608,2.248,0
4.928,2.280,0
1.182,2.902,1
3.247,1.757,0
1.753,2.427,1
4.188,1.184,0
3.435,4.388,2
1.815,4.001,2
3.986,3.165,2
4.438,3.635,2
4.420,6.076,2
1.688,2.142,1
4.433,1.291,0
3.528,2.934,0
3.745,4.360,2
2.774,1.377,0
4.379,1.384,0
0.922,2.239,1
3.224,5.088,2
5.826,2.641,0
0.956,2.386,1
1.218,2.482,1
1.573,2.219,1
4.610,2.295,0
3.714,1.725,0
2.722,1.360,0
1.227,2.406,1
2.027,2.386,1
3.697,2.767,2
1.905,2.793,1
3.064,0.975,0
3.432,4.799,0
3.502,1.929,0
1.926,2.241,1
4.045,1.078,0
10.034,3.955,2
5.669,4.315,2
1.250,3.312,1
1.130,2.146,1
4.427,3.442,2
4.342,3.010,0
4.521,2.966,2
4.947,2.717,0
4.232,2.635,2
1.831,2.188,1
1.437,2.366,1
1.343,2.827,1
2.501,3.038,2
1.810,3.217,2
4.799,1.980,0
1.818,2.333,1
0.852,2.384,1
2.618,2.136,1
3.743,2.799,0
3.024,5.902,2
