@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.282,1.128,0
1.471,5.201,0
3.699,3.371,2
3.433,1.612,0
1.531,3.141,0
1.804,3.545,0
2.436,3.416,2
1.305,2.079,1
4.742,1.281,0
2.835,3.110,0
1.781,2.446,1
3.612,1.857,0
3.300,1.305,0
0.996,2.400,1
1.009,2.214,1
1.749,2.579,1
3.028,1.596,0
5.794,2.964,2
4.765,1.805,0
2.675,3.651,0
1.945,4.736,0
2.896,1.616,0
3.320,1.216,0
2.165,3.175,0
0.885,1.874,1
0.849,2.390,1
1.207,2.904,1
2.618,4.304,2
3.308,1.839,0
3.449,1.116,0
2.656,4.474,2
1.472,4.081,0
1.044,3.500,0
1.428,2.569,1
1.693,4.368,0
1.619,3.496,0
3.439,1.565,0
1.089,2.320,1
2.948,5.564,2
1.604,2.316,1
3.638,3.706,2
3.749,1.209,0
4.094,1.379,0
3.212,1.404,0
1.722,4.933,0
4.007,2.282,0
1.827,4.473,0
2.563,5.107,0
1.607,4.711,0
1.020,2.320,1
2.601,4.232,2
1.482,2.848,1
1.102,2.301,1
1.698,4.563,0
1.584,3.432,0
1.115,4.455,0
3.357,1.296,0
2.934,1.221,0
3.548,1.225,0
2.446,2.225,2
1.854,2.747,1
1.350,4.000,0
5.208,2.836,2
2.640,2.810,0
2.092,3.525,1
1.668,2.230,1
4.234,3.533,2
3.333,2.967,2
4.073,1.352,0
1.928,4.356,0
1.453,2.036,1
3.166,1.498,0
2.750,3.077,0
4.935,1.135,0
0.780,3.746,0
4.105,3.851,2
4.561,2.530,2
1.555,3.311,0
2.307,3.321,0
1.024,2.986,0
3.372,1.808,0
1.640,4.186,0
1.585,2.833,1
1.098,4.713,0
4.934,3.154,2
3.150,5.311,2
1.675,4.681,0
1.374,2.755,0
4.196,5.155,2
3.427,2.332,0
4.144,2.503,2
4.167,5.024,2
3.695,2.053,0
1.208,2.170,1
3.184,5.469,2
1.149,2.280,1
2.737,3.414,0
1.585,3.379,0
3.539,1.939,0
2.871,3.268,0
4.041,5.224,2
2.732,1.513,0
1.477,2.348,1
3.570,0.790,0
3.224,4.540,0
1.576,2.216,1
1.752,3.315,0
0.986,2.377,1
2.077,3.206,0
1.931,2.983,0
1.972,4.291,0
5.347,4.097,2
3.843,1.426,0
4.910,3.724,2
0.899,2.789,1
4.706,1.969,2
3.382,1.873,2
3.687,3.234,2
1.192,5.266,0
1.879,4.450,0
3.281,4.016,2
2.680,3.799,2
0.948,3.769,0
2.437,4.786,2
1.705,2.643,0
2.972,0.733,0
1.252,2.118,1
4.589,2.535,0
3.260,9.317,2
4.636,3.432,2
2.482,4.527,2
1.250,3.473,0
1.266,2.083,1
2.089,4.967,0
1.429,2.188,1
1.431,3.941,0
3.016,1.800,0
1.999,3.865,1
1.368,2.016,1
2.857,2.589,2
1.496,1.963,1
3.115,1.916,0
1.155,3.496,1
1.287,2.513,1
1.203,2.211,1
5.523,6.336,2
4.191,4.567,2
5.579,3.330,2
3.027,1.448,0
1.617,2.843,1
1.059,3.450,0
1.161,3.861,0
0.815,3.342,0
3.930,3.188,2
2.632,3.233,2
3.943,1.469,0
1.383,2.210,1
3.376,1.610,0
3.214,2.971,2
1.499,2.753,1
3.148,1.378,0
1.103,6.156,0
2.636,3.102,0
4.480,2.861,2
3.509,1.442,0
3.146,1.982,0
4.935,3.620,2
3.658,1.795,0
3.485,2.677,2
2.057,4.183,0
4.262,3.544,2
2.319,3.215,0
1.459,3.621,0
1.614,4.505,0
4.094,4.857,2
0.991,1.979,1
3.451,2.876,2
2.267,3.416,0
3.291,1.491,0
4.500,2.869,2
1.427,2.939,1
1.876,2.493,1
1.852,4.060,0
4.817,3.433,2
3.710,2.718,0
3.483,1.625,0
1.269,2.625,1
3.402,5.798,2
2.624,2.808,2
5.480,3.201,2
1.402,4.114,0
1.449,4.575,0
1.283,2.726,1
1.437,1.848,1
0.987,4.125,0
4.037,1.303,0
1.245,2.664,1
0.857,2.349,1
3.312,1.575,0
3.398,1.147,0
3.101,2.516,0
3.448,1.734,0
0.929,2.181,1
1.193,2.766,1
1.762,2.431,1
1.355,2.418,1
2.363,1.990,1
5.964,2.901,2
2.694,3.220,2
2.554,2.947,0
1.194,3.836,0
1.724,2.194,1
2.141,2.946,0
1.623,3.312,0
3.173,3.316,2
4.153,5.540,2
1.293,2.576,1
3.289,0.984,0
2.047,4.620,0
2.656,4.143,0
1.549,2.547,1
1.132,2.155,1
1.533,2.047,1
3.383,2.207,2
1.759,3.037,1
3.773,2.605,2
1.891,2.482,1
1.316,1.914,1
3.866,1.990,0
3.219,2.313,0
3.090,2.179,0
1.442,2.180,1
3.438,1.636,0
2.363,3.220,0
2.989,3.653,0
3.556,1.109,0
3.716,3.528,2
2.012,2.152,1
4.047,1.901,0
2.352,4.753,0
4.634,5.282,2
2.206,3.461,0
1.910,3.861,0
4.204,3.439,2
4.286,2.971,2
1.812,5.323,0
3.986,3.824,0
1.934,3.594,0
3.858,2.342,2
1.316,2.087,1
1.303,1.803,1
1.362,3.651,0
3.917,2.567,2
3.503,1.249,0
4.126,4.032,0
2.345,3.167,0
1.766,4.024,0
1.027,2.101,1
3.049,2.366,0
6.012,3.062,2
0.936,4.095,0
1.389,2.122,1
3.279,1.948,0
1.704,4.215,0
1.267,2.378,1
1.554,2.556,1
1.874,4.911,0
1.134,5.050,0
2.170,3.894,2
4.789,4.728,2
3.861,1.979,0
1.029,4.164,0
2.969,2.504,0
4.272,1.839,0
1.298,2.520,1
1.741,2.734,1
1.737,4.438,0
0.865,3.784,0
3.615,2.098,0
2.065,4.312,0
1.138,2.187,1
1.712,5.351,0
1.024,2.195,1
3.865,4.234,2
2.759,3.804,0
3.491,1.998,0
1.212,2.664,1
2.297,4.100,0
3.159,4.513,2
1.508,2.260,1
1.574,4.209,0
3.253,1.980,0
4.123,2.554,2
1.610,2.949,0
1.752,4.284,0
3.324,1.669,0
3.084,4.123,2
0.982,5.624,0
4.008,4.508,2
1.120,2.950,1
3.755,2.529,0
1.686,4.924,0
0.804,4.262,0
5.965,3.929,2
2.698,4.276,2
3.124,2.043,0
4.280,4.516,2
1.583,4.524,0
2.345,6.738,0
1.233,2.089,1
3.462,2.167,2
1.457,4.042,0
3.336,1.719,0
2.977,4.182,2
4.517,1.619,0
4.296,3.480,2
3.330,1.661,0
2.195,8.106,2
2.422,2.711,1
3.301,1.148,0
3.732,1.981,0
3.813,1.767,0
1.122,3.592,0
4.684,2.948,0
1.199,2.525,1
2.962,1.172,0
1.972,2.033,1
3.269,1.502,0
4.407,1.993,0
1.349,2.610,1
3.006,1.400,0
2.523,4.941,2
1.134,3.497,0
3.634,2.985,2
2.647,4.034,0
4.715,3.947,2
3.217,1.964,0
3.366,1.496,0
1.382,2.226,1
3.596,1.346,0
3.291,2.976,2
3.143,5.961,0
1.917,4.917,0
3.315,0.889,0
3.379,3.172,2
1.188,3.914,0
1.433,2.705,1
4.450,2.185,0
3.537,1.883,0
2.398,4.312,2
2.495,2.256,2
2.768,4.096,2
3.030,1.404,0
3.397,1.388,0
3.884,2.506,2
2.563,6.310,2
1.592,5.379,0
3.734,1.909,0
1.064,2.623,1
1.375,2.902,1
4.540,1.240,0
1.066,2.871,1
1.993,5.753,0
1.217,2.826,0
3.170,1.661,0
1.180,3.407,0
1.940,4.586,0
1.886,3.119,1
1.563,5.531,0
3.879,1.303,0
1.291,3.395,0
4.556,2.456,0
1.838,2.459,1
3.488,1.480,0
4.367,2.306,2
4.376,1.772,0
1.563,3.571,0
1.695,3.911,0
1.339,3.896,0
4.947,4.981,2
3.326,2.070,0
1.711,2.982,1
2.764,3.351,2
3.674,2.089,0
1.540,2.518,1
3.397,1.600,0
4.094,1.426,0
2.402,3.868,0
3.884,4.360,2
3.476,1.610,0
3.041,1.153,0
2.896,1.922,0
1.232,2.618,1
2.557,3.885,2
1.691,3.230,0
2.525,3.324,2
2.548,3.007,2
1.982,3.544,0
5.440,3.595,2
2.066,4.046,0
4.372,3.644,2
1.784,3.083,0
1.226,2.798,1
2.038,3.313,0
2.250,2.238,1
3.693,0.821,0
1.523,3.937,0
1.374,3.836,0
1.180,2.081,1
1.814,2.042,1
0.994,2.297,1
3.996,4.025,2
4.099,1.614,0
1.434,2.299,1
3.418,1.207,0
1.451,4.256,0
3.419,2.030,0
3.784,4.021,2
2.535,2.844,1
0.994,3.699,0
2.243,4.658,0
1.566,2.151,1
3.539,1.879,0
1.641,2.714,1
1.571,2.155,1
2.246,5.315,2
5.454,3.783,2
1.182,2.157,1
1.376,3.085,1
1.759,2.490,1
2.224,3.275,0
2.128,3.575,0
0.920,2.950,1
3.265,0.909,0
3.785,1.491,0
1.123,2.500,1
1.087,3.973,0
4.922,3.451,2
1.246,2.314,1
3.491,0.872,0
3.921,4.006,2
2.176,4.347,0
5.246,2.928,2
5.507,4.734,2
2.503,5.112,0
1.288,3.502,0
2.026,3.707,0
3.322,1.405,0
0.945,2.344,1
1.743,3.984,0
1.710,4.486,0
3.136,1.345,0
1.359,4.208,0
2.652,3.098,2
0.718,4.003,0
3.697,1.757,0
3.187,3.294,2
2.765,3.281,0
2.845,3.484,0
2.263,2.559,1
1.021,3.339,0
4.148,1.416,0
1.689,3.300,1
2.908,4.117,0
1.130,2.025,1
4.506,2.102,0
3.280,3.005,2
4.174,2.202,0
2.535,3.617,0
1.595,1.990,1
3.911,1.264,0
1.474,4.596,0
5.522,2.953,2
1.128,3.112,1
5.328,3.659,2
2.970,1.862,0
1.578,2.347,1
4.179,1.135,0
3.392,3.408,2
6.447,4.090,2
1.456,1.840,1
1.873,3.848,0
1.863,2.177,1
4.029,7.808,2
1.235,2.435,1
1.674,2.691,1
3.960,1.146,0
1.690,3.650,0
3.036,1.158,0
2.483,3.433,0
3.786,3.119,2
4.237,4.252,2
2.741,7.764,2
1.347,2.473,1
3.050,3.189,2
1.044,3.319,0
3.414,2.347,2
2.280,3.925,0
3.960,3.604,0
2.831,6.896,2
1.509,3.234,0
3.221,2.999,0
3.429,2.210,0
1.209,2.740,1
4.321,3.857,2
1.264,2.512,1
0.883,3.717,1
7.164,4.245,2
1.561,2.236,1
3.311,1.416,0
5.159,4.893,2
0.987,2.223,1
5.779,3.529,2
3.313,1.618,0
1.694,4.005,0
1.273,2.117,1
1.459,2.139,1
1.424,2.070,1
1.492,2.370,1
4.187,5.447,2
2.916,1.947,0
2.071,2.126,1
1.213,2.340,1
0.826,2.680,1
1.629,2.568,1
2.829,3.033,2
4.322,2.858,2
1.404,2.538,1
2.936,1.057,0
1.540,2.485,1
3.317,2.767,2
3.647,2.870,0
4.460,1.467,0
2.393,3.635,0
3.344,1.651,0
1.552,4.435,0
3.218,3.061,0
1.452,2.604,0
3.815,1.804,0
0.627,2.033,1
4.225,2.826,0
1.600,4.745,0
3.918,1.463,0
1.452,3.636,0
3.290,3.909,0
4.072,1.647,0
3.164,1.103,0
3.642,3.617,2
1.104,2.913,1
1.631,3.635,0
1.973,3.481,0
1.469,2.770,1
2.321,3.646,0
1.637,3.831,0
4.097,3.147,0
1.233,3.568,0
1.173,4.255,0
2.117,6.026,0
5.003,4.450,2
1.677,2.200,1
1.592,2.485,1
1.981,3.535,0
1.793,3.591,0
3.084,2.875,0
3.160,1.127,0
2.590,3.094,0
1.164,2.336,1
1.064,2.240,1
3.602,1.009,0
1.043,2.968,0
2.050,4.000,0
1.454,2.759,0
4.627,2.097,0
1.071,4.763,0
3.825,3.287,2
1.846,2.536,0
4.505,3.032,2
4.389,4.074,2
1.482,2.206,1
2.283,3.460,0
3.353,1.088,0
1.116,2.345,1
5.146,10.641,2
6.113,3.056,2
2.869,3.812,0
1.887,2.101,1
1.569,2.394,1
3.281,1.507,0
1.199,2.573,1
1.569,4.027,0
1.844,3.010,0
3.959,1.831,0
3.214,2.074,0
4.575,2.255,0
4.199,5.057,2
1.918,3.902,0
3.251,1.622,0
3.680,3.581,2
4.885,2.012,0
1.485,2.770,1
1.185,6.684,0
2.164,3.258,2
3.144,2.241,0
4.178,3.605,2
3.170,2.339,2
2.913,3.924,2
3.380,1.249,0
1.562,2.452,1
1.197,3.951,0
3.855,3.880,0
1.182,2.257,1
2.584,5.181,2
1.281,2.232,1
1.280,2.290,1
0.999,3.284,1
2.941,2.230,0
1.518,3.494,0
0.811,2.914,0
2.724,3.898,2
1.500,2.268,1
2.068,3.170,0
3.968,2.230,0
4.152,1.449,0
3.049,0.843,0
2.542,4.888,2
6.332,2.957,2
3.597,2.780,2
2.036,4.723,0
1.483,2.104,1
5.397,1.636,0
4.251,1.183,0
4.985,3.675,0
3.439,1.238,0
1.534,6.932,0
1.771,3.287,0
1.464,2.608,1
2.095,4.971,0
3.167,3.246,2
3.647,4.202,2
2.272,3.119,2
1.854,5.239,0
1.535,3.709,0
1.897,2.673,1
3.956,1.829,0
3.592,1.673,2
1.451,2.763,1
3.939,4.388,2
3.229,3.416,2
3.322,2.351,0
3.959,3.800,2
3.712,1.353,0
3.460,1.684,0
2.006,2.996,0
1.258,2.217,1
4.777,1.552,0
3.180,0.936,0
1.242,2.432,1
1.235,2.229,1
1.671,5.218,0
3.634,1.569,0
3.302,3.716,2
2.876,3.721,2
4.169,0.820,0
1.374,2.220,1
1.244,2.867,0
3.685,1.724,0
2.399,4.202,2
3.198,1.221,0
0.576,3.347,0
1.852,2.967,0
7.463,1.939,2
0.883,2.700,1
1.642,1.958,1
3.776,1.051,0
2.690,5.009,2
2.870,3.805,2
3.676,2.771,2
3.157,1.474,0
3.471,2.800,2
2.911,4.070,2
0.940,2.105,1
1.210,3.837,0
3.984,1.658,0
4.339,1.756,0
1.023,2.792,1
1.203,4.188,0
3.741,2.264,0
1.526,2.914,1
1.657,3.764,0
2.605,4.212,0
1.836,2.637,1
3.129,3.442,2
1.302,2.465,1
3.816,1.756,0
2.659,5.377,2
4.356,1.930,0
2.628,2.593,2
1.381,3.735,0
4.497,4.188,2
1.312,3.673,1
3.832,2.451,2
0.996,3.166,1
5.372,4.281,2
1.778,2.139,1
3.122,4.842,2
2.237,4.049,0
3.497,0.999,0
1.371,4.146,0
1.457,3.159,1
1.895,3.081,0
3.691,1.388,0
0.906,3.366,0
3.774,2.692,2
3.224,2.084,0
1.239,2.554,1
1.032,2.925,0
1.923,2.319,1
3.981,1.294,0
1.860,3.023,0
1.840,3.114,0
3.231,3.833,0
1.602,2.287,1
3.995,3.089,0
1.013,2.511,1
1.513,1.926,1
1.445,2.039,1
2.865,4.537,0
1.501,3.604,0
2.637,3.673,0
0.430,4.187,0
1.026,3.246,1
5.237,3.494,2
1.467,2.174,1
2.814,3.673,2
0.785,3.643,0
1.195,1.733,1
5.621,5.151,2
4.547,5.548,2
1.514,2.243,1
4.291,2.177,0
0.971,2.287,1
4.764,2.925,2
2.288,4.233,0
4.509,1.720,0
1.373,3.566,0
2.830,3.697,0
2.569,3.274,0
7.049,3.030,2
6.588,4.536,2
3.256,0.866,0
1.079,2.326,1
1.974,2.267,1
3.812,3.308,2
3.290,1.015,0
1.061,4.191,0
5.678,4.305,2
1.802,2.786,1
3.327,4.086,0
1.528,3.461,0
3.010,1.846,0
3.284,1.218,0
6.663,4.651,2
3.136,2.247,0
1.260,2.681,1
2.716,2.830,2
4.207,4.480,2
4.571,1.352,0
2.002,2.248,1
3.086,3.143,2
1.559,2.323,1
3.714,1.665,0
2.018,5.149,2
3.275,4.177,0
0.876,2.240,1
4.576,5.144,2
1.605,2.238,1
1.628,3.829,0
1.593,2.215,1
3.140,1.163,0
1.371,3.817,0
2.250,4.432,2
1.339,2.248,1
1.975,3.616,0
1.316,3.129,0
3.649,4.472,2
3.240,3.693,2
3.939,1.699,0
1.655,4.089,0
0.942,2.215,1
1.310,2.295,1
1.320,3.875,0
3.336,1.420,0
1.898,3.730,0
2.120,4.057,0
3.486,1.029,0
1.959,4.145,0
3.811,3.124,2
1.224,1.999,1
1.202,3.403,0
3.563,1.064,0
2.542,2.864,2
3.626,5.489,2
1.453,3.049,1
3.353,1.747,0
1.648,4.363,0
2.933,4.099,2
4.568,1.355,0
3.445,7.886,2
1.410,3.594,0
1.236,2.044,1
2.764,2.653,2
3.802,1.163,0
3.068,1.247,0
0.865,2.827,1
3.468,1.611,0
1.576,2.055,1
4.779,4.825,2
1.174,3.426,0
2.587,2.061,2
4.665,1.530,0
3.137,2.133,0
1.355,2.241,1
2.676,4.616,2
1.460,3.999,0
1.414,3.222,1
3.157,1.040,0
1.074,2.812,1
3.260,2.829,2
3.378,2.599,0
3.792,3.972,2
0.701,3.683,0
1.243,2.247,1
0.779,4.287,0
3.491,1.590,0
3.822,1.486,0
8.301,5.812,2
2.059,6.010,0
1.420,3.301,0
3.368,1.101,0
1.259,2.649,1
1.363,2.362,1
3.957,2.711,0
2.985,4.790,2
2.462,4.974,0
3.824,0.746,0
4.621,3.094,2
6.448,5.287,2
1.110,2.907,1
6.732,3.109,2
3.962,1.384,0
6.910,3.651,2
3.608,1.433,0
1.249,2.697,1
3.629,2.617,0
1.699,3.086,0
4.132,1.303,0
2.832,1.112,0
6.313,4.261,2
1.850,2.532,1
1.270,3.237,0
3.107,1.367,0
4.513,3.576,2
1.409,3.687,0
1.235,2.130,1
3.875,1.548,0
1.435,3.394,1
2.744,2.124,2
1.234,2.342,1
4.611,4.801,2
3.863,1.664,0
3.658,1.655,0
3.403,1.468,0
3.561,3.109,2
1.447,2.090,1
3.205,5.546,2
2.122,3.847,0
4.201,1.692,0
1.703,5.437,0
4.595,4.941,2
2.442,3.515,0
3.498,3.208,2
1.275,2.556,1
2.411,3.609,0
3.903,3.202,0
4.973,3.324,2
1.184,2.177,1
4.871,6.147,2
1.745,2.049,1
2.782,3.636,2
3.994,3.038,2
1.872,2.867,1
3.428,1.047,0
4.394,1.310,0
4.377,1.411,0
4.084,2.797,2
1.042,2.462,1
1.713,2.229,1
1.760,2.336,1
5.125,5.908,2
1.599,3.196,1
3.216,2.062,0
1.200,2.483,1
6.366,3.830,2
1.997,3.701,0
2.254,4.648,0
1.759,4.688,0
1.419,2.996,1
3.553,1.077,0
1.805,3.323,0
4.146,0.594,0
3.213,1.285,0
3.134,0.967,0
2.490,4.350,2
1.441,1.993,1
2.478,2.619,1
1.077,2.190,1
2.259,2.665,0
2.040,7.735,0
1.541,2.946,1
2.753,3.073,0
1.650,2.170,1
1.091,2.085,1
2.043,4.532,0
2.230,3.508,2
0.594,3.280,0
4.608,3.038,2
2.332,3.512,0
3.110,3.060,2
3.206,1.998,2
3.572,4.282,2
1.286,4.311,0
3.577,1.273,0
4.641,3.872,2
1.880,2.492,1
2.018,3.238,0
3.344,3.180,2
1.392,4.797,0
1.438,2.227,1
1.275,2.748,1
1.172,3.805,0
3.791,0.901,0
1.516,2.071,1
3.020,0.950,0
3.113,4.030,2
1.128,2.391,1
3.443,1.650,0
3.015,3.275,0
2.172,2.308,1
3.062,4.470,2
3.655,1.124,0
4.877,2.989,2
2.464,3.497,0
1.081,2.255,1
1.699,4.360,0
1.122,4.232,0
1.357,2.105,1
1.085,3.803,0
1.970,4.192,0
2.700,5.502,2
3.193,2.899,0
2.923,4.664,0
4.017,5.642,2
2.480,3.786,0
2.275,3.513,0
1.491,2.526,0
1.621,3.597,0
1.263,2.525,1
3.515,2.245,2
3.719,1.328,0
3.603,1.840,0
3.796,1.205,0
1.786,2.517,1
0.933,2.820,1
3.132,2.038,0
1.260,2.148,1
2.826,1.315,0
1.437,2.417,1
3.252,1.928,0
3.439,1.447,0
1.126,2.468,1
2.006,2.463,2
3.437,1.983,0
4.028,4.999,2
2.571,4.999,0
3.495,1.730,0
3.763,1.106,0
2.135,4.147,0
1.888,4.280,0
3.286,2.074,0
4.119,2.721,2
0.921,2.437,1
2.752,4.164,2
3.176,1.398,0
1.631,2.348,1
6.155,3.085,2
4.675,2.653,2
1.245,2.603,1
2.766,3.220,0
1.263,3.233,1
3.429,4.511,2
2.555,3.470,2
1.720,2.419,1
1.799,3.721,0
1.651,4.575,0
4.671,3.449,2
3.565,1.864,0
1.552,2.042,1
3.009,1.961,0
1.738,4.757,0
1.232,2.137,1
4.248,1.338,0
3.185,3.447,2
1.178,3.941,0
2.933,1.376,0
1.524,2.428,1
3.074,1.284,0
3.263,1.500,0
1.591,2.190,1
6.401,3.492,2
3.545,2.529,0
1.325,3.278,0
6.108,4.948,2
2.494,2.944,0
2.066,3.927,2
3.722,2.405,0
4.411,1.318,0
5.729,4.525,2
4.184,2.876,2
7.270,3.053,2
1.301,3.152,1
1.466,2.304,1
1.120,2.359,1
3.315,2.186,0
1.551,3.570,0
1.992,4.011,0
1.531,2.773,1
3.437,1.241,0
4.567,2.878,2
3.747,3.067,0
0.921,2.914,1
1.163,2.189,1
1.932,4.758,0
3.810,3.972,2
1.389,3.252,0
2.849,4.586,0
2.683,3.696,2
1.974,2.212,1
2.309,4.285,0
1.059,2.589,1
3.255,0.880,0
1.554,2.277,1
2.958,1.403,0
3.447,1.127,0
4.767,3.536,2
3.274,3.040,2
1.578,2.313,1
1.296,3.361,1
1.458,2.143,1
1.242,2.995,1
4.336,5.337,0
3.716,2.018,0
4.492,2.646,2
3.145,4.599,2
1.466,2.798,0
3.400,1.974,0
1.318,2.088,1
2.870,3.805,0
1.547,2.099,1
1.002,3.457,1
1.330,2.439,1
2.955,1.981,0
4.139,1.699,0
1.337,2.080,1
2.031,2.719,2
2.168,5.025,0
1.772,2.658,1
3.084,2.266,0
5.174,4.105,2
3.620,1.199,0
1.599,4.317,0
6.102,3.386,2
4.511,1.514,0
3.319,4.619,2
3.443,1.653,0
1.445,2.590,1
4.917,3.420,2
2.416,3.232,0
6.372,3.453,2
1.265,3.699,0
1.950,3.394,0
1.844,3.251,0
4.428,1.476,0
4.677,4.534,2
1.292,1.856,1
5.179,3.890,2
2.992,1.536,0
0.891,2.618,1
2.127,3.241,1
5.831,6.814,2
2.851,1.151,0
6.759,5.691,2
1.665,3.969,0
1.079,2.199,1
3.618,0.928,0
1.815,3.224,0
4.159,1.782,0
2.964,3.734,0
3.818,3.766,2
2.012,4.457,0
4.481,4.302,2
4.020,3.413,2
2.640,3.122,0
3.601,2.599,2
3.461,1.690,2
3.070,1.153,0
1.638,3.778,0
1.679,6.808,0
3.157,3.536,0
3.267,4.412,2
2.244,4.594,2
3.297,2.790,2
5.995,3.275,2
2.509,1.002,0
2.142,2.817,1
1.627,3.090,1
4.884,2.932,2
1.285,2.737,1
1.249,3.548,0
1.366,2.079,1
1.429,4.010,0
4.009,3.709,0
1.707,2.844,1
3.542,1.587,0
0.944,4.434,0
3.375,2.321,0
1.118,2.277,1
1.156,3.924,0
1.125,2.115,1
1.679,2.804,0
3.207,2.566,0
4.328,3.220,2
2.500,3.917,0
3.223,1.970,0
3.421,1.391,0
3.681,1.450,0
4.110,3.161,2
2.094,5.721,0
1.685,2.342,1
1.642,2.194,1
0.922,3.933,0
1.539,2.040,1
1.256,5.520,0
2.648,3.187,0
4.773,2.427,2
4.298,4.016,2
1.281,3.042,1
3.452,1.116,0
1.843,3.017,0
4.106,2.676,1
4.094,4.104,2
2.680,2.591,2
1.983,4.101,0
3.766,1.490,0
5.447,3.955,0
1.326,3.241,0
3.537,1.450,0
3.376,1.646,0
2.552,3.334,2
1.195,2.188,1
3.731,1.854,0
3.563,3.244,0
1.759,2.272,1
3.009,4.403,2
2.934,0.849,0
3.446,5.623,2
1.086,4.069,0
3.931,3.532,2
2.329,2.251,1
1.177,2.040,1
1.195,3.665,0
1.869,4.313,0
1.630,4.376,0
3.853,1.601,0
3.248,3.693,2
3.769,4.171,0
1.607,4.314,0
4.177,4.541,2
3.385,1.339,0
3.065,4.990,0
2.285,3.903,0
4.407,1.861,0
0.993,3.287,0
1.550,2.851,1
1.832,2.237,1
1.157,2.754,1
2.909,2.967,0
2.365,4.180,0
2.974,3.663,2
1.249,3.136,1
3.653,3.557,0
0.842,3.664,0
3.926,1.112,0
2.973,1.142,0
2.529,2.427,1
3.538,1.650,0
1.035,2.633,1
2.871,2.483,0
1.027,1.835,1
1.474,3.310,1
5.704,3.563,2
3.626,1.645,0
1.657,3.584,0
1.141,2.235,1
1.308,2.390,1
4.487,5.222,2
2.555,1.446,0
3.495,4.660,2
3.445,3.134,0
3.683,1.948,2
3.424,1.563,0
2.191,2.336,1
4.541,3.223,2
7.305,2.843,2
1.707,2.468,1
1.408,2.751,1
3.560,0.935,0
1.525,2.173,1
3.603,1.456,0
1.222,2.505,1
1.041,3.124,1
4.394,2.748,2
3.320,1.859,0
3.340,1.407,0
1.925,2.714,1
3.248,2.003,0
1.180,2.196,1
5.320,5.230,2
4.371,1.331,0
1.371,2.140,1
3.659,6.181,2
4.095,1.970,0
3.915,2.209,0
1.560,2.423,1
3.836,1.781,0
1.578,2.674,1
3.870,2.034,0
1.347,2.144,1
5.725,1.475,0
6.025,4.815,2
1.161,2.599,1
1.342,2.721,1
3.399,6.462,2
7.072,6.600,2
4.067,4.385,2
1.595,2.656,1
2.516,2.386,2
4.076,1.915,0
2.835,3.194,2
3.701,3.260,2
1.484,1.997,1
5.250,3.774,0
1.283,3.310,1
4.015,2.677,0
4.911,2.893,2
1.623,2.441,1
5.243,4.423,2
1.793,2.721,1
3.070,4.032,2
3.765,1.375,0
4.209,3.714,2
4.073,1.677,0
3.343,2.792,0
3.304,5.353,2
3.849,1.298,0
4.051,2.186,0
3.224,2.163,0
1.448,2.368,1
1.933,2.286,1
1.431,2.335,1
1.644,2.221,1
1.550,2.159,1
5.260,0.915,0
2.411,2.305,1
4.072,0.975,0
3.177,1.582,0
3.454,1.852,0
3.988,1.606,0
2.718,3.058,2
1.592,2.322,1
1.293,2.198,1
3.781,1.735,0
1.750,2.531,1
4.315,2.569,0
2.441,3.071,2
4.439,1.732,0
3.705,3.987,2
4.625,3.465,2
6.230,3.252,2
3.145,4.581,2
5.259,1.338,0
2.835,3.988,2
3.706,4.853,2
1.581,2.583,1
3.426,1.120,0
3.090,5.325,2
5.110,1.344,0
0.945,2.041,1
1.505,2.650,1
3.045,1.945,0
1.343,2.505,1
1.263,2.925,1
4.135,3.666,2
4.747,2.838,0
3.519,1.569,0
2.597,4.303,2
2.996,2.175,0
1.156,2.038,1
1.261,2.079,1
2.069,3.704,2
4.500,1.772,0
3.386,2.408,2
1.776,2.303,1
6.739,2.596,2
3.203,2.560,2
4.045,1.015,0
1.717,3.197,1
4.768,6.280,2
1.415,3.028,1
5.089,2.071,0
2.371,4.686,2
2.880,3.261,2
2.296,3.020,2
4.189,1.454,0
2.970,3.439,0
3.024,4.127,2
1.424,2.631,1
1.568,2.765,1
5.204,4.099,2
2.521,3.345,2
4.519,2.173,2
1.335,2.066,1
1.762,2.849,1
3.210,4.060,2
4.322,2.933,2
3.534,4.114,2
1.495,2.866,1
5.205,2.490,2
3.226,2.060,0
1.312,2.574,1
3.221,1.867,0
3.404,4.000,0
2.611,5.350,2
0.834,1.949,1
2.463,2.636,1
3.811,3.660,2
4.005,1.562,0
4.501,8.387,2
3.339,2.868,2
1.409,2.935,1
1.579,2.749,1
2.793,1.312,0
3.794,3.233,2
3.772,1.768,0
2.455,3.962,2
1.502,2.521,1
1.458,2.846,1
1.387,2.247,1
4.818,3.714,2
3.985,1.861,0
2.042,2.423,1
4.047,1.795,0
1.025,4.398,1
3.028,1.344,0
5.847,4.872,2
3.988,1.576,0
3.419,0.938,0
2.320,6.547,2
3.151,0.943,0
4.216,1.546,0
4.003,3.715,2
1.263,2.728,1
3.984,1.397,0
2.938,3.144,0
2.307,3.813,2
4.134,4.829,2
1.301,2.743,1
1.410,2.370,1
1.446,2.224,1
1.926,2.236,1
1.784,2.907,1
1.564,2.723,1
1.017,2.354,1
1.394,2.143,1
3.319,2.052,0
1.624,2.480,1
