@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
2.103,3.453,2
2.798,3.406,0
1.828,4.448,0
4.161,5.604,2
3.128,2.470,0
3.330,1.413,0
0.970,2.187,1
2.608,6.024,2
2.974,2.728,2
1.243,3.371,0
1.567,5.732,0
1.737,2.627,1
1.195,3.366,1
3.933,1.633,0
1.819,2.941,0
1.350,3.361,1
2.812,1.387,0
1.261,2.375,1
1.713,3.187,0
2.037,3.658,0
1.721,2.205,1
1.721,4.791,0
2.401,4.377,2
2.227,2.493,1
1.603,2.124,1
3.352,1.474,0
3.866,2.281,0
3.450,1.096,0
4.186,1.559,0
1.667,3.062,0
3.605,3.783,0
2.985,3.301,2
2.415,4.281,0
3.272,1.061,0
3.667,1.738,0
6.855,2.309,2
3.731,2.163,2
4.843,3.433,2
1.054,1.952,1
5.064,3.458,2
3.641,1.853,0
4.845,1.647,0
3.847,2.983,2
3.801,1.360,0
2.551,2.188,1
1.215,2.538,1
0.656,4.374,0
2.033,2.379,1
1.166,3.231,1
3.703,2.234,0
1.394,2.645,1
3.877,1.474,0
1.698,2.646,1
2.166,5.053,2
2.087,2.042,1
1.571,2.700,1
2.062,4.378,0
3.061,5.363,2
2.242,4.631,0
0.860,2.188,1
2.053,4.547,0
3.470,3.097,0
1.975,2.200,1
3.224,1.030,0
4.028,3.845,2
5.003,4.020,2
2.868,2.978,2
4.349,3.196,2
3.644,8.972,2
1.101,2.827,1
2.009,3.111,0
3.090,1.794,0
1.306,2.423,1
3.978,2.099,0
1.471,2.725,1
3.805,3.994,0
1.164,2.266,1
1.045,6.165,0
2.912,2.585,0
3.008,3.801,0
4.363,4.173,2
1.597,4.351,0
4.028,3.997,2
3.447,2.851,2
2.918,5.128,2
2.460,7.120,2
1.740,2.256,1
3.626,4.937,0
1.462,2.793,0
2.535,2.936,2
3.088,3.950,2
1.597,2.431,1
1.044,2.366,1
3.313,3.283,2
3.151,5.182,2
3.263,4.580,2
4.317,6.212,2
1.845,2.148,1
2.114,4.703,0
3.278,1.428,0
1.343,2.431,1
5.821,4.244,2
1.969,2.611,1
1.044,2.420,1
1.248,2.476,1
3.590,1.849,0
1.904,2.248,1
1.234,2.736,1
1.449,2.890,0
1.274,3.103,1
3.040,1.562,0
4.345,5.591,2
4.043,1.548,0
1.206,3.213,1
1.238,2.082,1
1.365,2.639,1
1.123,3.827,0
1.672,2.410,1
1.115,3.082,0
1.465,2.507,1
4.079,7.238,2
1.938,2.309,1
3.798,1.309,0
1.655,2.796,1
4.560,2.800,2
4.018,2.807,2
1.887,5.948,0
1.344,2.242,1
3.356,3.188,0
3.217,1.288,0
2.950,5.302,0
4.098,4.236,2
1.495,4.864,0
3.559,1.612,0
0.949,2.566,1
5.420,6.534,2
1.942,3.797,0
1.422,2.234,1
3.228,1.601,0
6.180,4.996,2
1.683,4.922,0
3.815,1.268,0
1.511,4.417,0
5.265,4.401,2
1.494,2.254,1
2.577,3.784,2
0.964,3.481,0
3.577,1.702,0
1.293,2.212,1
5.607,5.834,2
3.065,4.160,2
3.641,1.291,0
1.418,2.342,1
1.976,2.770,0
3.586,4.440,2
4.594,2.635,2
2.707,3.132,2
1.447,2.395,1
3.652,3.952,2
0.760,3.646,0
1.180,4.409,0
4.843,6.354,2
3.062,2.631,0
5.955,4.810,2
1.341,2.258,1
4.733,2.815,2
4.797,3.252,2
1.248,3.386,0
5.820,1.815,0
1.396,2.028,1
1.819,6.170,0
0.966,3.912,0
1.197,4.430,0
6.189,3.479,2
3.811,1.357,0
3.487,1.373,0
3.793,4.228,2
3.044,6.161,2
1.469,2.351,1
4.594,3.733,2
1.642,4.335,2
4.934,1.460,0
2.497,3.796,0
2.609,3.207,2
2.197,2.214,1
1.591,2.908,1
1.455,3.620,0
3.527,1.406,0
2.898,3.557,0
1.289,2.323,1
3.328,2.176,0
2.264,1.939,1
4.218,1.197,0
3.471,1.156,0
2.952,5.578,2
3.831,1.306,0
1.696,2.152,1
1.394,2.398,1
2.294,2.561,1
3.365,4.043,2
2.089,4.157,2
3.721,1.537,0
3.333,1.957,0
3.762,1.553,0
1.295,2.528,1
3.601,1.875,0
2.056,2.394,1
3.598,1.422,0
0.973,3.538,0
1.251,3.334,0
3.739,6.202,2
1.629,2.264,1
9.032,2.894,2
1.777,4.564,0
1.149,2.542,1
1.095,2.102,1
3.763,1.839,0
1.852,3.384,0
2.942,2.302,1
2.355,3.209,0
1.824,2.469,1
3.295,1.191,0
3.049,1.896,0
1.678,3.205,1
1.469,2.509,1
1.337,2.155,1
2.484,2.758,0
3.105,1.900,0
1.506,4.586,0
0.939,4.126,0
1.104,2.640,1
4.001,3.429,2
1.152,2.700,1
4.676,4.052,2
1.897,3.629,0
3.111,1.977,0
4.380,0.755,0
2.377,4.615,2
3.946,5.691,2
2.574,2.237,1
1.237,2.411,1
3.780,3.807,2
2.312,2.329,1
1.465,2.282,1
4.295,4.071,2
1.408,2.690,1
3.067,3.079,0
1.267,2.500,1
4.387,1.355,0
1.776,2.750,1
3.461,1.989,0
2.844,1.194,0
2.970,4.318,0
1.274,2.174,1
3.185,1.476,0
2.062,2.829,0
4.446,2.370,0
0.863,2.589,1
4.546,2.588,2
3.150,1.812,0
2.099,2.151,1
4.254,2.179,0
1.618,4.944,0
4.093,1.547,0
4.057,1.519,0
1.393,4.194,0
2.198,4.304,0
1.547,2.592,1
3.896,3.538,2
3.702,2.033,2
4.253,1.491,0
4.001,1.334,0
1.261,2.934,1
1.456,2.007,1
4.159,0.965,0
1.133,3.036,1
2.861,1.577,2
3.519,1.129,0
2.346,5.536,2
1.478,2.711,1
2.841,0.987,0
3.554,5.435,2
1.508,3.030,0
1.481,3.071,1
2.973,4.450,2
3.146,3.376,2
1.416,4.276,0
1.556,3.894,0
2.443,4.077,2
1.451,3.446,0
4.485,3.934,2
4.316,1.250,0
1.266,3.279,0
3.830,3.149,0
2.624,1.830,0
2.250,2.327,1
1.789,1.868,1
7.324,5.058,2
2.264,5.845,2
1.614,3.932,0
3.530,3.758,2
1.292,3.755,0
1.329,2.604,1
1.381,2.305,1
4.714,3.192,2
3.672,1.355,0
1.966,2.351,1
3.928,4.219,2
3.081,5.265,2
0.847,2.380,1
1.841,2.435,1
1.312,2.534,1
3.734,1.205,0
2.820,2.733,2
0.951,2.081,1
3.397,1.357,0
3.116,0.939,0
1.561,2.985,0
2.098,4.457,0
1.663,2.410,1
1.315,2.417,1
1.428,2.287,0
1.279,2.401,1
3.711,1.309,0
1.172,3.103,0
4.661,3.778,2
2.439,4.664,0
3.720,1.546,0
4.187,2.296,0
3.607,1.262,0
0.851,3.490,0
2.288,3.491,0
1.231,2.241,1
1.005,2.388,1
0.904,3.631,1
5.021,5.118,2
1.978,3.771,0
3.513,4.972,2
1.447,4.608,0
3.927,0.959,0
2.030,4.730,2
4.222,1.974,0
1.686,2.016,1
1.755,3.557,0
1.120,2.013,1
3.953,3.974,2
4.396,3.844,2
3.008,1.442,0
1.371,1.975,1
4.981,4.325,2
1.484,2.127,1
1.085,2.334,1
2.647,3.335,0
2.938,2.798,2
2.200,3.306,0
3.354,2.864,2
3.278,1.067,0
3.312,1.025,0
2.258,3.429,0
3.303,4.916,2
3.395,1.572,0
3.253,1.590,0
2.540,5.286,0
1.214,2.982,0
3.416,1.142,0
3.029,5.742,2
3.910,3.063,2
1.169,2.948,1
3.512,1.004,0
1.136,2.524,1
2.395,4.376,2
5.147,1.374,0
1.182,2.646,1
5.183,1.348,0
1.496,2.614,1
3.038,1.540,0
3.472,3.299,0
2.174,2.585,0
3.754,0.974,0
1.789,5.242,0
6.495,5.484,2
0.914,5.010,0
1.902,2.983,0
2.219,3.704,0
4.107,4.576,2
3.521,1.727,0
3.287,3.472,2
2.087,4.485,0
2.239,5.304,2
3.083,3.509,0
3.203,1.603,0
1.887,3.610,0
6.842,3.789,2
1.687,3.315,0
1.841,3.230,0
0.999,1.852,1
2.798,4.974,2
1.321,2.134,1
1.403,2.537,1
1.389,3.277,0
3.487,1.897,0
3.072,1.502,0
3.507,1.310,0
3.529,1.522,0
3.178,2.077,0
1.588,3.532,0
3.774,4.865,2
3.201,1.397,0
3.160,1.784,0
3.886,3.977,2
3.873,1.483,0
3.703,3.682,2
2.798,2.884,2
5.613,6.037,2
2.911,2.825,2
3.886,2.637,2
5.653,1.124,0
1.977,3.304,0
4.402,1.559,0
1.193,2.366,1
1.649,3.980,0
1.436,5.517,0
3.550,0.980,0
4.247,4.934,0
3.263,1.780,0
3.163,4.230,2
4.324,3.970,2
3.468,4.357,2
1.372,3.712,0
2.021,3.480,0
3.473,1.164,0
4.142,4.558,2
1.505,2.004,1
3.015,3.557,2
4.392,2.445,0
3.163,2.817,2
3.594,1.348,0
1.703,5.443,0
1.359,2.956,1
3.716,1.948,0
3.023,3.048,2
3.107,2.769,0
4.238,1.702,0
3.261,1.423,0
1.209,2.352,1
3.830,4.068,2
3.485,1.700,0
1.428,2.600,1
0.986,2.683,1
1.398,3.605,0
3.271,3.798,0
3.097,2.250,0
7.424,1.608,0
1.692,2.923,2
1.404,2.041,1
1.985,2.166,1
3.217,4.369,2
3.219,1.203,0
1.114,2.755,1
1.656,2.413,1
1.028,1.992,1
2.752,2.773,0
2.291,2.945,0
4.732,1.893,0
4.097,2.525,2
3.444,1.721,0
3.360,4.450,0
3.437,1.703,0
1.242,2.876,0
2.125,7.494,0
4.029,1.401,0
2.428,5.007,2
1.959,4.366,0
4.054,5.155,2
1.380,4.006,0
3.580,3.659,2
2.056,2.901,0
1.428,3.809,0
2.849,1.912,1
1.201,5.075,0
3.255,3.922,2
1.795,2.068,1
1.378,2.078,1
1.868,4.029,0
3.896,1.318,0
2.954,5.690,2
1.672,2.530,1
3.149,4.124,0
4.504,1.221,0
3.236,2.052,0
3.631,1.562,0
2.319,4.188,0
5.694,4.737,2
1.466,1.965,1
0.866,5.189,0
3.975,2.625,2
3.538,5.147,2
4.939,5.259,2
2.469,3.671,2
2.750,2.292,1
4.355,1.758,0
1.522,2.580,1
5.229,3.899,2
1.073,2.166,1
2.489,3.289,2
6.225,4.490,0
3.841,2.790,2
4.823,4.408,2
0.830,4.471,0
1.472,2.143,1
3.390,1.579,0
3.529,4.308,0
1.903,5.047,0
1.951,3.567,0
1.487,2.223,1
1.217,7.895,0
2.184,2.134,1
3.078,1.010,0
2.873,2.938,2
1.819,2.525,1
2.456,4.728,2
1.701,4.083,0
3.703,3.425,2
1.428,2.137,1
1.568,3.960,0
1.127,5.347,0
1.553,3.390,0
0.673,4.306,0
4.119,1.451,0
2.774,4.135,0
1.060,2.388,1
2.800,1.949,0
1.712,3.421,0
3.349,1.317,0
3.715,1.333,0
1.320,2.131,1
3.736,1.070,0
1.560,2.829,1
2.356,3.613,0
3.391,1.688,0
3.306,2.544,2
4.070,1.658,0
3.735,1.756,0
2.729,3.265,2
2.822,3.198,2
3.274,1.443,0
1.412,2.370,1
5.098,1.959,2
2.031,4.247,0
1.245,2.032,1
3.132,1.239,0
3.120,1.219,0
1.940,2.591,1
1.950,3.337,0
1.307,2.235,1
1.677,2.255,1
4.361,2.952,2
3.390,3.011,2
1.908,4.292,0
3.611,1.246,0
3.191,1.613,0
1.210,2.427,1
2.879,8.415,2
3.838,3.332,0
3.220,1.167,0
1.401,2.608,1
5.000,2.199,0
3.895,8.447,2
1.528,4.302,0
1.992,4.137,0
4.096,1.740,0
4.226,1.391,0
4.600,3.500,0
2.970,1.491,0
2.656,5.177,2
0.962,3.538,0
4.197,2.494,2
6.282,3.604,2
3.708,3.888,2
2.206,4.193,0
1.864,3.381,0
1.477,3.697,0
3.506,1.289,0
3.206,1.463,0
3.223,1.138,0
3.430,1.144,0
2.012,2.220,1
3.897,4.471,2
3.086,2.946,2
3.654,1.791,0
3.603,1.214,0
0.833,2.406,1
1.445,1.995,1
3.436,5.540,2
5.975,2.293,2
1.452,3.388,1
4.049,1.982,0
2.259,3.145,0
4.719,3.958,2
5.569,5.868,2
0.880,2.743,1
4.174,2.344,2
4.006,1.248,0
2.216,3.623,0
3.954,3.236,2
1.974,2.336,1
1.297,2.405,1
3.506,1.886,0
5.595,3.398,2
2.945,4.004,0
2.446,4.714,0
1.120,6.250,0
1.669,4.160,0
1.110,2.335,1
3.513,1.495,0
3.261,1.264,0
3.227,2.230,0
2.159,5.502,0
4.565,2.788,2
1.556,2.234,1
2.026,3.216,0
3.706,1.351,0
3.694,1.127,0
1.956,2.583,1
2.983,3.831,2
3.179,2.062,0
3.475,3.698,0
3.829,1.863,0
1.385,3.687,0
1.463,2.108,1
1.938,3.613,0
4.239,3.407,2
3.998,3.833,2
1.382,3.264,1
1.252,3.671,0
1.177,2.797,1
3.764,5.054,2
2.712,3.261,2
3.600,7.391,2
3.739,1.843,0
2.538,4.172,0
3.283,2.213,0
1.992,3.572,0
3.232,3.473,0
1.795,2.070,1
3.252,1.380,0
1.875,4.060,2
1.522,4.524,0
0.961,2.601,1
3.848,3.287,2
3.173,2.480,0
3.023,1.704,0
1.998,3.005,1
5.019,3.897,0
4.286,3.408,2
3.984,1.912,0
3.050,2.713,2
3.874,1.121,0
1.443,2.618,1
1.205,1.983,1
5.064,6.421,2
6.014,3.636,2
1.008,3.779,0
3.531,1.476,0
1.897,3.182,0
2.756,3.589,0
3.316,1.909,0
3.331,3.787,2
1.562,2.400,1
4.065,1.316,0
3.342,3.590,2
2.806,4.134,2
3.587,1.706,0
5.542,2.578,2
3.359,2.827,2
1.247,3.296,0
3.774,1.328,0
1.575,4.777,0
1.149,2.845,1
1.956,3.700,0
3.718,2.143,0
3.144,3.752,2
1.487,3.420,0
1.798,2.969,1
3.310,4.407,2
4.296,3.899,2
3.137,1.400,0
3.801,4.945,2
2.213,5.838,0
3.155,2.410,2
5.713,3.835,2
3.616,4.298,2
1.024,2.750,1
1.711,2.499,1
1.299,2.000,1
1.115,2.014,1
2.856,1.620,0
1.261,1.985,1
3.332,2.176,0
4.029,1.973,2
1.407,3.014,0
6.190,5.078,0
1.682,1.950,1
4.404,2.400,2
4.357,3.215,0
3.114,3.738,2
1.885,2.165,1
4.271,5.011,2
1.045,2.551,1
2.855,1.684,0
3.140,1.567,0
2.925,2.358,0
1.585,5.355,0
3.429,1.427,0
5.016,1.458,0
3.427,1.935,0
1.807,5.073,0
2.049,3.975,0
1.873,3.856,0
2.175,3.105,0
3.946,2.587,0
2.305,3.158,2
2.284,3.247,0
1.575,3.997,0
1.305,2.070,1
3.799,3.033,2
1.990,2.168,1
2.155,4.479,0
2.314,3.494,0
3.364,0.972,0
4.306,1.848,0
4.393,4.799,2
7.158,5.604,2
1.249,3.678,0
1.127,2.845,1
1.739,3.435,0
4.334,2.139,0
1.430,2.111,1
4.174,1.414,0
4.157,1.090,0
3.350,1.607,0
4.218,5.501,2
3.918,1.352,0
1.251,2.713,1
2.126,2.127,1
2.191,3.754,0
2.183,4.073,0
2.279,3.092,0
3.036,4.070,0
0.856,4.758,0
1.236,2.131,1
3.712,3.327,2
1.845,1.991,1
2.770,3.882,0
3.515,1.016,0
1.739,2.819,1
4.054,6.642,2
3.211,3.029,2
1.329,2.240,1
1.349,3.743,0
1.132,2.768,1
1.531,4.733,0
4.092,1.562,0
1.408,2.118,1
1.469,2.104,1
1.715,2.376,1
3.706,1.008,0
1.862,4.020,0
0.946,2.223,1
1.854,3.647,0
4.084,1.549,0
1.368,2.251,1
3.634,1.702,0
1.253,3.784,0
1.533,2.777,1
1.370,2.359,1
3.382,1.594,0
3.922,1.112,0
1.111,2.688,1
3.535,0.760,0
0.775,4.008,0
3.268,1.296,0
2.030,2.196,1
4.547,1.597,0
1.507,2.345,1
3.829,2.805,2
1.296,2.934,1
2.177,3.690,0
2.957,1.706,0
3.995,2.514,0
1.185,2.010,1
2.054,2.698,0
3.416,1.567,0
0.970,1.894,1
1.115,2.490,1
2.204,4.009,2
5.634,2.114,0
1.690,2.807,1
1.089,2.434,1
3.409,1.375,0
3.014,4.897,0
2.341,2.278,1
1.320,2.150,1
3.720,5.405,2
6.651,3.236,2
3.440,3.076,0
1.259,2.512,1
1.412,3.730,0
1.453,6.304,0
2.657,1.004,0
1.849,4.089,0
3.365,3.617,0
3.613,1.300,0
1.530,2.475,1
4.601,3.154,2
4.494,4.002,2
3.229,1.762,0
3.316,1.201,0
1.142,3.469,0
3.716,1.730,0
3.402,1.438,0
4.221,2.103,0
3.527,2.343,2
1.202,1.888,1
4.583,3.737,2
4.010,4.224,2
1.969,2.824,0
3.576,3.887,2
2.986,1.423,0
4.018,1.247,0
2.431,3.727,0
3.152,1.077,0
3.059,1.270,0
4.136,2.224,0
3.456,1.199,0
1.998,4.177,0
2.076,4.002,0
1.989,3.078,0
1.248,4.110,0
1.926,3.278,0
1.327,2.984,1
1.465,3.420,0
2.547,2.343,2
2.160,3.209,0
3.733,4.964,2
1.805,2.418,1
1.891,4.682,0
1.334,2.424,1
3.206,4.121,0
1.834,3.365,0
3.822,1.842,0
3.425,2.038,0
2.907,1.176,0
3.799,2.106,2
2.217,3.098,0
1.587,2.797,1
1.576,2.463,1
3.774,1.757,0
3.167,1.826,0
1.383,5.084,0
3.456,5.047,2
4.329,4.898,2
3.453,2.362,0
4.027,1.007,0
2.945,3.503,0
3.387,2.381,0
2.152,2.000,1
3.433,1.398,0
4.654,3.873,2
4.447,4.363,2
2.014,4.931,0
1.646,2.829,1
1.516,3.761,0
1.198,3.904,0
1.677,2.478,1
2.680,3.746,0
1.524,2.079,1
2.989,2.635,2
1.755,3.191,0
4.855,6.645,2
3.649,3.212,2
3.167,3.396,0
0.963,2.145,1
2.272,3.235,0
3.459,2.064,0
3.542,1.672,0
0.880,2.106,1
3.875,0.874,0
3.249,1.288,0
4.121,3.514,2
4.112,1.324,0
1.530,3.189,1
2.701,3.133,2
5.651,3.397,2
0.888,3.872,0
1.428,2.639,1
3.986,5.226,2
7.611,3.122,2
0.971,2.292,1
4.063,3.239,2
3.148,2.747,0
1.752,2.305,1
1.715,3.737,0
4.316,3.006,2
2.359,3.134,0
2.433,2.946,1
4.574,3.812,2
3.410,3.991,0
0.919,2.138,1
1.151,3.542,0
3.833,1.869,0
2.052,3.520,0
2.265,3.206,0
2.197,2.564,1
4.547,3.565,2
3.729,0.854,0
7.042,3.197,2
1.733,1.923,1
3.739,1.507,0
3.258,2.289,0
1.712,2.206,1
1.675,2.096,1
2.545,3.294,0
0.997,3.573,0
3.010,6.098,2
2.085,5.295,0
2.689,3.936,2
3.260,2.047,0
1.354,4.650,0
1.492,1.920,1
2.743,3.598,2
3.019,1.886,0
3.294,1.924,0
1.602,6.090,0
1.954,3.697,0
2.918,1.362,0
1.398,2.389,1
2.434,2.837,0
2.858,3.155,0
3.022,1.384,0
3.204,1.163,0
1.399,1.910,1
3.336,1.838,0
3.036,1.507,0
1.843,4.663,0
1.546,2.062,1
1.559,3.058,1
1.077,2.395,1
4.469,3.826,2
3.081,1.310,0
2.055,3.129,0
1.038,2.675,1
2.330,4.797,0
2.107,4.158,0
2.423,3.980,0
3.025,1.318,0
4.610,4.214,2
3.910,4.191,2
3.087,2.493,0
3.292,1.349,0
1.133,3.592,1
1.550,2.730,1
3.673,5.131,2
3.365,2.355,0
4.624,6.481,0
3.643,1.868,0
2.523,3.755,2
3.318,3.921,2
2.013,2.116,1
2.781,3.419,0
1.632,3.593,0
0.861,2.647,1
1.282,3.768,0
3.928,1.112,0
1.677,2.346,1
2.028,3.025,0
3.056,2.892,2
3.236,3.644,2
3.949,1.196,0
3.370,1.746,0
3.987,2.077,0
2.786,3.745,2
3.765,2.835,2
3.229,6.261,2
3.424,1.374,0
3.472,4.004,2
1.974,2.948,0
1.496,2.158,1
5.474,1.379,0
0.953,2.609,1
2.894,1.421,0
3.189,0.556,0
1.436,2.643,1
3.291,1.866,0
1.456,2.990,1
3.488,1.581,0
3.043,2.818,2
1.735,3.799,0
0.922,5.595,0
1.441,3.339,0
0.838,2.276,1
2.929,2.124,0
3.873,0.982,0
1.330,3.186,0
2.711,3.713,0
1.650,4.562,0
2.396,2.131,1
4.461,1.270,0
3.776,3.003,0
5.202,1.587,0
4.041,1.468,0
4.163,3.376,2
3.640,3.760,0
1.443,2.571,1
3.077,3.440,2
3.311,3.434,2
1.812,4.665,0
3.680,3.461,0
1.127,3.321,0
1.655,2.842,1
3.065,6.872,2
1.850,3.426,0
3.691,1.727,0
1.169,2.486,1
1.548,3.613,0
3.051,2.488,2
1.346,1.824,1
1.306,2.372,1
3.126,3.908,0
4.364,1.155,0
3.200,1.056,0
3.548,1.181,0
3.736,1.237,0
2.962,3.864,0
1.207,1.793,1
2.322,4.328,0
3.212,1.118,0
2.814,4.505,0
5.409,4.890,2
4.046,1.926,0
2.860,3.915,2
3.168,3.215,0
2.400,3.270,0
2.941,1.229,0
3.068,2.465,2
1.300,2.964,1
5.074,5.567,2
2.818,1.659,0
1.489,1.983,1
3.487,3.330,2
3.992,3.474,2
4.328,1.825,0
3.389,1.457,0
3.722,2.311,2
1.339,2.315,1
3.147,4.170,0
2.110,2.191,1
1.048,3.084,0
3.563,3.336,2
3.937,3.374,2
3.652,3.155,2
2.103,3.225,0
3.914,4.052,2
3.285,3.275,2
3.090,1.654,0
2.742,3.101,0
3.237,1.603,0
1.010,3.560,0
3.329,1.400,0
0.808,4.803,0
6.269,4.830,2
1.459,4.791,0
1.538,3.036,0
4.966,2.939,2
2.974,5.313,2
3.347,2.455,0
4.279,1.933,0
3.929,1.549,0
5.537,5.180,2
1.403,4.817,0
3.902,2.130,0
3.675,5.458,2
3.810,1.562,0
4.552,1.748,0
3.366,3.012,2
1.355,3.293,0
3.424,1.778,0
2.277,5.454,0
2.323,4.246,2
3.954,1.503,0
3.177,1.908,0
0.884,2.737,1
1.167,3.890,0
2.565,4.736,0
1.074,2.698,1
1.314,2.591,1
3.079,3.926,0
4.711,1.776,0
1.203,1.891,1
3.448,1.950,0
3.729,1.662,0
1.525,4.210,0
1.030,2.298,1
1.289,2.309,1
3.517,1.696,0
1.639,2.039,1
4.497,5.910,2
2.028,4.626,0
3.742,4.217,2
3.774,0.965,0
1.504,2.209,1
3.372,1.668,0
3.638,1.521,0
1.368,5.781,0
3.716,2.351,0
1.191,2.599,1
2.958,1.485,0
1.355,2.422,1
1.256,2.684,1
1.246,2.073,1
3.081,2.256,2
0.978,3.841,0
1.377,2.413,1
1.392,2.703,1
1.087,3.257,0
1.396,4.163,0
2.251,3.903,0
3.926,4.136,2
1.382,2.311,1
4.755,2.632,2
0.649,4.158,0
4.108,3.686,2
4.442,2.415,0
4.492,6.078,2
4.911,3.588,2
1.867,3.845,0
1.189,2.078,1
3.978,4.018,2
5.117,3.771,2
3.366,4.063,2
2.875,3.618,2
4.353,3.113,2
2.919,3.918,2
2.313,2.432,2
0.985,3.665,0
1.183,2.298,1
2.384,3.726,2
6.655,1.019,0
2.571,2.617,2
3.800,2.943,2
2.005,3.141,0
3.897,4.511,2
1.932,2.347,1
1.434,2.926,1
1.245,2.683,1
3.542,2.409,0
3.455,1.657,0
1.569,2.392,1
1.506,3.080,0
1.727,5.883,0
5.438,2.252,2
3.148,3.110,2
4.793,3.726,2
4.371,2.258,0
1.264,3.100,1
4.230,1.464,0
3.496,4.458,2
1.119,2.248,1
1.620,2.217,1
4.961,2.014,0
1.222,2.467,1
1.294,3.860,0
1.047,2.322,1
2.862,4.215,2
4.035,1.944,0
0.917,2.901,1
3.887,1.076,0
4.776,2.319,2
4.573,3.729,2
2.579,4.917,0
3.250,1.476,0
3.394,1.650,0
1.507,3.553,0
3.486,2.013,0
1.168,2.685,1
1.472,2.562,1
5.088,5.038,2
1.872,4.137,0
1.945,4.295,2
1.717,2.617,1
1.551,2.989,1
5.648,2.887,2
3.538,1.583,0
3.562,2.808,2
1.880,2.497,1
4.297,1.030,0
1.259,4.971,0
4.641,2.438,0
3.818,4.397,2
3.547,1.554,0
1.495,2.332,1
3.002,1.655,0
3.104,3.810,2
2.874,3.621,0
3.972,1.768,0
1.212,2.094,1
4.516,1.364,0
3.930,1.312,0
3.504,0.867,0
1.164,2.733,1
3.101,5.525,2
1.367,2.437,1
4.686,0.984,0
1.178,2.873,1
4.154,4.688,2
5.320,3.133,2
3.428,1.865,0
4.867,2.233,0
1.541,2.739,1
4.998,2.376,2
1.155,2.894,1
1.007,2.591,1
4.280,3.312,2
2.970,1.452,0
2.793,2.966,2
3.729,3.149,2
4.214,4.305,2
0.821,2.589,1
1.431,2.145,1
3.369,1.440,0
4.319,2.221,0
1.165,2.324,1
1.390,2.611,1
2.366,5.600,2
1.122,2.425,1
1.082,1.869,1
3.343,3.825,2
4.515,0.892,0
1.345,2.317,1
3.731,1.499,0
2.949,2.108,0
5.208,4.070,2
3.138,2.266,2
1.511,2.065,1
3.189,3.831,2
4.074,2.532,0
4.490,2.395,0
1.048,3.420,1
2.202,2.278,1
1.562,2.920,1
3.533,2.067,0
1.962,2.919,1
5.647,0.954,0
4.349,3.466,0
3.720,1.024,0
1.413,2.324,1
4.605,1.847,0
3.725,3.488,2
1.718,2.448,1
4.597,4.341,2
1.382,3.706,1
1.396,2.212,1
2.252,3.333,2
2.010,2.330,1
4.186,0.712,0
3.793,1.907,0
4.475,1.421,0
1.425,2.589,1
1.490,1.985,1
3.827,1.524,0
2.907,3.200,0
1.714,2.363,1
3.117,4.935,2
4.077,3.863,2
2.147,3.081,2
2.068,2.198,1
3.410,1.361,0
3.398,1.121,0
3.108,5.571,2
5.358,4.609,2
3.826,2.461,0
1.341,2.024,1
4.372,3.477,2
4.313,3.234,2
3.100,2.062,1
3.179,5.045,2
1.029,2.384,1
1.228,2.359,1
3.392,3.323,2
1.954,2.517,1
2.897,2.828,0
3.550,2.227,0
3.542,4.658,2
3.375,2.384,0
3.861,1.551,0
7.467,5.558,2
1.301,2.047,1
5.597,3.431,2
3.609,3.030,2
3.113,5.844,2
1.195,1.717,1
1.610,2.566,1
3.501,3.692,2
1.499,2.239,1
2.911,3.724,2
3.501,3.645,2
4.440,4.658,2
5.095,4.379,2
1.933,2.239,1
4.756,1.583,0
1.029,2.552,1
6.773,2.257,2
3.571,2.165,0
1.154,2.883,1
2.408,3.707,2
3.898,4.069,2
4.372,2.616,0
3.557,5.303,2
3.865,2.015,0
2.350,2.580,1
4.907,1.390,0
1.301,2.566,1
3.677,1.817,0
3.152,4.133,2
1.233,3.099,1
2.180,2.594,2
5.777,2.916,2
3.376,2.268,0
2.773,2.904,2
4.108,2.900,0
1.129,2.702,1
1.573,3.061,1
5.040,3.658,2
1.351,2.333,1
0.905,2.345,1
3.236,1.746,0
1.330,2.311,1
6.084,3.855,2
2.947,6.336,2
3.938,1.861,0
4.508,4.963,2
6.081,2.879,2
2.004,2.035,1
4.239,1.402,0
1.004,2.589,1
2.262,2.684,2
4.530,0.758,0
4.630,3.773,2
3.924,1.490,0
1.042,2.904,1
2.268,4.637,2
4.472,2.448,0
1.323,2.267,1
3.797,4.935,2
5.213,7.890,2
1.176,3.306,1
3.949,2.182,0
1.291,2.149,1
1.412,2.750,1
3.691,0.749,0
5.315,3.315,2
1.355,2.161,1
3.099,2.612,0
1.078,2.229,1
5.165,2.225,0
3.426,2.024,0
4.965,4.230,2
1.875,2.539,1
3.758,3.822,2
4.059,2.549,2
5.026,4.111,2
4.715,3.805,2
3.058,2.278,1
2.996,5.600,2
3.854,4.887,2
1.542,2.049,1
2.981,3.215,2
1.880,2.811,1
3.519,1.597,0
3.703,4.022,2
4.633,2.100,0
4.153,2.922,2
3.250,3.044,2
1.257,2.302,1
1.681,2.412,1
4.191,3.288,2
3.561,2.869,2
1.259,2.335,1
4.119,6.536,2
3.065,3.672,2
1.959,2.190,1
1.312,3.466,1
3.267,1.377,0
3.987,2.762,2
1.533,2.759,1
