@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.63077,0.41095,n
0.29717,0.48990,p
0.16304,0.46814,p
0.57626,0.44115,n
0.06531,0.25377,p
0.47382,0.57912,n
0.35529,0.08033,p
0.80964,0.94107,n
0.80147,0.40480,n
0.58891,0.32608,n
0.64659,0.24738,p
0.38644,0.63458,p
0.83696,0.57502,n
0.72137,0.48374,n
0.45272,0.66127,n
0.70456,0.37940,n
0.88611,0.76622,p
0.92769,0.23785,p
0.63045,0.02981,p
0.52258,0.73622,n
0.07132,0.23482,p
0.41940,0.43834,n
0.57521,0.63345,n
0.03251,0.06832,p
0.59697,0.79212,p
0.13107,0.69484,p
0.60823,0.39235,n
0.14511,0.99308,p
0.85102,0.65147,n
0.43407,0.34217,n
0.25761,0.47548,p
0.31923,0.41961,p
0.84847,0.41837,p
0.55202,0.30908,n
0.66661,0.61633,n
0.67036,0.27122,n
0.35800,0.45269,n
0.86199,0.77413,p
0.67639,0.70439,p
0.15198,0.51737,p
0.45163,0.60083,n
0.29722,0.55987,p
0.20134,0.02341,p
0.45739,0.60618,n
0.06447,0.72593,n
0.23423,0.43004,p
0.46733,0.51332,n
0.50678,0.65687,n
0.50132,0.51221,n
0.99468,0.64528,p
0.04664,0.70548,p
0.53990,0.74046,n
0.84960,0.01069,p
0.65250,0.35730,n
0.50148,0.64559,n
0.63607,0.50371,p
0.56030,0.42524,n
0.02333,0.22016,p
0.29367,0.95447,p
0.58351,0.40723,n
0.61830,0.45600,n
0.38062,0.61580,n
0.49845,0.58030,n
0.82521,0.52491,n
0.28484,0.41025,n
0.38192,0.50833,p
0.41574,0.60384,n
0.48021,0.54571,p
0.48308,0.07338,n
0.87113,0.53982,p
0.39587,0.88547,p
0.19280,0.29363,p
0.39164,0.36783,n
0.35268,0.47062,n
0.78254,0.52338,n
0.20591,0.15905,p
0.69396,0.54475,n
0.77508,0.64080,n
0.69721,0.27893,n
0.44813,0.73849,p
0.57524,0.56573,n
0.59799,0.53153,n
0.45163,0.76572,p
0.83210,0.24992,p
0.79905,0.64280,p
0.75650,0.36473,n
0.97108,0.95086,p
0.35516,0.67165,n
0.12857,0.35535,p
0.12184,0.72027,p
0.02774,0.33913,p
0.37566,0.49974,n
0.50262,0.44422,n
0.33614,0.49026,n
0.92893,0.49575,p
0.25966,0.02516,p
0.80769,0.76123,p
0.04180,0.36476,p
0.02800,0.94306,p
0.50435,0.40374,n
0.59536,0.62349,n
0.63551,0.59778,n
0.07242,0.85375,p
0.51956,0.26800,n
0.55546,0.31595,n
0.16045,0.85626,p
0.56428,0.54643,n
0.89128,0.21311,p
0.43801,0.37140,n
0.24312,0.51177,n
0.56151,0.36811,n
0.29052,0.93697,p
0.63771,0.93072,p
0.42858,0.54000,n
0.46901,0.57090,n
0.62501,0.26241,n
0.74725,0.40307,n
0.50687,0.44203,n
0.55542,0.73213,n
0.98570,0.24654,p
0.62934,0.65130,n
0.96996,0.16564,p
0.87749,0.98962,p
0.66025,0.58285,p
0.55177,0.41484,n
0.62175,0.99682,p
0.04291,0.15292,p
0.57969,0.81813,p
0.12409,0.60960,p
0.95665,0.23326,n
0.42488,0.36074,n
0.63895,0.36430,n
0.40751,0.30937,p
0.58986,0.64412,p
0.99890,0.24620,p
0.23270,0.48272,n
0.70881,0.64583,n
0.57803,0.54487,p
0.89407,0.14098,p
0.80589,0.24485,p
0.41352,0.48934,n
0.81687,0.00974,p
0.26178,0.09060,p
0.55444,0.43493,p
0.77395,0.45665,p
0.17996,0.81478,p
0.27570,0.99631,p
0.46791,0.16765,p
0.72188,0.00550,p
0.82607,0.37911,p
0.78145,0.49136,n
0.48620,0.56098,n
0.47742,0.91610,p
0.23642,0.52054,p
0.79617,0.83561,p
0.92003,0.24378,p
0.18632,0.35092,p
0.46633,0.13453,p
0.13086,0.15716,p
0.39257,0.92546,n
0.55321,0.59738,n
0.53581,0.88002,p
0.47850,0.46735,n
0.66131,0.31027,n
0.61001,0.99369,p
0.65743,0.45873,n
0.50642,0.46501,n
0.47490,0.40741,n
0.24339,0.17314,n
0.54021,0.65029,n
0.63916,0.47224,n
0.73500,0.63553,n
0.16398,0.00589,p
0.54033,0.77587,p
0.52479,0.66765,n
0.55889,0.02097,p
0.04868,0.72633,p
0.55623,0.55986,n
0.23483,0.42911,n
0.32135,0.34089,n
0.13216,0.41058,p
0.79071,0.95940,p
0.51987,0.47385,n
0.34792,0.20508,p
0.42198,0.64377,n
0.07052,0.89665,p
0.47152,0.57643,n
0.46399,0.40313,n
0.91064,0.17492,p
0.75574,0.29941,p
0.29189,0.20994,p
0.52798,0.37516,n
0.21027,0.12924,p
0.92901,0.95384,n
0.35697,0.82052,p
0.53354,0.37632,n
0.26062,0.36180,n
0.55424,0.42757,n
0.29915,0.46920,n
0.19323,0.39379,p
0.58875,0.10525,p
0.87929,0.78091,p
0.51675,0.49683,n
0.31312,0.38878,n
0.69765,0.96420,p
0.53879,0.52736,n
0.48111,0.68107,n
0.41068,0.26939,p
0.64101,0.31245,p
0.71751,0.34634,p
0.99965,0.91744,p
0.56819,0.46725,n
0.33467,0.42063,n
0.21148,0.98726,n
0.47418,0.32059,n
0.34152,0.60052,n
0.60155,0.18194,n
0.34882,0.60631,n
0.56279,0.42646,n
0.63424,0.13644,p
0.55519,0.35894,p
0.40005,0.38706,n
0.36950,0.69549,n
0.10626,0.77818,p
0.37902,0.65355,n
0.28151,0.51682,n
0.36738,0.10441,p
0.05169,0.26410,p
0.19463,0.95974,p
0.42652,0.44516,n
0.48756,0.82710,p
0.29192,0.44092,n
0.72625,0.10257,p
0.70366,0.04671,p
0.78638,0.80591,p
0.87545,0.50397,p
0.78628,0.86815,p
0.17788,0.27337,p
0.04358,0.41580,n
0.90255,0.16156,p
0.00662,0.53697,p
0.53390,0.64614,n
0.34727,0.52193,n
0.37875,0.07825,p
0.88382,0.79691,n
0.35491,0.74729,p
0.18281,0.55951,p
0.43827,0.57726,p
0.27257,0.52067,n
0.20451,0.49721,n
0.97737,0.93640,p
0.33865,0.68957,n
0.47477,0.54444,n
0.33735,0.62370,n
0.94921,0.79554,n
0.33062,0.33372,n
0.68739,0.62932,n
0.84688,0.80743,n
0.39101,0.61741,p
0.87334,0.08399,p
0.62105,0.02147,p
0.70703,0.26209,p
0.22207,0.47588,n
0.33854,0.44272,n
0.40600,0.60903,p
0.61625,0.26939,p
0.28399,0.40331,n
0.34788,0.09701,p
0.37822,0.36109,n
0.85200,0.17556,p
0.29279,0.66289,n
0.08721,0.91844,p
0.20637,0.47430,n
0.52078,0.74561,p
0.15797,0.36073,p
0.29945,0.19641,p
0.86764,0.31935,p
0.39973,0.79354,p
0.59009,0.26966,p
0.46583,0.55030,n
0.27783,0.51429,n
0.39917,0.62707,n
0.09686,0.15225,p
0.12127,0.71275,p
0.11156,0.25655,p
0.41140,0.51698,p
0.09209,0.20449,p
0.49491,0.51841,n
0.82034,0.77456,p
0.58142,0.45044,n
0.82302,0.78567,p
0.98670,0.68607,p
0.51123,0.90897,p
0.37370,0.69298,n
0.50465,0.42076,n
0.43736,0.59496,n
0.83590,0.76030,p
0.50361,0.55024,n
0.60812,0.97650,n
0.03202,0.07141,p
0.36668,0.23377,p
0.11753,0.09880,p
0.31195,0.45075,n
0.25974,0.50876,n
0.35567,0.44604,n
0.17899,0.33104,p
0.64074,0.27258,p
0.17134,0.47750,p
0.25655,0.42272,n
0.25944,0.42814,n
0.25794,0.61610,n
0.00407,0.38619,p
0.17011,0.06180,p
0.85788,0.09996,p
0.17073,0.14011,n
0.78457,0.33334,n
0.51732,0.22287,p
0.23087,0.42852,n
0.39137,0.67303,n
0.32145,0.92650,p
0.10741,0.15060,p
0.85167,0.34249,p
0.46411,0.67908,n
0.67108,0.83334,n
0.40515,0.57266,n
0.45176,0.61704,n
0.74735,0.73121,p
0.53189,0.55237,n
0.27738,0.15686,p
0.90115,0.92481,p
0.56301,0.41091,n
0.44280,0.39196,n
0.75047,0.00157,p
0.51638,0.55381,p
0.05367,0.07725,p
0.31091,0.72080,p
0.50078,0.44976,n
0.26880,0.53689,n
0.11071,0.07013,p
0.58014,0.48924,n
0.37521,0.51786,n
0.98497,0.24936,p
0.15221,0.05679,p
0.57785,0.78041,p
0.22720,0.41943,p
0.00013,0.38092,p
0.42842,0.41033,n
0.23635,0.19838,p
0.44370,0.32732,n
0.89543,0.28651,p
0.50997,0.63743,p
0.06783,0.27383,p
0.37955,0.58820,n
0.04898,0.77606,p
0.13685,0.16926,p
0.24645,0.05651,p
0.60015,0.76178,p
0.80081,0.75865,p
0.36227,0.32658,n
0.37576,0.49706,n
0.36486,0.58738,n
0.40705,0.51245,n
0.19360,0.97660,n
0.36617,0.78614,p
0.04594,0.84588,p
0.48164,0.48642,n
0.94300,0.61883,p
0.28475,0.45521,n
0.68258,0.41042,p
0.55659,0.03531,p
0.94309,0.09256,n
0.73885,0.26099,p
0.24613,0.99524,p
0.42301,0.44784,n
0.45317,0.35657,n
0.32047,0.63241,n
0.96162,0.98875,p
0.07463,0.38986,p
0.39755,0.36054,n
0.06839,0.62256,p
0.07686,0.90332,p
0.41946,0.61146,n
0.22899,0.49942,n
0.29491,0.36218,n
0.20492,0.41136,p
0.53352,0.79957,p
0.92851,0.52968,p
0.91391,0.84754,p
0.30340,0.63075,p
0.36161,0.55579,n
0.79229,0.38192,p
0.26681,0.64316,n
0.43105,0.32417,p
0.31979,0.73513,p
0.18976,0.52612,p
0.53522,0.48125,n
0.44628,0.17121,p
0.91837,0.94566,p
0.44843,0.36382,n
0.46611,0.59276,n
0.39301,0.40271,p
0.32931,0.31583,n
0.47258,0.61333,n
0.66794,0.55754,p
0.22768,0.46125,n
0.21857,0.41759,n
0.85684,0.75640,p
0.57087,0.70349,p
0.28167,0.37407,n
0.37560,0.34551,n
0.44208,0.57125,n
0.59081,0.25646,n
0.14510,0.60621,p
0.18124,0.35426,p
0.42070,0.79534,p
0.39279,0.41618,n
0.22111,0.11980,p
0.22062,0.53380,n
0.15203,0.78870,p
0.40266,0.45181,p
0.37477,0.39424,n
0.48909,0.60328,n
0.21574,0.53278,n
0.26567,0.48527,n
0.33219,0.53476,n
0.05549,0.51344,p
0.47487,0.47700,n
0.97790,0.96925,p
0.50397,0.37391,n
0.27264,0.34916,n
0.01095,0.74328,p
0.34115,0.37362,n
0.54557,0.39494,n
0.73867,0.04969,p
0.09821,0.08226,n
0.57770,0.91523,n
0.80775,0.69038,p
0.36656,0.50555,n
0.28644,0.89564,p
0.59257,0.46151,n
0.49622,0.34688,n
0.44675,0.95550,p
0.51133,0.44965,n
0.50206,0.33018,n
0.81758,0.43778,p
0.52345,0.53761,n
0.08857,0.15196,p
0.62309,0.95970,p
0.32502,0.58036,n
0.25473,0.56265,n
0.45514,0.06092,p
0.41484,0.69226,n
0.89856,0.39373,p
0.65191,0.35000,n
0.32064,0.36525,n
0.58990,0.62274,p
0.96109,0.44013,p
0.42451,0.66595,n
0.96191,0.23905,p
0.30552,0.41224,n
0.69175,0.99737,n
0.78765,0.29236,p
0.38030,0.44636,n
0.45071,0.34524,p
0.50271,0.63873,n
0.89163,0.39752,p
0.76646,0.94099,p
0.08935,0.00400,p
0.58336,0.49790,n
0.12004,0.69826,p
0.95774,0.42216,p
0.73939,0.30061,n
0.00133,0.87453,p
0.55948,0.57111,p
0.78696,0.87683,n
0.31808,0.56479,n
0.11658,0.24778,p
0.42780,0.07198,p
0.44162,0.45311,n
0.45320,0.31478,n
0.32861,0.77328,p
0.33417,0.53204,n
0.96109,0.88548,p
0.64845,0.19261,p
0.55296,0.44945,n
0.27388,0.76854,p
0.87875,0.39725,p
0.32751,0.36934,n
0.97843,0.02285,p
0.39362,0.67671,n
0.02304,0.48905,p
0.78100,0.04313,p
0.33757,0.37288,n
0.75898,0.99446,p
0.32336,0.54143,n
0.59556,0.52350,p
0.33575,0.52661,n
0.76882,0.08629,p
0.43612,0.34314,n
0.27067,0.52255,n
0.58678,0.96725,p
0.73742,0.69147,p
0.49345,0.48306,n
0.99389,0.70208,p
0.92887,0.45813,p
0.95681,0.64838,n
0.27496,0.45419,n
0.93138,0.41162,p
0.27557,0.54708,n
0.41650,0.79148,p
0.92639,0.55359,p
0.28893,0.99741,p
0.21864,0.81535,p
0.05270,0.98016,p
0.90471,0.70610,n
0.41567,0.13379,p
0.75643,0.53327,p
0.12300,0.27072,p
0.91061,0.89456,p
0.10280,0.79677,p
0.25958,0.51662,n
0.42224,0.46511,n
0.34917,0.55985,n
0.26621,0.30318,p
0.48290,0.72554,p
0.38579,0.32738,n
0.34019,0.40360,n
0.26074,0.54709,n
0.49948,0.49902,n
0.59032,0.48817,n
0.50176,0.65737,n
0.43098,0.45824,n
0.48710,0.66599,n
0.24742,0.89069,p
0.57799,0.70555,p
0.62825,0.49117,p
0.21647,0.44344,n
0.57076,0.42795,n
0.33878,0.38746,n
0.18437,0.47865,p
0.50739,0.59289,n
0.20188,0.69405,p
0.46623,0.64743,n
0.56131,0.47427,n
0.23624,0.61275,n
0.54123,0.94688,p
0.45048,0.44307,p
0.33567,0.64582,n
0.82188,0.67859,p
0.46759,0.50823,n
0.88925,0.92602,p
0.26080,0.59968,p
0.42184,0.35131,n
0.27377,0.41496,n
0.58282,0.49273,p
0.41651,0.36642,n
0.26412,0.48612,n
0.79447,0.32819,p
0.24193,0.99902,p
0.54763,0.79772,n
0.30206,0.47753,n
0.59104,0.46313,n
0.46018,0.44303,n
0.73576,0.00993,p
0.56015,0.40509,n
0.25544,0.54526,p
0.36114,0.34876,n
0.10794,0.17187,p
0.35061,0.39227,p
0.72050,0.05079,p
0.43519,0.56218,n
0.97995,0.70819,p
0.21439,0.49118,n
0.54176,0.56044,n
0.25307,0.37990,n
0.50665,0.33832,n
0.27838,0.35336,n
0.16431,0.90313,p
0.47739,0.39952,n
0.08568,0.47348,p
0.09451,0.98519,p
0.42617,0.46829,n
0.35779,0.40416,n
0.41895,0.33617,n
0.78473,0.73562,p
0.26759,0.98178,p
0.09247,0.69120,p
0.73158,0.28504,p
0.32379,0.35027,n
0.56561,0.38204,p
0.52953,0.51501,n
0.86330,0.45020,p
0.43031,0.53096,n
0.23596,0.42558,n
0.25801,0.53836,n
0.46559,0.68442,n
0.52830,0.27259,p
0.50891,0.36248,n
0.81402,0.67285,n
0.35771,0.46499,n
0.25772,0.94683,p
0.32092,0.42455,n
0.37825,0.43783,n
0.58799,0.51956,n
0.76809,0.39844,p
0.23817,0.42304,n
0.94533,0.53105,p
0.32751,0.51870,n
0.43104,0.51392,n
0.40512,0.52803,n
0.30650,0.33567,n
0.47127,0.31362,n
0.54371,0.78609,p
0.03204,0.00356,p
0.74339,0.52397,p
0.50203,0.99876,p
0.43987,0.60733,n
0.14113,0.15863,p
0.28637,0.52073,n
0.29693,0.38091,n
0.53546,0.95451,p
0.52853,0.76843,p
0.53182,0.05577,p
0.92140,0.13737,p
0.38880,0.66581,n
0.72033,0.05198,p
0.49024,0.41999,n
0.50958,0.05981,n
0.58219,0.72600,p
0.30321,0.59035,p
0.53164,0.53880,n
0.73288,0.43545,p
0.32317,0.46562,p
0.21100,0.59122,p
0.58717,0.81605,p
0.40301,0.64391,n
0.33980,0.34715,n
0.48937,0.13523,p
0.29122,0.22074,p
0.32062,0.43123,n
0.20588,0.84162,p
0.97607,0.26060,p
0.12539,0.89745,p
0.68417,0.16818,p
0.21234,0.51738,n
0.19230,0.57380,p
0.39022,0.60917,n
0.12370,0.09343,p
0.33426,0.25258,p
0.62111,0.84967,p
0.34322,0.58341,n
0.47339,0.51713,n
0.49223,0.67223,n
0.59694,0.51376,n
0.02109,0.67131,p
0.84588,0.07461,p
0.48546,0.13869,p
0.29596,0.40101,n
0.29831,0.37803,p
0.31865,0.61051,n
0.37990,0.34333,n
0.90201,0.54462,p
0.15446,0.56975,p
0.33409,0.59758,n
0.89974,0.54391,p
0.57840,0.34999,p
0.38437,0.37176,n
0.33566,0.66878,n
0.44456,0.62298,n
0.70422,0.48358,p
0.81608,0.26603,p
0.34765,0.55433,p
0.44239,0.17297,p
0.94951,0.65021,p
0.22262,0.81991,p
0.24869,0.41129,n
0.03219,0.94721,p
0.29465,0.37586,n
0.96663,0.90143,p
0.57730,0.49547,n
0.56420,0.04555,p
0.84070,0.90353,p
0.42277,0.38583,n
0.79515,0.94952,p
0.15515,0.28184,p
0.48897,0.63790,n
0.07402,0.94010,p
0.26522,0.43952,p
0.25259,0.69049,p
0.39020,0.86751,p
0.55615,0.41783,n
0.84918,0.41361,p
0.31922,0.34448,n
0.86199,0.98575,p
0.36317,0.58362,n
0.08670,0.79824,p
0.37299,0.65234,n
0.40838,0.53658,n
0.32501,0.41852,n
0.22469,0.55823,n
0.60494,0.77357,p
0.55777,0.27116,n
0.52192,0.59610,n
0.53231,0.89570,p
0.58081,0.01632,p
0.11060,0.08445,p
0.48875,0.43624,n
0.35837,0.38843,p
0.51683,0.60489,n
0.27242,0.42036,n
0.81323,0.74439,p
0.23033,0.33802,p
0.43183,0.64033,n
0.53945,0.39246,n
0.43664,0.16595,p
0.32458,0.41286,n
0.93322,0.38834,p
0.25666,0.10791,p
0.85919,0.53271,p
0.43647,0.45554,n
0.54515,0.50235,n
0.78919,0.84010,p
0.53661,0.36666,n
0.93308,0.64653,p
0.59863,0.31613,p
0.39312,0.31889,n
0.14531,0.20283,p
0.20211,0.83807,n
0.54550,0.39369,n
0.95992,0.39811,p
0.42566,0.61608,n
0.65403,0.67387,p
0.19190,0.38597,p
0.57559,0.09502,p
0.85648,0.90493,n
0.43980,0.32015,n
0.26020,0.62292,n
0.34978,0.53847,n
0.96511,0.71902,p
0.49677,0.56770,n
0.91945,0.40366,p
0.39763,0.46124,n
0.33591,0.12120,n
0.47921,0.36770,n
0.32726,0.59925,n
0.48484,0.83937,p
0.33263,0.40373,n
0.33135,0.72906,p
0.40580,0.45891,n
0.32538,0.70841,p
0.38615,0.46355,n
0.00568,0.15098,n
0.77758,0.19833,p
0.34369,0.45896,n
0.04752,0.00824,p
0.50223,0.56461,p
0.33542,0.41123,n
0.43418,0.44371,n
0.34544,0.67076,n
0.71866,0.18208,p
0.98884,0.66608,n
0.74311,0.77260,n
0.37713,0.50027,n
0.30931,0.42991,p
0.64916,0.13539,p
0.54423,0.60844,n
0.24376,0.52874,p
0.20880,0.14676,p
0.61510,0.34386,p
0.26400,0.58349,n
0.12007,0.40416,p
0.97755,0.51293,n
0.97756,0.45921,p
0.25353,0.44962,n
0.21794,0.22523,p
0.31933,0.42277,n
0.97714,0.81878,p
0.57963,0.56672,n
0.24846,0.37433,n
0.37574,0.60976,n
0.22612,0.81066,p
0.53794,0.39974,n
0.46794,0.34083,n
0.25994,0.59969,n
0.38683,0.40430,n
0.39521,0.55429,n
0.36711,0.42476,n
0.34702,0.55532,p
0.53593,0.99382,p
0.47836,0.65005,n
0.47664,0.59416,n
0.37844,0.69154,p
0.34003,0.20290,n
0.29011,0.58582,n
0.80992,0.76328,p
0.22954,0.47518,n
0.87032,0.22346,p
0.08801,0.48548,p
0.34375,0.52269,n
0.33890,0.38019,n
0.94590,0.51865,p
0.23256,0.51751,n
0.86988,0.81768,p
0.37644,0.60696,n
0.90314,0.50335,p
0.46728,0.02385,p
0.23590,0.89538,p
0.87226,0.51269,p
0.60488,0.88046,p
0.23288,0.74739,p
0.35393,0.34129,n
0.22732,0.55108,n
0.43262,0.67231,p
0.29871,0.53983,n
0.39593,0.46853,n
0.33761,0.38002,n
0.55361,0.37211,n
0.22952,0.44029,n
0.43868,0.56241,n
0.26270,0.46772,n
0.11671,0.68479,p
0.49613,0.53067,n
0.36276,0.42387,n
0.01846,0.95462,p
0.87991,0.04889,p
0.76591,0.30482,p
0.54287,0.40469,n
0.22556,0.03840,p
0.51790,0.47875,n
0.25785,0.43526,n
0.28050,0.02836,p
0.71656,0.78409,p
0.43869,0.25985,p
0.21972,0.37002,p
0.98192,0.22389,p
0.29687,0.42495,n
0.31021,0.62344,n
0.46082,0.51032,p
0.25686,0.83918,n
0.16381,0.09530,p
0.46922,0.33113,p
0.92313,0.91823,p
0.15053,0.81741,p
0.98016,0.28703,p
0.38736,0.40344,n
0.47176,0.66286,n
0.32794,0.43401,n
0.33634,0.37045,n
0.36392,0.38498,n
0.05355,0.13021,p
0.36042,0.30512,n
0.46164,0.59979,n
0.13075,0.41775,n
0.46734,0.49797,n
0.06156,0.27761,p
0.06345,0.59199,p
0.65485,0.57005,p
0.21581,0.69495,p
0.35028,0.46527,n
0.93417,0.59757,p
0.29601,0.35808,n
0.34049,0.43002,p
0.39071,0.03021,p
0.87259,0.47787,p
0.54579,0.57906,n
0.25973,0.80125,p
0.29986,0.48967,n
0.38214,0.69338,n
0.21201,0.01151,n
0.91244,0.01812,p
0.12272,0.52008,p
0.43966,0.45471,p
0.51738,0.41606,n
0.56878,0.41006,n
0.58919,0.30422,p
0.18689,0.25556,p
0.58622,0.61079,p
0.74341,0.40129,p
0.45017,0.32949,n
0.45014,0.63087,n
0.88639,0.68306,p
0.28067,0.40495,n
0.52738,0.62745,n
0.24682,0.89223,p
0.74001,0.68657,p
0.29803,0.32938,n
0.99276,0.83438,p
0.41544,0.69513,n
0.51650,0.34344,n
0.60406,0.07102,p
0.20767,0.46730,n
0.76119,0.57168,p
0.22142,0.41117,n
0.17724,0.12236,p
0.16702,0.25195,p
0.51348,0.57562,n
0.41503,0.50782,n
0.41352,0.35632,n
0.55739,0.38897,n
0.18014,0.26558,p
0.28211,0.42166,n
0.70128,0.81095,p
0.46842,0.57234,p
0.90523,0.48675,p
0.86920,0.81733,p
0.75375,0.84053,p
0.74539,0.76646,p
0.52551,0.28340,p
0.52581,0.54168,n
0.46287,0.32430,n
0.73075,0.28305,p
0.42733,0.61341,n
0.36420,0.41792,p
0.03402,0.48637,p
0.34428,0.34908,n
0.54712,0.52021,n
0.18118,0.16106,p
0.17065,0.80020,p
0.30417,0.56379,n
0.08053,0.13751,p
0.40045,0.53672,n
0.39064,0.31286,n
0.94888,0.62238,p
0.59582,0.51791,n
0.45632,0.48584,n
0.40504,0.31978,n
0.05800,0.37243,n
0.35574,0.55346,n
0.25794,0.60719,n
0.08622,0.57083,p
0.44485,0.47821,p
0.50454,0.64251,n
0.10709,0.30684,p
0.48690,0.03714,p
0.42632,0.61247,n
0.51672,0.32146,p
0.48152,0.96646,p
0.05527,0.31138,p
0.58709,0.38599,p
0.39137,0.56488,n
0.21224,0.60878,p
0.33085,0.50125,n
0.76273,0.43717,p
0.36926,0.35600,n
0.54904,0.63315,n
0.35030,0.69121,n
0.51584,0.59912,n
0.35851,0.57745,n
0.42485,0.90470,p
0.56048,0.46108,n
0.27728,0.34477,n
0.63171,0.54540,p
0.42727,0.44881,n
0.26414,0.41782,n
0.26435,0.63099,n
0.24162,0.94657,n
0.85796,0.75953,n
0.44878,0.51315,n
0.06833,0.73051,p
0.45255,0.46258,n
0.45195,0.38065,n
0.49882,0.44527,n
0.45682,0.85374,n
0.13789,0.22544,p
0.33908,0.30224,p
0.21762,0.45478,n
0.77545,0.18153,p
0.05943,0.41442,p
0.64959,0.11289,p
0.44043,0.30596,n
0.45286,0.26595,p
0.09425,0.00917,p
0.42240,0.65984,n
0.31358,0.40839,n
0.23000,0.59888,n
0.86178,0.36070,p
0.36549,0.32654,n
0.37292,0.74177,p
0.90590,0.47052,p
0.55556,0.46345,n
0.61311,0.87865,p
0.28643,0.53167,n
0.40955,0.40510,n
0.28073,0.48862,n
0.35109,0.62912,n
0.90000,0.82127,p
0.73640,0.04695,p
0.21978,0.08820,p
0.64582,0.52785,p
0.36826,0.66925,n
0.32298,0.37860,n
0.27450,0.56395,n
0.52535,0.53478,n
0.37606,0.43242,n
0.08638,0.87190,p
0.08684,0.15270,p
0.41250,0.66447,n
0.35089,0.43138,n
0.74194,0.34375,p
0.23148,0.02028,p
0.40235,0.46524,n
0.92146,0.48554,p
0.58155,0.47992,n
0.72231,0.47553,p
0.25095,0.60196,n
0.73733,0.57486,p
0.88237,0.43897,p
0.47193,0.56925,n
0.95877,0.03306,p
0.55198,0.61342,n
0.47804,0.46874,n
0.10657,0.76916,p
0.73342,0.83234,p
0.73830,0.47060,p
0.96663,0.86329,p
0.25325,0.47526,p
0.38878,0.35903,n
0.21399,0.18824,p
0.37319,0.49109,p
0.05490,0.47114,p
0.57345,0.90519,p
0.65717,0.87412,p
0.77925,0.80431,p
0.38863,0.10724,p
0.30094,0.50863,n
0.44457,0.64757,n
0.24762,0.40550,n
0.28406,0.08737,p
0.52248,0.62142,n
0.34528,0.61320,n
0.46756,0.63339,n
0.35908,0.18824,n
0.47252,0.60803,n
0.45252,0.58370,n
0.49560,0.34349,n
0.72057,0.00024,p
0.36282,0.60758,n
0.31284,0.41421,n
0.22988,0.46578,n
0.40203,0.48798,p
0.44945,0.46208,n
0.65208,0.80905,p
0.39188,0.34293,n
0.57858,0.23925,p
0.29639,0.66635,n
0.75313,0.94894,p
0.37693,0.42085,n
0.73174,0.46255,p
0.74451,0.75231,p
0.42583,0.49250,n
0.88240,0.19054,p
0.30589,0.65033,n
0.39152,0.60768,n
0.34921,0.48743,n
0.52774,0.64100,n
0.76511,0.40826,p
0.79369,0.24210,p
0.69038,0.60479,p
0.49281,0.02825,n
0.53791,0.44711,n
0.49548,0.00124,p
0.34351,0.59103,p
0.17198,0.62142,n
0.20719,0.46822,n
0.46796,0.41267,n
0.95303,0.81599,p
0.11376,0.75422,n
0.39634,0.38761,n
0.55903,0.55798,n
0.32558,0.21162,p
0.99482,0.38271,p
0.59621,0.78862,p
0.55999,0.89512,p
0.36466,0.64969,n
0.49151,0.59300,n
0.52192,0.54825,n
0.29037,0.45397,n
0.67489,0.84548,p
0.17882,0.43538,n
0.21543,0.52620,n
0.92364,0.15634,p
0.22734,0.96437,p
0.46168,0.52824,n
0.49188,0.32690,n
0.26476,0.92925,p
0.39837,0.44311,n
0.88134,0.37694,p
0.51064,0.54228,n
0.20403,0.53204,n
0.40380,0.99620,p
0.38369,0.35231,n
0.92841,0.20601,p
0.37528,0.43763,p
0.58970,0.63487,p
0.68442,0.56014,p
0.49740,0.62774,n
0.54535,0.10499,p
0.44448,0.07382,p
0.33179,0.32327,n
0.56379,0.19323,p
0.30833,0.60384,n
0.45589,0.31857,n
0.61289,0.10429,p
0.27439,0.63893,p
0.99330,0.90900,n
0.79477,0.84829,p
0.36079,0.34727,n
0.66141,0.43504,p
0.26054,0.28986,p
0.41062,0.48776,n
0.02712,0.63990,p
0.41821,0.47209,n
0.50071,0.67163,n
0.54175,0.42948,n
0.45222,0.36416,n
0.51440,0.37340,p
0.30215,0.57147,n
0.92204,0.24972,p
0.53902,0.35526,p
0.59157,0.57038,p
0.15950,0.26031,p
0.28117,0.44730,p
0.22006,0.08475,p
0.78684,0.03257,p
0.53044,0.98414,p
0.58779,0.26812,p
0.19428,0.29782,p
0.48829,0.35742,p
0.48442,0.52223,p
0.09238,0.31458,p
0.84901,0.86042,p
0.51091,0.53588,n
0.27676,0.35092,n
0.52779,0.85646,p
0.10221,0.66569,p
0.83744,0.48149,p
0.03403,0.54694,p
0.26465,0.50733,n
0.21373,0.53827,n
0.75729,0.48376,p
0.90528,0.66911,p
0.41292,0.44251,n
0.17607,0.30615,n
0.32684,0.41914,n
0.55463,0.36610,n
0.26405,0.83343,p
0.90010,0.40446,p
0.81232,0.46076,p
0.56729,0.58111,n
0.89733,0.45625,p
0.83319,0.25332,p
0.98307,0.31591,p
0.33367,0.60030,n
0.40307,0.64376,n
0.22905,0.43988,n
0.33694,0.52704,n
0.39560,0.52568,n
0.29781,0.68225,n
0.17511,0.71832,p
0.67446,0.97884,p
0.37274,0.60811,n
0.49506,0.63177,n
0.76598,0.70147,p
