@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.81865,0.45776,p
0.80804,0.50773,n
0.98873,0.28857,p
0.28348,0.54689,n
0.24430,0.67341,p
0.44402,0.64559,n
0.91013,0.71796,p
0.72139,0.70885,n
0.78054,0.92276,n
0.94952,0.36504,p
0.78195,0.44549,n
0.49464,0.20210,p
0.77534,0.92702,p
0.44428,0.68902,n
0.41796,0.35442,n
0.20695,0.00036,p
0.28941,0.70899,p
0.27811,0.09463,p
0.70784,0.81275,p
0.76387,0.54110,n
0.31064,0.41290,p
0.62756,0.69174,n
0.58209,0.53893,n
0.45154,0.45329,n
0.05848,0.61569,p
0.71313,0.01548,p
0.35095,0.55682,p
0.65629,0.68102,n
0.14132,0.33190,p
0.80318,0.07222,p
0.03592,0.88599,p
0.96126,0.12569,n
0.76026,0.59454,n
0.42240,0.70978,p
0.37284,0.48831,n
0.53832,0.48413,p
0.68562,0.71450,n
0.24800,0.73273,p
0.42666,0.27236,p
0.66112,0.68310,n
0.45063,0.56827,n
0.70017,0.83651,p
0.53744,0.61307,n
0.07886,0.62431,p
0.54871,0.99253,p
0.16918,0.50326,p
0.10476,0.68644,p
0.40933,0.75493,p
0.19258,0.80150,p
0.68911,0.42312,n
0.70692,0.23397,p
0.80019,0.82990,p
0.42259,0.24496,n
0.93118,0.73694,p
0.63751,0.30494,n
0.54111,0.62165,n
0.39507,0.39962,n
0.40037,0.37207,n
0.58792,0.63088,n
0.47594,0.35564,n
0.97648,0.24821,p
0.73301,0.85967,p
0.39903,0.39809,n
0.41446,0.61348,n
0.99339,0.30893,p
0.16778,0.66117,p
0.47746,0.82037,p
0.03637,0.73100,p
0.16058,0.13765,p
0.14627,0.42398,p
0.82406,0.57444,n
0.23700,0.52184,n
0.94769,0.11917,p
0.82279,0.41366,n
0.10927,0.61455,p
0.85280,0.01726,p
0.68786,0.65726,n
0.00503,0.48148,n
0.70179,0.13798,p
0.29107,0.82300,p
0.89038,0.02398,p
0.39580,0.38359,n
0.86198,0.36163,p
0.01234,0.37830,p
0.84409,0.48432,n
0.77422,0.34234,n
0.45615,0.47179,n
0.50745,0.43762,n
0.39061,0.78310,p
0.56037,0.53958,n
0.21026,0.85132,p
0.48171,0.48678,n
0.15089,0.23274,p
0.64850,0.52408,n
0.71014,0.36605,n
0.11644,0.21077,p
0.44379,0.66417,n
0.73580,0.50579,p
0.55874,0.40928,n
0.44856,0.30502,n
0.24680,0.85526,p
0.54289,0.61626,n
0.33939,0.35578,n
0.35708,0.15327,p
0.14014,0.08612,p
0.45172,0.01202,p
0.07609,0.74740,p
0.66479,0.19931,p
0.65947,0.29202,n
0.26869,0.07386,p
0.16265,0.15329,p
0.60954,0.46386,n
0.40166,0.48017,n
0.36154,0.53034,n
0.65713,0.54589,n
0.85631,0.98658,p
0.60867,0.94556,p
0.41275,0.67159,p
0.99915,0.17268,n
0.97332,0.33284,p
0.22791,0.89178,p
0.98211,0.56739,p
0.29956,0.39154,n
0.57872,0.58622,n
0.51087,0.83097,p
0.42692,0.60716,n
0.31160,0.36822,n
0.63193,0.47252,n
0.05294,0.84603,p
0.53632,0.07808,p
0.29236,0.56366,n
0.40971,0.80447,n
0.44376,0.73143,n
0.49185,0.72361,n
0.17195,0.87481,p
0.04866,0.80593,p
0.48298,0.08663,n
0.65437,0.55968,n
0.90856,0.85728,p
0.81220,0.53785,n
0.58290,0.89311,p
0.55190,0.58497,n
0.00528,0.40354,p
0.28263,0.28262,p
0.32504,0.47459,n
0.75889,0.96904,p
0.47320,0.88898,p
0.72750,0.59516,n
0.77524,0.55330,n
0.63505,0.69042,n
0.39775,0.02991,p
0.50372,0.66209,n
0.53681,0.01054,p
0.55925,0.53290,n
0.44728,0.33657,n
0.61932,0.35858,n
0.37668,0.90008,p
0.38188,0.53137,p
0.51551,0.29672,n
0.66297,0.54768,n
0.65404,0.62294,n
0.39190,0.79123,p
0.63428,0.86871,p
0.68193,0.58947,n
0.47426,0.02406,p
0.54495,0.88130,p
0.61640,0.41606,n
0.65125,0.72579,n
0.74569,0.25204,p
0.70717,0.94567,n
0.34587,0.14329,p
0.02947,0.67046,p
0.47110,0.48947,n
0.20332,0.94058,p
0.68445,0.38762,n
0.69155,0.40506,p
0.42778,0.71927,p
0.78904,0.17619,p
0.70777,0.22770,p
0.20322,0.42763,p
0.52668,0.44623,n
0.43442,0.38582,n
0.48553,0.39071,n
0.85964,0.64847,p
0.57955,0.50585,n
0.35762,0.54391,n
0.36664,0.26947,p
0.33911,0.47806,n
0.18352,0.15148,p
0.47829,0.51169,n
0.57444,0.56596,n
0.69579,0.13202,p
0.33643,0.65640,n
0.32896,0.32943,n
0.26584,0.24235,p
0.35073,0.53774,n
0.32171,0.38920,n
0.36743,0.66286,n
0.41160,0.44875,p
0.46334,0.81803,p
0.42192,0.04581,p
0.30079,0.55517,n
0.41185,0.37176,n
0.42770,0.68304,n
0.02650,0.20407,n
0.44334,0.49788,n
0.32283,0.77098,p
0.34586,0.65665,n
0.29936,0.61766,n
0.02067,0.19567,p
0.48585,0.66165,n
0.46873,0.90325,p
0.47534,0.53402,p
0.43277,0.47184,p
0.33873,0.50103,n
0.34872,0.01559,p
0.89839,0.06377,p
0.48908,0.56816,n
0.68882,0.01618,p
0.89146,0.65648,p
0.43166,0.91580,p
0.92196,0.96383,p
0.44289,0.34098,n
0.22488,0.55055,n
0.95503,0.43689,p
0.46591,0.37257,n
0.76402,0.17934,p
0.67721,0.36923,p
0.34429,0.40771,n
0.71063,0.26752,p
0.21326,0.50340,n
0.53431,0.49586,p
0.53623,0.50690,p
0.94969,0.66970,p
0.46809,0.53780,n
0.90709,0.31253,p
0.32992,0.46573,n
0.27796,0.46484,n
0.49577,0.52699,n
0.72286,0.22479,p
0.07126,0.87558,p
0.89727,0.49770,p
0.33079,0.64208,n
0.43327,0.67421,n
0.53258,0.37011,n
0.52398,0.99655,p
0.99091,0.20303,p
0.48199,0.66914,p
0.79363,0.07989,p
0.29980,0.45500,n
0.47227,0.60619,p
0.44289,0.10854,p
0.21401,0.45094,n
0.38442,0.49225,n
0.15768,0.44398,p
0.17099,0.40521,p
0.61370,0.60735,p
0.41173,0.54950,n
0.53112,0.53370,n
0.04807,0.62924,p
0.29610,0.44004,n
0.51073,0.59566,n
0.11462,0.86196,p
0.08152,0.26512,p
0.50844,0.34774,n
0.59522,0.09076,n
0.96711,0.95108,p
0.46281,0.50661,n
0.98926,0.28565,p
0.61056,0.61877,p
0.37733,0.54494,n
0.25209,0.42157,n
0.15109,0.44050,p
0.06813,0.02784,p
0.45524,0.98295,p
0.25104,0.50640,n
0.35786,0.14294,p
0.94135,0.68246,p
0.98818,0.26956,p
0.42519,0.33077,n
0.03139,0.03565,p
0.47379,0.68418,n
0.40504,0.61218,n
0.50260,0.41751,n
0.45732,0.68790,n
0.51751,0.37316,n
0.94099,0.58915,n
0.50150,0.79557,n
0.78467,0.68095,p
0.92769,0.17592,p
0.46514,0.58164,n
0.38579,0.68729,n
0.58053,0.50774,n
0.42285,0.33424,n
0.59343,0.60520,p
0.33934,0.51581,n
0.45848,0.16306,p
0.03442,0.06848,p
0.30359,0.64092,n
0.24220,0.69466,p
0.44010,0.45141,n
0.55390,0.81866,p
0.43250,0.34887,n
0.27195,0.43021,n
0.42610,0.60778,n
0.04893,0.80080,p
0.30209,0.50692,n
0.69706,0.53934,p
0.78448,0.51778,p
0.29242,0.64771,n
0.46490,0.46871,n
0.99954,0.97443,p
0.55114,0.98790,p
0.33606,0.31722,n
0.24837,0.49869,n
0.82317,0.69067,p
0.70143,0.68279,p
0.68979,0.96328,p
0.36062,0.35751,n
0.75849,0.15838,p
0.56148,0.51546,n
0.16944,0.27826,p
0.33409,0.38008,n
0.40028,0.66317,n
0.55736,0.38982,n
0.99271,0.21152,p
0.17485,0.62427,p
0.75172,0.13453,n
0.62765,0.08552,p
0.32327,0.53500,p
0.35958,0.64257,n
0.15277,0.18940,p
0.58893,0.03439,p
0.99838,0.46340,p
0.80637,0.90308,p
0.41502,0.46214,n
0.51561,0.61022,n
0.86086,0.00160,p
0.48180,0.33551,n
0.99217,0.08176,p
0.15086,0.96568,p
0.01795,0.31887,p
0.95799,0.63987,p
0.17174,0.06501,p
0.29959,0.02539,n
0.32136,0.32563,n
0.15104,0.95194,p
0.89792,0.01681,n
0.46381,0.17614,p
0.44354,0.55064,n
0.64285,0.01588,p
0.53126,0.40926,n
0.58788,0.45415,n
0.92343,0.51203,p
0.96290,0.41390,p
0.59309,0.52511,n
0.63115,0.28500,n
0.24485,0.51695,n
0.99649,0.14650,p
0.57372,0.99161,p
0.11028,0.92741,p
0.62683,0.67862,p
0.50654,0.52588,n
0.42571,0.36427,n
0.36553,0.39379,n
0.40092,0.54034,n
0.19782,0.44783,p
0.43466,0.13322,p
0.15072,0.59750,p
0.77867,0.11584,p
0.35258,0.67595,n
0.51264,0.90761,n
0.56110,0.41760,n
0.60037,0.86958,p
0.07956,0.68923,p
0.84688,0.61609,p
0.31305,0.06517,p
0.94428,0.30395,n
0.53004,0.55520,n
0.14682,0.09706,p
0.41252,0.66943,n
0.80937,0.25974,p
0.55218,0.93451,p
0.70809,0.68278,p
0.44424,0.19650,p
0.22648,0.49648,n
0.93954,0.00830,p
0.40358,0.42318,n
0.47374,0.39076,n
0.53384,0.67073,p
0.38632,0.62942,n
0.40455,0.34066,n
0.32752,0.62544,p
0.80694,0.86311,p
0.13848,0.22969,p
0.18841,0.83935,p
0.23159,0.56129,n
0.43831,0.32655,n
0.63080,0.10178,p
0.64004,0.65860,p
0.46813,0.46810,p
0.88660,0.75575,p
0.32241,0.62701,n
0.95015,0.99509,p
0.35161,0.60006,n
0.55953,0.56409,n
0.55694,0.52398,n
0.48244,0.43054,n
0.38722,0.62279,n
0.61454,0.58200,p
0.99057,0.93400,p
0.35771,0.88939,p
0.44078,0.35394,n
0.79002,0.87150,p
0.49163,0.34659,n
0.75541,0.96504,p
0.29430,0.58225,n
0.40948,0.29871,p
0.41992,0.48381,n
0.45349,0.63457,n
0.32494,0.26276,p
0.22551,0.59687,n
0.06871,0.02494,p
0.66466,0.99533,p
0.72414,0.32434,n
0.88464,0.90678,p
0.90562,0.81107,p
0.62338,0.98925,p
0.02334,0.94024,p
0.93442,0.77368,p
0.87870,0.41470,p
0.76307,0.09500,p
0.34374,0.02269,p
0.81189,0.70124,p
0.26453,0.58248,n
0.76668,0.59344,p
0.36805,0.69648,n
0.44534,0.42020,n
0.02110,0.18857,p
0.79611,0.83161,p
0.28564,0.34921,n
0.46643,0.84937,p
0.00617,0.35827,p
0.54163,0.46822,p
0.22599,0.52447,n
0.21988,0.64543,n
0.24254,0.39082,n
0.34148,0.49250,n
0.23089,0.57811,n
0.71783,0.60836,p
0.51621,0.58511,n
0.27524,0.85122,p
0.47444,0.67216,n
0.37545,0.66074,n
0.51357,0.46507,n
0.15904,0.78315,n
0.22834,0.59294,n
0.57830,0.89045,p
0.96798,0.24906,p
0.72891,0.40639,p
0.67702,0.88588,p
0.51031,0.59513,n
0.57952,0.39229,n
0.77116,0.99219,n
0.44344,0.36612,n
0.45928,0.38773,n
0.39983,0.51200,n
0.87693,0.62110,p
0.23184,0.43325,n
0.26423,0.62299,n
0.72377,0.15308,p
0.65998,0.22676,p
0.12075,0.25878,p
0.76176,0.98004,p
0.46690,0.45407,n
0.04415,0.18583,p
0.33237,0.09164,p
0.07583,0.53821,p
0.71287,0.59143,p
0.07071,0.65682,n
0.31699,0.04016,p
0.28534,0.36070,n
0.37446,0.61851,n
0.04795,0.25719,n
0.84477,0.60785,n
0.32248,0.60821,n
0.42744,0.51746,n
0.51140,0.64963,n
0.46662,0.56196,n
0.79132,0.04415,p
0.38489,0.54887,p
0.23440,0.41666,n
0.50249,0.67801,p
0.63658,0.61190,p
0.03202,0.60241,p
0.22375,0.38919,n
0.95773,0.82695,p
0.42982,0.48005,p
0.95017,0.46736,p
0.34240,0.45461,n
0.49677,0.48181,n
0.43979,0.38778,n
0.41449,0.54987,n
0.13639,0.40995,p
0.41357,0.30322,n
0.60646,0.81595,p
0.15554,0.26384,p
0.41525,0.43795,n
0.60366,0.77354,p
0.36517,0.40399,n
0.45161,0.01244,p
0.52648,0.62742,n
0.44404,0.67190,n
0.45958,0.33516,n
0.82630,0.99938,p
0.39691,0.66277,n
0.89573,0.27427,p
0.52015,0.79943,p
0.97445,0.31887,p
0.38226,0.30350,p
0.88434,0.41481,p
0.28547,0.62981,n
0.87459,0.30058,n
0.51302,0.59712,n
0.40305,0.53793,p
0.74010,0.04568,p
0.50969,0.61024,n
0.27091,0.40889,n
0.29062,0.51925,n
0.51172,0.50689,n
0.31921,0.38224,n
0.08198,0.34774,p
0.27337,0.59481,n
0.50808,0.44970,n
0.39932,0.65382,n
0.48110,0.64034,n
0.56951,0.49362,n
0.82056,0.36078,p
0.86602,0.12190,p
0.04948,0.27478,p
0.40926,0.80322,n
0.19108,0.29477,p
0.42309,0.59744,n
0.37172,0.45851,n
0.62146,0.24235,p
0.34960,0.61199,p
0.25847,0.41780,n
0.55333,0.20287,n
0.42100,0.59891,n
0.48085,0.33268,n
0.35668,0.67546,n
0.41540,0.61990,n
0.32600,0.67001,n
0.09511,0.10228,p
0.49146,0.19273,p
0.39732,0.34979,n
0.38469,0.46043,n
0.52186,0.47485,n
0.51527,0.45540,n
0.46938,0.66571,n
0.81007,0.16621,p
0.63611,0.47419,p
0.06839,0.58458,p
0.63912,0.06652,p
0.75680,0.83593,p
0.93552,0.57300,p
0.56952,0.21031,p
0.24570,0.58471,n
0.62450,0.39720,p
0.33037,0.50352,n
0.81364,0.62970,p
0.37406,0.40722,n
0.74338,0.77461,p
0.54791,0.59402,n
0.37386,0.34744,n
0.57591,0.38568,n
0.22181,0.57471,n
0.27253,0.63828,n
0.35328,0.30567,n
0.69974,0.67362,p
0.44247,0.35137,n
0.25171,0.31698,p
0.43089,0.45519,n
0.39261,0.30013,p
0.03229,0.01778,p
0.62483,0.56604,p
0.41622,0.64321,n
0.37468,0.44333,n
0.43731,0.92369,n
0.32410,0.50091,p
0.39427,0.69896,p
0.29428,0.51497,n
0.60220,0.26375,p
0.48035,0.88002,p
0.07418,0.52718,p
0.76719,0.00059,p
0.63345,0.63631,p
0.59404,0.62568,p
0.49145,0.50492,p
0.43875,0.45140,n
0.44427,0.30855,n
0.37330,0.48876,n
0.25738,0.63904,n
0.86226,0.70458,p
0.90784,0.23899,p
0.57247,0.94942,p
0.38328,0.52641,n
0.33702,0.36693,n
0.52672,0.57369,n
0.50625,0.92564,p
0.14881,0.99362,p
0.25244,0.92153,p
0.86146,0.69807,p
0.83226,0.88823,p
0.39811,0.40610,n
0.69266,0.71135,p
0.57124,0.50190,p
0.00485,0.77637,p
0.10326,0.87441,p
0.25613,0.55092,n
0.70820,0.43290,p
0.64905,0.85356,p
0.20758,0.47047,n
0.31048,0.61825,n
0.48946,0.21212,p
0.31871,0.74174,p
0.16319,0.83263,p
0.11435,0.13040,p
0.29265,0.42018,n
0.24852,0.42696,n
0.57685,0.88804,p
0.26714,0.44171,n
0.36167,0.53285,n
0.01934,0.94807,p
0.50277,0.39450,n
0.37219,0.01996,p
0.37613,0.48360,n
0.36235,0.65561,n
0.49506,0.73253,p
0.44862,0.31903,p
0.26458,0.63744,p
0.14969,0.23817,p
0.68537,0.07587,p
0.00375,0.72155,p
0.38980,0.32429,n
0.37248,0.48402,n
0.77745,0.60643,p
0.29321,0.38234,n
0.24155,0.38975,n
0.94530,0.38830,p
0.38625,0.78696,p
0.43723,0.92850,p
0.43549,0.41818,n
0.51836,0.35436,n
0.26073,0.47480,n
0.24779,0.59983,p
0.43332,0.36470,n
0.79976,0.64764,p
0.52343,0.39229,n
0.46357,0.96435,p
0.54349,0.51855,p
0.46487,0.67371,n
0.44460,0.30747,n
0.26714,0.47642,n
0.29362,0.00859,n
0.30819,0.63483,n
0.68463,0.33873,p
0.51549,0.62003,n
0.41924,0.45369,n
0.29294,0.79258,p
0.25235,0.54911,n
0.15230,0.46328,p
0.32041,0.36057,p
0.42615,0.48653,n
0.20701,0.51506,p
0.16702,0.15813,p
0.33099,0.60852,p
0.29519,0.48680,n
0.97488,0.23783,p
0.79454,0.91075,p
0.50202,0.54772,n
0.37070,0.42120,p
0.57547,0.59325,n
0.43544,0.42166,n
0.01278,0.71427,p
0.12364,0.12178,p
0.30306,0.52120,n
0.58535,0.42801,n
0.43019,0.58342,n
0.21032,0.38658,p
0.42230,0.65891,n
0.40450,0.13895,p
0.96551,0.76614,p
0.22977,0.54034,n
0.25255,0.38887,n
0.29080,0.35802,n
0.33492,0.57215,n
0.48299,0.52967,n
0.16343,0.41759,p
0.49684,0.36792,n
0.30392,0.65626,n
0.51573,0.63843,p
0.14203,0.16508,p
0.36746,0.58690,n
0.81998,0.08667,p
0.35318,0.51294,n
0.52242,0.39888,n
0.78109,0.53230,p
0.43180,0.48947,n
0.32433,0.59800,n
0.94890,0.95146,p
0.56953,0.45303,n
0.08877,0.24793,p
0.22671,0.41748,n
0.12212,0.95852,p
0.19617,0.60988,p
0.26512,0.56171,n
0.54146,0.20942,p
0.86687,0.20568,p
0.51277,0.50055,n
0.30313,0.66578,n
0.40760,0.47883,n
0.27984,0.41567,n
0.54983,0.39536,n
0.61006,0.68333,p
0.45342,0.48667,n
0.18885,0.23785,p
0.31407,0.37004,p
0.06882,0.44538,p
0.51783,0.36205,n
0.28499,0.57271,n
0.30065,0.91791,p
0.01216,0.87172,p
0.28693,0.78749,p
0.70642,0.02803,p
0.40395,0.58228,n
0.44786,0.66067,n
0.54008,0.59664,n
0.41161,0.45972,n
0.29742,0.33731,n
0.99005,0.57338,p
0.15231,0.46344,p
0.26479,0.53381,n
0.21673,0.81383,p
0.21534,0.83526,p
0.36852,0.49120,n
0.33263,0.57709,n
0.99517,0.36637,p
0.30984,0.50972,n
0.98056,0.71632,p
0.55832,0.69154,p
0.49110,0.53016,n
0.55761,0.51956,n
0.63253,0.44066,p
0.01085,0.53036,p
0.63395,0.07803,p
0.82435,0.85468,p
0.56298,0.48489,n
0.23909,0.55090,n
0.51745,0.40338,p
0.30681,0.50858,n
0.66867,0.03381,p
0.06123,0.46513,p
0.35459,0.60028,n
0.74190,0.68170,p
0.33359,0.66938,n
0.24933,0.57672,n
0.37968,0.40906,n
0.44480,0.64933,n
0.29721,0.86493,p
0.37674,0.39763,n
0.23374,0.05563,p
0.32131,0.62252,n
0.41650,0.22435,p
0.74025,0.67426,p
0.04782,0.82376,p
0.42305,0.62152,n
0.46718,0.36747,n
0.50391,0.47372,n
0.51238,0.13613,p
0.50210,0.58473,n
0.70095,0.66009,p
0.53586,0.41089,n
0.77091,0.16384,p
0.54965,0.59159,n
0.43094,0.52565,n
0.74914,0.39548,p
0.00185,0.96440,p
0.30746,0.34834,n
0.87907,0.56998,p
0.01142,0.95585,p
0.29196,0.38288,n
0.45466,0.91569,p
0.41139,0.53072,p
0.47388,0.52742,n
0.32490,0.66158,n
0.11593,0.57281,p
0.69158,0.35730,n
0.74630,0.83478,p
0.34852,0.54734,n
0.62275,0.56302,p
0.83299,0.91789,p
0.36610,0.50480,n
0.85956,0.72928,n
0.20241,0.84297,p
0.02071,0.01272,p
0.30372,0.98967,p
0.46437,0.98009,p
0.32252,0.56496,n
0.41734,0.39303,n
0.35697,0.41766,n
0.51869,0.45639,n
0.47768,0.45421,n
0.52978,0.80232,p
0.64614,0.54604,p
0.29178,0.64851,n
0.61471,0.25436,p
0.78032,0.49817,p
0.18305,0.82295,p
0.11324,0.34044,p
0.18801,0.03628,p
0.29209,0.53250,n
0.29701,0.74221,p
0.42226,0.39061,n
0.39216,0.67000,n
0.08080,0.20431,n
0.55049,0.47399,n
0.43183,0.79275,p
0.87432,0.49173,p
0.61849,0.51608,p
0.64141,0.78806,p
0.67864,0.67981,p
0.90912,0.25582,p
0.59702,0.72944,p
0.08184,0.29067,p
0.58720,0.43308,n
0.27656,0.54349,n
0.44624,0.47114,p
0.28570,0.37264,n
0.99504,0.82068,p
0.78355,0.50366,p
0.79507,0.97660,p
0.33660,0.39883,n
0.45769,0.68270,n
0.55745,0.58834,n
0.21612,0.47643,n
0.19861,0.21599,p
0.07166,0.43791,p
0.40314,0.37178,n
0.44726,0.46316,n
0.24990,0.93851,p
0.29052,0.62547,n
0.30653,0.62462,n
0.84256,0.29274,p
0.24372,0.07016,p
0.02190,0.91648,p
0.49592,0.37805,n
0.53681,0.58695,n
0.12001,0.86042,p
0.47242,0.36764,p
0.41840,0.35899,n
0.43756,0.46092,n
0.53969,0.39854,n
0.23831,0.41084,n
0.69077,0.89620,p
0.25994,0.49991,n
0.32175,0.04976,p
0.30929,0.45734,n
0.21670,0.14390,p
0.93412,0.45475,p
0.75361,0.64023,p
0.41934,0.67028,n
0.30265,0.46230,n
0.99257,0.72322,p
0.58005,0.48842,n
0.32348,0.66377,n
0.72611,0.41670,p
0.30715,0.58694,n
0.28339,0.36962,n
0.52176,0.36832,p
0.44584,0.43130,n
0.63450,0.53952,p
0.42693,0.63479,n
0.95968,0.51987,p
0.43798,0.08173,p
0.37121,0.34090,n
0.33809,0.44707,n
0.61093,0.21982,p
0.27694,0.52181,n
0.34837,0.61136,n
0.25316,0.57815,n
0.97145,0.54272,n
0.44078,0.57798,n
0.47999,0.90988,p
0.40597,0.32267,n
0.15089,0.44530,p
0.45335,0.52647,n
0.94306,0.52719,n
0.52454,0.46855,n
0.36826,0.85733,p
0.45109,0.30332,p
0.37517,0.45611,n
0.56113,0.41999,n
0.06336,0.61796,p
0.08381,0.77388,n
0.53275,0.22348,n
0.57640,0.60095,p
0.49735,0.57991,n
0.92010,0.12308,p
0.93165,0.58725,p
0.49953,0.40147,n
0.55483,0.53852,p
0.33249,0.29976,p
0.54499,0.41514,n
0.20909,0.46246,n
0.01454,0.39157,p
0.54234,0.95557,p
0.40855,0.49593,n
0.16085,0.80186,p
0.50829,0.71200,n
0.14887,0.05115,p
0.50785,0.47597,n
0.48237,0.33341,n
0.29655,0.50879,n
0.59083,0.73859,p
0.09431,0.32345,p
0.12550,0.12645,n
0.55066,0.54115,n
0.80749,0.01818,p
0.34625,0.56228,n
0.96677,0.15689,p
0.30548,0.46393,n
0.48599,0.45581,n
0.30614,0.16724,p
0.49773,0.62325,n
0.90562,0.86436,p
0.33426,0.32239,p
0.38288,0.41840,p
0.86270,0.96479,p
0.25838,0.44138,p
0.30787,0.54016,n
0.44507,0.45599,n
0.53305,0.25244,p
0.45795,0.34095,n
0.17121,0.69593,p
0.30591,0.37254,p
0.37032,0.33320,n
0.21389,0.44065,n
0.25257,0.58629,n
0.39397,0.80188,n
0.44615,0.57051,n
0.76256,0.56865,p
0.30805,0.35045,n
0.64008,0.88475,p
0.31427,0.60854,n
0.34783,0.26013,p
0.19530,0.74151,p
0.48297,0.50310,p
0.01710,0.79867,p
0.71990,0.78446,n
0.26773,0.50544,n
0.28456,0.55255,n
0.09730,0.10595,p
0.38571,0.33106,n
0.43580,0.27347,p
0.47886,0.37988,p
0.33979,0.79408,p
0.21888,0.90101,n
0.25586,0.58083,n
0.99064,0.15343,p
0.29112,0.59888,n
0.25528,0.41580,n
0.41691,0.62568,n
0.42405,0.49333,n
0.58768,0.46573,n
0.37458,0.43736,n
0.97385,0.67024,p
0.06301,0.73483,p
0.54069,0.12401,p
0.97597,0.02180,p
0.82304,0.28447,p
0.53872,0.38546,n
0.33631,0.39315,n
0.26348,0.51045,n
0.72605,0.14903,p
0.26737,0.58629,p
0.95742,0.53636,p
0.54887,0.54240,n
0.06781,0.85286,p
0.53732,0.39531,n
0.26338,0.51616,n
0.86546,0.30258,p
0.86374,0.66878,n
0.32277,0.37329,n
0.91612,0.28461,p
0.67635,0.64795,p
0.39939,0.57721,n
0.27681,0.59387,n
0.62751,0.18219,p
0.27076,0.55599,n
0.22948,0.40691,n
0.76350,0.69945,p
0.44522,0.57069,p
0.32159,0.10905,p
0.31505,0.44519,n
0.53154,0.41938,n
0.21026,0.46079,n
0.27086,0.52560,n
0.28670,0.30294,p
0.57858,0.52770,n
0.69886,0.16490,p
0.42117,0.36243,n
0.10463,0.83811,p
0.53462,0.57390,n
0.24085,0.48513,n
0.32125,0.17352,p
0.55008,0.73126,p
0.06498,0.98544,p
0.32680,0.17949,p
0.26452,0.64708,n
0.23816,0.50310,n
0.83074,0.01423,p
0.46661,0.58153,n
0.97157,0.95017,p
0.49354,0.37757,n
0.21977,0.53108,n
0.77921,0.96632,p
0.22420,0.45353,n
0.41174,0.56921,n
0.68172,0.62867,p
0.72275,0.28951,p
0.41065,0.66895,n
0.73639,0.44952,p
0.34068,0.56131,n
0.03315,0.08871,p
0.36599,0.68871,n
0.45968,0.57140,n
0.59292,0.72837,p
0.38165,0.94218,p
0.40927,0.50305,n
0.32846,0.56947,n
0.26677,0.40570,n
0.20016,0.92029,p
0.40209,0.39957,n
0.58548,0.53017,n
0.51546,0.76506,p
0.27162,0.34056,p
0.01814,0.94012,p
0.71452,0.17256,p
0.38738,0.41787,n
0.22845,0.56019,n
0.30111,0.92319,p
0.28549,0.94357,p
0.87245,0.46203,p
0.50242,0.33054,n
0.49795,0.36570,n
0.42200,0.31619,n
0.32450,0.49812,n
0.52423,0.43071,n
0.44390,0.47159,n
0.54941,0.62784,n
0.11510,0.87299,p
0.48130,0.61748,n
0.52725,0.50025,n
0.06947,0.15894,p
0.32722,0.14958,p
0.33261,0.47689,n
0.24743,0.39165,n
0.20534,0.45594,n
0.46888,0.60837,n
0.65266,0.69794,p
0.13217,0.94652,p
0.14667,0.45822,p
0.23450,0.42445,n
0.77208,0.84354,p
0.45239,0.65928,n
0.48249,0.49419,n
0.31452,0.38360,n
0.11671,0.70754,p
0.48246,0.42349,p
0.55546,0.54972,n
0.10143,0.64760,p
0.48564,0.65326,n
0.40636,0.42641,n
0.86804,0.76634,p
0.34738,0.65275,n
0.28574,0.67727,p
0.24792,0.52895,n
0.20571,0.69506,p
0.49114,0.17887,p
0.28929,0.45904,p
0.65423,0.71307,p
0.23529,0.57364,n
0.20234,0.12656,p
0.25593,0.38761,n
0.25025,0.20156,p
0.49765,0.35382,n
0.84810,0.50461,p
0.00100,0.77139,p
0.48810,0.54962,p
0.44716,0.63268,n
0.23748,0.44386,n
0.49410,0.12689,n
0.28978,0.50408,n
0.69470,0.92335,p
0.38067,0.66600,n
0.23631,0.91739,p
0.60038,0.07547,p
0.30748,0.44839,n
0.97415,0.41033,n
0.08825,0.72255,n
0.49226,0.39633,n
0.33819,0.59275,n
0.02615,0.98938,p
0.47093,0.98346,p
0.85091,0.30951,p
0.91560,0.73703,p
0.40087,0.42221,n
0.38900,0.63812,n
0.77971,0.54258,p
0.59065,0.45500,n
0.43224,0.66245,n
0.56878,0.36049,n
0.30042,0.47315,n
0.48957,0.47982,n
0.32973,0.54726,n
0.54756,0.46946,n
0.45897,0.43748,n
0.38041,0.37738,p
0.72636,0.16084,p
0.38085,0.66585,n
0.48019,0.42020,p
0.53411,0.14204,p
0.48909,0.34555,n
0.20219,0.26169,p
0.32426,0.58880,n
0.36628,0.60642,p
0.44906,0.91871,p
0.50138,0.58392,n
0.99478,0.37211,p
0.52542,0.59177,n
0.30322,0.54468,n
0.49371,0.78155,p
0.85395,0.36321,p
0.77720,0.68733,p
0.44441,0.45077,n
0.09320,0.96269,p
0.54396,0.73582,p
0.78443,0.96641,p
0.26094,0.87035,p
0.37613,0.32644,n
0.50739,0.43016,n
0.41456,0.63590,n
0.53974,0.36056,n
0.39064,0.45600,p
0.21268,0.53320,n
0.33872,0.58308,n
0.47274,0.48282,n
0.25926,0.49273,n
0.68950,0.59316,p
0.56051,0.39639,n
0.03531,0.05897,n
0.21473,0.17323,p
