@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.409,5.324,2
1.575,2.125,1
4.236,3.753,2
3.299,2.068,0
1.178,2.198,1
3.480,1.866,0
4.303,1.464,0
1.529,2.281,1
5.261,2.994,0
4.979,4.064,2
4.950,2.188,2
2.904,1.603,0
5.504,3.534,2
4.541,5.057,2
1.590,1.946,1
3.748,4.398,2
4.056,3.838,2
1.280,1.773,1
4.961,2.378,0
3.895,1.252,0
5.554,6.434,2
1.213,3.454,1
3.665,3.922,2
1.377,2.144,1
3.733,3.699,2
3.639,5.307,2
1.508,2.480,1
4.433,3.562,2
3.211,1.767,0
3.182,2.476,2
2.039,2.823,1
3.039,1.217,0
3.519,3.808,2
3.247,1.022,0
1.538,2.268,1
2.149,2.927,2
3.565,1.542,0
0.782,3.097,1
2.095,3.111,1
1.578,2.590,1
3.725,1.245,0
5.102,2.999,2
3.570,2.112,0
4.858,4.042,2
1.535,2.669,1
4.243,1.649,0
4.054,3.806,2
1.903,2.091,1
4.156,4.919,2
6.107,2.901,0
1.341,2.370,1
2.869,3.196,2
3.831,1.306,0
3.661,4.032,2
4.043,4.241,2
1.106,2.981,1
4.339,1.996,0
3.663,4.264,2
3.772,1.339,0
3.659,1.795,0
2.945,2.213,0
5.924,3.617,0
3.986,1.935,0
1.311,2.241,1
4.100,3.010,0
5.010,2.798,2
1.478,2.494,1
5.645,1.945,2
1.346,2.214,1
4.883,1.616,0
1.156,2.153,1
4.574,1.897,0
5.236,1.984,2
6.421,2.032,0
4.185,2.490,0
4.169,2.469,2
4.643,2.649,2
5.156,1.635,0
1.556,1.797,1
5.124,2.452,0
4.312,2.450,0
1.201,3.148,1
3.874,1.237,0
1.203,2.940,1
1.200,2.514,1
1.402,2.711,1
3.069,3.177,2
1.530,3.391,1
1.161,2.196,1
3.943,4.705,2
3.003,1.112,0
1.677,2.317,1
1.183,2.049,1
1.389,2.663,1
2.750,2.986,2
4.640,2.472,0
1.167,2.635,1
4.289,1.940,0
1.322,2.332,1
1.183,2.581,1
1.681,4.100,1
3.468,2.969,2
1.538,3.322,1
4.944,1.314,0
4.527,1.605,0
5.063,2.151,0
1.879,2.411,1
3.318,2.191,0
4.279,3.459,2
2.307,2.461,1
1.695,1.950,1
3.495,1.973,0
1.222,2.623,1
1.243,2.778,1
3.227,0.782,0
4.158,2.133,0
3.421,5.192,2
3.252,3.410,2
4.680,3.285,0
2.072,2.171,1
1.678,3.306,1
1.868,2.723,1
3.159,4.189,2
2.874,6.113,2
1.331,1.950,1
1.212,2.363,1
3.390,3.952,2
4.196,2.052,0
1.872,2.566,1
3.656,1.880,2
4.122,3.360,2
3.206,1.908,2
1.940,2.516,1
3.330,2.290,0
1.280,2.581,1
3.933,3.961,0
2.691,3.912,2
4.070,1.225,0
2.410,2.488,1
1.745,2.039,1
2.700,5.002,2
2.487,5.688,2
1.163,2.876,1
1.153,2.276,1
3.549,4.531,2
3.268,2.657,0
3.555,1.502,0
5.007,3.901,2
3.408,3.297,0
1.680,2.227,1
4.067,3.690,0
1.773,2.341,1
3.126,2.257,2
2.680,2.800,2
2.344,3.627,2
1.120,2.598,1
6.928,6.119,2
2.840,2.859,0
3.376,2.400,0
3.126,3.958,2
4.819,3.206,2
4.509,2.573,0
3.317,2.235,2
1.740,2.480,1
1.304,2.562,1
4.291,1.901,0
1.233,2.219,1
3.349,5.462,0
3.893,4.442,2
1.476,2.592,1
1.108,2.471,1
1.825,1.977,1
4.585,3.760,2
2.142,3.521,1
3.413,2.447,0
3.782,1.924,0
5.505,3.062,2
1.349,2.178,1
4.660,1.625,0
1.262,2.238,1
5.949,2.854,2
2.133,2.280,1
5.977,1.155,0
1.055,3.025,1
1.438,3.366,1
3.600,3.948,2
1.639,2.669,1
3.882,2.436,2
1.351,2.379,1
3.986,3.042,0
5.500,2.043,0
1.072,2.166,1
1.640,2.460,1
1.450,2.719,1
3.146,2.304,0
1.203,2.720,1
4.045,2.404,0
3.444,3.224,2
1.462,2.200,1
1.150,2.003,1
2.868,0.861,0
4.249,1.700,0
1.611,2.612,1
1.796,2.215,1
3.308,3.728,0
2.517,2.967,2
1.131,2.255,1
2.417,5.418,2
1.209,3.550,1
2.595,1.732,0
3.491,6.722,2
3.848,2.279,0
2.291,5.993,2
1.070,2.422,1
5.264,2.644,1
3.756,2.937,0
5.523,2.405,1
1.003,2.836,1
2.783,4.534,2
3.348,1.869,0
1.264,2.126,1
4.423,2.712,2
5.320,2.816,1
5.739,2.703,1
1.328,2.094,1
5.414,2.166,1
3.261,1.076,0
3.191,1.688,0
3.455,1.659,0
5.339,2.281,1
5.973,3.037,1
5.000,4.323,1
1.131,2.537,1
3.658,3.459,0
5.133,2.676,1
5.016,2.407,1
1.238,2.273,1
4.189,1.469,0
5.488,2.139,1
3.564,1.783,0
1.054,2.214,1
4.585,3.034,0
5.817,2.822,2
0.971,2.371,1
9.056,3.022,2
6.466,2.048,1
4.133,2.111,0
3.751,1.065,0
1.501,2.652,1
1.621,2.039,1
3.173,2.927,2
5.468,1.849,0
3.182,1.675,0
1.107,3.075,1
6.070,2.226,1
1.689,2.026,1
5.442,3.114,1
10.524,2.493,2
3.928,2.273,0
5.998,2.959,1
5.662,3.131,0
3.069,3.637,0
3.573,2.672,2
3.422,2.742,0
3.562,3.098,0
1.318,2.314,1
1.567,2.560,1
3.664,2.177,0
5.086,3.047,1
1.055,2.146,1
4.688,4.383,0
4.240,2.960,2
6.507,2.939,1
3.490,2.017,0
4.871,3.324,1
3.835,3.739,2
1.504,2.420,1
1.486,2.211,1
3.075,2.642,0
3.103,3.571,0
5.878,2.169,1
1.159,2.744,1
6.030,2.842,1
4.943,2.830,1
1.147,2.220,1
1.673,2.626,1
1.378,2.693,1
4.087,1.623,0
1.130,2.989,1
5.316,2.570,1
1.730,2.827,1
7.139,3.984,2
5.700,3.226,1
4.859,0.858,0
6.622,2.106,0
3.248,2.175,0
1.286,2.839,1
2.803,4.754,2
2.137,2.168,1
2.991,5.210,2
3.288,3.685,2
1.670,2.899,1
1.247,2.178,1
3.024,2.001,0
1.649,2.250,1
6.049,2.916,1
5.064,2.622,1
6.064,2.964,1
4.950,3.130,2
1.437,2.407,1
5.447,3.349,1
6.273,2.834,1
3.831,3.639,2
4.730,2.039,1
3.924,1.922,0
5.453,2.904,1
5.269,2.426,1
1.356,2.179,1
4.315,2.184,0
1.356,2.504,1
5.373,1.937,1
5.328,2.325,1
1.578,2.243,1
3.315,2.463,2
3.371,4.051,0
1.333,2.069,1
2.612,2.361,1
2.728,3.689,2
3.672,2.952,2
3.018,1.797,0
4.300,5.233,2
5.001,2.367,1
5.764,2.520,1
2.389,2.782,1
1.389,2.218,1
6.065,2.787,1
2.513,2.909,2
5.873,2.140,1
4.472,6.141,2
5.498,2.173,1
3.858,4.827,2
1.623,2.253,1
3.302,1.584,0
1.042,2.524,1
1.129,2.954,1
5.766,4.350,2
4.108,1.787,0
3.964,4.192,2
1.533,2.176,1
4.502,2.292,2
1.200,2.078,1
5.924,1.728,0
5.887,2.038,1
4.809,2.575,1
1.335,2.319,1
2.243,1.998,1
3.491,1.914,0
1.391,2.468,1
4.981,2.134,1
6.028,2.687,1
4.342,1.498,0
2.676,3.395,2
3.523,2.938,2
4.332,4.678,2
1.315,1.948,1
3.356,1.745,0
1.725,2.295,1
4.066,1.361,0
3.362,2.615,0
4.375,3.461,2
1.286,2.428,1
6.532,1.352,0
5.816,2.468,1
6.163,2.612,1
5.316,6.396,2
5.689,3.401,1
3.680,3.578,2
4.983,2.146,1
1.485,2.583,1
5.244,2.181,1
1.336,2.605,1
3.450,3.724,2
1.202,2.151,1
3.088,0.947,0
2.129,5.052,2
1.378,2.526,1
0.996,2.926,1
1.349,2.708,1
5.226,2.433,1
3.900,1.757,0
1.341,1.950,1
6.628,2.754,1
1.612,2.061,1
5.376,2.560,1
5.779,2.006,1
1.411,2.757,1
3.237,4.377,2
4.430,3.472,2
4.440,3.077,2
4.265,1.730,0
3.239,1.974,0
3.737,4.006,2
0.922,2.402,1
0.921,2.670,1
3.717,2.005,0
5.486,2.919,2
1.691,2.286,1
6.870,5.216,2
1.525,2.221,1
1.320,2.469,1
5.922,2.197,1
1.608,3.016,1
3.494,3.762,2
3.004,3.568,2
5.047,1.771,1
5.063,4.069,2
2.811,2.468,2
3.776,1.309,0
3.726,1.966,0
2.910,0.932,0
1.402,2.566,1
3.396,5.643,2
5.545,3.692,2
1.678,2.363,1
5.754,3.210,2
6.763,2.969,1
4.927,2.261,1
1.732,2.010,1
4.106,1.773,0
2.739,3.378,2
2.951,4.476,2
4.676,2.413,0
1.701,2.111,1
5.442,2.895,1
5.204,2.520,1
5.710,2.250,1
1.182,1.837,1
5.382,2.343,1
4.495,5.241,2
1.594,3.169,1
6.618,4.585,1
2.776,2.075,0
1.632,2.240,1
4.333,1.560,0
5.439,1.959,0
1.374,3.826,1
3.207,5.315,2
3.294,3.718,2
3.528,1.552,0
3.731,1.119,0
5.874,2.603,1
5.939,2.322,1
4.396,1.261,0
2.030,2.489,2
3.496,2.215,0
5.826,3.184,1
1.275,1.960,1
2.980,2.589,0
5.276,2.418,1
4.604,2.888,2
2.208,2.763,1
4.853,2.918,2
3.674,3.803,2
5.472,3.586,1
1.264,2.199,1
2.841,2.251,0
5.720,3.989,1
5.658,2.556,1
1.132,2.566,1
5.623,2.868,1
1.225,1.919,1
2.542,2.171,2
5.519,2.298,1
2.408,3.239,2
2.813,4.092,2
2.718,3.523,0
1.031,2.608,1
6.212,3.945,1
5.242,2.885,1
3.745,2.970,2
1.133,1.846,1
1.167,2.418,1
3.362,2.651,2
4.585,2.768,2
4.864,2.099,1
5.252,2.836,1
3.892,2.717,2
6.000,2.744,1
3.370,2.161,0
3.255,1.639,0
6.152,2.781,2
3.542,1.719,0
4.873,2.225,1
0.953,2.185,1
3.414,1.581,0
3.882,3.263,2
3.368,2.415,0
5.389,2.122,1
1.436,2.191,1
4.421,1.540,0
3.123,1.865,0
5.994,2.759,2
1.294,1.973,1
2.655,3.994,2
4.718,2.890,2
1.659,3.213,1
5.904,2.315,1
1.650,2.697,1
5.631,2.837,1
4.498,2.400,0
3.774,2.927,2
5.725,2.408,1
1.099,3.766,1
6.313,2.490,1
5.749,2.155,1
5.087,2.328,1
1.554,2.166,1
2.301,2.116,1
3.399,1.966,0
3.853,5.707,2
3.014,8.374,2
5.023,1.603,0
4.253,1.846,0
5.381,2.411,1
5.209,3.138,1
5.324,2.660,1
6.198,2.169,1
3.420,1.311,0
3.762,3.227,0
5.303,2.992,1
1.466,2.712,1
2.960,5.704,2
3.847,1.906,0
1.296,2.060,1
1.111,2.223,1
1.304,2.771,1
3.275,2.263,0
4.899,2.314,1
4.240,4.520,2
3.258,1.685,0
3.641,1.647,0
6.188,3.497,1
3.501,2.340,0
6.465,2.048,1
5.405,2.210,1
6.339,3.003,1
6.470,3.336,2
1.415,2.330,1
1.468,1.990,1
5.795,3.432,2
1.422,2.276,1
5.779,2.497,1
4.899,3.770,2
1.569,2.731,1
1.678,3.098,1
0.873,1.962,1
3.338,1.628,0
1.443,2.885,1
5.078,2.644,1
1.317,2.775,1
1.469,2.370,1
1.164,2.275,1
4.432,2.392,2
2.536,3.630,2
1.486,3.456,1
1.318,3.428,1
5.066,2.437,1
2.837,3.027,2
1.622,3.127,1
5.590,2.807,1
7.238,1.171,0
3.413,1.286,0
4.306,1.354,0
4.197,3.415,0
4.362,2.021,2
3.177,1.258,0
3.953,2.805,2
2.606,2.924,1
5.184,2.063,0
5.571,2.355,1
5.525,1.823,1
6.215,2.390,1
1.217,1.841,1
5.653,2.030,1
2.878,3.972,2
5.068,2.317,1
1.526,2.627,1
5.218,3.483,0
5.218,2.599,1
4.685,6.805,2
2.802,1.593,0
5.550,2.320,1
3.333,1.840,0
5.221,2.759,1
3.875,5.424,2
4.643,1.455,0
2.577,3.328,2
2.905,1.872,0
5.736,3.051,1
5.584,1.201,0
1.449,2.156,1
5.900,2.528,1
1.138,2.749,1
1.709,2.407,1
1.097,2.480,1
1.162,2.417,1
4.988,2.584,1
5.269,3.380,1
1.243,1.980,1
3.343,2.749,2
3.660,3.748,2
7.655,2.698,1
3.831,3.284,2
4.628,2.723,2
1.100,2.137,1
3.699,1.858,0
4.715,3.337,0
5.571,2.279,1
3.028,6.342,2
5.439,2.593,1
3.569,2.445,0
1.480,2.391,1
3.281,4.144,2
4.133,2.346,0
0.949,2.259,1
4.875,2.031,0
2.723,5.308,2
4.095,1.104,0
4.368,1.460,0
1.424,2.319,1
2.641,2.222,1
5.542,2.769,1
4.174,3.055,0
4.742,2.580,0
3.463,2.557,0
6.005,2.924,1
5.156,2.985,2
3.750,3.266,0
2.744,1.948,0
3.551,6.511,2
3.743,1.374,0
3.363,1.704,0
5.409,3.748,1
5.421,3.249,1
4.910,1.715,2
5.057,1.881,1
5.162,2.993,1
3.769,1.691,0
4.628,2.288,0
5.846,2.277,0
5.324,2.113,1
1.438,2.534,1
4.984,1.923,0
5.794,1.784,0
1.607,1.926,1
6.727,2.031,1
5.336,2.367,1
1.035,2.291,1
4.266,1.627,0
6.218,2.872,1
1.922,2.384,1
3.282,0.747,0
1.813,2.833,1
1.099,2.359,1
0.868,2.400,1
5.379,1.962,1
1.716,2.479,1
3.332,4.202,2
1.176,3.406,1
5.436,2.255,1
2.598,3.756,2
2.872,5.159,2
4.282,1.773,0
3.557,1.593,0
5.019,2.242,0
3.061,2.622,2
3.958,5.738,2
3.069,4.284,2
4.360,1.327,0
4.739,1.750,1
3.055,3.552,2
4.112,2.554,2
7.100,2.566,1
1.668,2.135,1
6.069,4.115,1
3.320,1.486,0
5.652,2.906,1
2.788,5.020,2
3.313,2.170,0
3.597,1.045,0
3.349,2.021,0
5.028,3.629,1
5.296,1.458,0
5.734,2.045,1
1.750,2.507,1
3.126,3.778,2
5.538,2.904,1
6.332,3.373,1
4.356,2.888,2
4.456,2.691,0
2.888,0.910,0
5.219,2.573,1
5.558,2.674,1
3.518,2.877,2
0.988,2.240,1
3.245,5.844,2
3.714,4.014,2
3.942,3.366,2
5.931,2.767,1
2.923,2.516,0
6.162,2.022,1
1.702,2.138,1
3.128,2.688,0
1.211,2.675,1
3.743,1.422,0
1.720,2.655,1
4.183,1.103,0
1.530,2.289,1
4.493,3.523,2
2.116,2.081,1
3.724,2.847,0
1.336,2.605,1
5.219,3.246,1
4.733,3.670,0
5.215,2.661,1
6.769,3.745,1
4.644,3.354,2
5.287,1.583,0
5.588,2.851,1
2.672,5.710,2
3.498,3.927,2
3.161,5.180,0
3.768,2.535,0
3.136,2.801,2
3.391,3.121,0
4.094,2.389,0
5.242,3.822,2
1.061,2.934,1
1.165,2.516,1
1.202,2.100,1
1.776,2.249,1
4.297,2.440,2
5.684,3.977,1
5.455,2.382,1
3.617,7.440,2
1.983,2.325,1
2.096,2.179,1
0.929,2.346,1
4.041,2.651,0
4.461,3.096,2
1.737,2.301,1
1.263,2.629,1
6.025,2.118,1
5.224,2.787,1
4.730,5.472,2
1.259,3.115,1
4.202,1.852,0
4.279,1.944,0
4.308,4.221,2
1.826,2.843,1
2.985,2.320,0
4.561,1.641,0
4.884,2.094,1
2.668,3.931,2
1.024,2.712,1
5.881,2.374,1
5.482,2.589,1
1.706,2.303,1
3.100,3.996,2
3.174,2.446,0
4.078,3.698,2
5.254,2.467,1
5.536,2.873,1
3.575,3.090,0
8.233,4.001,2
4.151,4.236,2
4.692,1.548,0
1.370,3.276,1
5.648,1.609,1
5.005,2.462,1
4.039,3.711,2
3.296,4.216,2
3.192,1.501,0
5.520,3.937,1
5.083,2.395,1
2.825,3.296,2
3.815,5.051,2
1.184,2.847,1
4.882,2.315,1
1.151,3.187,1
4.166,2.660,2
3.263,3.169,2
5.565,2.883,1
5.026,2.764,1
1.019,2.703,1
3.565,5.688,2
4.808,3.278,2
1.335,2.052,1
1.103,2.673,1
5.793,2.668,1
5.096,5.744,2
5.901,2.853,1
5.619,2.681,2
5.631,2.626,1
5.735,2.284,2
6.159,4.094,2
3.857,4.668,0
1.030,2.919,1
4.987,3.087,2
3.173,5.703,2
4.191,1.912,0
6.417,2.541,1
1.891,2.329,1
1.588,2.102,1
2.326,4.286,2
4.251,1.946,0
4.915,2.048,1
4.366,3.479,2
4.516,2.561,0
4.394,1.516,0
4.257,4.593,2
3.490,3.150,2
3.642,3.755,0
5.054,2.989,1
1.405,2.216,1
5.382,3.518,1
3.297,1.224,0
4.034,3.284,2
1.478,2.734,1
4.320,6.088,0
5.685,2.515,1
1.289,3.053,1
1.361,2.018,1
5.548,4.497,2
1.261,2.828,1
4.524,1.556,0
5.564,2.543,1
4.330,3.149,0
3.266,2.653,2
1.732,2.416,1
5.401,2.289,1
4.202,4.347,2
1.424,2.575,1
3.795,0.907,0
4.211,2.636,2
6.796,2.106,1
1.330,2.038,1
1.555,2.262,1
5.197,2.995,1
6.292,2.606,1
4.174,1.590,0
3.615,5.267,2
3.974,3.717,2
1.476,2.579,1
5.085,1.847,1
3.158,2.021,0
1.288,2.416,1
2.411,3.204,1
5.587,2.372,1
5.208,2.360,1
2.929,3.578,2
4.447,3.049,0
3.258,3.066,2
1.552,2.979,1
1.224,2.684,1
2.394,3.403,2
6.487,2.343,1
4.697,3.089,0
1.425,2.972,1
3.949,2.466,0
3.683,2.904,0
4.955,1.841,0
4.041,0.619,0
5.003,2.431,2
3.660,2.959,0
3.394,2.402,2
1.366,2.477,1
5.404,2.937,1
1.352,2.169,1
5.859,2.684,2
1.005,2.821,1
1.008,2.229,1
5.843,2.935,1
1.355,2.664,1
5.277,2.916,1
3.117,3.704,2
3.954,1.574,0
3.471,2.528,0
2.935,5.017,2
1.080,2.292,1
7.875,6.622,2
4.876,1.249,0
5.473,3.209,1
1.058,1.855,1
3.512,1.764,0
1.304,2.350,1
5.327,3.235,1
3.793,4.481,2
1.581,2.577,1
3.737,3.793,0
5.641,4.099,2
5.111,2.284,1
2.860,3.152,0
4.293,1.871,0
2.113,2.561,1
1.484,2.386,1
5.581,1.869,1
7.096,5.031,1
1.617,2.496,1
5.734,2.417,1
5.596,2.617,1
5.637,3.371,1
1.838,2.300,1
1.346,2.045,1
3.635,2.973,2
3.439,4.041,2
4.053,0.408,0
5.340,3.012,1
5.042,3.681,2
5.510,3.531,1
5.347,3.686,1
2.566,3.529,2
2.273,5.842,2
3.419,2.406,0
1.696,2.411,1
3.581,1.669,0
3.122,1.452,0
2.474,4.017,2
1.091,3.248,1
1.295,2.109,1
3.165,3.014,0
5.355,2.245,1
3.864,1.565,0
5.570,1.971,1
1.149,2.400,1
1.769,2.153,1
5.593,2.127,1
2.061,2.176,1
3.848,2.666,0
4.073,1.664,0
2.464,2.742,1
5.426,4.502,2
1.149,2.339,1
5.509,2.493,1
4.141,2.703,0
5.008,2.078,1
4.058,3.302,2
3.410,4.106,2
3.814,2.813,0
4.112,3.330,2
5.764,3.217,1
4.005,4.185,2
3.133,1.657,0
3.766,6.023,2
5.668,1.815,1
4.183,1.487,0
3.171,1.802,0
4.317,3.379,2
4.521,5.026,2
4.089,3.354,2
1.252,1.958,1
3.781,2.417,2
3.861,1.719,0
1.010,2.518,1
5.808,2.510,1
1.262,2.922,1
4.631,1.661,0
3.453,1.192,0
5.979,2.006,1
2.654,3.342,2
5.647,2.802,1
5.818,2.983,1
5.373,1.281,0
1.347,2.761,1
1.073,2.414,1
6.959,1.982,0
1.338,2.334,1
4.595,3.337,2
6.967,3.148,2
1.406,2.402,1
6.375,1.875,1
5.423,2.734,1
3.632,1.936,0
6.007,2.747,1
3.474,1.425,0
3.653,1.972,0
2.380,2.697,1
5.036,2.120,1
3.713,2.807,0
4.445,4.042,2
1.535,2.430,1
1.516,2.509,1
5.477,2.557,1
3.824,0.637,0
3.375,3.845,2
6.098,2.227,1
5.192,3.575,1
6.175,2.744,1
5.074,2.875,1
1.369,2.060,1
3.640,1.112,0
1.093,2.465,1
5.436,2.135,1
0.969,1.962,1
5.059,7.004,2
6.422,2.365,1
2.187,4.148,2
5.293,4.399,2
4.736,2.251,0
4.760,3.585,2
4.576,3.233,1
3.582,1.045,0
3.846,1.519,0
1.188,2.105,1
2.538,2.312,2
6.544,2.318,1
1.257,2.286,1
3.571,3.528,0
3.220,4.384,0
6.443,2.187,1
3.308,1.103,0
1.995,2.168,1
4.629,4.194,2
4.129,1.474,0
1.317,2.287,1
3.624,3.266,0
5.623,2.469,1
1.565,2.025,1
4.876,2.846,1
5.709,2.611,1
3.952,2.742,0
4.989,0.960,0
1.487,2.860,1
1.034,2.650,1
3.823,1.204,0
5.105,2.416,1
1.128,2.334,1
3.556,1.865,0
1.088,1.966,1
1.566,1.710,1
1.299,2.131,1
1.846,2.619,1
3.404,1.582,0
4.878,4.751,1
1.076,2.611,1
1.465,2.142,1
3.699,1.711,0
0.848,1.869,1
1.515,2.498,1
1.498,2.147,1
2.913,2.653,2
4.409,3.459,2
3.400,1.272,0
5.639,2.109,1
1.420,2.246,1
3.731,2.782,2
3.763,3.228,2
3.625,2.439,0
3.802,1.815,0
1.095,2.522,1
4.310,2.486,2
4.033,1.789,0
1.046,2.301,1
4.246,5.807,2
5.820,2.721,1
5.191,3.449,2
4.170,2.896,2
4.221,6.905,2
1.320,2.608,1
3.679,0.945,0
2.717,2.310,2
5.384,2.308,1
1.639,2.541,1
5.741,3.455,2
6.706,2.377,1
3.708,3.512,2
1.455,2.331,1
3.928,3.960,2
3.042,4.685,2
1.737,2.217,1
1.868,2.434,1
1.459,1.893,1
5.032,3.597,1
6.070,2.936,2
5.349,1.979,1
8.742,2.891,2
6.457,1.961,1
6.739,2.187,0
5.837,2.800,1
2.298,2.365,1
7.882,2.719,2
0.984,1.882,1
5.177,3.729,1
1.802,2.432,1
1.230,2.178,1
1.183,2.203,1
5.650,2.364,1
7.350,4.083,2
4.650,3.095,2
3.179,2.547,0
1.441,2.397,1
4.779,2.562,1
2.956,5.112,2
3.218,1.566,0
6.829,1.606,0
6.701,2.616,1
5.598,2.851,1
5.316,2.884,1
5.768,2.941,1
5.407,2.471,1
3.176,5.040,2
1.608,2.947,1
4.486,1.170,0
5.703,3.799,1
1.709,2.718,1
1.243,2.173,1
4.375,2.564,0
4.193,2.707,0
5.681,3.341,2
5.002,3.835,2
3.122,1.395,0
5.271,2.935,1
5.294,3.723,2
5.368,2.268,1
3.401,5.841,2
5.320,2.272,1
3.617,1.575,0
4.092,1.983,0
2.982,3.292,2
4.228,1.039,0
1.604,2.074,1
3.379,3.323,2
3.269,1.744,2
5.249,2.269,1
5.535,3.065,1
5.035,2.404,2
3.534,2.487,0
1.444,2.951,1
1.033,2.576,1
1.188,1.946,1
6.337,3.059,1
1.567,2.448,1
1.197,2.959,1
3.258,0.673,0
3.651,1.226,0
3.421,3.110,2
1.459,2.413,1
6.171,1.922,1
4.543,4.440,2
3.860,2.340,0
2.582,1.854,1
3.006,3.007,2
6.299,3.805,2
2.727,2.843,2
3.256,3.902,2
5.535,2.489,1
4.134,4.180,2
4.400,2.511,0
3.069,2.083,0
2.781,3.748,2
1.203,2.214,1
3.575,2.825,0
2.368,4.029,2
4.139,1.388,0
4.163,3.493,2
3.094,2.864,0
1.255,2.181,1
4.524,6.045,2
4.436,1.947,0
1.558,2.468,1
4.188,3.920,2
2.527,2.527,0
1.184,2.387,1
3.128,1.897,0
4.125,2.729,0
5.025,2.929,1
3.553,1.792,0
3.328,2.707,2
1.617,2.333,1
6.970,2.346,0
3.413,1.848,0
4.201,2.664,2
0.988,2.833,1
1.427,2.747,1
6.297,2.838,1
6.285,3.135,1
3.202,3.853,2
6.186,2.609,1
3.671,2.685,2
3.625,4.414,0
2.591,4.145,2
1.512,3.009,1
3.973,2.300,0
4.096,3.822,2
1.391,2.019,1
6.557,3.144,1
4.626,7.969,2
4.504,1.071,0
1.654,2.203,1
3.161,2.475,0
1.852,2.376,1
1.484,2.167,1
4.716,3.297,0
5.954,2.420,1
2.246,2.580,1
3.128,1.162,0
5.383,2.177,1
4.319,2.714,2
1.349,2.305,1
3.859,1.185,0
4.791,2.502,2
5.172,2.005,1
3.836,4.013,2
5.102,2.782,1
3.670,2.371,0
3.867,2.727,2
5.221,3.007,1
3.985,1.152,0
5.266,2.242,1
4.953,1.373,0
3.692,2.633,2
3.119,3.539,2
4.093,2.716,2
5.581,2.546,1
2.631,3.819,2
3.690,2.555,0
3.419,1.844,0
3.358,2.485,0
7.242,2.412,1
4.807,2.678,1
4.596,1.244,0
3.092,2.932,2
5.631,2.236,1
5.034,2.272,1
5.529,2.629,1
2.860,4.969,2
3.694,2.861,2
4.913,2.396,1
3.771,1.658,0
3.254,3.805,2
3.465,3.792,2
5.505,3.107,1
5.593,2.368,1
5.278,1.692,1
3.546,0.708,0
3.965,3.308,2
3.025,2.496,0
4.947,2.750,1
5.320,2.191,1
2.717,1.700,0
5.365,2.699,1
4.126,0.837,0
5.446,2.618,1
5.393,2.372,1
3.637,1.157,0
5.905,2.307,1
3.417,2.002,0
5.220,2.939,1
2.933,0.930,0
1.971,3.270,2
2.471,4.349,2
4.719,1.311,0
3.201,4.025,2
2.714,4.137,2
5.146,2.385,1
6.181,2.258,1
4.376,3.996,2
4.577,5.714,2
6.064,2.312,1
5.888,2.298,1
6.723,2.959,2
3.215,2.389,0
5.639,3.419,2
3.743,1.554,0
2.583,4.833,2
3.313,2.500,2
5.015,2.625,1
2.967,6.057,2
4.385,1.401,0
4.578,4.150,2
5.304,2.260,1
3.842,3.042,2
3.059,2.974,2
5.068,3.818,2
5.709,2.834,1
3.463,3.546,2
5.664,5.402,2
6.023,3.685,0
4.971,2.741,2
5.750,2.807,1
5.270,2.288,1
2.970,3.483,2
5.452,2.400,0
5.695,3.189,1
4.113,2.128,0
3.171,3.076,2
5.289,3.123,2
4.784,3.682,2
3.367,1.946,0
5.148,2.461,1
3.104,3.251,2
4.282,1.366,0
5.361,2.301,1
2.485,4.341,2
5.171,2.191,1
2.855,2.321,2
5.402,2.527,1
3.639,1.112,0
3.435,1.468,0
4.533,2.441,0
3.950,4.083,2
5.525,2.228,1
5.441,2.871,1
3.550,1.849,0
5.420,3.304,2
5.185,2.577,1
3.767,4.626,2
5.372,2.221,1
5.324,2.798,1
6.189,0.928,0
3.990,2.526,0
5.786,2.848,1
4.928,1.568,0
6.155,2.684,1
2.697,4.325,2
5.436,2.440,1
3.171,0.859,0
5.884,2.391,1
2.223,4.026,2
3.684,2.376,0
4.901,4.586,2
3.806,2.452,2
5.785,3.488,1
4.289,0.750,0
3.540,2.782,2
5.269,3.059,1
4.369,1.181,0
4.401,4.333,2
2.925,5.109,2
4.638,1.175,0
4.807,2.778,0
6.224,2.151,1
3.833,0.842,0
4.001,2.304,0
5.077,1.770,0
3.159,5.864,2
5.079,3.702,1
5.497,2.296,1
3.358,1.446,0
5.569,2.278,1
3.609,1.272,0
3.928,1.815,2
4.417,2.963,2
3.852,3.760,2
3.096,2.144,0
4.352,2.128,0
1.942,3.334,2
3.969,2.906,2
2.972,1.614,0
5.348,2.721,1
5.777,2.750,1
2.866,2.388,2
3.569,2.990,0
3.924,1.776,0
4.979,1.861,1
8.796,2.516,2
5.333,2.838,1
5.106,2.780,1
5.168,2.106,1
4.820,3.555,2
4.238,2.183,0
3.691,2.497,0
5.569,2.054,1
3.773,1.633,0
5.760,4.503,2
5.640,2.206,1
5.569,2.414,1
2.929,5.439,0
5.463,2.381,1
3.788,1.396,0
3.256,2.543,0
6.290,2.151,1
4.974,2.637,1
3.810,2.787,2
3.428,2.939,2
3.382,1.536,0
3.414,2.660,2
4.477,4.435,2
4.240,4.586,2
5.938,3.754,2
4.267,3.016,0
5.491,3.009,1
4.586,1.656,0
5.726,2.982,1
4.249,2.480,0
