@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.621,2.470,2
0.730,3.058,1
5.454,3.551,2
1.491,2.490,1
4.499,1.733,0
3.429,1.442,0
5.601,3.322,2
4.260,2.565,2
3.741,3.273,2
1.834,2.329,1
0.809,2.417,1
4.634,2.124,0
3.247,1.148,0
5.306,2.447,0
4.144,2.450,0
1.334,2.179,1
1.670,2.171,1
6.168,2.314,2
7.231,2.821,2
2.907,3.779,2
1.231,2.372,1
1.537,2.742,1
2.407,2.818,1
3.552,1.751,0
1.005,2.432,1
4.454,1.207,0
1.407,2.336,1
1.125,2.131,1
1.014,2.285,1
1.301,2.448,1
2.739,1.270,0
3.558,1.397,0
3.167,5.764,2
4.717,1.798,0
1.268,2.326,1
3.644,3.056,2
3.772,2.413,0
2.297,2.419,2
1.000,2.250,1
1.244,2.382,1
3.198,4.437,2
3.563,3.149,0
1.299,2.183,1
1.411,2.023,1
1.155,2.427,1
7.178,1.289,0
5.804,2.649,0
3.799,1.365,0
1.191,1.942,1
4.933,2.332,0
4.389,1.744,0
1.026,2.109,1
2.262,3.169,2
2.285,2.397,1
4.457,1.213,0
3.987,1.795,0
4.243,3.700,2
3.105,2.217,0
1.135,2.971,1
1.992,2.005,1
3.439,1.629,0
4.170,1.664,0
4.366,6.038,2
1.477,2.158,1
5.099,1.199,0
1.868,1.890,1
3.602,5.190,0
1.080,2.096,1
3.262,1.759,0
1.565,2.428,1
2.950,3.487,2
2.878,3.408,2
5.046,3.433,2
2.656,3.190,1
1.034,2.193,1
1.128,2.773,1
5.215,3.377,2
5.664,3.639,2
1.255,1.969,1
1.055,2.076,1
3.710,1.641,0
1.091,1.968,1
3.509,2.850,2
4.595,2.804,2
5.304,3.076,0
1.086,2.055,1
2.468,2.855,2
1.211,2.760,1
1.506,2.438,1
4.953,1.842,0
1.258,2.044,1
3.226,1.100,0
3.439,2.119,0
3.719,5.479,2
5.201,3.247,2
4.473,4.279,2
1.135,2.449,1
3.378,2.572,2
3.953,1.137,0
1.708,2.341,1
3.498,3.960,2
1.305,2.680,1
5.642,1.152,0
1.577,2.339,1
3.564,0.804,0
3.938,0.598,0
3.230,3.237,2
0.843,2.321,1
3.888,4.182,2
2.225,4.578,2
3.991,6.040,2
5.139,1.682,0
1.160,2.330,1
1.504,2.546,1
3.272,2.635,0
3.374,3.750,2
2.007,2.672,1
3.667,1.211,0
1.635,2.472,1
5.955,1.302,0
4.083,1.733,0
1.314,3.134,1
4.873,1.103,0
1.581,2.276,1
3.157,2.987,2
1.735,3.099,1
3.124,4.707,2
1.152,3.228,1
4.044,2.329,0
1.469,2.060,1
1.160,2.536,1
3.473,4.788,2
1.146,2.121,1
3.386,3.412,2
4.324,6.147,2
3.978,5.329,2
1.132,1.990,1
4.526,4.516,2
2.475,2.429,2
3.210,2.656,0
3.234,3.349,2
3.360,2.639,2
4.009,3.664,2
4.705,2.786,0
4.230,3.627,2
4.734,3.835,2
3.238,3.820,0
3.881,3.524,2
3.530,4.666,2
3.334,4.469,2
1.511,2.796,1
4.333,2.029,0
1.267,2.269,1
3.565,3.463,0
3.739,3.336,0
4.853,4.444,2
3.575,3.737,0
2.757,4.932,2
1.873,2.727,1
1.272,2.457,1
1.558,2.818,1
1.250,2.156,1
2.839,2.616,1
3.547,4.450,2
4.561,1.738,0
4.001,3.612,2
3.094,1.850,0
4.255,2.270,0
3.372,2.409,0
3.933,1.706,0
2.817,5.017,2
4.329,2.080,0
3.403,4.001,2
4.706,3.648,2
1.621,2.598,1
1.981,2.206,1
1.425,2.455,1
4.659,2.870,2
1.385,2.534,1
4.016,3.512,2
1.090,1.804,1
1.211,2.773,1
1.329,2.660,1
1.738,2.684,1
1.809,2.336,1
1.890,2.004,1
1.400,2.274,1
3.327,3.517,2
1.265,2.091,1
4.102,4.065,2
4.013,4.373,2
4.432,1.311,0
1.294,2.861,1
3.377,2.758,0
3.729,3.744,2
3.540,1.089,0
1.209,2.437,1
1.079,2.505,1
3.869,0.785,0
3.521,3.470,2
1.410,2.375,1
5.056,4.079,2
1.763,2.297,1
6.275,3.873,2
3.684,2.105,0
3.451,3.076,0
4.755,4.029,2
3.438,3.948,2
3.265,1.668,0
1.442,2.858,1
3.453,4.590,2
3.587,3.619,2
4.569,5.535,2
5.608,2.565,1
2.367,4.218,2
3.279,1.636,0
5.669,2.676,1
5.618,2.149,1
4.930,1.723,0
5.441,2.159,1
1.184,2.146,1
1.172,2.430,1
5.994,1.907,0
4.469,6.196,2
3.777,4.279,0
4.692,5.225,2
5.564,2.664,1
5.749,2.547,1
5.427,2.144,1
1.157,2.205,1
3.675,3.629,2
5.570,2.436,1
5.736,2.337,1
5.268,2.898,1
1.627,2.593,1
6.052,3.347,1
5.417,2.308,1
1.229,2.421,1
4.135,1.635,0
2.148,2.658,1
3.209,2.951,2
4.889,1.842,0
3.960,5.544,2
5.694,2.707,1
5.445,2.713,1
1.073,2.397,1
1.353,2.307,1
4.410,3.094,0
6.754,4.149,2
3.812,3.679,2
2.959,1.485,0
3.961,1.125,0
5.665,1.968,2
1.325,3.485,1
3.762,3.069,2
5.661,3.262,2
3.055,3.131,2
2.026,2.811,1
1.162,2.738,1
6.061,3.403,2
5.205,2.840,1
5.617,2.213,1
2.933,5.137,0
5.356,2.776,1
2.811,0.867,0
5.846,2.755,1
3.177,1.751,0
6.067,2.531,1
5.032,3.637,2
3.812,4.177,2
4.261,3.190,2
3.077,3.625,2
5.839,1.675,0
1.537,2.012,1
3.587,2.576,0
3.675,4.227,2
4.120,2.967,2
4.561,4.104,2
7.093,3.291,1
1.014,2.112,1
5.477,2.517,1
1.363,2.505,1
1.261,2.476,1
4.153,4.496,0
1.048,2.867,1
4.952,2.635,2
5.829,2.444,1
2.449,2.085,2
1.171,2.412,1
3.164,3.568,2
3.902,5.935,2
4.943,2.008,0
4.359,2.090,0
3.858,5.737,2
1.363,2.253,1
4.246,0.674,0
5.139,2.983,1
2.845,1.137,0
3.404,2.372,0
1.293,2.137,1
6.177,1.726,0
5.395,2.924,1
1.169,2.436,1
4.093,2.148,0
3.686,2.410,2
1.206,2.465,1
5.628,2.547,1
5.331,1.506,0
4.298,1.023,0
3.100,2.352,2
3.887,1.948,0
3.686,3.687,2
3.433,2.516,0
4.424,0.902,0
1.910,2.371,1
6.186,2.513,1
5.835,3.018,1
5.081,2.272,1
3.953,4.363,2
2.851,5.704,2
5.368,2.598,1
2.460,3.823,0
4.871,1.652,1
5.296,2.278,1
4.477,4.548,2
1.292,2.031,1
4.533,1.577,0
4.079,1.726,0
5.174,1.212,0
4.448,1.476,0
1.139,2.205,1
7.218,1.460,0
3.050,3.121,0
3.419,2.842,2
1.459,2.528,1
3.209,1.193,0
3.241,0.593,0
3.750,0.942,0
2.925,5.761,2
1.122,2.323,1
1.439,2.393,1
5.561,4.025,1
5.533,2.283,1
5.019,0.879,0
5.892,3.052,1
3.686,3.755,2
2.698,3.782,2
3.041,2.539,2
4.976,3.182,1
5.425,2.334,1
1.482,3.217,1
1.610,2.886,1
4.137,1.426,0
4.000,2.380,0
1.337,3.276,1
4.350,1.457,0
6.522,2.657,1
1.616,2.437,1
4.568,2.941,0
3.711,3.267,2
1.203,2.532,1
4.668,1.400,0
3.670,1.514,0
3.175,4.332,2
5.294,2.228,1
1.335,2.493,1
5.791,2.278,1
4.421,4.416,2
5.973,2.546,1
5.053,4.626,2
4.605,4.555,2
3.547,2.104,2
6.117,1.942,1
3.141,1.809,0
3.945,4.438,2
5.950,2.145,1
1.354,2.131,1
5.969,2.490,1
2.895,3.004,2
6.025,2.303,1
1.473,1.649,1
3.571,1.412,0
7.141,2.473,1
2.968,2.691,2
1.201,2.506,1
4.508,4.598,2
1.903,3.778,1
3.646,3.543,0
5.162,2.694,1
3.753,1.488,0
5.480,2.138,1
1.160,2.127,1
3.882,1.338,0
3.376,1.410,0
0.947,2.631,1
5.318,2.372,1
1.421,2.455,1
1.470,2.085,1
3.609,1.513,0
1.497,2.752,1
5.826,5.319,2
1.287,2.499,1
3.819,3.998,2
1.422,2.199,1
6.774,2.533,1
3.101,7.634,2
3.633,3.635,2
5.580,3.346,1
5.693,2.336,1
4.114,3.277,0
4.552,3.508,2
3.469,2.487,2
3.752,4.183,2
1.328,2.603,1
5.208,2.486,1
5.875,2.625,1
3.888,2.078,0
1.053,2.274,1
6.265,2.327,0
5.963,3.036,1
5.516,3.142,1
5.344,1.716,0
4.731,1.577,0
3.924,1.010,0
4.680,3.697,0
1.499,2.306,1
3.197,1.630,0
5.517,3.548,1
1.743,2.816,1
4.480,0.863,0
1.477,2.233,1
3.680,2.365,0
0.912,2.151,1
3.661,1.177,0
5.282,2.392,1
6.465,2.868,1
2.974,1.429,0
1.305,2.121,1
3.409,1.989,0
5.113,3.261,1
1.779,2.967,1
3.611,3.396,2
3.496,2.714,0
6.331,2.553,1
2.566,2.965,2
6.802,2.225,1
1.421,2.723,1
2.622,1.616,0
1.079,2.424,1
2.792,3.004,2
2.938,3.246,2
5.098,3.718,0
5.351,3.269,0
3.520,2.103,0
3.964,2.638,2
5.302,2.709,1
1.128,2.341,1
3.756,3.615,2
5.454,2.304,1
3.532,2.025,2
3.244,2.343,2
3.563,2.139,0
3.299,1.484,0
1.192,2.007,1
3.207,1.018,0
7.245,3.425,1
1.303,2.369,1
2.320,3.037,2
3.245,2.459,0
5.459,2.293,1
4.339,1.228,0
1.764,2.736,1
5.674,2.878,1
5.160,2.366,1
5.204,1.859,0
5.197,4.424,2
1.340,2.696,1
3.329,2.122,0
1.137,2.723,1
3.746,2.027,1
1.598,2.822,1
1.139,2.675,1
8.171,3.289,2
5.693,3.997,2
1.431,3.191,1
0.966,2.820,1
1.289,1.783,1
3.698,1.595,0
1.474,2.777,1
3.190,2.440,0
3.464,2.863,2
1.176,2.347,1
2.311,5.267,2
2.948,4.592,2
5.493,3.133,1
3.740,2.463,0
4.974,1.974,1
1.357,2.478,1
5.697,3.264,1
4.432,3.439,2
1.854,2.216,1
5.074,3.069,1
4.619,1.681,0
1.531,2.861,1
1.020,2.009,1
3.218,2.231,0
5.377,4.403,2
4.506,2.105,0
5.548,2.756,1
5.157,3.503,2
5.660,2.582,1
4.239,2.386,0
3.910,1.844,0
5.820,1.985,1
3.944,3.691,0
3.882,4.276,2
3.117,2.609,2
3.989,3.849,2
7.407,2.399,1
0.874,2.588,1
4.399,1.804,2
4.775,2.199,2
5.240,5.809,2
1.474,2.684,1
4.040,1.578,0
3.225,3.409,2
1.917,2.373,1
3.218,1.760,0
4.050,2.413,2
5.984,3.177,1
4.951,3.508,2
3.889,1.608,0
4.247,3.035,2
2.997,3.205,2
1.385,2.608,1
2.888,2.530,0
3.301,1.309,0
2.982,1.174,0
2.800,0.804,0
5.874,2.105,1
5.633,2.215,1
5.324,3.057,1
3.478,3.033,2
3.461,1.349,0
1.294,2.138,1
6.546,2.660,1
2.115,2.577,1
3.390,2.079,0
1.774,2.581,1
3.007,3.539,2
3.469,5.064,2
2.752,7.131,2
7.274,0.797,0
4.470,1.522,0
4.565,3.345,0
6.398,3.142,1
4.505,5.468,2
2.777,3.840,2
3.455,3.981,2
4.650,2.133,1
2.857,0.717,0
1.860,2.330,1
1.459,2.623,1
5.758,1.946,1
4.916,1.778,1
5.279,1.983,1
1.083,2.215,1
3.632,2.444,1
3.137,4.330,2
4.072,3.827,2
4.353,4.211,2
4.929,5.637,2
1.096,2.376,1
4.563,3.901,2
3.963,3.923,2
3.051,1.296,0
3.948,2.337,0
4.979,3.464,1
6.474,2.448,1
3.456,4.289,2
1.612,2.730,1
0.982,2.187,1
3.917,6.178,2
1.347,2.292,1
3.743,5.623,2
2.491,3.661,2
5.986,2.402,1
2.054,1.991,1
5.118,2.325,1
5.349,2.761,1
1.581,1.951,1
5.531,3.099,1
3.486,0.976,0
5.770,2.384,1
3.830,2.763,0
4.814,1.187,0
5.959,3.555,1
2.808,4.574,2
4.500,2.437,0
1.814,2.455,1
4.143,2.544,0
2.388,3.221,1
5.954,2.154,1
4.119,1.342,0
4.307,1.750,0
3.951,3.442,2
1.210,2.813,1
5.028,3.961,1
1.112,2.301,1
4.300,5.364,2
3.335,2.143,0
3.910,3.614,2
4.783,2.611,1
1.488,2.392,1
2.462,5.642,2
1.734,2.072,1
3.437,1.153,0
4.867,2.295,1
5.406,9.093,2
1.835,2.406,1
5.724,2.092,1
1.766,2.467,1
3.456,0.451,0
3.375,1.803,0
3.248,3.413,0
3.909,4.118,2
3.956,4.690,2
5.826,2.557,0
1.386,2.590,1
1.443,2.885,1
4.226,3.946,2
5.405,2.441,1
5.490,3.705,2
3.791,1.198,0
2.502,3.287,2
6.253,3.173,1
1.420,2.229,1
5.325,2.817,1
1.511,2.149,1
1.781,2.099,1
3.658,3.768,0
5.852,1.867,1
1.725,2.241,1
0.968,2.347,1
2.871,1.893,2
1.386,2.226,1
3.537,2.476,0
1.366,1.975,1
1.242,2.088,1
3.905,2.239,0
1.668,1.807,1
1.559,2.601,1
5.956,1.266,0
2.331,2.366,1
1.926,2.304,1
3.388,4.192,2
1.601,1.838,1
4.191,1.195,0
6.235,2.435,1
3.627,2.329,0
4.880,2.291,1
4.541,4.140,2
6.473,2.442,1
2.143,3.556,2
5.114,2.391,1
5.161,3.376,1
3.346,2.769,2
4.879,2.080,1
5.475,2.171,1
5.059,3.555,2
6.143,2.188,1
2.788,3.383,2
5.646,4.238,1
1.609,2.314,1
5.260,2.340,1
5.471,2.503,1
3.667,3.909,2
2.882,2.077,0
1.460,2.471,1
3.643,1.146,0
4.268,4.863,2
3.073,1.693,0
1.346,2.391,1
8.239,5.378,2
5.335,2.011,1
7.419,2.687,1
5.689,2.236,1
5.035,2.567,1
3.617,0.254,0
2.428,2.294,2
1.391,2.781,1
6.227,3.726,1
1.463,2.391,1
2.568,2.485,1
1.738,3.151,1
1.829,1.926,1
6.913,2.254,1
3.936,1.327,0
1.807,2.395,1
3.978,2.721,0
1.272,2.447,1
5.730,1.431,0
1.499,2.186,1
6.393,2.632,1
5.629,2.986,2
3.950,3.053,0
4.805,2.779,1
6.536,2.562,1
7.180,2.247,1
3.551,1.544,0
5.827,3.425,2
3.950,2.867,0
5.366,2.719,1
1.016,2.373,1
3.155,4.098,2
1.530,2.990,1
1.139,2.371,1
4.120,3.801,2
5.078,3.401,1
4.746,2.662,2
5.509,2.235,1
5.074,2.176,0
1.131,2.328,1
6.246,3.057,2
2.842,2.202,2
3.532,1.692,0
3.623,1.475,0
3.916,3.154,0
6.913,4.179,2
6.476,1.895,0
3.141,1.862,0
6.074,5.112,2
6.038,2.978,1
5.129,2.006,1
4.056,6.911,2
3.231,2.607,0
5.163,2.837,1
4.661,1.561,0
2.385,5.764,2
3.480,1.921,0
3.283,6.310,2
4.252,3.122,2
1.401,3.353,1
5.215,2.732,1
4.236,1.165,0
1.876,2.741,1
1.329,3.880,1
1.589,2.526,1
3.661,1.383,0
1.185,2.453,1
3.020,1.588,0
5.685,2.354,1
3.242,1.884,0
5.012,2.089,1
5.226,2.322,1
3.797,2.064,0
1.743,2.262,1
4.129,1.583,0
5.532,3.313,1
3.146,1.738,0
5.251,4.370,2
5.614,2.222,1
3.125,3.922,2
3.993,5.012,2
5.168,2.792,0
5.116,2.236,1
5.682,2.529,1
1.125,2.385,1
1.550,2.597,1
5.592,2.181,1
2.798,1.585,0
1.558,2.219,1
4.519,2.326,2
3.885,2.464,0
3.686,3.092,0
5.087,2.651,1
1.355,2.684,1
1.264,2.584,1
3.310,4.395,2
5.088,2.653,1
1.483,2.397,1
5.907,5.448,2
3.076,3.393,2
1.263,3.515,1
3.250,2.318,0
5.215,2.638,1
1.252,2.553,1
2.444,1.806,0
2.923,2.313,0
5.182,3.072,0
6.859,2.418,1
5.357,3.678,2
1.473,2.136,1
1.412,2.526,1
3.874,2.025,0
5.700,1.977,1
1.285,3.486,1
1.550,2.982,1
5.485,6.627,2
4.625,2.671,0
3.305,1.913,0
4.665,3.089,2
1.598,2.452,1
4.177,0.909,0
5.143,1.900,1
5.189,4.997,2
5.361,2.070,1
5.984,3.579,1
3.915,3.586,0
5.392,2.458,1
4.249,3.212,0
5.283,2.894,2
1.866,2.714,1
6.722,3.498,1
6.427,3.137,2
3.109,2.766,2
5.008,3.766,1
5.842,2.396,1
4.092,3.390,2
3.594,2.069,0
3.701,0.960,0
3.727,0.865,0
4.675,3.055,2
5.978,2.443,1
4.253,1.895,0
4.754,3.468,2
5.631,2.902,1
3.213,4.131,2
2.372,3.043,2
1.475,2.448,1
1.148,2.737,1
2.365,2.444,1
2.584,4.775,2
5.137,2.479,1
3.275,2.421,0
0.824,1.914,1
3.307,4.099,2
5.161,2.765,2
3.572,4.118,2
3.919,2.912,0
3.901,1.383,0
5.004,2.955,1
1.554,2.230,1
6.078,2.552,0
2.554,3.889,2
1.399,2.922,1
6.000,2.019,1
1.774,2.770,1
5.724,4.766,1
6.706,2.214,1
5.068,2.856,1
5.655,3.029,1
3.194,3.472,2
1.628,2.518,1
4.290,1.531,0
5.310,2.777,1
2.446,2.806,1
5.090,3.522,1
4.314,2.445,0
1.463,1.957,1
1.257,2.022,1
5.682,2.339,1
4.158,4.617,2
6.137,2.509,1
1.471,2.569,1
3.912,1.033,0
3.421,1.366,0
1.257,2.143,1
2.122,2.299,1
1.014,2.369,1
1.912,2.444,1
3.007,2.457,0
3.447,2.251,2
3.522,2.964,2
1.346,2.567,1
3.132,2.876,2
3.697,1.749,0
5.663,2.635,1
3.985,2.680,0
0.982,2.183,1
1.288,2.180,1
3.890,1.802,0
3.641,4.014,2
2.900,3.813,2
5.461,1.174,0
2.869,1.966,0
5.686,2.407,1
5.482,2.509,1
5.678,2.615,1
1.816,2.195,1
1.088,2.614,1
3.729,1.154,0
3.319,4.800,2
2.120,2.316,1
3.834,3.188,2
5.854,2.432,0
3.049,0.629,0
3.700,2.042,0
2.802,3.810,2
1.327,2.452,1
0.894,3.761,1
1.603,2.259,1
3.720,3.345,0
5.687,4.314,2
3.321,2.575,0
0.993,2.698,1
4.481,2.225,0
5.179,3.077,1
0.958,2.314,1
1.393,2.266,1
4.252,2.136,0
4.142,3.105,2
4.096,1.098,0
4.114,1.480,0
4.899,2.038,1
6.631,2.030,1
2.775,0.858,0
3.486,6.181,2
5.661,2.860,1
1.608,2.307,1
1.967,2.131,1
3.022,3.184,2
1.441,2.229,1
3.767,4.839,2
5.143,2.425,1
5.425,2.293,1
3.160,3.906,2
1.809,2.427,1
5.593,2.132,1
1.996,2.337,1
1.535,2.546,1
1.699,3.441,1
5.471,3.092,1
5.594,2.649,1
5.384,2.899,1
3.115,1.782,0
1.316,2.659,1
5.936,1.971,0
1.172,2.488,1
4.031,2.184,0
5.359,2.231,1
5.614,3.495,1
1.689,2.108,1
3.590,1.923,0
1.640,2.008,1
3.528,0.944,0
3.187,2.607,0
4.793,6.451,2
3.848,1.095,0
3.143,2.104,0
4.121,1.538,0
4.264,3.256,2
3.197,2.017,0
3.385,2.241,0
3.067,3.780,2
5.008,3.079,1
3.751,2.920,0
3.815,1.893,0
1.932,2.417,1
4.453,0.878,0
5.150,2.907,1
3.810,4.954,2
4.792,2.413,2
3.878,4.512,2
5.975,4.542,2
1.216,2.014,1
1.360,2.344,1
4.258,2.492,0
4.661,3.026,2
4.772,2.830,2
1.208,2.502,1
3.861,3.497,2
6.513,2.471,1
3.459,2.387,0
5.395,2.156,1
4.143,3.422,2
1.566,1.855,1
5.344,2.594,2
4.276,3.584,2
4.517,2.874,0
3.258,4.324,2
5.977,2.498,1
2.807,3.364,2
4.469,5.518,2
1.218,1.985,1
3.514,3.534,2
4.173,2.413,2
5.702,2.248,0
1.058,2.197,1
1.370,2.206,1
4.056,2.610,2
1.360,3.377,1
5.660,3.263,2
1.357,3.102,1
5.492,2.362,1
1.229,2.404,1
5.730,4.662,2
1.676,2.463,1
4.687,1.831,0
3.594,3.116,0
1.642,2.417,1
3.387,1.925,0
3.220,1.439,0
3.487,1.879,0
4.779,2.983,0
3.897,3.256,2
1.879,5.847,2
4.728,2.701,1
3.286,3.835,2
4.831,2.270,1
5.591,2.373,1
1.665,2.251,1
1.256,2.213,1
1.293,2.676,1
0.927,2.658,1
3.729,3.095,2
5.601,3.887,2
1.718,2.507,1
2.943,5.055,2
3.316,2.611,2
5.241,3.172,1
5.766,3.882,1
5.554,2.559,1
5.423,2.287,1
3.212,3.335,2
5.354,2.273,1
1.440,2.577,1
3.585,3.340,2
5.001,3.207,1
1.290,2.242,1
4.238,3.418,2
1.659,2.568,1
4.135,0.954,0
2.826,0.659,0
1.308,2.107,1
1.536,2.288,1
3.459,2.441,0
5.627,2.490,1
2.875,3.644,2
5.896,2.571,1
5.506,1.964,1
5.601,2.345,1
5.037,3.929,2
5.305,3.101,1
1.255,2.199,1
6.192,2.763,1
5.487,2.391,1
6.175,2.702,1
5.008,2.830,1
3.038,3.488,2
3.812,2.488,2
3.987,3.801,2
1.380,2.264,1
3.290,1.251,0
5.654,2.753,1
5.944,3.217,1
3.368,3.486,2
1.435,2.330,1
4.990,2.006,1
4.498,2.400,0
3.532,2.848,0
1.939,2.679,1
3.766,4.205,2
1.428,2.440,1
1.431,2.163,1
3.325,3.373,2
5.138,2.403,1
5.101,2.358,1
2.884,2.336,0
5.510,2.100,1
1.884,2.572,1
3.830,3.789,2
5.368,2.651,1
5.248,2.804,1
3.163,1.907,0
1.174,1.978,1
5.960,3.372,1
2.908,4.530,2
3.862,2.961,2
3.253,3.726,2
4.199,4.506,2
5.461,1.999,1
3.759,1.888,0
1.713,2.319,1
3.641,1.768,0
5.328,2.108,1
5.612,2.609,1
1.975,2.177,1
6.093,2.206,1
5.908,1.835,1
6.609,3.295,2
5.139,2.251,1
3.750,1.986,0
1.469,2.298,1
3.240,1.276,0
3.508,2.022,0
1.232,3.723,1
3.757,3.723,2
3.966,0.899,0
1.590,2.265,1
4.939,3.382,1
6.820,2.068,1
1.331,2.409,1
1.139,2.191,1
1.634,2.623,1
5.765,5.599,2
4.920,1.326,0
1.015,2.795,1
4.673,1.549,0
1.519,2.156,1
1.544,2.869,1
1.307,2.398,1
3.239,2.155,0
3.889,4.737,2
3.182,4.815,2
1.639,2.085,1
3.858,6.057,2
5.354,2.440,1
4.161,1.682,0
5.475,1.462,0
3.040,3.181,2
3.294,1.616,0
4.760,4.125,2
5.320,3.868,1
6.950,2.463,1
5.550,2.734,1
5.253,2.763,1
5.261,2.170,1
3.132,1.865,0
4.035,1.883,0
1.236,2.525,1
1.336,2.447,1
3.173,1.842,2
3.751,1.350,0
3.667,1.855,0
1.448,2.097,1
5.409,2.061,1
3.945,4.274,2
3.726,3.659,2
5.698,2.408,1
5.130,2.104,1
3.758,2.779,2
1.912,3.080,1
1.546,2.429,1
1.163,2.708,1
3.274,3.243,2
1.190,2.036,1
1.132,2.628,1
5.071,2.142,1
1.257,2.535,1
5.158,3.031,1
1.800,2.407,1
1.367,2.870,1
6.704,3.676,2
3.383,1.942,0
4.919,2.500,1
4.392,6.807,2
1.655,2.007,1
0.900,2.757,1
4.067,4.549,2
3.781,3.200,0
6.576,2.378,1
6.299,3.002,1
5.416,2.628,1
3.740,1.769,0
4.424,1.808,0
4.635,1.150,0
4.954,1.046,0
5.146,2.849,1
3.208,1.436,0
6.582,3.197,1
3.713,2.913,2
4.009,1.991,0
1.259,2.117,1
1.594,2.596,1
5.299,2.835,1
5.105,2.324,1
4.083,4.072,2
6.827,2.189,1
3.728,1.237,0
4.053,1.835,0
3.432,3.478,2
1.457,2.415,1
5.084,2.387,1
4.435,0.839,0
1.058,2.366,1
1.078,2.798,1
1.282,2.985,1
5.335,2.240,1
6.144,3.527,1
4.995,2.292,1
3.655,1.785,0
3.323,2.956,0
2.470,4.960,2
1.409,2.277,1
5.668,2.549,1
3.791,1.616,0
5.465,2.614,1
5.891,1.900,1
1.187,1.868,1
3.947,2.558,0
1.215,2.555,1
5.404,1.824,1
5.240,3.514,1
3.008,4.899,2
6.118,2.838,1
3.254,5.928,2
5.800,2.583,1
3.654,2.920,2
3.575,3.982,2
1.788,2.529,1
5.450,2.227,1
2.986,3.039,2
4.063,6.153,2
6.189,2.436,1
3.278,2.867,0
5.801,2.608,1
3.526,2.595,2
4.961,2.754,0
4.910,2.125,1
2.991,0.915,0
5.277,2.695,1
5.466,2.964,1
2.687,2.754,2
3.760,3.787,2
5.331,2.781,1
6.534,2.477,1
3.829,4.908,2
4.699,3.902,2
4.704,1.457,0
6.032,2.802,1
5.422,2.238,1
5.780,3.321,1
5.297,2.321,1
5.982,2.130,1
3.807,1.837,0
4.039,4.129,2
2.701,1.332,0
5.742,2.431,1
4.317,1.082,0
5.698,3.336,1
4.025,4.223,2
6.495,2.645,2
4.107,2.335,2
3.741,1.464,0
4.318,3.741,2
4.923,3.554,2
3.962,1.720,0
3.515,2.959,2
6.042,1.028,0
5.844,2.791,1
4.522,3.664,0
4.277,3.481,2
3.623,2.043,0
3.563,0.939,0
5.253,2.350,1
5.117,2.036,1
2.212,3.908,2
3.743,4.981,2
5.039,2.816,0
5.531,2.846,1
5.876,2.826,1
3.626,2.566,0
5.493,2.673,1
2.978,1.677,0
4.622,1.577,0
4.971,3.155,1
5.165,2.699,1
3.085,1.844,0
5.064,3.740,0
5.269,2.844,1
5.709,2.145,1
3.986,1.151,0
3.260,3.690,2
5.661,2.286,1
4.459,3.405,2
3.577,4.559,2
5.545,2.755,1
3.775,1.862,0
2.770,2.422,0
5.414,4.097,2
5.810,3.076,1
3.892,3.270,2
5.551,2.160,1
3.478,2.372,0
6.135,1.519,0
6.620,4.948,2
3.506,1.901,0
5.709,2.465,1
5.817,3.855,1
3.547,1.836,0
5.702,3.057,1
3.935,4.749,0
5.277,1.900,0
3.297,4.685,2
4.746,2.847,1
6.338,2.064,1
4.720,5.735,2
3.706,2.537,0
4.213,1.563,0
4.420,2.381,2
4.166,1.949,0
5.266,2.435,1
4.362,1.785,0
5.277,2.382,1
5.283,2.856,1
3.717,3.153,2
4.230,1.983,0
4.008,1.813,0
4.025,2.926,0
3.994,2.744,0
3.496,2.327,0
5.644,3.620,2
4.076,4.754,2
3.428,5.217,2
5.356,2.231,1
3.147,2.971,0
3.639,2.499,0
5.464,1.814,1
5.916,2.300,1
4.160,3.981,2
2.833,3.432,2
5.056,2.336,1
2.758,2.530,2
5.561,1.976,1
3.118,3.788,0
5.358,2.582,1
3.183,2.492,0
3.704,4.055,2
3.658,1.599,0
3.351,1.536,0
6.021,2.416,1
5.076,2.289,0
6.423,2.330,1
3.308,2.099,0
4.127,4.179,2
3.310,1.666,0
5.418,2.784,1
3.024,1.371,0
3.082,0.993,0
4.298,2.105,0
4.862,2.105,1
6.361,3.831,2
6.508,2.028,1
3.215,1.967,0
5.438,2.249,1
3.241,2.875,2
3.036,4.463,2
4.346,1.846,0
3.620,1.781,0
3.835,2.130,0
5.674,2.327,1
3.893,1.430,0
4.824,3.961,2
3.571,1.547,0
3.663,4.064,2
5.980,2.399,1
4.718,3.740,0
6.307,3.230,2
5.690,1.850,1
4.818,1.310,0
2.831,5.033,2
4.959,2.091,1
4.417,1.770,0
6.053,2.801,1
5.552,2.049,1
6.086,2.940,1
5.138,2.141,1
3.531,3.147,2
3.516,3.088,2
4.837,1.949,0
3.014,2.198,2
3.394,1.461,0
3.439,2.785,0
5.129,2.141,1
4.028,3.555,0
3.766,2.820,0
3.670,3.365,2
4.073,5.313,2
6.029,2.022,1
2.906,1.474,0
3.889,1.522,0
5.539,2.224,1
3.196,2.632,2
3.894,3.116,2
5.399,2.984,1
5.266,2.187,1
4.094,3.016,2
2.430,2.373,2
5.213,2.747,1
3.014,4.665,2
5.199,2.215,1
4.371,1.604,0
2.880,0.947,0
4.110,5.105,2
