@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.083,2.892,1
4.043,3.394,2
1.441,2.718,1
1.333,1.893,1
1.334,2.263,1
0.965,2.484,1
1.221,2.409,1
1.246,2.005,1
5.238,1.879,0
4.403,2.754,2
4.022,1.609,0
4.453,3.311,2
3.538,3.137,0
3.024,4.514,2
3.398,2.985,0
3.405,4.310,0
1.181,3.331,1
1.426,2.156,1
4.192,3.285,2
2.741,2.161,0
3.664,5.821,2
4.104,3.368,2
1.267,2.230,1
6.283,3.955,2
3.382,1.939,0
1.224,2.138,1
4.467,3.003,2
3.022,3.836,2
1.410,2.438,1
1.547,2.567,1
1.257,2.528,1
2.442,2.375,1
2.223,3.426,1
3.738,2.621,0
3.928,1.746,0
4.013,3.001,2
3.390,2.109,0
2.584,2.576,2
1.586,2.908,1
3.568,5.247,2
3.999,4.766,2
3.266,3.717,2
1.938,3.808,2
2.971,5.722,2
4.565,4.128,2
3.394,1.619,0
3.784,2.785,2
2.967,4.355,2
4.410,2.828,2
3.562,1.798,0
1.264,2.416,1
3.111,4.050,0
1.214,2.247,1
4.263,3.310,2
1.560,2.668,1
3.036,3.069,2
2.332,2.780,2
3.295,2.437,0
2.477,2.780,2
3.181,7.525,2
1.485,2.625,1
4.367,4.354,2
4.293,3.043,2
4.115,5.009,2
1.646,2.270,1
2.786,1.919,0
1.942,1.990,1
1.026,2.382,1
1.367,2.551,1
3.350,4.055,2
3.720,6.222,2
3.893,1.450,0
1.420,1.900,1
2.348,4.694,2
1.431,2.524,1
1.204,2.892,1
3.523,2.353,2
3.341,1.705,0
3.259,2.013,0
6.332,4.077,2
4.146,2.315,0
5.136,1.499,0
1.391,2.831,1
2.730,0.921,0
1.389,2.583,1
0.873,2.256,1
4.558,3.460,2
2.462,3.330,2
2.782,1.330,0
4.135,1.727,0
1.595,2.387,1
1.982,1.918,2
2.777,3.187,0
1.239,2.290,1
3.078,3.077,2
3.170,1.710,0
2.655,4.457,2
2.295,5.848,2
2.882,1.890,0
4.144,3.899,2
4.255,1.684,2
4.212,4.467,2
5.242,1.377,0
1.251,2.432,1
2.966,1.795,0
2.509,2.372,2
1.486,2.317,1
3.084,1.334,0
3.068,4.275,2
3.326,1.344,0
3.778,2.202,0
3.520,2.566,0
5.144,2.647,2
5.277,1.577,0
1.618,2.400,1
5.149,1.780,0
2.006,2.727,1
3.288,1.848,0
1.231,2.257,1
3.568,4.177,2
1.561,2.577,1
3.292,2.107,0
2.625,2.558,0
3.048,3.568,2
3.221,6.648,2
1.092,2.828,1
3.941,4.605,2
4.720,1.909,0
3.384,2.517,2
3.409,4.070,2
4.562,1.482,0
3.700,4.764,2
3.706,0.819,0
1.124,2.680,1
4.599,2.251,2
4.910,4.216,2
4.337,2.658,2
1.185,2.081,1
1.048,2.291,1
4.328,1.946,0
2.999,4.420,2
0.836,2.704,1
2.969,4.547,2
3.844,3.134,0
5.393,1.705,0
5.156,3.503,2
3.186,3.087,2
3.064,1.588,0
1.549,2.163,1
1.441,2.046,1
3.641,3.074,2
1.610,2.426,1
1.896,2.844,1
2.818,5.080,2
3.777,3.284,2
1.823,4.655,1
4.618,5.212,2
1.223,3.011,1
5.445,3.127,2
3.027,3.158,2
1.073,2.715,1
4.420,3.089,2
7.009,4.189,2
3.982,4.160,2
5.138,1.801,0
1.574,2.744,1
1.527,2.517,1
3.022,2.132,0
4.783,2.967,2
1.668,2.524,1
2.759,4.700,2
2.652,3.581,2
3.784,1.994,0
3.348,1.363,0
3.259,1.523,0
3.002,2.154,2
3.037,0.667,0
3.604,5.322,2
5.081,2.065,0
1.409,2.414,1
5.911,4.390,2
1.006,2.384,1
3.412,1.426,0
1.296,1.965,1
5.544,4.514,2
3.637,3.051,0
3.586,3.813,2
1.673,2.481,1
2.846,5.112,2
5.732,3.827,2
2.548,2.628,1
4.684,2.115,0
3.039,2.826,2
3.330,1.937,0
1.900,2.799,1
1.453,2.301,1
1.225,2.720,1
1.510,2.219,1
3.710,4.187,2
0.941,3.178,1
2.855,4.867,2
3.911,1.269,0
3.195,2.406,0
3.237,5.231,2
4.346,3.252,0
1.329,3.226,1
1.463,1.955,1
4.406,2.842,2
3.066,1.816,0
1.750,2.377,1
4.566,1.082,0
1.092,2.541,1
1.934,1.929,1
1.311,2.498,1
3.151,3.937,2
5.912,2.295,1
1.250,2.269,1
4.370,1.646,0
4.205,8.284,2
4.309,3.649,2
5.588,2.393,1
6.404,3.269,2
3.837,1.654,0
0.935,2.862,1
1.527,2.021,1
5.507,3.043,1
2.058,2.817,1
5.042,3.200,1
0.997,2.196,1
2.324,3.119,2
4.750,2.539,0
5.605,1.994,1
3.673,2.652,0
4.173,1.455,0
2.851,6.327,2
5.612,2.257,1
5.466,2.061,1
4.109,4.431,2
4.933,2.369,0
3.783,2.497,2
3.855,5.049,2
1.087,2.195,1
4.363,1.670,0
1.634,2.161,1
3.847,2.702,0
6.994,4.436,2
2.667,4.198,2
3.717,1.810,0
3.430,1.040,0
3.127,1.880,0
3.301,2.582,2
2.026,2.227,1
1.062,2.604,1
2.899,2.538,2
3.146,1.381,0
4.018,1.125,0
3.029,2.092,0
4.291,1.003,0
4.465,1.952,0
3.510,4.149,2
1.282,1.964,1
2.016,2.121,1
1.444,2.198,1
5.458,1.625,0
5.944,2.456,1
7.288,2.573,1
5.209,3.563,2
4.384,3.059,2
1.126,2.266,1
1.335,2.668,1
5.526,2.946,1
3.184,1.750,0
5.167,2.471,0
5.171,3.452,1
1.267,2.556,1
1.278,2.539,1
1.433,2.438,1
3.875,2.054,0
4.613,1.322,0
3.720,1.233,0
1.067,2.752,1
3.699,1.973,0
1.075,2.375,1
5.070,2.062,1
3.509,3.181,2
4.174,1.469,0
3.913,1.105,0
0.954,2.234,1
0.906,2.200,1
5.194,2.595,0
5.511,2.168,1
4.278,1.541,0
5.525,2.852,1
6.904,3.747,2
2.802,3.895,2
5.375,3.112,2
3.424,4.152,2
4.686,4.001,2
5.921,2.259,1
2.871,1.202,0
5.306,2.930,1
5.705,1.993,1
5.961,2.666,1
1.472,2.315,1
5.622,3.072,2
5.831,2.767,1
4.179,3.446,2
5.643,2.231,1
3.699,1.566,0
1.586,1.855,1
2.703,3.703,2
5.908,4.926,2
6.060,2.407,1
5.915,6.180,2
5.651,2.219,1
2.940,2.901,2
3.596,1.210,0
3.110,1.767,0
3.854,3.016,0
5.893,2.554,1
3.904,4.279,2
3.275,1.598,0
5.370,2.364,1
1.456,2.253,1
4.397,1.838,0
3.850,3.795,2
0.994,1.859,1
1.150,2.387,1
2.634,4.591,2
3.803,1.329,0
5.407,2.290,1
3.377,5.139,2
2.783,4.810,2
6.670,2.974,1
1.444,2.860,1
6.533,2.032,1
2.216,2.827,1
4.475,4.542,2
1.196,2.380,1
4.656,1.717,0
1.816,2.036,1
3.837,3.970,2
4.797,3.211,2
1.413,2.504,1
1.901,1.938,1
3.593,4.779,2
3.891,3.628,2
3.532,2.165,0
4.663,2.761,2
1.549,2.310,1
3.376,4.606,2
4.891,3.098,2
3.942,1.213,0
1.175,2.906,1
6.618,2.683,2
5.063,2.488,1
5.743,2.529,1
3.650,1.999,0
2.643,4.304,2
1.141,2.782,1
5.575,2.170,1
1.543,2.021,1
3.758,1.968,0
6.598,3.035,2
0.884,3.158,1
4.359,5.068,2
4.102,2.888,2
5.795,2.201,1
3.039,4.608,2
4.716,1.690,0
1.281,2.104,1
4.812,3.011,2
5.197,1.377,0
5.970,3.082,1
7.534,3.645,2
4.449,2.670,0
1.648,2.101,1
6.176,1.328,0
1.858,2.383,1
1.238,2.680,1
3.386,1.354,0
5.856,3.741,0
5.471,3.117,1
4.060,1.535,0
4.632,1.640,0
5.272,4.651,2
2.274,2.176,1
4.160,2.000,0
4.657,2.306,0
4.775,5.594,2
3.809,1.732,0
4.152,2.500,0
3.806,3.045,2
6.391,3.113,1
7.489,3.201,2
1.392,2.457,1
1.936,2.693,1
2.704,5.916,2
5.117,2.061,0
3.845,1.452,0
5.524,2.238,1
0.927,2.731,1
3.818,2.434,2
3.847,1.756,0
2.463,2.455,1
3.096,3.829,2
3.531,3.905,2
4.617,4.312,2
5.311,2.368,1
1.168,2.098,1
3.846,1.713,0
1.322,3.035,1
5.419,3.893,1
5.286,6.964,2
5.284,2.639,1
3.836,5.358,2
1.211,1.902,1
3.470,1.599,0
5.622,3.147,1
5.012,3.500,1
5.498,3.628,1
2.910,5.707,2
3.281,2.382,2
1.249,2.823,1
5.450,2.851,1
3.928,3.570,0
4.414,1.700,0
5.212,2.889,1
3.987,2.651,0
5.532,2.832,1
4.086,0.586,0
3.419,2.699,2
3.655,5.098,2
2.134,2.302,1
2.058,2.493,2
1.381,2.045,1
0.991,3.218,1
3.557,3.315,2
4.580,2.529,0
6.349,3.542,1
4.274,2.222,0
3.399,2.540,0
2.056,2.619,1
4.820,3.751,1
3.246,1.976,0
3.682,3.598,2
5.976,2.153,1
1.538,2.254,1
5.252,4.885,2
4.995,2.175,0
3.542,2.655,0
3.647,3.769,2
3.508,2.398,0
5.563,3.298,1
3.976,3.047,2
5.148,2.999,1
1.256,2.694,1
5.979,2.803,1
6.686,3.503,2
4.205,2.280,0
5.673,2.616,1
1.052,1.930,1
2.506,5.268,2
3.285,1.795,0
5.760,2.618,1
3.712,0.963,0
1.413,2.307,1
1.299,1.991,1
5.312,2.407,1
5.862,2.732,2
2.616,4.101,2
6.969,4.904,1
3.817,1.335,0
4.809,3.186,2
3.286,3.924,2
6.955,5.724,2
3.721,1.968,0
1.339,2.488,1
1.338,2.374,1
4.342,2.436,0
4.921,2.479,1
1.656,2.376,1
2.990,1.917,0
0.936,2.857,1
4.968,3.462,1
5.249,2.104,1
7.178,2.169,1
3.631,3.361,2
6.545,3.479,2
4.503,2.598,0
5.438,2.698,1
5.311,2.472,1
5.534,2.260,1
4.159,2.377,2
2.278,2.717,2
6.421,2.227,0
1.003,2.400,1
1.204,2.190,1
5.640,3.020,1
4.674,4.001,2
1.343,2.277,1
3.700,1.985,0
3.944,1.223,0
4.074,1.464,0
1.406,2.498,1
3.685,1.233,0
3.026,1.056,0
4.019,3.628,2
5.585,2.173,1
5.234,1.893,1
2.347,4.453,2
3.905,2.013,0
1.543,2.854,1
4.233,1.771,0
4.974,3.838,1
5.315,3.240,2
3.179,3.196,2
3.803,2.007,0
1.248,2.445,1
3.100,5.228,2
1.431,2.804,1
3.500,4.519,2
1.050,3.203,1
1.169,2.601,1
2.020,3.734,2
4.263,2.684,0
3.568,5.159,2
4.959,4.122,2
6.589,3.483,2
6.171,2.594,1
3.752,2.343,0
3.504,1.638,0
4.042,1.606,0
1.300,2.248,1
3.548,2.975,2
3.137,3.943,2
2.081,2.413,1
5.114,2.660,1
3.030,1.334,0
5.394,3.369,1
5.447,3.748,2
4.930,1.827,0
5.187,3.849,1
6.031,3.064,1
4.588,4.476,2
1.010,3.120,1
4.182,4.752,2
3.879,1.559,0
1.332,2.741,1
1.435,2.335,1
4.154,3.218,0
3.032,1.626,0
5.423,3.638,1
3.908,3.270,2
6.517,2.247,0
1.630,2.291,1
1.433,2.829,1
3.957,3.551,2
5.841,2.652,1
4.010,5.148,2
3.902,1.676,0
5.187,1.874,1
5.318,1.476,0
1.372,2.373,1
1.472,2.497,1
4.559,2.935,2
2.049,2.267,1
7.123,3.580,1
3.277,1.791,0
4.131,2.282,2
5.983,2.376,1
7.181,2.826,1
3.915,2.175,0
4.683,3.100,2
3.601,3.204,2
1.574,2.015,1
4.931,1.872,1
1.538,2.316,1
5.206,2.242,1
5.070,2.622,0
1.998,2.829,1
3.282,1.713,0
3.015,2.751,2
5.563,2.259,1
6.585,1.922,1
2.502,3.226,2
3.421,2.047,1
3.466,5.037,2
1.167,2.221,1
1.486,2.068,1
1.541,2.210,1
3.117,0.928,0
3.212,4.362,2
5.622,2.074,1
3.938,2.522,0
6.410,2.315,1
4.441,2.195,0
5.774,2.792,1
2.995,3.913,2
4.145,1.840,0
1.749,2.108,1
1.258,2.946,1
5.822,2.099,1
5.711,2.456,1
5.485,2.722,1
3.997,2.561,0
3.495,3.894,2
5.203,2.344,1
5.272,1.692,0
5.079,1.964,1
1.994,3.040,1
5.565,2.668,1
3.876,4.148,2
2.927,4.218,2
2.667,2.097,1
5.203,2.441,1
2.628,2.676,2
3.327,1.900,0
3.674,3.955,2
6.229,2.985,1
1.290,2.362,1
5.280,3.124,1
5.515,2.370,1
4.382,1.799,0
1.866,3.399,1
6.283,2.628,1
1.217,2.768,1
5.191,2.234,1
3.870,2.322,0
6.280,0.877,0
3.820,1.443,0
6.513,1.943,1
3.407,3.028,0
3.752,1.627,0
6.007,2.899,2
3.801,2.687,0
5.116,2.844,1
1.470,2.269,1
4.884,5.189,2
6.737,0.522,0
1.333,2.251,1
6.052,2.906,1
2.098,2.808,2
1.282,2.758,1
1.099,2.693,1
5.601,4.088,2
2.141,2.035,1
3.285,4.328,2
3.225,1.356,0
5.196,2.573,1
6.089,2.303,1
4.418,1.155,0
3.680,1.234,0
5.301,2.609,1
2.885,5.395,2
1.308,2.625,1
2.986,3.505,2
3.967,2.044,0
5.985,2.233,1
5.710,2.700,2
4.289,3.275,2
5.591,2.240,1
3.661,2.495,0
3.577,1.460,0
5.258,3.849,2
5.640,2.384,1
5.963,2.741,1
5.858,3.877,1
2.891,4.458,2
1.973,2.555,1
5.724,2.236,1
6.111,1.995,1
1.528,2.324,1
2.484,3.320,2
4.373,1.831,0
5.961,2.165,1
5.052,1.435,0
4.225,1.726,0
1.476,2.292,1
4.324,3.358,2
4.217,1.649,0
5.287,2.975,1
5.698,2.266,1
3.361,4.311,2
5.010,1.828,1
3.516,3.604,2
5.757,3.308,1
3.727,3.217,2
3.145,1.137,0
5.850,2.857,1
6.163,2.594,1
1.564,2.085,1
3.351,2.204,0
4.993,2.345,1
1.100,2.127,1
5.752,2.469,1
5.063,2.222,1
5.222,3.034,1
3.384,1.592,0
5.265,2.143,1
1.676,2.314,1
6.557,2.269,1
2.854,2.018,2
3.273,1.525,0
3.099,1.755,0
1.250,2.269,1
6.647,4.971,2
6.607,1.529,0
1.069,2.448,1
5.588,5.333,2
1.998,2.525,1
1.002,3.272,1
4.905,2.016,1
5.876,3.962,1
2.706,2.239,1
0.988,2.235,1
5.420,3.531,2
1.589,2.094,1
5.160,2.138,1
3.812,1.300,0
2.007,2.198,1
1.170,2.091,1
3.546,2.904,0
3.339,2.868,0
5.594,3.795,1
2.548,2.530,1
3.648,3.344,2
3.716,2.270,0
3.086,1.451,0
2.774,5.039,2
3.545,3.295,0
5.180,2.070,1
3.926,1.888,0
2.307,5.289,2
1.453,1.968,1
3.239,0.826,0
2.994,3.145,2
4.590,3.248,2
11.128,4.557,2
6.151,4.290,2
1.365,2.310,1
3.350,6.346,2
4.526,4.780,0
4.867,2.676,1
5.960,3.076,1
1.299,2.386,1
6.121,2.652,1
2.384,3.334,2
3.070,2.865,0
1.408,5.741,2
1.702,2.270,1
4.348,2.576,0
6.060,2.565,1
2.644,3.226,2
6.839,1.793,1
3.069,6.556,2
4.063,1.060,0
1.985,2.652,1
1.107,3.423,1
3.696,2.146,0
4.706,1.440,0
4.287,1.349,0
5.373,2.552,1
6.205,2.082,1
4.412,1.757,0
1.282,2.547,1
3.039,1.580,0
1.656,2.258,1
2.139,2.599,1
5.036,3.874,1
3.084,4.563,2
3.212,3.310,2
5.257,1.896,1
3.830,4.448,2
4.065,1.659,0
3.999,1.633,0
1.682,2.290,1
3.526,2.416,0
1.966,2.236,1
3.009,1.559,0
3.193,5.039,2
3.355,2.455,2
5.861,4.029,1
3.308,1.993,0
4.615,2.956,0
3.699,4.221,0
6.077,2.935,1
5.014,2.204,1
6.529,2.931,1
4.256,2.394,2
5.383,2.227,1
3.074,5.580,2
1.158,3.108,1
5.325,2.435,1
4.558,1.854,0
4.599,1.622,2
1.130,2.316,1
6.331,2.906,1
1.373,2.004,1
2.951,3.659,2
0.956,1.978,1
3.798,3.321,2
3.615,0.635,0
5.741,3.833,2
8.316,1.818,0
5.814,3.113,1
1.439,2.247,1
0.985,2.209,1
4.384,2.591,0
4.798,0.955,0
5.252,2.156,0
2.708,2.938,2
2.591,2.466,2
5.222,2.342,1
5.003,1.448,0
4.209,2.048,0
1.014,2.391,1
3.969,2.449,2
2.887,2.161,0
1.297,2.165,1
3.735,2.752,0
7.486,2.302,1
1.484,2.294,1
1.782,2.276,1
5.184,2.367,1
3.898,3.182,2
1.296,2.429,1
4.054,1.797,0
1.328,1.854,1
1.447,2.778,1
3.651,1.883,0
2.054,2.150,1
3.193,4.538,2
4.105,1.322,0
3.794,1.617,0
3.024,4.092,2
5.460,2.536,1
3.167,2.093,2
1.190,2.493,1
5.536,2.281,1
3.825,1.956,2
4.107,2.476,2
3.688,1.579,0
5.305,2.456,1
5.513,2.885,1
5.149,2.170,0
5.563,2.837,1
3.494,1.536,0
2.174,2.470,1
5.425,3.929,0
8.001,2.218,1
1.531,3.018,1
4.756,3.716,2
2.851,1.924,0
3.695,1.964,0
5.089,2.524,1
2.322,2.524,1
5.399,2.592,1
2.329,1.391,0
3.497,1.487,0
0.842,2.785,1
3.630,1.593,0
5.976,2.821,1
4.293,3.097,0
5.671,3.072,1
1.699,3.160,1
4.747,3.125,0
4.832,1.956,0
5.547,3.307,1
4.564,1.448,0
3.713,1.029,0
4.870,3.927,2
0.860,2.186,1
2.377,2.394,1
4.117,2.039,0
3.231,5.772,2
1.018,2.218,1
3.312,3.499,2
3.080,1.376,0
5.980,4.458,2
3.745,2.563,0
1.632,2.920,1
4.166,2.147,0
1.106,3.031,1
1.987,2.761,1
1.306,1.856,1
3.618,1.561,0
5.285,2.025,1
7.346,3.141,1
6.091,2.610,1
6.967,3.965,1
3.559,2.997,0
3.205,2.025,0
3.480,0.914,0
1.391,2.590,1
1.183,2.443,1
6.389,1.837,1
1.175,2.606,1
1.011,2.759,1
1.147,2.377,1
1.256,2.094,1
3.925,1.552,0
5.572,2.425,1
2.045,2.411,1
3.654,2.500,0
1.080,2.305,1
5.516,2.510,2
5.409,2.529,1
3.985,1.471,0
4.251,3.932,2
1.787,2.151,1
1.560,2.379,1
1.557,2.579,1
3.794,2.724,2
4.544,1.777,0
0.913,2.017,1
5.895,3.549,1
1.644,3.155,1
1.408,2.349,1
3.439,1.737,0
1.319,1.869,1
3.747,1.862,0
1.062,2.997,1
5.478,2.773,1
1.267,3.093,1
1.577,2.345,1
2.249,3.207,2
3.389,3.981,2
2.870,3.365,2
9.160,3.013,2
5.437,2.825,1
3.541,2.227,0
5.152,4.660,2
1.796,2.448,1
0.982,1.931,1
2.947,2.263,0
2.529,4.297,2
3.519,2.087,0
5.410,1.998,1
3.716,4.757,2
3.523,3.599,2
4.752,2.574,1
6.109,2.889,1
3.913,1.636,0
5.690,2.724,1
1.568,2.258,1
3.999,1.165,0
5.384,2.037,1
3.803,1.697,0
5.719,2.151,1
2.964,2.645,2
5.666,2.426,1
3.471,2.611,0
6.216,2.540,1
4.151,1.895,2
6.425,4.536,2
1.579,1.982,1
1.144,2.215,1
2.106,3.371,1
1.427,2.820,1
3.679,3.298,2
3.848,3.878,2
5.669,2.461,1
3.697,1.360,0
1.495,1.952,1
6.140,3.210,1
3.481,1.963,0
0.805,2.789,1
3.396,2.704,0
3.540,1.530,0
2.834,6.522,2
7.803,2.456,2
1.133,2.559,1
3.340,3.598,2
1.101,2.165,1
5.934,3.299,1
4.142,3.981,0
4.668,2.265,0
5.150,2.197,1
5.688,2.788,1
1.495,2.799,1
1.753,2.022,1
6.752,1.976,1
4.058,2.959,2
3.173,1.535,0
1.615,2.619,1
5.522,2.870,1
3.947,3.185,2
3.627,2.810,0
6.187,2.213,1
3.369,4.107,2
6.522,2.367,1
3.223,4.753,2
6.053,3.409,2
3.470,2.479,0
4.319,0.942,0
3.782,3.609,2
5.202,2.165,1
4.962,2.494,1
5.178,2.863,1
2.492,1.887,1
3.764,3.527,2
5.383,1.965,1
6.086,2.722,1
3.386,2.861,0
7.873,2.563,1
3.818,2.244,0
2.604,4.854,2
5.072,5.494,2
1.162,2.258,1
5.909,2.850,1
1.495,2.032,1
5.472,2.890,1
6.807,2.965,1
6.257,2.650,1
4.387,0.983,0
3.405,1.883,0
4.047,1.498,0
1.483,2.124,1
4.111,1.217,0
1.253,1.971,1
5.825,1.847,1
3.381,1.437,0
2.455,5.679,2
5.013,2.445,2
1.417,2.005,1
6.062,2.160,1
1.707,2.664,1
5.402,2.979,1
1.569,2.008,1
3.203,1.389,0
3.390,3.277,2
3.608,2.679,2
1.347,4.237,1
3.006,1.375,0
1.443,2.562,1
1.439,2.540,1
2.629,3.362,2
1.428,2.126,1
4.323,1.166,0
7.550,2.762,2
5.997,2.785,1
5.158,2.578,1
1.157,2.154,1
5.745,2.386,1
3.241,7.949,2
5.174,2.225,1
3.429,1.426,0
5.237,2.059,1
3.054,3.539,2
4.323,1.520,0
2.931,2.696,2
3.727,2.476,2
5.401,3.052,1
2.040,2.185,1
2.138,3.531,1
4.720,2.004,0
4.572,3.172,2
1.649,1.872,1
6.163,2.107,1
1.354,2.399,1
4.439,4.456,2
4.464,4.480,2
5.669,2.169,0
1.996,2.776,1
3.142,3.409,2
5.171,4.860,2
6.654,2.390,1
3.628,2.034,0
5.257,2.382,2
0.820,3.174,1
1.604,2.725,1
1.083,2.305,1
1.174,2.394,1
3.623,1.940,0
1.329,2.431,1
3.570,1.308,0
5.453,2.289,1
0.996,3.491,1
6.925,2.173,1
3.317,0.796,0
3.361,2.813,0
1.299,1.889,1
1.460,1.941,1
1.010,2.996,1
2.568,2.168,1
1.237,2.284,1
5.706,2.147,1
4.125,1.919,0
3.816,3.194,2
2.035,2.279,1
3.831,2.069,0
5.768,2.311,1
5.719,2.235,0
2.137,2.412,1
3.588,1.689,0
3.761,3.281,2
0.990,2.708,1
4.389,1.467,0
1.245,2.429,1
5.511,3.405,1
3.786,2.031,0
4.730,4.559,2
1.695,2.350,1
4.618,2.882,2
4.906,1.128,0
3.836,3.578,2
1.837,2.695,1
6.151,3.134,0
4.497,3.529,2
1.228,2.297,1
5.769,2.049,1
1.287,2.326,1
2.118,2.909,2
3.551,3.792,2
1.095,2.020,1
3.484,2.433,0
5.350,2.930,1
4.195,3.120,0
6.274,2.372,1
1.217,2.161,1
4.279,3.874,2
5.383,4.808,2
5.287,3.273,1
1.099,2.465,1
4.346,5.339,2
1.075,2.367,1
4.212,2.509,0
3.137,6.370,2
1.295,2.423,1
5.878,2.547,1
4.283,4.278,2
2.790,2.187,2
6.077,4.865,1
5.615,1.941,1
1.605,2.603,1
5.469,3.222,1
5.106,3.083,0
4.492,1.620,0
5.275,1.792,1
2.087,2.193,1
1.318,2.678,1
1.774,2.611,1
3.763,4.696,2
2.787,3.743,2
3.541,3.458,2
4.828,2.432,1
1.980,2.322,1
3.031,2.532,0
1.178,1.874,1
1.387,2.357,1
1.995,2.208,1
1.694,2.787,1
3.421,3.398,0
2.837,3.116,0
6.321,3.630,1
3.964,4.804,2
5.962,2.743,1
5.663,2.139,1
3.073,3.398,2
5.395,2.650,2
5.516,3.150,1
1.895,2.608,1
3.855,5.576,2
5.134,2.894,1
5.324,2.611,1
1.931,4.911,2
3.599,3.199,2
5.776,2.844,1
5.343,2.473,1
2.251,2.008,1
5.287,2.828,1
2.950,5.027,2
3.381,3.060,2
2.932,4.105,2
1.463,2.204,1
4.729,2.122,2
5.748,2.793,1
4.041,0.834,0
5.971,1.802,0
1.002,1.818,1
2.654,3.256,2
2.584,2.957,2
3.918,1.548,0
2.348,3.556,2
3.534,4.560,2
4.066,4.744,2
6.971,3.378,2
4.195,5.385,2
5.186,2.703,1
3.457,3.927,2
6.072,2.720,1
3.358,3.378,0
5.474,2.661,2
4.984,2.866,2
0.972,3.006,1
5.430,2.818,1
2.451,5.370,2
3.347,2.532,0
5.787,3.394,2
2.910,3.029,2
3.854,2.190,0
2.391,2.274,1
3.603,4.585,2
5.517,3.053,1
3.208,1.236,0
3.583,2.647,2
3.218,4.872,2
4.523,4.043,2
3.498,1.521,0
1.037,2.493,1
3.640,1.669,0
4.349,4.452,2
3.808,0.877,0
4.193,2.046,0
4.830,2.097,1
2.987,8.512,2
3.182,0.377,0
2.899,1.373,0
3.691,5.743,2
5.657,1.805,1
5.033,2.802,1
4.703,1.494,0
3.124,5.952,2
3.104,2.076,0
5.524,2.673,1
5.376,2.606,1
5.454,1.129,0
5.111,2.212,1
5.496,4.508,2
5.278,2.682,1
4.914,2.000,1
6.023,1.511,0
5.711,2.544,1
5.272,2.529,2
3.158,3.112,0
3.751,3.961,2
5.454,2.280,1
5.352,2.623,1
5.428,2.754,1
3.609,0.164,0
3.888,2.855,0
3.760,1.969,0
3.897,1.558,0
3.952,1.426,0
5.402,2.528,1
3.263,1.605,0
5.104,3.369,1
3.330,1.835,0
3.351,1.814,0
5.767,2.373,1
3.871,1.413,0
4.993,2.142,1
5.471,1.864,1
5.648,2.865,1
5.255,4.960,2
3.110,4.196,2
5.167,2.704,1
5.223,2.900,2
3.235,2.319,2
4.131,1.837,0
5.900,2.204,1
3.884,2.227,2
3.690,1.916,0
2.686,3.571,2
5.534,2.267,1
5.725,2.377,1
4.995,2.607,1
4.637,3.958,2
2.703,2.403,2
5.729,3.514,2
5.435,2.797,1
3.517,5.215,2
5.648,2.810,1
3.862,3.756,2
2.993,3.471,2
3.337,3.029,2
2.377,3.381,2
2.653,0.583,0
3.320,2.362,0
3.977,3.157,2
3.929,2.368,0
1.902,3.942,2
5.428,2.210,1
2.251,4.748,2
6.737,5.242,2
5.310,2.776,1
5.575,2.481,1
5.724,1.751,1
3.908,3.338,2
4.822,1.021,0
4.413,2.765,2
5.493,2.827,1
5.796,2.380,1
5.691,2.013,1
3.629,6.027,2
5.684,3.710,1
5.327,1.898,1
4.328,3.549,2
3.534,3.425,2
3.349,1.902,0
3.119,3.359,2
5.158,2.227,1
4.310,1.553,0
3.843,2.436,0
5.340,2.635,1
5.389,2.091,1
4.020,4.845,2
3.527,3.120,2
3.646,1.747,0
5.263,2.514,1
4.166,2.532,2
4.027,3.579,2
5.306,2.106,1
3.523,2.103,0
3.576,4.116,2
4.799,5.589,2
6.554,0.984,0
4.951,4.020,2
7.458,5.215,2
3.369,1.806,0
3.900,3.321,2
3.155,3.101,2
5.054,5.164,2
4.650,1.745,0
3.040,1.011,0
5.524,2.153,1
5.413,2.732,1
2.697,4.114,2
5.345,2.711,2
2.955,5.118,2
7.320,3.965,2
4.212,3.221,2
5.627,2.332,1
3.529,1.114,0
3.654,1.273,0
3.120,2.394,0
5.531,2.183,1
5.657,2.455,1
4.385,1.525,0
5.350,2.725,1
2.551,5.352,2
3.306,4.431,2
5.708,2.500,1
3.435,3.165,2
5.571,2.543,0
5.684,2.290,1
4.815,2.143,0
4.587,2.095,0
5.893,1.875,1
3.157,6.473,2
3.263,4.284,2
3.591,2.921,2
4.490,3.613,2
3.513,4.175,2
3.617,1.919,0
5.169,2.513,1
4.547,4.362,2
2.875,1.769,0
3.795,5.908,2
6.564,2.388,1
3.337,2.726,0
4.907,2.052,0
5.591,2.046,1
5.580,2.120,1
3.986,0.636,0
4.044,1.265,0
3.766,2.218,0
5.187,2.477,1
5.570,2.658,1
3.799,2.042,0
3.838,1.235,0
5.113,2.473,1
5.064,2.284,1
4.112,1.501,0
5.654,2.402,1
6.196,2.159,1
3.600,1.488,0
3.637,1.891,0
3.836,3.999,2
4.079,1.149,0
3.535,4.261,0
4.542,3.388,0
5.365,2.883,1
6.405,3.982,2
5.259,2.685,1
2.968,3.828,2
5.596,2.308,1
6.538,2.686,1
4.896,1.499,0
5.063,2.039,1
4.106,1.533,0
3.274,2.854,0
4.163,3.305,2
5.339,2.958,1
