@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.526,1.237,0
2.808,5.044,2
1.451,2.260,1
1.606,2.100,1
5.999,1.163,0
1.334,2.976,1
3.315,4.342,2
4.070,2.903,2
1.422,2.300,1
1.207,3.117,1
1.120,2.547,1
3.543,3.705,2
2.282,4.164,2
3.665,1.852,0
2.832,2.917,2
3.451,2.141,0
3.798,1.129,0
1.468,2.565,1
3.376,4.357,0
4.230,2.376,0
1.493,2.250,1
2.923,4.228,2
1.020,2.204,1
1.331,2.187,1
2.133,2.391,1
5.863,2.848,0
1.044,2.628,1
5.622,3.944,2
4.344,1.802,0
3.876,1.574,0
3.810,1.973,0
1.903,2.285,1
5.183,2.653,0
3.803,1.516,0
3.763,2.108,0
2.869,3.903,2
3.935,3.063,2
1.225,1.995,1
3.394,3.360,2
3.542,2.850,2
4.204,1.563,0
1.321,2.775,1
1.057,2.271,1
2.197,1.907,1
3.954,1.325,0
2.973,2.627,1
2.899,3.856,2
2.915,4.440,2
3.911,1.611,0
4.993,4.419,0
3.656,1.921,0
3.374,2.462,0
3.534,2.911,2
4.393,2.142,0
5.288,1.924,0
2.620,2.195,1
3.332,3.507,2
1.112,2.954,1
3.887,2.410,0
1.037,2.815,1
1.114,2.126,1
4.458,1.655,0
3.932,2.407,0
2.988,3.455,0
0.944,2.489,1
3.479,2.828,0
4.001,1.690,0
4.019,2.777,0
3.630,1.625,0
3.077,5.692,2
1.960,2.377,1
1.910,3.202,1
4.113,3.571,0
1.469,2.073,1
3.827,1.393,0
4.818,2.375,2
1.652,2.626,1
2.046,2.210,1
1.651,2.048,1
3.802,1.690,0
4.140,1.739,0
4.005,1.107,0
5.104,2.039,0
2.236,3.373,2
3.477,2.070,0
2.284,2.295,1
3.818,2.928,0
3.804,1.922,2
3.111,3.235,2
4.675,2.842,2
4.393,1.402,0
4.285,4.639,2
1.109,3.877,1
1.012,3.211,1
1.491,2.713,1
1.481,2.298,1
1.490,2.819,1
2.312,2.810,1
3.234,4.579,2
4.181,1.929,0
2.713,3.311,2
0.893,1.885,1
4.028,1.758,0
4.850,2.888,2
4.501,1.004,0
4.885,4.381,2
3.100,1.009,0
6.116,3.509,0
5.581,0.808,0
5.037,5.617,2
4.414,2.026,0
0.925,2.560,1
1.499,2.253,1
4.557,4.726,2
2.963,0.814,0
4.978,3.100,2
4.188,3.016,0
3.478,1.079,0
5.536,3.162,2
3.441,2.242,1
4.307,2.034,0
4.153,4.231,2
3.980,1.549,0
1.763,2.536,1
3.576,3.186,2
2.532,2.049,2
1.118,2.992,1
1.380,2.445,1
4.770,2.514,2
3.647,3.110,2
3.713,2.380,0
1.621,2.562,1
2.362,3.252,2
3.509,4.405,2
1.376,3.798,1
3.620,1.659,0
3.464,3.743,2
2.838,3.199,2
4.569,2.721,2
4.471,2.135,0
4.306,1.880,0
1.731,2.792,1
1.343,2.031,1
3.272,4.048,2
4.539,0.890,0
3.152,5.788,2
4.745,0.865,0
3.430,3.615,2
1.614,1.783,1
3.174,3.347,2
3.097,1.188,0
4.344,2.801,0
3.623,1.054,0
2.691,5.557,2
3.780,1.602,0
5.518,5.040,0
5.408,3.139,2
3.286,3.652,2
4.145,2.339,0
3.862,3.021,2
1.416,2.124,1
5.078,2.859,2
5.276,4.659,2
3.695,1.129,0
4.081,1.835,0
1.807,3.024,1
2.892,1.544,0
4.319,1.073,0
1.164,2.790,1
1.071,2.415,1
1.266,2.208,1
1.990,3.103,1
3.867,1.488,0
1.068,2.428,1
5.018,2.280,2
5.470,1.316,0
4.018,1.157,0
1.568,2.112,1
1.938,3.095,1
4.836,4.574,2
1.252,2.363,1
5.047,3.476,0
4.911,3.874,2
5.760,2.222,0
1.511,2.868,1
4.067,1.164,0
2.997,2.824,2
1.691,2.423,1
3.606,5.033,2
2.876,3.877,2
3.362,0.983,0
5.007,3.851,2
1.630,2.401,1
3.036,1.493,0
6.198,2.396,2
3.811,1.915,0
4.611,4.699,2
4.009,1.475,0
1.713,3.592,1
6.760,3.048,2
3.510,3.212,2
3.854,2.285,2
5.225,4.614,2
3.271,1.505,0
4.026,1.130,0
1.835,2.218,1
3.877,2.173,0
3.923,1.991,0
6.836,3.157,2
1.544,2.164,1
1.499,1.973,1
3.984,2.117,0
5.644,4.174,2
3.720,1.266,0
1.416,1.949,1
1.553,2.703,1
3.738,2.644,0
3.937,2.828,0
2.002,2.275,1
5.770,3.443,1
3.369,3.267,2
5.801,2.666,1
0.905,2.698,1
4.007,1.257,0
4.576,1.599,0
6.197,2.894,1
1.709,2.057,1
3.236,5.775,2
5.257,2.332,1
1.649,2.175,1
5.405,2.613,1
3.461,2.782,2
3.907,0.942,0
2.671,5.280,2
3.295,1.011,0
5.603,2.217,1
5.286,2.222,1
3.052,3.782,2
5.412,2.537,1
3.275,3.297,2
5.867,2.978,1
4.164,4.400,2
2.805,4.952,2
5.284,4.000,2
2.042,4.669,2
1.526,2.414,1
3.472,1.509,0
5.634,2.807,1
3.636,3.296,0
5.817,2.232,1
1.329,2.190,1
1.801,2.638,1
3.811,4.705,2
1.524,2.405,1
1.409,2.403,1
3.759,2.510,0
5.161,6.687,2
4.359,3.975,2
4.154,6.048,2
5.552,2.845,0
6.599,1.916,1
3.476,0.797,0
6.857,2.520,1
1.527,3.263,1
5.717,3.081,1
2.946,2.380,0
1.337,2.921,1
4.378,3.104,2
3.040,2.048,0
5.400,2.319,1
1.372,1.989,1
5.626,5.061,1
1.884,2.372,1
3.276,3.825,2
4.429,4.738,2
5.730,2.353,1
3.396,2.318,0
3.559,3.986,2
3.607,0.842,0
5.153,3.422,1
3.552,2.259,0
5.452,2.349,1
5.550,2.128,1
6.086,2.228,1
5.017,2.453,1
6.501,2.747,1
5.288,4.638,2
3.380,4.088,2
4.316,4.294,2
3.359,6.676,2
5.364,3.027,2
4.640,2.559,0
3.433,1.153,0
3.481,2.393,0
1.618,2.671,1
2.167,3.606,2
5.566,2.459,1
1.806,2.428,1
5.584,2.422,1
2.908,2.825,2
4.484,3.700,2
3.517,3.520,0
0.921,2.243,1
3.822,2.501,0
5.186,3.583,1
3.126,3.737,2
2.716,3.722,2
1.081,2.082,1
4.112,1.783,0
3.541,4.011,2
3.394,3.996,2
2.577,1.921,1
2.729,4.620,2
3.892,2.661,2
4.332,2.855,2
1.527,2.536,1
3.884,3.295,0
3.238,2.700,2
5.352,2.357,1
2.112,1.870,1
3.049,5.364,2
3.879,2.575,2
5.463,2.465,1
4.965,3.767,2
3.488,3.370,2
3.776,2.540,2
1.225,2.388,1
2.462,2.969,2
1.867,3.052,1
3.586,5.761,2
0.859,3.074,1
1.093,3.364,1
2.835,3.553,2
4.660,3.598,2
1.303,2.747,1
1.241,2.047,1
1.650,2.650,1
2.146,2.224,1
4.514,1.519,0
4.840,1.152,0
1.001,3.059,1
4.900,2.994,1
4.981,2.227,1
1.378,2.159,1
6.151,3.692,2
4.558,4.484,2
4.067,3.638,2
6.583,2.294,2
4.178,2.809,2
1.493,2.877,1
1.542,2.502,1
1.647,2.443,1
3.236,3.863,2
1.296,2.391,1
1.012,2.481,1
1.926,2.175,1
5.950,1.937,1
5.459,2.916,1
3.436,4.842,2
4.387,1.101,0
6.600,2.699,1
3.726,5.296,2
1.354,2.832,1
2.073,3.041,1
5.673,2.279,1
1.743,2.056,1
2.026,4.060,2
4.066,1.613,0
3.213,2.751,2
3.251,2.808,1
1.461,2.046,1
1.287,2.350,1
3.567,1.846,0
3.061,3.654,2
3.335,1.472,0
4.439,4.224,2
1.251,2.136,1
3.644,1.909,0
4.031,0.793,0
2.258,7.325,2
1.092,2.742,1
1.451,2.407,1
4.946,1.035,0
3.584,2.813,0
2.920,1.535,0
3.652,5.008,2
0.901,2.506,1
5.647,2.373,1
1.552,2.663,1
3.640,1.196,0
3.220,2.780,2
4.747,1.456,0
5.167,3.185,1
4.907,2.347,0
5.358,3.145,1
5.029,2.072,1
6.330,2.215,1
5.260,2.136,1
3.848,1.372,0
1.628,2.405,1
5.191,2.786,1
2.936,2.180,0
2.061,2.273,1
3.022,2.556,0
3.845,1.483,0
1.444,2.298,1
1.696,2.215,1
5.289,2.423,1
5.475,2.533,1
1.440,2.795,1
1.592,2.327,1
4.359,1.538,0
5.036,3.559,2
4.560,6.680,2
5.755,2.757,1
5.471,2.592,1
1.642,3.123,1
3.762,5.498,2
1.758,2.351,1
6.476,2.665,1
3.883,4.373,0
5.571,2.353,1
4.371,3.712,2
3.394,4.062,0
4.019,3.662,2
6.570,2.487,1
3.130,1.475,0
3.052,3.283,2
3.321,4.374,0
5.235,3.353,2
5.692,3.322,2
4.680,1.562,0
1.747,2.642,1
3.563,4.345,2
4.538,0.988,0
2.781,3.959,0
4.054,3.351,2
0.955,2.136,1
2.991,6.075,2
5.059,2.583,1
3.965,2.865,0
3.948,5.359,2
3.834,2.502,0
5.541,2.291,1
3.069,1.955,0
3.363,1.747,0
1.239,2.734,1
1.852,2.218,1
1.678,3.647,1
2.136,2.350,1
5.876,2.610,1
1.262,3.267,1
2.686,2.774,2
5.532,2.159,1
6.352,3.009,1
2.992,1.674,0
3.772,3.131,2
3.370,6.151,2
4.688,1.265,0
6.781,3.589,2
4.820,1.596,0
1.649,2.388,1
1.530,2.499,1
1.424,2.667,1
5.340,4.109,1
1.540,2.182,1
5.693,1.906,1
4.061,2.883,0
4.806,2.468,1
5.117,4.534,2
4.656,5.211,2
3.989,4.238,2
5.353,3.251,1
4.313,1.957,0
3.171,1.947,0
4.240,2.136,2
5.253,2.204,1
3.449,3.241,2
6.229,2.559,1
4.932,4.285,2
3.074,5.477,2
3.680,1.386,0
1.188,2.494,1
5.521,2.901,1
4.107,1.916,0
1.676,2.226,1
6.204,1.995,1
5.720,1.680,0
4.730,1.112,0
4.378,3.582,2
1.428,2.320,1
1.234,2.961,1
2.859,2.533,2
5.421,2.041,1
3.207,1.957,2
1.735,2.794,1
3.296,3.995,2
3.907,1.485,0
5.707,3.156,2
4.923,1.970,1
3.615,4.668,2
2.496,3.475,2
5.757,3.291,1
3.272,3.734,2
3.348,4.456,2
5.346,3.270,1
1.145,2.239,1
5.849,3.048,1
5.021,2.145,0
1.090,2.380,1
6.151,3.041,2
3.849,3.349,2
3.407,1.060,0
5.058,3.265,1
3.101,1.671,0
3.861,2.525,2
1.314,2.195,1
1.380,2.204,1
5.744,2.838,1
1.338,2.219,1
6.754,2.753,1
5.385,2.223,1
3.358,5.142,2
3.964,1.366,0
5.466,2.718,1
3.502,0.971,0
3.619,1.720,0
5.493,2.621,1
1.136,2.394,1
3.552,3.800,2
1.465,2.722,1
3.425,3.436,2
5.729,2.531,1
5.224,3.398,1
1.993,3.514,2
3.279,5.283,2
6.172,5.775,2
1.148,1.964,1
5.306,2.035,1
2.982,1.453,0
4.039,1.215,0
5.429,2.587,1
1.419,2.510,1
3.588,3.256,2
1.209,2.461,1
5.666,2.869,1
3.896,3.947,2
3.174,2.171,0
1.288,2.146,1
1.553,2.625,1
5.408,1.758,0
5.185,2.165,1
4.443,1.774,0
6.200,4.576,2
3.479,7.201,2
0.974,2.967,1
1.384,2.197,1
6.019,2.025,1
0.923,2.332,1
2.350,3.596,2
5.575,2.436,1
4.180,1.378,0
1.971,2.243,1
1.383,2.300,1
3.409,2.905,2
3.688,1.340,0
3.215,2.680,2
5.031,4.823,0
3.130,4.411,2
2.912,1.674,0
3.219,4.806,2
3.715,2.276,0
6.907,3.004,1
6.023,4.170,1
5.230,2.307,1
4.767,4.664,2
5.078,2.821,1
4.948,2.189,1
4.351,3.145,2
5.944,2.093,1
5.500,2.011,1
6.254,4.442,0
2.844,2.834,0
3.484,4.281,2
1.088,2.268,1
2.370,3.030,1
4.465,2.358,0
6.840,3.100,2
5.194,2.690,1
5.703,3.222,1
4.693,1.224,0
5.594,3.903,1
1.436,2.520,1
1.189,2.878,1
5.427,2.071,1
4.581,0.651,0
4.098,6.898,2
4.081,1.565,0
5.567,2.405,1
3.851,0.876,0
1.851,2.696,1
3.455,3.769,2
3.400,2.453,0
3.841,2.550,2
1.330,2.170,1
3.621,1.638,0
3.210,0.842,0
1.689,2.234,1
6.528,2.213,1
5.170,2.641,1
1.611,2.413,1
3.915,1.732,0
1.696,2.320,1
5.577,2.363,1
1.164,3.053,1
1.366,3.534,1
6.259,1.977,1
1.962,2.260,1
3.441,2.339,0
1.253,3.391,1
4.050,3.447,2
3.601,3.152,2
1.725,2.560,1
4.058,2.982,0
5.921,2.350,1
5.221,2.760,1
1.221,2.675,1
6.125,2.310,1
3.751,4.062,2
1.203,2.173,1
7.178,3.992,2
3.234,2.525,0
6.192,2.485,1
4.707,1.182,0
4.359,1.812,0
1.622,2.197,1
3.866,4.468,2
5.588,4.807,1
3.279,2.024,0
4.041,1.855,0
3.208,1.406,0
1.194,2.017,1
3.691,3.725,2
5.620,1.182,0
1.352,2.504,1
4.872,3.316,2
2.361,2.324,1
4.080,1.465,0
5.802,2.804,1
6.019,2.139,1
1.689,3.752,1
1.383,2.921,1
3.563,2.397,0
3.617,2.049,0
5.411,2.356,1
1.672,2.846,1
2.823,2.200,1
3.779,0.769,0
8.076,4.585,2
5.462,1.315,0
3.464,2.934,2
5.037,2.710,1
4.027,4.002,2
5.165,3.665,1
3.119,2.253,0
1.321,2.313,1
1.115,2.060,1
5.323,2.138,1
4.891,2.764,0
3.606,3.033,2
4.576,5.366,2
3.644,1.103,0
1.649,2.398,1
3.848,1.520,0
5.495,2.173,1
3.465,1.832,0
5.134,2.137,1
1.452,1.907,1
1.673,2.732,1
4.842,2.472,1
4.677,1.348,0
1.288,2.739,1
3.983,3.147,2
3.561,1.360,0
3.391,2.750,0
5.529,2.345,1
5.130,3.553,1
6.163,2.551,1
1.681,2.327,1
1.834,2.670,1
4.170,2.915,2
5.264,2.727,1
1.153,2.343,1
3.817,3.348,0
6.063,1.670,0
4.823,2.865,1
5.226,3.567,2
5.824,2.399,1
1.535,2.589,1
1.983,2.252,1
5.296,3.090,1
3.501,3.577,2
1.119,2.191,1
5.576,3.837,2
1.354,2.224,1
1.670,2.736,1
4.192,1.227,0
3.785,3.294,2
4.069,2.893,0
5.703,2.139,1
1.405,2.490,1
2.368,3.282,2
5.397,3.020,1
1.118,2.233,1
2.865,3.740,2
3.484,2.745,0
5.293,3.178,1
1.288,2.550,1
4.129,1.003,0
3.632,1.156,0
1.245,3.330,1
1.392,2.580,1
1.826,2.704,1
4.338,2.061,0
5.514,3.345,1
3.847,2.947,0
3.226,0.837,0
5.201,4.209,1
4.820,2.693,1
3.852,8.045,2
1.602,2.526,1
5.189,3.157,1
3.717,3.500,2
6.262,2.424,1
3.354,2.293,0
2.911,2.634,1
5.581,1.120,0
6.323,2.854,1
5.750,2.321,1
1.126,3.037,1
5.038,2.255,0
4.692,4.724,2
2.355,3.754,2
5.664,2.480,1
1.942,2.509,1
3.857,5.793,2
3.442,1.609,0
3.414,1.506,0
6.451,2.286,1
2.845,3.779,2
3.025,1.802,2
6.018,2.443,1
4.275,3.380,2
6.453,3.012,1
1.832,2.258,1
1.334,2.243,1
1.221,2.423,1
1.059,2.292,1
4.733,1.929,0
6.584,2.885,1
3.900,2.209,0
1.813,2.443,1
6.306,2.245,1
0.994,1.717,1
4.327,5.557,2
4.276,1.139,0
2.051,3.132,1
2.878,6.133,2
6.262,3.142,1
2.889,0.958,0
4.691,3.305,0
4.245,5.209,2
1.221,2.024,1
4.975,2.785,0
2.804,2.602,0
5.624,2.052,1
5.881,3.095,2
5.456,2.284,1
1.647,2.092,1
4.270,0.518,0
1.142,2.822,1
5.669,4.540,1
3.600,2.137,0
1.046,2.074,1
2.904,1.910,0
1.611,3.201,1
5.963,2.342,1
3.404,3.879,0
5.480,2.502,1
5.775,1.747,1
1.218,2.664,1
4.069,2.771,0
4.543,3.525,2
5.188,2.042,1
1.117,2.063,1
3.600,1.841,0
4.775,3.021,1
1.258,2.363,1
5.095,2.603,1
4.962,2.669,2
1.788,2.353,1
2.918,2.871,0
3.548,1.838,0
4.096,1.552,0
1.168,2.797,1
0.962,2.599,1
6.658,1.835,1
1.128,2.455,1
3.872,1.298,0
3.376,4.927,2
5.883,4.359,2
1.418,2.155,1
4.229,1.950,0
2.763,5.769,2
1.516,2.953,1
3.547,2.656,2
4.039,4.020,2
4.359,4.143,2
1.462,2.426,1
0.958,2.664,1
2.276,2.230,1
7.415,0.873,0
4.902,2.588,1
1.703,2.287,1
4.274,1.323,0
1.961,2.297,1
0.905,2.258,1
3.970,1.310,0
5.341,3.013,2
1.451,2.341,1
1.034,2.798,1
3.825,2.571,0
5.369,2.968,1
1.322,2.219,1
1.408,2.658,1
2.793,2.542,2
1.566,2.094,1
2.854,2.538,0
1.601,3.514,1
5.240,2.093,1
6.373,2.408,1
1.663,2.245,1
2.234,2.167,2
5.631,2.519,2
5.537,2.653,1
5.298,2.990,1
5.183,1.870,0
5.466,2.500,1
1.395,2.453,1
3.633,4.139,2
4.240,2.159,0
5.328,2.926,1
3.611,1.898,0
1.304,2.329,1
5.510,2.438,1
5.387,3.578,1
4.481,2.443,2
5.005,2.804,0
7.808,1.574,2
6.151,2.565,2
3.583,1.192,0
4.932,2.788,2
4.058,3.469,2
3.457,1.851,0
4.364,1.909,0
1.774,2.209,1
3.983,2.555,2
2.188,2.749,1
5.798,3.534,1
1.061,2.510,1
4.286,1.648,0
1.943,2.527,1
1.969,1.987,1
1.340,3.656,1
1.418,2.712,1
1.094,2.364,1
3.273,4.075,2
4.864,2.793,0
3.161,2.629,2
3.435,1.932,0
4.176,4.241,2
5.167,5.638,2
5.143,2.411,2
3.874,3.612,2
5.903,2.552,1
3.044,4.562,2
5.680,2.592,1
1.848,3.174,1
4.154,0.897,0
5.606,2.819,1
1.840,2.310,1
3.062,3.716,2
5.612,2.687,1
6.527,2.534,1
3.488,3.523,2
4.624,3.269,2
6.051,2.214,1
1.386,2.512,1
2.704,5.404,2
4.859,2.007,2
6.000,1.837,1
1.661,2.368,1
3.397,2.038,0
4.282,1.408,0
5.241,3.363,1
6.235,2.189,1
1.485,2.808,1
5.365,3.499,1
6.699,1.458,0
5.711,2.800,1
1.511,2.424,1
3.701,1.984,0
1.341,2.238,1
5.184,2.246,1
5.423,2.852,1
5.747,2.427,1
3.724,2.907,2
3.621,4.959,2
3.622,0.686,0
2.918,4.098,2
5.193,2.457,1
5.738,5.195,2
3.610,2.658,2
1.562,2.635,1
3.648,3.093,2
5.724,3.089,1
5.561,1.883,1
3.471,1.741,0
1.343,2.430,1
4.446,3.620,2
5.936,2.171,1
4.313,3.639,2
4.142,1.431,0
1.181,2.269,1
5.580,2.623,1
1.521,2.408,1
5.384,2.531,1
6.565,2.225,1
2.328,2.939,2
2.050,2.118,1
5.157,2.163,1
3.614,1.932,0
5.778,3.288,1
2.657,4.709,2
1.406,2.376,1
3.516,1.024,0
3.802,1.739,0
5.689,5.499,2
2.913,2.441,0
2.510,3.228,2
5.440,1.761,1
1.177,2.039,1
3.008,5.091,2
5.789,2.171,1
3.189,3.989,2
6.469,2.632,2
3.883,1.882,0
2.864,2.510,0
1.784,2.070,1
0.768,2.402,1
4.066,1.569,0
2.940,3.806,1
1.891,2.511,1
4.299,1.449,0
3.075,3.070,2
4.158,1.627,0
1.567,2.493,1
1.154,2.442,1
5.620,3.184,1
1.528,3.623,1
1.909,2.503,1
3.689,1.625,0
0.850,2.117,1
2.521,2.579,1
4.454,1.587,0
3.984,2.422,2
3.824,2.468,0
1.236,2.331,1
2.289,2.130,1
1.324,2.474,1
3.732,3.411,0
3.059,3.893,2
5.230,3.567,1
5.180,2.867,1
1.269,2.285,1
4.093,4.956,2
4.981,3.442,1
5.533,2.332,1
6.033,2.059,1
0.967,2.673,1
6.590,3.018,1
5.364,2.522,1
8.749,1.842,0
4.704,2.673,1
1.066,2.037,1
3.131,1.184,0
4.943,3.300,2
3.788,1.811,0
3.267,2.803,2
1.540,2.914,1
3.659,3.925,2
4.910,2.609,1
2.804,5.071,2
6.053,2.232,1
5.980,3.783,2
1.532,2.048,1
1.377,2.118,1
2.047,2.190,1
3.582,2.340,2
6.164,3.031,1
3.706,2.306,0
4.705,3.931,2
1.422,2.392,1
3.401,1.135,0
4.189,2.669,0
4.442,3.253,2
2.827,0.976,0
4.085,4.530,2
3.437,1.173,0
3.410,5.139,2
4.693,2.125,2
3.609,1.649,0
6.084,2.467,1
3.753,2.800,0
4.388,2.735,2
1.472,2.359,1
1.207,2.463,1
2.240,5.471,2
4.996,4.238,2
1.550,2.888,1
1.621,2.174,1
3.911,3.258,2
5.161,2.950,1
5.259,3.226,1
2.256,3.114,1
5.421,3.422,1
3.849,1.826,0
3.505,3.102,2
1.857,1.993,1
5.845,2.191,0
5.138,3.437,1
1.018,2.376,1
0.976,2.542,1
5.168,2.332,1
2.088,2.253,1
3.056,2.201,0
3.148,5.508,2
4.433,3.643,2
6.603,2.615,1
3.471,5.590,2
1.136,2.109,1
4.145,2.627,2
0.996,3.177,1
1.375,2.136,1
3.155,3.609,0
1.522,3.208,1
2.421,3.768,2
3.363,1.529,0
1.451,2.568,1
1.659,2.232,1
4.832,1.865,1
1.471,2.693,1
5.083,2.592,1
4.636,1.737,0
6.635,3.017,1
5.209,3.857,1
4.186,1.998,0
1.624,2.063,1
3.068,4.069,2
5.491,3.588,1
3.064,4.821,2
3.613,4.252,2
1.281,2.777,1
3.598,1.965,0
3.242,4.924,2
5.530,3.401,1
5.109,3.415,1
3.405,2.405,0
5.839,2.683,1
2.445,5.156,2
1.127,2.527,1
1.288,2.491,1
5.209,2.402,1
2.810,3.433,2
1.207,1.634,1
5.900,4.444,2
1.228,3.115,1
2.729,3.469,2
4.702,6.534,2
5.490,2.203,1
5.449,3.384,1
4.553,1.248,0
1.176,2.537,1
3.175,4.464,2
1.548,2.712,1
5.871,3.254,2
4.912,1.415,0
4.678,3.672,1
1.991,2.458,1
5.299,2.706,1
2.475,3.871,2
5.789,2.364,1
5.214,2.064,1
3.790,1.687,0
4.258,2.083,0
6.071,2.663,1
7.859,4.083,2
3.049,3.730,0
5.486,2.767,1
1.218,2.596,1
5.832,2.205,1
5.306,2.334,1
3.509,4.969,2
1.874,2.682,1
4.854,1.386,0
6.264,2.971,1
1.448,2.905,1
3.939,3.703,2
5.184,2.122,1
1.152,4.279,1
5.004,2.211,2
5.750,2.552,1
5.161,2.568,1
5.826,3.924,1
5.565,1.704,1
1.329,2.105,1
1.866,2.545,1
1.519,2.200,1
5.394,2.781,1
3.985,2.457,0
5.199,2.750,2
5.155,2.228,1
1.798,3.196,1
7.049,2.136,1
4.677,5.710,2
1.083,2.467,1
4.194,3.353,2
1.098,2.658,1
5.280,2.914,1
1.489,2.576,1
1.076,2.230,1
4.162,2.709,0
1.292,2.554,1
2.015,2.316,1
5.179,2.401,1
6.815,3.449,2
4.089,3.384,2
5.222,2.848,1
3.837,6.150,2
6.511,2.242,1
3.362,1.464,0
1.844,3.073,1
1.769,2.434,1
1.481,2.395,1
1.352,2.678,1
1.581,2.647,1
5.234,2.047,1
3.904,1.352,0
1.285,2.696,1
1.640,2.334,1
3.879,1.715,0
4.042,2.300,0
1.112,2.277,1
0.923,2.542,1
0.929,2.058,1
4.262,2.616,2
5.383,2.806,1
4.017,1.927,0
5.657,3.225,1
4.818,1.188,0
1.542,2.799,1
4.485,2.996,0
6.413,2.205,1
2.328,3.823,2
5.258,2.161,1
1.307,1.854,1
5.477,3.015,1
5.625,2.107,1
3.228,3.556,2
1.538,1.912,1
3.188,2.246,2
1.586,2.671,1
4.824,1.562,0
1.420,2.799,1
3.780,1.791,0
5.366,2.958,1
3.310,4.030,2
4.159,0.882,0
5.431,2.568,2
1.386,1.909,1
3.791,4.194,2
4.094,3.705,2
5.690,3.558,1
3.807,3.470,2
1.205,2.598,1
1.433,2.555,1
3.366,1.063,0
5.310,2.051,1
3.530,1.856,0
1.460,1.862,1
1.613,2.379,1
2.612,2.406,1
6.042,2.225,1
3.994,0.993,0
4.224,2.265,0
1.149,2.266,1
4.609,1.091,0
3.614,3.927,2
3.703,1.593,0
5.782,2.669,1
1.401,2.580,1
6.176,2.050,1
5.539,1.854,1
5.371,2.687,1
4.100,1.871,0
3.918,4.085,2
2.379,2.980,2
3.762,2.277,0
1.958,4.232,2
5.430,2.244,1
4.470,1.572,0
3.674,1.222,0
4.392,1.254,0
3.694,1.301,0
5.281,2.190,1
3.844,5.900,2
3.347,2.462,2
5.285,3.374,2
3.967,1.032,0
5.697,3.901,2
2.757,2.885,0
5.336,2.423,1
2.738,2.176,0
4.781,3.927,2
4.055,3.099,2
3.229,2.339,2
6.487,2.990,1
4.015,1.626,0
4.067,1.310,0
4.434,1.752,0
4.970,2.446,1
5.198,2.611,1
3.875,1.130,0
3.080,1.500,0
3.178,1.576,0
3.895,1.793,0
4.196,1.411,0
3.262,3.090,2
5.335,2.646,1
6.266,2.769,0
5.052,2.460,0
4.193,2.138,0
3.038,1.404,0
4.537,2.091,0
5.235,3.058,1
6.010,1.764,1
3.039,6.568,2
5.029,2.160,1
4.152,1.638,0
4.340,2.644,0
3.493,3.217,0
3.280,1.018,0
5.161,2.984,1
3.638,1.958,0
2.445,2.661,2
7.344,3.670,2
5.468,3.812,2
3.175,3.225,2
5.410,2.475,1
5.145,2.159,1
4.731,4.634,2
4.736,1.675,0
5.898,2.764,2
4.572,2.855,2
3.666,1.691,0
5.652,2.289,1
5.859,2.007,1
3.351,1.349,0
3.838,1.128,0
2.742,2.603,2
3.115,1.281,0
5.512,2.565,1
5.223,2.072,1
4.697,7.154,2
4.022,3.205,2
4.005,4.137,2
5.855,2.770,1
5.881,2.370,1
4.548,2.916,0
3.870,5.415,2
5.469,2.001,1
4.457,4.015,2
5.643,2.031,1
3.474,1.723,0
3.127,3.401,0
5.583,2.683,1
2.692,4.321,2
2.015,3.099,2
2.596,3.455,2
3.110,2.777,2
2.753,5.623,2
3.213,4.957,2
4.777,2.343,1
4.069,3.055,0
3.500,1.501,0
4.086,4.168,2
4.529,4.155,2
5.609,3.021,1
4.985,1.368,0
5.854,2.943,1
5.474,2.300,1
3.881,3.886,2
5.230,2.452,1
6.256,2.067,1
3.639,3.036,2
4.090,4.347,2
5.640,1.561,0
4.548,1.453,0
5.304,2.291,1
5.686,2.354,1
5.168,3.164,1
3.133,5.727,2
2.718,1.046,0
2.863,1.474,0
6.380,3.127,1
5.622,3.005,1
6.051,2.243,1
3.837,1.837,0
4.431,1.969,0
3.011,2.451,0
3.441,1.800,0
5.798,1.778,0
5.605,2.358,1
2.727,1.445,0
3.084,3.604,2
5.377,2.573,0
5.124,2.479,1
5.555,2.748,1
5.538,2.806,1
5.141,2.841,1
3.963,5.324,2
5.416,2.434,1
4.528,1.550,0
4.233,4.496,2
6.089,2.650,1
4.367,4.914,2
3.394,2.593,0
5.445,2.609,0
3.902,1.680,0
5.694,2.836,1
5.139,6.593,2
3.510,2.419,2
2.493,2.899,2
2.800,2.061,0
5.496,2.092,1
3.819,3.321,0
4.085,1.532,0
3.424,3.553,2
2.662,2.676,2
5.484,2.256,1
5.931,2.048,1
3.640,1.782,0
3.906,1.903,0
3.759,3.268,2
3.501,1.193,0
5.351,2.225,1
5.067,2.221,1
5.102,2.386,1
4.201,3.079,0
4.433,1.624,0
5.043,2.526,0
4.834,8.946,2
3.304,1.677,0
4.479,1.684,0
6.144,2.527,1
3.959,2.566,2
3.352,2.053,0
5.023,3.130,2
3.468,3.760,2
5.276,3.236,1
4.054,2.539,2
3.827,1.008,0
5.701,2.868,1
3.208,1.474,0
4.241,2.129,0
3.137,2.536,0
3.085,3.746,2
3.229,4.795,2
3.574,1.930,0
3.395,1.736,0
4.447,4.765,2
4.120,5.404,2
2.683,4.469,2
3.970,2.960,0
4.226,3.887,2
