@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.231,1.863,0
3.192,1.118,0
3.327,2.431,0
3.583,2.573,0
6.342,4.033,2
4.338,6.777,2
3.714,2.302,2
3.536,7.528,2
4.465,4.076,2
1.935,2.126,1
4.032,5.187,2
3.121,1.600,0
3.822,3.033,2
3.863,1.166,0
3.149,1.053,0
3.695,0.980,0
4.398,4.490,2
5.012,0.983,0
3.853,2.114,0
1.315,2.253,1
3.361,2.369,0
4.178,4.318,2
4.268,4.213,2
4.146,3.840,2
2.987,1.953,0
0.964,2.974,1
4.833,3.564,2
0.907,1.933,1
1.639,1.888,1
1.193,2.758,1
4.213,2.299,0
4.258,2.712,0
1.548,2.477,1
1.225,1.987,1
3.844,5.324,0
3.556,1.260,0
3.075,4.032,2
4.048,3.302,2
3.762,0.738,0
5.358,5.662,2
3.345,4.928,2
1.474,2.383,1
1.389,2.367,1
4.785,2.583,0
4.729,4.537,2
2.720,3.312,2
1.098,2.763,1
2.966,4.444,2
2.388,3.706,1
3.507,4.917,2
1.328,2.748,1
5.876,3.343,2
3.634,1.358,0
3.278,4.112,2
2.947,4.655,2
7.598,2.698,2
3.135,3.531,2
5.214,2.905,2
3.957,4.520,2
1.347,2.155,1
2.399,4.263,2
1.972,2.882,1
1.278,2.404,1
1.517,2.403,1
1.492,1.991,1
3.656,2.465,2
3.163,2.976,2
6.161,1.572,0
1.061,2.604,1
5.357,2.446,0
3.697,2.234,0
3.350,2.379,0
3.890,3.369,2
1.798,2.181,1
0.793,2.041,1
1.689,2.461,1
1.176,2.474,1
4.483,1.341,0
2.616,6.410,2
3.348,3.227,0
3.078,3.129,2
2.417,2.510,1
2.261,2.641,1
1.468,3.037,1
1.896,2.335,1
3.485,1.755,0
5.807,4.976,2
1.417,2.512,1
1.211,2.091,1
5.422,2.540,0
1.680,2.635,1
2.169,2.141,1
1.504,2.572,1
3.195,3.570,2
3.543,1.613,0
3.543,4.475,2
3.043,1.586,0
3.211,3.306,0
2.313,3.052,2
3.357,3.312,2
1.300,2.889,1
4.861,4.919,2
4.178,2.568,0
4.339,3.476,2
1.119,2.280,1
1.076,2.619,1
1.927,2.251,1
3.323,2.261,0
3.235,3.599,2
1.661,2.897,1
1.349,2.504,1
1.107,2.530,1
3.416,3.211,2
3.239,2.489,0
5.740,2.773,2
2.195,2.064,1
2.220,2.445,2
3.469,1.789,0
3.816,2.485,2
4.213,1.439,0
4.137,2.184,0
0.945,2.112,1
2.701,7.086,2
1.284,2.885,1
4.074,2.930,2
3.252,3.278,2
1.947,2.242,1
3.877,1.226,0
2.834,2.398,0
3.342,3.876,2
4.303,3.302,2
5.204,2.065,0
4.406,3.183,2
1.335,2.659,1
4.531,2.069,0
1.561,2.347,1
1.762,2.656,1
3.705,5.091,2
4.429,2.578,0
2.712,1.061,0
1.341,2.282,1
3.829,1.864,0
3.196,1.503,0
3.206,5.925,2
2.792,2.995,2
3.030,1.323,0
4.009,3.135,2
8.367,7.613,2
5.402,4.304,2
1.730,2.493,1
5.236,6.615,2
5.439,4.064,2
2.652,2.228,1
4.581,0.603,0
2.466,1.811,1
3.938,3.182,2
2.736,1.020,0
1.354,3.211,1
2.993,3.489,2
3.248,1.679,0
4.060,2.577,0
0.819,2.575,1
4.739,2.986,2
2.783,2.052,0
1.381,2.490,1
4.054,4.407,2
1.509,2.289,1
1.362,2.573,1
5.408,3.584,2
3.282,2.186,0
2.345,2.346,1
4.400,3.411,2
3.702,1.477,0
3.603,1.461,0
3.258,2.596,0
2.025,2.273,1
2.202,2.732,1
4.000,4.762,2
1.265,2.286,1
1.165,2.713,1
3.687,1.309,0
3.310,5.217,0
3.292,4.368,2
6.477,4.140,2
7.162,3.258,2
2.061,2.123,1
3.188,1.445,0
3.894,1.738,0
5.294,2.905,0
1.016,2.278,1
1.778,2.515,1
1.971,2.117,1
3.308,3.623,2
1.230,2.141,1
2.758,4.014,2
2.804,7.714,2
1.196,2.568,1
3.405,2.061,0
4.062,3.109,0
3.329,3.815,2
2.466,3.642,2
2.837,1.849,0
3.934,1.898,0
2.111,2.339,1
1.383,2.270,1
3.979,1.819,0
2.250,2.761,1
3.970,4.967,2
3.383,3.605,2
4.127,4.106,2
5.220,4.401,2
1.036,2.043,1
5.761,2.269,1
1.288,3.526,1
1.802,2.339,1
3.638,1.295,0
4.028,5.343,2
6.293,3.661,1
1.690,2.139,1
1.987,2.832,1
1.097,3.129,1
5.449,1.898,1
2.105,2.108,1
5.259,3.219,2
3.658,1.439,0
4.139,1.395,0
2.154,2.297,1
4.015,1.245,0
5.599,2.775,1
1.264,2.357,1
1.700,2.548,1
3.406,3.236,0
1.397,2.770,1
1.027,2.449,1
5.745,2.217,1
5.244,2.544,1
3.215,1.357,0
6.015,2.164,1
5.091,3.098,1
5.068,3.259,1
6.288,3.274,1
1.061,2.532,1
4.197,2.138,0
4.285,1.933,0
4.810,2.435,2
3.392,4.049,2
3.782,2.167,0
3.133,4.208,2
5.458,2.693,1
1.844,2.693,1
4.343,1.787,0
1.421,3.190,1
1.381,2.491,1
5.199,2.781,1
5.517,2.776,1
1.412,2.186,1
3.207,3.550,0
5.183,2.831,1
5.123,3.582,1
4.493,2.039,0
5.720,2.201,1
5.868,2.524,1
5.823,2.799,1
6.102,3.867,2
4.999,3.004,1
4.388,1.108,0
4.563,6.186,2
3.300,2.721,0
1.192,1.859,1
5.920,2.017,1
4.884,3.451,2
4.297,4.281,2
3.397,1.385,0
5.158,4.182,1
5.875,3.063,1
3.618,2.869,0
1.718,2.415,1
5.133,4.985,1
3.870,3.725,2
3.916,3.208,2
3.739,1.720,0
3.331,2.594,2
5.911,2.998,1
5.915,2.391,1
5.854,2.426,1
1.452,2.551,1
3.084,3.564,2
2.935,4.150,2
1.475,2.342,1
3.825,1.559,0
4.147,3.899,2
3.966,4.781,2
6.143,2.727,1
0.988,2.483,1
5.761,2.344,1
5.910,2.257,1
1.452,2.179,1
2.501,3.770,2
4.081,1.904,0
6.038,2.478,1
5.893,1.706,0
0.989,1.827,1
3.404,2.825,2
3.101,1.525,0
4.723,3.805,2
3.776,4.308,2
5.633,2.147,1
3.666,2.772,0
5.500,2.654,1
1.249,3.153,1
2.820,3.074,0
5.068,2.477,1
2.011,2.580,1
5.746,1.924,1
1.026,2.324,1
1.652,2.622,1
3.194,3.814,2
3.164,2.073,0
5.601,2.377,1
5.463,2.649,1
1.273,2.707,1
1.176,2.192,1
3.804,2.994,0
3.214,1.242,0
5.004,2.416,1
2.151,2.189,2
5.380,3.420,1
4.513,3.230,1
2.654,4.390,2
3.167,4.785,2
5.276,1.620,0
1.730,2.406,1
1.797,2.214,1
4.328,4.116,2
2.780,3.803,2
5.967,3.086,1
1.250,3.129,1
2.306,2.818,1
5.776,1.574,1
5.532,2.760,2
3.606,2.333,0
1.001,2.563,1
5.512,2.471,1
3.473,3.527,0
4.508,3.269,2
5.041,4.137,2
5.570,2.453,1
6.672,3.487,2
3.976,2.000,0
3.798,3.247,2
3.748,3.288,2
5.124,2.929,1
1.599,2.234,1
1.540,3.287,1
5.937,2.180,1
1.784,2.176,1
1.336,2.511,1
5.189,3.021,1
1.511,2.651,1
1.461,2.054,1
4.671,2.597,0
5.087,2.126,1
4.282,1.470,0
3.964,4.389,2
5.696,2.187,1
1.799,2.430,1
5.088,1.110,0
4.079,1.276,0
3.063,3.140,0
1.275,3.000,1
4.166,3.342,0
5.754,3.038,1
3.707,4.579,2
3.770,5.519,2
5.062,2.663,1
5.851,3.616,2
4.137,1.678,0
2.481,3.211,2
4.506,5.640,2
1.084,3.040,1
3.364,4.516,2
4.286,2.374,0
4.174,4.862,2
5.855,2.484,1
3.711,4.039,2
5.394,2.877,1
1.607,2.699,1
4.551,3.739,2
2.824,2.424,0
4.955,2.805,2
4.280,2.240,0
2.993,1.966,0
2.945,3.905,2
1.963,2.397,1
0.999,2.284,1
5.058,3.164,2
4.013,2.283,0
6.075,3.278,1
2.625,3.389,2
1.108,2.249,1
3.009,3.767,2
4.170,0.952,0
5.976,2.446,1
2.556,2.054,2
2.985,2.971,2
5.231,2.481,1
5.885,1.056,0
5.065,2.268,1
3.392,2.694,2
3.074,1.675,0
5.163,2.746,2
5.573,3.349,1
1.237,2.221,1
3.707,1.215,0
3.744,4.649,2
3.690,3.527,2
3.214,3.621,2
4.853,3.585,2
2.025,2.380,1
5.100,2.096,1
4.987,4.683,2
1.791,2.213,1
3.440,1.636,0
2.584,3.576,1
1.968,2.161,1
1.744,2.441,1
3.220,5.783,2
2.107,2.608,1
6.118,2.594,1
5.849,2.346,1
3.667,1.524,0
5.640,5.282,2
1.267,2.039,1
6.285,1.820,1
3.504,2.129,0
2.700,2.711,1
4.901,4.015,2
4.009,2.885,2
3.304,1.846,0
1.592,2.140,1
1.858,2.716,1
3.273,4.230,2
3.873,4.374,0
1.416,2.196,1
2.605,6.483,2
3.612,3.361,2
5.449,3.364,1
5.653,2.936,2
2.711,2.808,0
3.898,2.437,0
1.486,2.494,1
5.625,2.019,0
2.642,3.593,2
1.982,3.047,1
1.451,2.548,1
5.198,2.551,1
3.523,3.832,2
1.939,2.073,1
3.629,5.682,2
5.057,2.662,1
3.760,3.547,2
4.575,5.100,2
5.280,1.903,1
4.331,1.400,0
1.116,2.255,1
3.679,3.011,2
3.157,3.264,2
1.454,2.222,1
5.485,2.292,1
1.657,2.360,1
1.477,2.585,2
3.935,2.365,0
3.392,0.722,0
5.402,3.943,2
3.445,3.066,2
3.861,2.631,0
3.391,3.281,2
5.565,2.438,1
6.588,2.256,0
6.174,3.934,2
4.736,2.177,0
4.425,2.148,0
2.323,2.593,1
2.910,5.214,2
5.068,1.055,0
4.009,1.576,0
5.042,1.863,1
6.013,2.271,1
3.712,6.748,2
6.077,1.429,0
6.209,2.443,1
3.531,2.425,2
2.512,4.007,2
3.146,1.480,0
3.565,1.973,0
3.979,1.589,0
6.192,2.172,1
3.618,1.796,0
1.820,2.604,1
5.908,2.948,1
1.835,2.571,1
4.219,5.055,2
5.492,2.762,1
4.001,0.885,0
4.173,3.957,2
6.192,3.490,2
2.964,2.861,2
1.321,2.038,1
3.833,3.533,2
4.409,2.869,0
2.570,3.194,2
5.364,2.578,1
1.565,2.600,1
1.056,2.451,1
5.745,2.466,1
4.159,2.150,0
4.819,2.215,1
1.893,3.156,1
5.604,2.545,1
1.799,2.613,1
4.004,2.107,0
5.176,2.316,1
5.416,2.540,0
2.113,2.392,1
2.999,1.099,0
2.514,4.190,2
0.842,2.666,1
3.885,1.804,0
5.322,2.988,1
2.644,3.982,2
5.680,4.576,1
5.241,2.424,1
5.132,3.219,1
4.297,4.399,2
4.198,1.860,0
1.486,2.787,1
6.393,4.991,2
7.684,5.915,2
0.991,2.232,1
3.341,2.636,2
4.253,2.701,2
3.195,1.336,0
5.513,2.348,1
0.959,3.110,1
4.138,1.115,0
5.446,3.023,1
3.913,2.459,2
1.215,2.176,1
5.416,2.406,1
5.922,2.009,1
1.425,2.237,1
1.349,2.518,1
1.316,2.079,1
5.524,3.245,1
3.186,2.491,2
1.708,2.282,1
4.287,1.111,0
5.627,1.898,1
4.607,1.908,0
5.428,1.954,1
5.707,2.698,1
5.189,2.222,1
3.296,2.712,2
3.832,3.936,2
5.812,1.864,0
2.838,5.558,2
5.050,2.896,0
4.801,2.344,2
4.984,2.305,1
2.324,4.345,2
6.655,3.655,1
4.638,3.280,2
3.924,1.160,0
4.534,2.509,0
3.182,3.298,2
3.161,5.498,2
5.647,2.955,1
3.885,5.264,0
1.417,2.308,1
4.199,1.810,0
1.202,3.675,1
3.379,2.691,0
2.965,0.917,0
2.453,2.764,1
6.287,2.841,0
6.096,1.733,0
1.017,2.606,1
4.452,1.580,0
1.707,2.117,1
3.410,3.496,2
2.414,5.498,2
5.798,2.895,1
5.501,2.626,1
3.458,3.249,0
1.351,2.592,1
2.875,2.458,0
6.243,3.080,1
1.640,2.355,1
1.380,2.730,1
5.212,4.336,1
3.808,3.293,2
4.154,3.730,2
3.613,1.955,0
4.775,1.714,0
3.577,1.495,0
5.356,2.707,1
1.533,2.326,1
5.735,2.496,1
5.870,3.890,1
4.151,3.483,2
1.879,1.890,1
5.539,3.806,1
3.696,2.774,0
2.533,3.831,2
2.739,2.644,1
2.774,2.674,2
1.676,2.624,1
5.613,2.184,1
5.973,3.663,1
3.684,5.110,2
5.864,2.688,1
5.431,4.092,1
6.589,2.033,0
2.843,4.868,2
3.575,2.408,0
4.382,1.607,0
6.127,2.340,1
1.037,2.045,1
3.162,1.115,0
2.901,2.550,0
4.128,2.965,2
5.596,2.268,1
3.767,2.856,0
1.588,2.698,1
5.947,2.367,1
5.092,2.752,1
3.019,4.495,2
5.696,3.609,1
3.301,3.522,2
1.894,2.287,1
2.043,2.519,2
2.201,2.392,1
5.793,2.366,1
5.179,4.088,2
3.361,1.544,0
5.825,2.170,1
4.814,3.481,2
4.255,3.248,0
5.808,2.312,1
4.641,1.183,0
5.921,2.295,1
1.851,2.466,1
1.122,1.993,1
3.171,2.249,0
5.144,2.690,1
3.309,2.754,0
5.116,2.417,1
6.217,2.370,1
3.907,4.017,2
3.091,1.643,0
4.961,2.976,1
1.137,2.948,1
1.378,2.586,1
5.478,4.242,2
1.527,2.871,1
3.862,3.168,2
5.874,1.564,0
5.271,2.216,1
4.012,4.812,2
2.984,1.300,0
3.616,1.285,0
5.723,2.910,1
4.100,8.099,2
5.829,3.311,1
3.517,2.092,2
3.931,1.734,0
5.633,2.420,1
3.032,2.111,0
4.421,3.602,2
7.651,3.214,1
2.221,2.724,1
4.675,2.193,0
2.474,2.429,2
4.317,0.842,0
2.877,4.279,2
1.302,2.377,1
7.067,2.776,1
2.486,2.829,2
2.339,4.715,2
2.007,3.462,2
2.648,3.125,2
5.037,1.940,1
1.594,2.063,1
5.546,5.158,2
1.352,2.205,1
5.281,2.891,1
5.506,2.835,1
3.458,2.541,2
3.300,2.486,0
5.329,2.471,1
1.451,2.633,1
1.321,2.572,1
2.756,2.543,2
5.197,2.073,1
1.110,2.359,1
4.367,2.858,0
3.178,4.584,2
1.250,3.015,1
6.161,2.192,0
6.312,3.239,1
5.303,1.140,0
4.225,1.498,0
1.228,2.309,1
1.391,2.429,1
6.153,4.714,2
6.019,2.318,1
1.452,2.440,1
5.169,3.819,2
6.340,2.818,1
5.172,2.490,1
4.542,4.203,2
3.213,4.783,2
1.794,2.911,1
1.240,2.395,1
2.922,1.043,0
1.746,1.944,1
2.889,1.338,0
4.465,2.442,2
6.619,1.869,2
3.204,1.373,0
1.420,3.902,1
3.710,2.668,0
4.598,3.227,0
1.561,2.361,1
4.151,0.580,0
5.329,2.479,1
5.526,2.096,1
6.626,2.948,1
3.501,4.323,2
1.146,3.012,1
3.941,1.884,0
4.832,2.901,2
1.494,2.066,1
6.301,2.571,1
3.837,2.392,0
6.047,2.251,1
3.831,2.985,2
3.796,2.063,0
5.521,2.286,1
2.517,5.682,2
4.279,1.831,0
3.975,1.793,0
1.795,2.759,1
6.976,2.746,2
5.503,2.072,1
6.491,2.350,1
5.293,3.249,1
5.427,2.418,1
5.461,2.802,1
5.417,2.161,1
5.377,2.810,1
0.776,2.101,1
5.378,2.388,1
1.329,2.774,1
5.278,1.966,1
1.761,2.745,1
3.724,0.660,0
3.511,1.560,0
1.192,2.277,1
1.299,2.267,1
4.261,4.576,2
4.808,2.425,1
3.983,1.708,0
4.949,2.713,1
5.288,2.891,1
1.178,2.032,1
2.259,4.605,2
1.455,2.112,1
1.698,2.041,1
5.312,3.121,1
1.263,2.931,1
3.394,2.016,0
4.639,2.716,1
5.322,2.818,1
1.101,2.478,1
3.828,1.841,0
5.238,2.736,1
4.688,2.538,1
4.701,2.079,0
3.386,4.384,2
4.415,1.311,0
4.332,4.242,2
5.609,2.771,1
2.613,2.599,2
3.453,1.989,0
1.309,1.940,1
3.471,2.322,0
5.203,2.382,1
4.616,1.267,0
2.767,1.307,0
1.068,2.833,1
2.929,2.434,2
4.428,1.497,0
1.516,2.326,1
3.458,2.349,1
5.655,3.910,1
1.930,2.792,1
0.955,2.269,1
3.055,1.741,0
2.846,5.176,2
3.306,4.167,2
1.277,2.737,1
4.098,2.411,0
3.828,2.362,2
3.770,2.320,0
4.282,1.337,0
6.337,2.740,1
4.464,3.610,2
2.486,4.445,2
4.068,1.353,0
4.259,5.419,2
3.509,3.682,0
3.687,2.125,0
5.350,2.194,1
4.623,2.779,0
2.345,2.905,2
2.686,4.494,2
2.991,3.362,2
6.052,2.801,1
0.842,2.685,1
1.779,2.046,1
4.261,2.612,0
2.409,2.676,1
2.801,2.946,2
3.669,3.562,2
5.206,2.988,2
5.018,3.904,1
5.761,2.779,1
5.680,3.161,0
6.307,3.113,1
1.197,2.223,1
5.323,3.062,1
4.858,2.179,0
6.270,4.290,1
1.024,2.275,1
4.902,2.491,1
3.068,5.097,2
1.324,2.599,1
5.739,2.552,1
3.368,0.766,0
5.125,3.133,1
3.247,1.254,0
4.571,1.602,0
5.853,1.234,0
3.156,1.239,0
1.119,2.452,1
2.886,2.690,2
3.931,2.747,0
1.634,3.455,1
2.136,3.385,2
1.535,2.444,1
4.670,4.593,2
4.855,2.934,1
3.214,1.889,0
4.361,4.988,0
3.394,2.688,2
3.786,3.405,2
3.575,2.578,2
3.264,2.381,0
5.314,2.100,1
3.338,2.170,0
4.807,2.170,0
3.869,1.146,0
3.883,3.733,0
2.085,2.332,1
4.155,1.393,0
3.785,1.990,2
2.054,2.326,1
1.222,2.530,1
3.455,2.980,2
1.233,2.541,1
5.064,2.423,0
0.998,3.892,1
3.580,5.131,2
0.699,2.213,1
5.686,3.094,1
1.717,2.588,1
5.475,2.579,1
3.080,0.965,0
1.182,2.278,1
1.238,2.702,1
5.536,1.910,1
5.104,4.037,0
1.934,1.937,1
2.994,4.215,2
4.689,3.534,0
3.625,2.047,0
3.521,4.113,2
1.331,2.888,1
1.174,2.170,1
3.816,5.113,2
5.820,3.901,1
1.637,3.672,1
5.184,2.160,0
1.243,2.205,1
4.555,2.006,0
1.297,2.830,1
1.412,2.605,1
4.318,3.543,0
0.899,3.250,1
1.394,2.893,1
5.566,2.088,1
3.874,2.044,0
6.928,3.155,1
5.159,2.956,1
6.035,2.166,1
1.833,2.075,1
3.004,2.634,2
6.203,4.259,1
6.332,2.510,1
4.382,1.484,0
2.608,2.541,2
3.783,1.638,0
1.965,2.444,1
5.429,3.007,1
2.863,3.668,2
1.890,2.472,1
3.788,1.502,0
4.344,2.642,0
3.449,2.068,0
6.438,2.253,1
2.835,2.471,0
2.907,1.574,0
5.543,2.995,1
5.296,3.744,1
5.928,3.058,1
4.984,1.612,0
5.213,2.335,1
4.640,1.782,0
5.676,2.183,1
1.279,2.380,1
5.371,0.982,0
2.116,2.610,2
5.712,7.644,2
1.610,2.319,1
1.017,2.625,1
1.529,2.610,1
1.469,2.245,1
1.197,1.719,1
6.204,2.450,1
4.283,2.787,2
5.376,2.913,1
1.251,2.919,1
7.473,2.163,1
3.555,0.887,0
1.150,2.417,1
4.027,1.321,0
6.287,2.711,1
4.394,2.518,0
1.566,2.261,1
3.657,1.613,0
3.821,2.356,0
5.247,2.883,1
1.514,2.603,1
3.848,4.011,2
5.330,2.436,1
1.091,2.170,1
2.914,4.444,2
1.815,2.310,1
3.463,3.339,2
5.840,3.305,1
4.688,1.000,0
2.595,3.313,2
5.476,2.381,1
3.329,1.701,0
1.411,2.457,1
4.935,3.113,2
1.655,2.125,1
1.265,2.053,1
6.109,3.391,1
3.336,6.175,2
4.195,2.121,0
4.352,2.767,0
3.449,3.719,2
4.977,2.198,1
3.177,2.916,0
2.384,2.056,1
4.651,1.779,0
3.638,3.805,2
4.251,4.462,0
5.665,2.125,1
4.127,1.973,0
2.710,1.941,0
3.464,1.470,0
6.291,2.656,1
1.215,3.555,1
5.942,2.626,1
2.068,2.505,1
4.128,0.991,0
1.311,2.106,1
3.314,2.156,0
5.428,3.193,1
1.319,2.214,1
4.344,2.219,0
1.494,2.400,1
5.746,1.802,0
2.822,2.298,0
0.971,2.704,1
3.555,0.940,0
3.358,1.749,0
1.300,2.228,1
5.507,2.652,1
4.891,2.293,1
4.572,1.540,0
3.261,3.969,2
1.244,2.136,1
1.286,2.555,1
3.119,1.681,0
5.332,2.620,1
3.316,2.067,0
5.188,2.309,1
4.526,0.996,0
3.544,1.554,0
4.149,1.942,0
3.187,3.015,2
3.398,4.473,2
5.824,2.013,1
2.265,2.513,1
1.624,2.397,1
5.299,3.635,2
2.974,1.917,0
1.630,3.066,1
6.637,2.849,1
5.410,2.064,1
5.646,2.609,1
5.706,2.976,1
3.149,1.780,0
4.234,1.627,0
6.040,3.074,1
4.310,4.366,2
5.555,3.103,1
5.345,1.780,1
5.606,2.353,1
4.528,1.366,0
5.543,2.131,1
2.806,2.457,0
5.953,2.080,1
3.346,2.271,0
4.097,2.341,0
6.454,2.380,1
1.553,2.289,1
1.292,2.541,1
6.096,2.391,1
1.428,2.632,1
5.370,1.197,0
4.604,5.146,2
2.857,4.643,2
1.943,2.250,1
3.491,4.516,2
3.946,0.978,0
1.469,2.417,1
1.190,3.330,1
6.199,2.268,1
3.265,3.184,2
3.928,5.067,2
1.225,2.122,1
4.250,2.227,2
4.493,1.735,0
5.779,2.812,1
4.453,3.836,2
1.180,2.851,1
4.176,7.565,2
3.584,2.832,2
5.129,3.325,1
3.183,4.155,0
6.003,3.349,0
2.841,0.394,0
1.951,2.535,1
4.750,2.942,1
5.078,2.475,1
3.908,2.039,0
5.314,2.073,1
4.376,2.311,2
6.091,2.414,1
3.742,5.393,2
3.358,3.204,2
3.279,4.067,0
2.039,2.430,1
4.252,2.416,2
5.005,2.590,1
4.097,3.827,2
4.306,1.684,0
4.604,1.789,0
2.802,6.211,2
3.608,1.340,0
4.055,2.991,2
1.218,2.457,1
3.473,5.131,2
5.030,2.498,2
6.212,3.008,1
3.443,3.562,2
4.375,4.458,2
5.350,1.685,1
3.146,1.961,0
1.236,2.815,1
4.305,4.349,2
7.146,2.654,2
3.342,2.623,0
5.631,2.373,1
5.003,1.959,1
4.936,2.136,1
3.566,6.627,2
5.419,2.020,0
5.194,2.223,1
5.690,2.461,1
4.733,2.219,2
4.465,2.917,2
2.607,5.796,2
5.743,2.600,1
1.087,2.970,1
0.838,2.293,1
5.115,2.399,1
5.709,3.679,1
2.660,2.554,2
1.130,2.662,1
1.049,2.716,1
2.433,2.072,1
1.167,2.159,1
1.293,1.935,1
5.847,2.287,1
1.372,2.293,1
4.988,1.859,1
3.490,1.652,0
1.770,2.719,1
4.684,2.640,0
5.370,1.849,0
1.319,2.766,1
3.957,2.308,2
3.933,5.048,2
4.410,2.115,0
5.073,2.165,1
2.198,2.290,1
3.154,3.381,2
5.904,3.806,1
5.150,4.221,2
1.256,2.558,1
3.710,3.034,0
2.637,6.112,2
3.068,5.464,2
2.005,4.436,1
3.721,1.550,0
4.026,2.061,0
2.430,2.949,1
5.333,2.524,1
4.980,4.799,2
3.728,5.633,2
4.507,1.392,0
1.257,2.070,1
5.113,2.998,1
6.278,2.614,1
1.966,2.916,1
5.610,3.280,1
3.405,3.626,0
5.227,3.512,1
1.279,2.404,1
5.305,1.995,1
2.780,2.402,0
5.877,2.583,1
6.679,3.119,1
1.371,2.585,1
1.687,2.034,1
5.875,2.512,1
4.483,5.304,2
4.064,2.496,0
3.127,2.433,0
1.208,2.409,1
1.115,2.447,1
3.586,5.258,2
5.308,2.748,1
5.487,2.421,1
5.379,2.710,1
6.868,2.194,1
3.295,1.325,0
1.862,2.698,1
1.321,3.155,1
6.483,3.101,1
2.936,3.395,2
3.444,1.509,0
3.901,3.366,2
5.720,1.969,1
5.179,3.342,0
3.440,2.494,2
1.596,2.266,1
2.243,2.760,2
5.782,1.679,0
3.853,1.599,0
1.787,2.759,1
2.114,2.611,2
1.166,2.916,1
3.611,1.369,0
2.848,3.188,0
4.866,1.133,0
2.423,2.457,1
6.002,6.556,2
5.420,3.144,1
3.163,2.726,2
1.867,2.485,1
5.442,2.370,1
5.502,2.359,1
4.352,2.588,0
4.907,0.939,0
4.642,1.615,0
4.179,1.936,0
3.851,2.291,0
4.531,2.532,0
3.613,2.695,2
5.255,2.092,1
5.129,2.375,1
4.961,2.057,0
5.196,2.469,1
3.027,1.985,0
4.225,0.712,0
4.093,3.871,0
5.822,2.401,1
2.719,0.939,0
4.040,1.362,0
5.732,2.350,1
2.735,5.147,2
5.623,2.689,1
5.385,2.106,1
4.099,3.976,2
5.674,2.386,1
3.384,3.734,2
4.480,4.032,2
6.350,1.975,0
3.213,1.152,0
3.448,2.103,0
3.061,0.973,0
3.666,4.081,2
4.821,2.604,0
3.761,2.482,0
3.009,1.372,0
5.891,2.660,1
3.004,2.339,2
3.774,1.788,0
5.269,2.633,1
3.319,2.622,0
4.927,2.711,2
5.576,2.492,1
3.748,2.876,2
3.266,1.994,0
5.799,3.044,1
5.134,4.385,2
3.650,2.347,0
4.517,1.299,0
5.137,2.520,1
4.766,4.948,2
2.495,3.140,2
2.219,2.869,2
5.228,2.830,0
5.012,3.512,2
3.472,1.587,0
5.761,2.424,1
3.558,3.586,2
4.103,0.590,0
5.207,3.916,2
3.374,1.068,0
3.057,1.052,0
3.286,1.310,0
5.363,3.741,2
3.069,3.574,2
4.209,4.198,2
6.388,2.300,1
3.556,6.442,2
4.996,2.299,1
3.634,1.617,0
5.705,3.118,2
3.425,2.339,0
3.588,1.461,0
5.083,1.256,0
4.044,2.249,2
4.935,2.178,1
5.186,3.490,2
3.436,1.022,0
3.876,3.370,2
6.705,3.058,1
4.416,0.943,0
3.445,1.745,0
5.939,2.630,1
5.472,1.147,0
6.382,2.992,2
2.991,2.613,2
5.449,2.342,1
5.125,2.557,1
5.531,2.596,1
3.816,2.328,0
5.355,4.012,2
3.804,1.965,0
3.740,5.693,2
5.525,4.294,2
6.145,2.053,1
5.603,1.368,0
3.874,1.051,0
4.907,2.565,0
3.873,1.711,0
3.747,0.214,0
2.979,2.614,0
3.846,1.941,0
6.252,2.630,1
3.733,3.359,2
4.958,2.616,1
5.780,2.075,1
2.895,2.062,0
4.621,2.342,0
3.206,4.943,2
5.931,2.493,1
3.074,3.535,2
5.136,2.107,1
2.868,1.167,0
3.173,3.557,2
4.172,2.179,0
4.378,1.288,0
4.181,2.775,0
4.907,3.271,1
3.131,1.358,0
5.568,2.404,1
2.429,3.852,2
5.374,2.002,1
3.590,1.832,0
5.193,2.498,1
5.990,2.086,1
4.721,4.190,2
2.894,3.604,2
6.326,2.371,1
5.539,2.681,1
3.281,6.984,2
4.746,2.499,0
5.705,2.697,1
5.384,2.435,1
5.594,2.197,1
4.533,0.964,0
5.740,2.348,1
6.534,5.028,2
3.788,2.066,0
3.412,2.105,0
5.493,2.611,1
3.050,1.325,0
3.328,5.305,0
3.790,1.712,0
2.987,2.666,2
6.941,5.129,2
5.675,2.435,1
6.655,3.105,2
5.362,1.401,0
3.924,2.909,0
5.838,2.254,1
5.056,1.105,0
5.569,2.287,1
3.710,3.639,0
4.604,2.940,2
3.624,1.550,0
5.222,2.100,1
2.775,2.760,2
4.964,2.691,1
3.489,2.235,2
5.021,4.544,2
4.524,4.133,2
4.068,3.696,2
5.128,2.864,1
3.567,3.507,2
5.331,2.615,1
4.382,3.005,2
3.722,3.909,2
5.080,2.321,1
3.474,3.170,0
4.378,3.848,2
3.379,1.914,0
4.727,3.075,0
3.221,4.140,2
5.151,2.211,1
3.456,3.907,0
5.571,2.286,1
5.130,3.127,2
3.710,4.769,2
3.686,1.117,0
5.505,2.577,1
3.491,1.691,0
4.286,3.396,2
3.663,1.117,0
5.614,1.341,0
3.110,3.756,2
3.484,4.807,2
2.248,3.981,2
5.697,3.207,2
5.747,2.379,1
