@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.789,4.011,2
3.780,1.973,0
4.063,3.554,2
0.926,2.906,1
3.336,3.225,2
3.589,2.098,0
4.079,3.327,2
3.929,1.090,0
4.622,1.319,0
3.723,1.398,0
3.412,6.018,2
2.172,2.214,1
3.496,1.576,0
3.181,4.156,2
4.573,6.503,2
5.656,2.305,0
1.999,2.262,1
3.353,5.196,2
1.378,2.211,1
2.961,4.565,2
3.261,3.873,2
0.910,2.420,1
3.818,2.165,0
6.688,1.955,2
4.013,1.124,0
1.475,2.568,1
4.092,5.052,2
2.774,3.281,0
3.106,4.434,2
1.571,2.585,1
4.287,2.335,0
0.909,3.585,1
2.588,2.053,0
2.873,5.050,2
1.558,2.474,1
3.113,4.164,2
2.955,2.254,0
1.169,2.291,1
3.919,2.832,0
3.163,4.731,2
3.205,2.526,0
1.721,2.724,1
3.415,4.297,2
3.388,3.393,2
1.478,2.343,1
1.088,2.989,1
3.209,3.554,2
1.344,2.726,1
1.117,2.385,1
1.034,2.127,1
4.615,2.529,2
1.539,3.143,1
3.243,3.042,2
2.181,2.860,1
2.657,5.369,2
1.212,2.561,1
2.050,2.209,1
1.500,2.116,1
1.280,2.445,1
4.624,4.674,2
1.632,2.128,1
3.447,3.141,2
5.085,3.346,2
3.596,2.621,0
3.724,6.487,2
4.328,4.535,2
1.302,2.653,1
1.658,2.979,1
1.311,2.158,1
2.576,4.101,2
3.642,4.128,0
1.511,2.389,1
5.500,3.498,2
2.177,2.049,1
1.517,2.466,1
1.513,2.635,1
3.931,1.261,0
3.330,3.353,2
1.002,2.323,1
1.426,3.043,1
5.678,0.930,0
3.814,3.242,2
4.438,2.564,0
3.607,2.408,0
3.108,3.426,2
1.290,2.760,1
1.089,2.223,1
1.096,2.807,1
2.970,3.880,2
3.233,2.891,2
0.861,2.811,1
3.534,1.962,0
3.628,4.949,2
1.114,2.149,1
3.770,1.839,0
3.165,3.406,0
3.296,2.210,0
1.919,2.235,1
4.019,1.210,0
3.597,2.543,0
3.417,2.132,2
6.469,1.204,0
4.587,1.741,0
3.818,2.380,0
1.315,2.091,1
3.492,6.086,2
4.666,2.575,0
4.600,2.189,0
4.147,1.605,0
3.385,5.128,2
3.383,4.224,2
0.994,2.690,1
1.769,2.419,1
3.594,1.689,0
3.315,1.610,0
4.242,4.647,2
2.717,5.339,2
3.491,2.258,0
2.527,6.068,2
3.715,5.097,2
2.968,3.430,2
4.512,2.172,0
1.321,2.536,1
1.861,2.141,1
1.330,2.306,1
4.452,7.320,2
3.728,1.531,0
1.885,2.351,1
2.961,2.043,0
2.865,3.973,2
3.789,1.265,0
3.545,1.563,0
4.715,2.514,2
4.792,3.161,2
4.702,3.111,2
4.130,2.892,0
3.585,2.272,2
3.110,1.959,0
4.054,2.742,2
3.378,3.424,2
1.584,1.998,1
3.829,1.078,0
3.652,2.538,0
1.052,2.828,1
5.783,1.735,0
2.525,2.454,2
3.947,0.842,0
1.101,2.207,1
1.260,2.238,1
4.864,1.342,0
2.867,2.017,0
4.802,1.246,0
4.593,1.245,0
6.839,1.848,0
3.506,1.893,0
3.182,3.288,0
2.421,5.199,2
2.755,3.900,2
3.446,0.813,0
3.202,2.484,2
3.340,1.608,0
3.217,3.174,2
4.108,1.870,0
3.733,2.588,0
3.471,1.812,0
3.242,0.777,0
3.387,1.283,0
1.895,1.996,1
3.965,3.780,2
3.281,2.039,0
4.049,1.927,0
2.799,1.697,0
3.747,1.766,0
0.977,2.830,1
3.341,1.535,0
4.060,2.106,0
4.053,3.050,2
2.644,2.983,1
4.369,3.798,0
1.471,2.097,1
3.243,6.754,2
4.411,2.060,0
1.132,4.093,1
1.484,2.441,1
3.226,6.025,2
1.293,2.735,1
3.492,6.180,2
3.089,2.075,0
4.319,4.383,2
2.839,3.948,2
2.878,5.051,2
1.597,2.788,1
3.050,3.625,2
4.534,4.535,2
3.443,4.307,2
4.312,2.319,0
4.248,4.305,2
4.022,1.263,0
1.768,2.792,1
4.585,4.445,2
4.234,3.323,2
3.282,3.118,0
3.629,1.703,0
1.802,2.148,1
2.625,3.216,2
3.330,1.150,0
4.056,1.211,0
3.936,1.747,0
1.238,2.501,1
4.547,5.339,2
4.794,4.162,2
1.240,2.894,1
3.347,1.116,0
4.441,0.987,0
4.295,2.491,2
1.855,2.386,1
3.563,5.349,2
5.633,2.704,1
3.423,2.506,0
5.334,2.316,1
1.380,2.463,1
3.465,2.229,0
3.329,2.930,2
5.563,2.225,1
5.588,2.359,1
3.653,3.061,2
5.880,4.437,2
4.969,4.860,2
2.914,4.846,2
2.959,1.734,0
2.185,4.195,2
3.786,1.204,0
5.678,1.785,1
5.174,2.391,1
3.022,2.287,2
5.479,3.724,1
3.602,2.239,0
2.994,1.536,0
1.889,2.565,1
4.390,5.005,2
1.159,1.954,1
3.461,1.451,0
1.490,1.924,1
2.016,2.345,1
1.293,2.004,1
5.063,2.731,2
5.532,4.268,1
5.780,2.561,1
1.632,2.024,1
4.933,3.083,1
3.498,3.453,2
3.650,1.209,0
2.728,1.395,0
2.259,4.235,2
5.370,2.033,1
5.382,3.761,2
4.169,1.837,0
3.841,3.487,0
3.695,1.256,0
3.890,1.662,0
2.032,2.201,1
3.096,1.196,0
1.706,2.108,1
1.014,2.764,1
3.666,2.064,0
1.447,2.292,1
1.993,2.465,1
5.448,2.490,1
3.598,2.056,0
3.088,0.816,0
1.116,2.255,1
1.631,2.866,1
1.641,2.586,1
6.734,3.971,2
1.477,3.009,1
1.843,3.581,1
3.723,3.420,2
1.585,2.434,1
1.304,2.375,1
5.473,1.908,1
5.935,2.568,1
5.418,2.990,1
3.897,1.640,0
6.492,3.428,1
4.209,3.135,2
5.438,4.364,1
6.126,2.202,1
1.183,2.391,1
3.923,3.741,0
5.064,2.648,1
1.291,2.433,1
1.458,2.674,1
4.371,3.768,2
2.388,2.125,1
5.552,2.182,1
3.404,4.432,2
1.126,2.126,1
3.116,4.172,0
5.711,2.608,1
4.688,1.890,0
2.216,1.937,1
5.854,2.199,1
1.079,2.462,1
5.566,2.639,1
3.210,3.675,2
3.660,2.380,2
1.842,2.676,1
7.570,5.443,2
3.379,1.833,0
3.068,1.820,0
3.320,3.084,2
5.557,2.581,1
1.856,2.958,1
5.380,4.576,0
1.273,2.444,1
5.302,2.506,1
5.430,2.198,1
6.565,2.794,1
2.353,2.913,2
6.540,4.525,1
5.766,2.819,1
5.521,2.577,1
4.796,4.604,2
1.476,2.569,1
6.398,2.104,1
5.616,1.981,1
5.648,2.059,1
4.744,3.422,2
3.169,4.552,2
1.345,2.128,1
5.415,2.701,1
8.198,2.722,2
3.731,1.477,0
5.974,2.559,1
2.632,2.577,0
5.792,2.974,1
1.953,2.220,1
3.505,2.702,2
3.586,1.322,0
1.520,1.778,1
3.369,1.513,0
4.049,2.649,0
3.272,2.598,0
1.735,2.380,1
2.721,3.392,2
1.342,2.491,1
3.448,2.248,0
5.276,1.958,0
5.033,6.365,2
5.218,2.777,1
5.528,6.530,2
1.190,2.587,1
3.990,2.205,2
2.849,3.212,2
5.142,2.891,1
4.597,1.242,0
5.947,2.502,1
5.293,2.498,1
1.230,2.574,1
6.017,2.576,1
2.777,3.575,2
4.994,5.725,0
4.073,2.180,0
2.475,2.429,1
4.808,1.718,0
3.622,8.073,2
4.941,2.700,1
3.402,2.513,2
4.212,1.911,0
5.423,4.856,2
5.271,2.329,1
2.666,2.823,2
5.814,2.780,1
5.402,3.092,1
5.088,1.569,0
4.792,1.051,0
4.085,3.026,2
4.041,5.873,2
3.969,4.470,2
4.447,5.476,0
0.999,2.199,1
4.780,4.517,2
4.570,2.236,0
1.541,3.060,1
1.616,2.843,1
4.986,3.098,1
5.063,2.152,1
5.719,3.103,1
3.384,2.301,2
1.363,2.356,1
5.948,2.212,1
4.910,4.564,2
1.317,2.688,1
2.827,2.797,2
2.997,3.740,2
3.669,4.659,2
1.370,2.391,1
3.292,1.824,2
4.582,3.049,2
4.469,1.966,0
5.664,2.797,1
3.056,2.390,0
1.604,2.060,1
4.118,2.597,0
1.363,2.965,1
3.169,1.518,0
3.166,5.180,2
8.173,3.283,2
6.159,2.796,1
5.926,3.934,1
4.467,1.014,0
5.358,2.397,1
1.197,2.620,1
1.571,3.320,1
5.602,2.446,1
1.324,1.905,1
3.553,3.776,2
6.096,2.984,1
2.944,2.879,2
5.184,2.509,1
1.186,2.661,1
3.191,2.648,2
1.307,1.770,1
2.078,5.048,2
2.641,4.188,2
4.406,3.928,2
3.900,1.462,0
1.683,2.201,1
4.567,1.686,0
4.101,2.341,0
3.427,3.429,2
2.979,1.618,0
5.412,2.262,1
3.228,2.598,2
3.180,4.964,2
1.528,3.670,1
3.744,1.969,0
1.304,2.138,1
1.469,1.932,1
1.417,2.195,1
2.631,1.459,0
4.851,3.734,1
6.166,2.781,1
4.446,1.821,0
4.414,4.402,2
4.045,1.939,0
1.151,2.372,1
2.538,2.036,1
1.355,2.822,1
4.559,1.502,0
3.070,2.444,1
2.924,3.040,2
1.109,2.465,1
3.922,2.059,0
1.897,3.787,2
2.995,1.497,0
4.004,2.189,0
4.064,3.962,2
4.696,2.925,2
5.032,2.530,1
3.318,2.759,0
4.186,0.438,0
3.981,5.505,2
5.885,2.307,1
1.040,2.404,1
4.213,2.722,0
5.752,3.363,2
5.539,2.483,1
4.471,2.981,0
4.668,2.425,2
1.693,2.051,1
4.415,1.873,0
3.479,1.470,0
3.405,2.831,2
3.770,3.441,2
0.985,1.843,1
4.138,1.323,0
1.395,2.167,1
4.824,1.976,0
1.312,2.560,1
3.771,3.664,2
4.407,1.271,0
3.028,3.211,2
1.472,2.312,1
6.003,5.409,2
2.292,2.898,1
2.107,1.929,1
4.173,2.714,2
1.365,2.438,1
6.340,3.687,2
6.262,2.628,1
3.615,2.837,2
3.615,2.695,2
4.236,1.100,0
5.995,2.968,1
3.781,1.212,0
4.404,2.862,2
2.581,3.981,2
4.130,1.382,0
1.745,3.506,1
1.175,2.695,1
3.108,2.815,2
5.993,2.099,1
1.432,2.218,1
4.095,2.943,0
1.619,2.246,1
3.899,3.102,2
1.824,1.775,1
1.753,2.068,1
3.451,4.859,2
1.192,2.215,1
2.820,2.861,2
3.961,3.505,2
5.410,2.285,1
5.337,3.965,2
3.854,2.939,0
1.330,2.812,1
5.650,3.703,1
3.424,2.720,2
1.498,3.067,1
0.951,2.940,1
5.690,1.479,0
5.693,3.606,2
4.127,1.191,0
1.630,2.717,1
6.437,2.917,1
3.782,1.413,0
3.949,1.149,0
5.071,2.966,2
5.885,2.445,1
5.236,2.097,1
3.736,1.061,0
1.660,2.346,1
5.365,2.940,1
4.369,3.164,2
5.748,4.645,2
1.399,2.458,1
5.197,1.916,1
5.017,2.617,1
5.549,2.485,1
2.509,4.846,2
4.083,3.609,0
3.988,3.065,2
4.193,2.718,0
5.177,2.269,2
1.614,2.340,1
3.121,0.547,0
3.295,2.112,0
5.896,2.650,1
3.898,3.320,0
3.873,2.967,2
3.475,2.049,0
3.421,2.680,2
5.465,2.904,1
4.021,4.425,2
2.307,2.264,1
4.964,3.188,1
4.586,3.462,0
5.853,2.620,1
3.655,5.063,2
6.017,3.684,1
1.223,2.209,1
4.076,1.764,0
3.630,2.993,2
0.920,2.434,1
2.026,1.777,1
2.406,4.258,2
2.745,3.689,2
3.737,3.437,2
5.486,3.589,1
5.609,3.030,1
3.653,2.840,0
4.721,2.850,1
1.998,2.926,1
1.461,2.592,1
2.327,1.808,1
5.862,2.027,1
7.130,4.866,2
2.991,3.076,2
5.833,2.374,1
7.276,2.081,1
1.963,2.332,2
5.960,4.301,2
4.498,1.613,0
2.875,3.414,2
6.452,2.681,1
5.299,1.404,0
5.440,2.677,1
5.412,2.133,1
1.497,2.028,1
2.908,2.951,2
5.546,2.283,1
5.906,3.663,2
1.174,2.453,1
1.762,2.537,1
4.095,2.977,0
3.015,3.974,2
5.906,3.963,1
1.775,3.001,1
1.525,3.561,1
2.488,3.043,2
3.762,0.775,0
5.755,3.451,1
3.621,4.132,2
2.390,2.233,1
1.222,2.479,1
3.341,4.288,2
1.422,2.302,1
3.689,1.270,0
3.687,5.629,2
1.008,2.018,1
1.294,3.209,1
3.268,1.886,0
3.369,3.005,0
3.870,2.347,0
3.421,1.482,0
6.334,2.894,1
5.544,3.988,1
3.447,2.483,0
1.627,2.476,1
3.401,2.869,2
5.636,2.722,1
1.252,2.122,1
1.271,3.148,1
5.406,2.275,1
5.164,2.788,1
5.018,2.639,1
4.189,1.555,0
1.069,2.900,1
5.980,1.882,1
3.495,1.519,0
3.862,6.541,2
1.524,2.268,1
2.026,2.005,1
3.160,1.924,2
1.137,1.994,1
1.620,2.796,1
1.604,2.257,1
4.203,2.584,0
6.551,4.635,2
1.139,2.429,1
5.122,2.620,1
2.514,2.429,1
4.871,2.515,1
1.495,2.464,1
1.340,2.391,1
1.169,2.684,1
4.005,3.094,2
3.746,2.139,0
4.178,1.518,0
1.124,2.386,1
1.801,3.271,2
4.754,3.160,2
1.438,2.152,1
4.273,4.426,2
2.137,2.487,1
6.054,2.248,1
6.216,4.374,2
1.296,1.890,1
5.337,2.147,1
4.228,4.011,2
4.000,2.496,0
3.602,2.023,0
1.239,2.830,1
6.014,2.288,1
2.695,2.284,2
3.913,1.832,0
3.452,1.734,0
3.997,0.951,0
4.291,2.678,0
4.400,1.746,0
4.469,2.077,0
3.605,3.401,2
1.590,2.551,1
4.878,2.812,1
2.445,4.073,2
3.654,1.899,0
1.774,2.272,1
3.787,4.822,0
1.706,2.166,1
3.688,3.079,2
5.776,2.258,1
1.665,2.075,1
1.431,3.201,1
5.643,3.286,1
4.315,3.579,2
3.503,2.868,0
3.934,2.428,0
2.407,1.924,1
3.678,2.026,0
4.906,2.499,0
5.201,4.002,1
1.662,2.328,1
3.375,3.759,2
1.496,2.197,1
3.449,1.549,0
3.779,6.879,2
5.304,2.755,1
5.356,2.488,1
5.999,4.846,1
5.096,2.695,1
5.952,2.771,1
3.273,1.516,0
4.202,1.881,0
5.441,1.342,0
4.247,1.383,0
5.346,2.307,1
4.804,3.111,2
4.213,5.685,2
1.477,2.362,1
5.056,2.145,1
5.314,3.575,2
5.736,3.061,0
5.693,2.720,1
5.583,2.003,1
3.932,4.177,2
3.996,3.180,2
3.644,1.981,0
5.056,2.570,1
2.956,4.902,2
4.148,2.312,0
3.027,3.213,2
1.404,2.554,1
3.215,1.587,0
1.180,3.295,1
6.218,2.830,1
5.625,2.995,1
1.202,1.946,1
4.066,3.901,2
2.017,1.991,1
5.726,3.255,1
5.355,1.907,1
4.376,5.232,2
1.008,2.276,1
3.404,3.646,2
6.115,3.823,2
4.396,1.949,0
5.793,2.315,1
4.495,3.803,2
4.381,4.767,2
5.432,3.286,1
3.744,3.560,2
1.614,1.997,1
3.584,0.907,0
6.496,2.411,1
5.334,2.718,1
3.096,0.470,0
5.464,1.393,0
5.452,2.147,1
4.041,5.385,2
5.437,2.146,1
5.338,3.253,1
3.656,1.907,0
3.797,2.190,0
1.812,2.164,1
2.939,4.658,2
3.002,4.922,2
4.933,2.528,1
3.651,1.553,0
1.310,2.658,1
3.527,2.779,0
3.458,4.218,2
3.926,2.029,2
5.855,2.521,1
1.166,2.812,1
5.113,2.253,1
6.113,2.899,2
2.114,2.494,1
5.949,3.081,1
3.444,4.658,2
3.412,3.350,0
3.717,3.276,0
2.326,6.605,2
2.568,2.859,2
4.092,4.280,2
5.362,2.742,1
6.469,3.035,1
6.410,3.150,1
1.414,2.082,1
5.058,2.233,1
3.718,3.071,0
1.435,2.887,1
2.062,2.902,1
4.287,3.293,2
1.408,3.289,1
4.893,1.386,0
1.398,2.333,1
4.872,2.483,1
4.378,4.258,2
3.250,2.703,0
5.758,2.618,1
5.452,1.967,1
1.552,2.145,1
2.561,2.430,2
3.184,1.154,0
1.227,1.876,1
3.428,1.772,0
1.184,2.609,1
5.061,2.347,1
2.309,1.900,1
3.347,2.258,0
3.753,2.573,0
3.787,1.735,0
3.439,1.642,0
1.537,2.533,1
5.878,2.312,1
5.070,4.535,2
4.315,0.822,0
1.538,2.238,1
2.907,1.344,0
4.433,1.183,0
1.456,3.764,1
1.571,2.262,1
4.406,2.416,2
2.779,4.613,2
5.112,1.366,0
4.983,2.528,1
2.878,1.779,0
1.046,2.370,1
5.169,3.259,1
4.569,0.846,0
1.190,2.249,1
3.807,4.196,2
3.960,4.684,2
3.852,3.916,2
4.211,1.947,0
1.260,2.774,1
3.965,1.993,0
3.791,3.536,2
6.608,2.337,1
4.052,6.733,2
3.539,2.382,0
1.265,2.438,1
1.327,2.439,1
1.445,2.453,1
3.625,1.700,0
1.021,2.563,1
4.138,3.045,2
1.144,2.553,1
5.303,1.819,1
5.462,2.304,0
4.402,1.791,0
5.434,2.074,1
1.195,1.804,1
4.505,3.705,2
3.665,1.830,0
1.254,2.142,1
5.157,3.238,1
4.731,2.098,0
2.378,3.329,2
2.553,4.155,2
5.039,1.892,1
3.550,4.286,0
1.024,2.153,1
4.261,4.292,2
3.974,6.568,2
1.267,2.182,1
1.251,3.182,1
5.723,3.476,1
5.172,4.391,2
4.252,3.375,0
3.241,2.516,2
5.087,2.453,0
5.832,3.029,1
2.545,4.011,2
3.750,2.563,0
5.050,3.079,2
1.502,2.437,1
2.876,5.081,0
3.753,3.016,0
1.147,3.340,1
2.957,3.786,2
6.240,4.186,2
7.413,6.262,2
3.526,4.593,2
4.459,1.749,0
3.018,4.526,2
5.355,2.085,1
1.503,2.149,1
5.457,2.055,1
1.021,2.171,1
3.297,2.261,0
3.129,3.032,2
3.326,2.054,0
4.879,2.721,0
5.754,2.273,1
3.662,1.002,0
2.707,2.126,1
2.803,2.977,1
1.409,2.603,1
5.137,2.528,1
1.292,3.071,1
0.997,3.167,1
1.859,2.637,1
5.240,2.875,1
3.928,1.328,0
0.906,2.398,1
3.574,4.013,2
5.856,2.192,1
5.248,2.375,1
3.584,2.261,0
2.938,4.618,2
2.974,4.645,2
5.680,4.138,2
4.956,2.131,2
1.528,2.509,1
4.428,2.876,2
3.879,1.250,0
6.366,0.784,0
5.204,1.864,1
3.686,5.034,2
1.162,2.380,1
5.991,2.239,1
2.951,1.764,0
1.757,2.187,1
4.101,3.765,2
5.755,3.827,0
5.952,2.582,1
1.374,2.153,1
1.915,2.068,1
1.323,2.690,1
6.282,2.861,1
5.308,2.803,1
1.371,2.713,1
6.570,2.148,1
6.508,2.273,2
3.138,3.395,2
3.547,3.044,2
4.809,2.900,2
3.234,3.092,2
1.703,2.577,1
2.057,2.182,1
2.523,2.398,1
3.562,2.674,2
1.269,2.319,1
1.117,2.717,1
1.804,2.625,1
6.474,3.770,1
4.341,1.525,0
5.108,2.160,1
4.959,3.365,0
5.610,5.225,1
5.575,2.452,1
5.407,2.079,0
4.351,2.062,0
5.562,3.591,1
5.808,4.901,2
5.140,2.079,1
5.451,3.227,1
3.878,1.285,0
3.456,3.238,2
5.432,3.826,1
2.802,5.589,2
2.798,4.550,2
5.323,2.169,1
4.388,1.386,0
6.192,2.467,1
4.111,2.215,0
1.190,2.798,1
3.332,1.456,0
5.818,2.522,1
3.817,3.958,0
1.347,2.140,1
5.272,1.584,0
5.494,2.197,1
3.180,2.614,0
1.175,2.449,1
5.477,5.740,2
5.505,3.282,2
3.450,4.440,2
6.253,3.090,1
1.185,2.560,1
1.176,2.555,1
6.108,1.831,1
3.111,2.620,2
3.478,2.377,0
2.546,2.524,2
0.935,2.367,1
3.583,1.123,0
1.171,2.625,1
4.365,2.579,0
4.422,2.096,0
1.288,2.340,1
5.208,3.169,1
3.086,2.988,2
1.151,3.147,1
2.863,1.833,0
6.111,1.788,1
3.273,3.270,2
5.563,1.978,1
3.907,0.713,0
3.215,0.929,0
3.591,1.627,0
5.481,1.949,0
5.415,2.255,1
1.368,2.572,1
5.478,2.561,1
1.628,2.099,1
3.104,3.887,0
4.318,1.971,0
4.220,2.334,0
5.381,3.827,1
5.554,2.553,1
3.933,1.561,0
1.726,2.028,1
6.484,2.373,1
3.654,2.638,0
3.120,1.299,0
5.476,2.833,1
3.075,2.454,0
4.457,2.273,0
2.277,2.271,1
3.396,3.709,2
4.298,4.283,2
4.598,3.686,2
1.111,2.735,1
3.944,4.854,2
3.576,4.185,2
4.419,1.877,0
2.984,3.489,2
5.090,2.496,1
1.630,2.334,1
3.863,8.291,2
5.673,2.797,0
4.528,3.273,2
5.330,2.123,1
5.256,2.274,1
3.243,4.729,2
4.020,1.343,0
5.008,2.812,0
5.417,4.884,2
5.153,2.047,1
6.388,3.085,1
5.426,2.335,1
3.674,1.624,0
5.024,2.217,1
2.426,2.498,1
2.379,3.714,2
3.885,1.801,0
3.713,6.665,2
1.312,2.128,1
1.789,3.196,1
1.246,2.260,1
5.711,2.944,1
2.935,4.108,2
5.604,4.689,2
1.479,2.044,1
3.421,1.733,0
6.845,3.724,2
4.709,3.489,2
4.236,1.817,0
3.340,2.668,0
3.562,1.330,0
6.024,3.439,1
1.645,2.489,1
3.464,2.283,0
1.168,2.962,1
2.787,3.578,2
0.879,2.043,1
5.869,2.768,1
1.381,2.525,1
3.797,2.047,0
3.969,3.098,2
1.878,2.832,1
5.719,2.183,1
6.598,3.125,1
1.248,1.957,1
5.514,2.154,1
2.433,4.286,2
4.806,2.128,2
4.992,2.801,1
5.105,2.520,1
5.884,2.241,1
1.157,2.210,1
1.064,2.430,1
0.995,2.288,1
6.972,2.619,1
5.704,2.473,1
5.681,4.022,2
5.066,1.879,1
5.664,2.166,1
4.271,2.007,0
4.177,2.909,0
5.667,2.992,1
5.407,2.647,1
3.823,4.571,2
2.144,1.886,1
4.298,3.286,2
5.465,2.201,1
6.144,2.512,1
1.309,2.753,1
1.344,2.366,1
2.632,2.121,2
5.717,2.961,2
1.453,3.199,1
3.560,1.284,0
4.122,1.884,0
1.112,2.216,1
6.857,3.514,2
0.826,3.039,1
2.749,4.354,2
3.529,2.626,2
3.288,4.274,2
6.350,2.104,1
1.574,2.459,1
2.276,4.925,2
1.207,2.269,1
3.685,1.974,0
5.072,3.063,1
1.610,2.300,1
5.599,3.007,1
6.478,1.935,1
6.092,2.385,1
3.143,2.333,0
4.036,4.383,2
4.765,2.124,0
3.610,3.900,0
5.388,2.605,1
3.873,3.237,0
0.929,1.900,1
3.302,4.808,2
2.521,4.015,2
1.466,2.219,1
5.432,2.387,1
5.629,2.757,1
5.404,2.772,1
2.279,2.024,1
1.418,1.937,1
4.696,3.830,0
3.112,2.194,0
3.516,0.818,0
4.687,5.872,2
4.368,1.917,0
4.844,2.023,1
3.510,1.568,0
1.710,2.249,1
1.799,2.224,1
1.156,2.199,1
1.426,2.565,1
3.440,2.001,0
3.902,3.949,2
1.645,2.292,1
3.482,4.086,2
1.496,2.804,1
1.489,2.482,1
1.108,2.563,1
1.031,2.729,1
3.927,0.770,0
3.636,3.519,2
3.864,2.948,0
5.169,2.463,1
2.965,2.223,0
1.506,2.181,1
3.672,3.643,2
6.139,3.093,1
4.713,2.408,2
1.270,2.480,1
3.135,2.691,0
3.600,1.161,0
5.355,2.577,1
5.681,3.903,1
5.814,3.769,0
2.053,3.467,1
5.986,4.446,1
1.499,3.612,1
5.261,2.803,1
5.902,3.634,1
5.631,2.547,1
3.065,5.000,2
3.883,2.727,2
2.565,4.795,2
5.158,3.369,1
6.018,1.352,0
4.017,2.711,0
4.276,3.366,2
5.069,3.334,1
4.780,3.046,2
2.171,4.848,2
1.044,2.302,1
1.129,2.323,1
4.080,1.639,0
3.397,1.937,0
2.026,2.273,1
6.692,3.620,1
2.507,2.476,1
3.570,2.970,2
3.773,3.347,2
3.892,2.403,0
3.428,4.236,2
3.386,2.357,0
1.209,1.889,1
4.934,3.302,1
4.223,1.123,0
6.330,1.659,1
5.002,3.871,1
3.546,3.236,2
3.652,2.168,2
4.788,1.283,0
5.560,2.724,1
3.785,1.500,0
1.629,2.588,1
0.854,2.472,1
1.901,2.430,1
3.074,2.660,0
1.177,2.661,1
5.263,3.306,1
1.457,3.251,1
3.485,3.516,0
1.136,2.535,1
0.905,2.496,1
3.109,2.977,1
3.934,2.404,2
2.986,3.460,2
5.373,2.241,1
4.012,2.385,0
3.452,3.813,2
5.303,2.591,1
6.195,2.431,1
5.019,1.238,0
5.553,2.047,1
3.167,1.626,0
5.763,2.104,1
5.184,2.709,1
5.161,1.893,0
3.282,3.163,0
4.340,2.203,0
5.404,2.846,1
4.252,3.545,2
2.576,4.130,2
5.658,2.223,1
3.437,3.427,0
3.652,2.914,2
5.041,2.922,1
2.656,1.861,0
5.741,1.486,0
5.251,2.419,1
6.092,2.905,1
5.718,2.528,1
5.116,1.492,0
5.841,2.182,1
3.744,3.308,2
4.969,2.272,1
4.279,3.254,2
4.800,2.575,1
5.592,2.525,1
5.212,2.280,1
3.301,2.260,0
2.110,6.639,2
3.183,3.253,0
4.310,4.364,2
6.100,1.431,0
6.034,2.173,1
3.343,1.315,0
3.613,3.406,2
5.280,4.121,2
6.074,2.394,1
3.331,1.716,0
3.461,2.124,0
2.547,1.417,0
2.749,4.291,2
5.646,2.234,1
4.238,2.189,2
5.986,3.066,2
4.168,3.352,2
4.869,4.158,2
5.458,2.775,1
6.632,4.350,2
3.756,1.644,0
2.932,2.606,2
3.755,2.156,0
5.510,2.457,1
5.186,1.858,0
3.938,3.802,2
5.400,3.113,1
5.581,2.009,1
3.320,3.650,0
4.894,2.199,0
5.852,2.742,2
5.287,2.751,2
3.936,2.566,0
3.766,2.749,0
2.718,3.565,2
3.201,1.699,0
3.915,0.672,0
5.241,2.148,1
5.194,2.731,1
3.294,0.906,0
6.153,2.772,1
4.978,2.555,0
5.437,2.145,0
3.689,3.949,2
5.920,2.884,1
3.326,4.332,0
3.911,1.619,0
3.355,1.638,0
3.157,1.765,0
3.883,3.224,2
4.537,1.157,0
2.698,3.641,2
3.921,3.511,2
5.528,2.739,1
5.253,2.972,1
5.161,2.341,1
5.157,2.083,1
3.617,2.193,0
5.121,2.949,2
5.312,3.022,1
3.432,4.904,2
5.402,2.291,1
3.272,1.344,0
4.829,3.362,2
5.217,2.334,1
4.975,2.114,1
5.064,2.387,1
2.526,4.006,2
2.393,4.995,2
3.618,1.577,0
3.668,2.846,0
2.999,3.057,0
4.618,3.909,2
4.214,1.202,0
2.897,1.284,0
5.526,3.069,1
6.020,2.900,1
3.214,1.219,0
3.748,2.937,2
3.608,5.220,2
4.776,1.140,0
3.056,3.127,0
3.575,3.543,2
3.344,2.972,2
4.855,3.135,2
2.824,2.539,0
3.871,1.768,0
3.327,3.409,2
4.094,2.049,0
4.006,3.936,2
4.457,3.577,0
3.794,4.141,2
5.217,3.051,1
5.429,3.204,2
4.782,2.073,0
3.627,2.440,2
6.165,2.055,1
5.636,1.896,1
3.515,1.389,0
5.762,2.023,0
2.318,4.022,2
2.579,3.344,2
3.882,2.023,0
3.407,1.990,0
6.029,2.481,1
5.215,3.163,1
5.894,2.251,1
3.864,1.680,0
5.273,3.157,1
3.761,5.125,2
5.189,1.354,0
5.653,2.090,1
3.549,3.033,2
3.663,1.197,0
4.298,2.548,2
3.552,1.698,0
4.573,3.118,2
5.190,2.161,1
3.509,3.489,0
3.783,4.050,2
5.363,2.301,1
5.372,3.617,1
4.410,2.072,0
3.969,2.344,0
5.569,2.326,1
3.537,1.847,0
3.281,1.608,0
5.071,3.953,2
4.172,1.599,0
4.360,4.078,2
3.721,3.503,0
4.742,3.313,2
4.649,0.936,0
3.827,1.587,0
2.950,1.081,0
4.133,7.962,2
5.363,2.014,1
3.286,3.299,2
3.647,5.238,2
5.915,2.241,1
3.291,1.396,0
5.681,2.090,1
2.936,3.725,2
4.793,2.068,0
3.452,2.178,0
5.703,2.471,1
4.883,5.723,2
4.083,3.506,2
