@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
5.116,4.709,2
3.153,5.268,2
3.481,0.666,0
3.712,1.014,0
3.536,2.644,2
1.433,2.389,1
3.833,2.783,0
0.980,2.513,1
1.548,2.162,1
3.786,3.834,0
3.969,3.271,2
4.040,4.386,2
5.248,1.620,0
1.231,1.845,1
3.278,1.376,0
4.635,3.228,0
2.885,4.166,2
4.117,4.113,2
3.773,3.597,2
1.155,2.405,1
1.382,2.916,1
8.398,4.800,2
5.888,2.228,0
4.638,2.117,0
5.226,1.606,0
3.707,1.384,0
1.831,2.623,1
1.251,3.679,1
1.191,2.694,1
3.734,4.356,2
3.802,1.623,0
1.524,2.080,1
4.762,1.329,0
4.812,4.686,2
3.279,1.838,0
3.499,2.426,0
4.826,3.788,2
2.967,6.181,2
1.672,2.767,1
4.076,4.608,2
2.430,4.009,2
5.355,4.548,2
1.187,2.485,1
3.630,1.835,0
1.640,2.410,1
1.570,2.519,1
3.246,1.571,0
1.545,3.124,1
3.527,1.000,0
5.519,2.401,0
4.231,2.201,0
1.322,3.092,1
1.653,2.228,1
1.871,2.301,1
3.270,3.061,2
1.448,2.254,1
3.993,1.654,0
3.984,1.408,0
3.203,8.501,2
4.509,3.948,2
4.727,4.709,2
2.795,1.354,0
2.872,5.503,2
1.402,2.640,1
3.765,1.475,0
3.446,1.902,0
1.122,2.570,1
2.822,4.086,2
2.943,4.231,2
4.318,4.207,2
4.584,6.059,2
4.509,3.185,2
4.780,6.288,2
1.353,2.316,1
1.567,1.986,1
4.049,1.383,0
2.360,3.762,2
4.362,4.957,2
0.918,2.546,1
4.912,1.862,0
1.284,2.025,1
3.527,1.363,0
3.981,1.286,0
4.901,2.116,0
3.740,3.997,2
3.067,4.034,2
0.915,2.983,1
5.240,4.007,2
3.961,0.609,0
2.610,2.707,2
1.021,2.206,1
1.363,2.356,1
3.523,2.814,0
3.477,1.494,0
3.678,3.377,2
5.096,4.199,2
3.418,6.645,2
2.953,3.279,2
5.253,1.876,0
4.024,1.532,0
2.782,3.238,2
3.596,2.775,2
3.028,3.536,2
4.169,1.889,0
3.578,5.111,2
4.110,2.314,0
5.064,7.316,2
1.288,2.586,1
1.590,2.297,1
3.788,1.419,0
1.294,2.613,1
4.399,4.092,2
4.169,4.521,2
1.348,2.956,1
1.714,2.424,1
1.320,2.278,1
5.513,4.644,2
3.390,3.843,2
3.703,3.898,2
1.540,2.013,1
4.159,2.258,0
1.092,1.937,1
1.116,2.254,1
1.075,2.378,1
3.624,2.955,0
3.207,8.426,2
2.457,4.574,2
2.906,2.762,2
2.588,1.508,0
2.256,2.913,1
3.849,1.979,0
3.939,2.713,0
4.196,2.639,2
4.156,1.799,0
3.475,2.683,0
3.199,0.941,0
1.204,2.656,1
4.208,1.222,0
4.389,1.335,0
1.344,2.285,1
3.052,1.960,0
2.849,1.919,0
1.209,2.381,1
5.129,4.004,2
4.192,3.661,2
5.391,2.257,0
4.899,3.564,2
6.937,4.724,2
1.708,2.197,1
1.329,2.319,1
6.471,4.848,2
2.210,2.706,1
3.227,1.796,0
1.344,3.810,1
4.546,2.892,2
1.407,2.187,1
3.171,5.835,2
3.203,1.047,0
3.172,1.024,0
3.274,1.886,0
1.240,2.678,1
5.106,0.838,0
4.550,5.728,2
3.284,1.387,0
1.102,2.800,1
3.115,1.570,0
1.878,2.460,1
1.455,2.236,1
1.527,2.574,1
3.656,2.445,0
1.309,2.073,1
1.135,2.440,1
4.099,4.440,2
3.207,2.975,0
4.773,3.152,2
3.112,3.597,2
4.483,4.271,2
4.223,3.102,2
2.747,5.388,2
3.423,3.143,2
3.326,3.972,0
2.729,4.776,2
1.183,2.278,1
2.960,3.776,2
1.698,2.569,1
1.741,2.843,1
7.007,2.930,2
1.727,2.888,1
4.747,1.493,0
3.496,3.483,2
4.356,2.030,0
3.482,3.161,2
1.974,2.194,1
3.537,1.439,0
1.640,2.818,1
4.276,1.437,0
1.770,2.841,1
1.894,2.020,1
4.940,2.525,2
1.511,2.105,1
3.886,6.367,2
1.193,3.026,1
4.140,9.747,2
4.580,4.415,2
4.003,2.272,2
1.346,2.009,1
1.334,2.574,1
5.071,2.472,0
1.290,2.399,1
2.060,2.041,1
3.155,2.274,0
2.135,2.426,1
1.709,2.535,1
6.061,3.138,2
5.450,2.407,1
5.689,1.606,0
5.000,2.190,1
5.258,2.838,1
1.144,2.221,1
1.950,2.778,1
3.370,1.646,0
4.085,5.487,2
3.233,3.024,2
2.775,4.126,2
4.497,2.467,0
1.291,2.430,1
5.781,2.415,1
4.179,1.797,0
4.678,0.528,0
5.005,3.167,2
3.459,2.239,0
3.448,1.074,0
1.584,2.104,1
1.096,2.310,1
5.405,3.823,1
5.229,3.015,1
5.600,2.866,1
5.271,4.516,2
4.523,3.202,2
3.466,2.948,0
4.436,4.611,2
4.206,2.386,2
1.232,2.529,1
5.602,2.720,1
3.591,2.040,0
2.744,6.724,2
3.949,1.208,0
5.070,2.166,1
1.909,2.528,1
4.047,4.143,2
5.115,2.145,1
1.421,3.039,1
4.345,4.944,2
1.281,2.795,1
1.753,2.222,1
4.722,1.202,0
1.628,2.511,1
3.223,3.670,2
5.950,2.732,1
1.444,2.550,1
3.585,2.666,0
4.824,4.482,2
5.213,2.232,0
4.028,1.057,0
3.265,3.261,2
3.328,5.159,2
5.321,2.989,1
5.453,2.375,1
2.789,2.942,2
4.823,2.331,1
5.459,1.920,1
4.082,1.338,0
3.126,3.146,2
5.597,2.393,1
1.279,2.541,1
3.804,1.239,0
1.808,2.704,1
1.594,2.522,1
3.755,2.908,2
3.548,3.205,2
2.977,3.689,2
4.799,2.264,0
3.774,2.941,0
5.187,2.012,1
1.443,2.921,1
7.421,2.376,1
1.519,2.823,1
3.660,1.056,0
2.992,1.081,0
1.922,2.233,1
3.943,2.883,2
1.811,2.233,1
5.513,3.368,1
1.070,2.102,1
4.515,5.050,2
1.128,2.856,1
4.474,2.149,0
3.672,2.086,0
5.160,3.804,1
1.660,2.209,1
3.090,5.027,2
4.076,1.650,0
3.732,3.168,2
3.750,2.411,0
5.770,2.904,1
1.210,2.111,1
0.841,2.145,1
3.363,1.739,0
4.029,4.293,2
5.514,2.689,1
2.046,3.422,1
1.109,2.386,1
3.296,2.771,2
3.464,1.912,0
5.209,2.291,1
1.179,1.952,1
5.957,2.315,1
5.626,2.749,1
2.733,4.080,2
3.828,1.685,0
3.653,2.243,0
1.547,2.368,1
1.050,2.382,1
1.913,5.155,2
5.521,1.936,1
1.633,2.492,1
3.612,1.953,0
3.576,2.970,2
1.696,2.983,1
1.685,2.738,1
5.207,2.858,1
4.238,2.917,0
1.470,2.708,1
4.989,3.524,2
3.463,1.833,0
3.458,2.165,1
5.018,1.862,1
3.190,1.565,0
2.329,2.539,1
4.296,3.291,2
4.913,4.790,2
5.644,3.635,1
1.460,2.599,1
1.836,2.742,1
1.828,2.016,1
4.796,1.173,0
1.768,2.760,1
3.561,4.371,2
1.315,2.979,1
5.696,2.337,1
1.133,2.216,1
3.025,1.894,0
4.421,0.774,0
4.753,2.366,1
3.524,4.887,2
1.229,2.313,1
5.395,2.167,1
3.925,3.488,0
4.515,3.097,0
5.577,1.890,1
3.811,6.578,2
2.732,5.738,2
1.407,2.186,1
1.292,2.252,1
4.373,3.183,2
6.607,4.204,2
2.928,6.457,2
3.263,1.714,0
5.412,2.562,1
1.474,2.265,1
1.540,2.562,1
3.586,3.467,2
3.657,3.022,0
2.714,2.556,2
4.804,2.445,1
1.445,2.623,1
4.098,4.100,2
4.018,2.026,0
6.679,2.298,1
3.665,2.184,0
4.402,2.602,0
3.437,3.584,2
4.499,1.328,0
3.102,3.444,2
3.696,2.958,0
2.154,4.001,2
4.781,3.058,2
1.352,3.002,1
2.197,2.576,2
5.661,2.487,1
5.372,4.127,1
5.784,2.613,1
3.964,1.469,0
5.389,2.242,1
3.427,3.645,2
1.942,2.475,1
6.661,3.723,2
4.087,4.368,2
8.032,4.079,2
5.272,3.403,1
4.075,1.309,0
4.053,1.604,0
2.652,3.879,2
2.794,3.507,0
5.127,3.109,1
6.171,3.745,2
1.035,2.468,1
5.780,4.891,2
3.899,1.284,0
5.243,2.301,1
5.189,2.136,1
6.020,2.426,1
3.819,2.740,0
6.195,2.374,1
5.702,2.757,1
1.145,2.536,1
1.024,2.063,1
4.121,4.821,2
4.415,3.024,0
4.436,3.223,2
5.521,2.001,1
5.475,3.124,2
0.961,2.774,1
7.776,1.858,1
1.329,1.930,1
0.940,1.880,1
3.899,3.326,2
5.850,2.138,1
5.631,2.340,1
3.132,2.578,0
5.470,2.914,1
5.399,2.909,1
4.788,4.006,2
2.848,4.625,2
5.190,2.469,1
5.748,2.588,1
3.575,1.783,0
5.208,3.467,1
5.891,2.299,1
3.317,2.789,0
2.926,3.198,2
6.664,2.480,1
5.064,3.233,1
3.404,3.997,0
5.252,3.024,1
1.415,2.760,1
5.006,2.141,1
3.739,3.214,2
5.409,2.397,1
1.570,2.579,1
2.539,4.548,2
3.771,3.335,2
5.341,2.563,1
1.602,2.288,1
1.165,1.818,1
3.028,4.729,2
4.258,2.133,0
5.668,3.253,2
1.013,2.424,1
1.331,2.646,1
3.405,4.289,2
5.973,3.357,1
1.751,2.072,1
6.525,2.268,1
5.396,2.124,1
6.003,3.645,1
3.039,3.584,2
5.138,2.611,1
3.139,5.656,2
3.572,4.326,2
5.485,3.612,1
5.721,2.697,1
3.073,3.942,2
5.104,1.489,0
2.968,0.796,0
6.012,2.877,1
5.424,2.904,1
5.749,2.883,1
3.463,1.120,0
5.595,2.932,1
0.855,2.269,1
5.388,2.442,1
5.318,2.385,1
3.010,2.584,2
2.988,2.939,0
0.963,1.965,1
1.142,2.643,1
4.273,1.661,0
3.392,3.549,2
2.905,1.609,0
3.681,1.068,0
4.120,4.837,2
4.112,4.489,2
5.311,1.499,0
1.930,2.197,1
5.639,2.661,1
1.383,2.738,1
1.450,3.840,1
5.081,2.883,1
5.691,2.762,1
1.729,2.902,1
1.525,2.326,1
1.400,2.115,1
4.929,2.227,1
5.397,2.755,1
0.800,2.273,1
4.591,2.207,2
3.583,4.656,2
1.521,2.565,1
3.998,4.170,2
3.407,2.245,0
1.440,2.048,1
5.351,2.265,1
4.048,1.212,0
5.173,2.797,1
3.686,2.383,0
4.017,1.774,0
1.150,2.599,1
1.881,2.194,1
3.576,1.582,0
5.950,3.421,1
5.606,2.432,1
3.287,1.312,0
3.354,1.689,0
3.319,5.027,2
1.253,2.397,1
4.501,3.139,2
6.298,2.390,1
2.769,2.336,1
3.103,2.510,0
6.005,3.778,1
4.010,4.215,0
6.114,2.820,1
5.668,2.835,1
1.976,2.675,1
4.249,3.866,2
3.430,1.258,0
3.871,0.834,0
1.628,2.337,1
5.498,2.056,0
4.131,3.721,2
1.054,2.180,1
5.262,2.396,1
1.620,3.136,1
4.066,3.922,2
6.044,2.004,1
3.789,4.304,2
3.245,0.841,0
1.249,2.456,1
1.457,2.322,1
3.614,1.190,0
1.595,2.637,1
3.419,2.977,2
2.652,2.864,2
5.391,2.057,1
5.127,2.185,1
3.777,3.611,2
4.214,1.643,0
2.805,3.458,2
5.928,2.436,1
2.318,2.165,1
2.057,2.717,1
1.221,2.832,1
1.838,2.076,1
3.698,1.722,0
3.109,1.373,0
3.807,7.155,2
1.286,2.493,1
4.543,1.756,0
5.440,2.087,1
4.878,4.042,2
1.140,2.601,1
4.421,4.171,2
1.061,2.871,1
4.709,3.635,2
3.761,4.397,2
5.892,3.421,1
1.221,2.659,1
6.083,2.740,1
4.732,1.278,0
1.611,1.940,1
6.140,2.246,1
5.637,2.736,1
1.501,2.546,1
3.527,1.623,0
4.704,2.544,1
1.478,2.322,1
3.768,3.685,2
4.835,2.549,1
5.821,3.144,1
4.893,1.955,0
3.837,1.061,0
3.273,3.380,0
4.193,1.613,0
5.217,3.503,1
9.550,6.513,2
4.644,2.773,0
4.592,3.389,0
4.314,4.089,2
3.601,2.780,2
3.199,2.452,2
5.194,2.782,1
4.545,3.979,0
2.913,3.706,2
3.897,2.818,0
2.100,2.213,1
6.808,4.814,2
5.760,2.507,1
3.991,5.268,2
5.133,2.357,1
3.427,3.114,0
3.480,3.784,2
3.382,2.582,2
5.550,2.678,1
4.257,4.301,0
6.956,3.083,1
4.091,1.978,0
1.497,2.118,1
1.027,2.381,1
1.666,2.578,1
5.232,3.517,0
4.091,1.628,0
0.889,3.318,1
3.399,4.157,2
3.991,2.215,0
4.368,4.069,2
2.406,2.437,2
4.963,3.280,1
5.796,2.708,1
3.227,1.313,0
5.731,3.332,1
7.917,1.279,0
1.510,3.508,1
1.253,1.981,1
1.681,2.152,1
6.698,3.005,1
1.030,2.630,1
5.124,2.046,1
3.565,2.766,0
1.376,2.186,1
6.747,2.520,1
6.313,3.594,1
2.259,2.785,1
4.562,5.566,2
3.713,2.326,0
3.261,5.393,2
5.383,2.706,1
5.442,2.289,1
1.356,2.348,1
6.361,1.786,1
6.210,2.792,1
2.532,2.533,1
1.443,2.686,1
5.032,2.661,2
4.909,2.107,1
6.117,2.140,1
4.232,2.374,0
1.701,1.937,1
5.352,5.293,2
3.224,1.632,0
6.327,3.277,1
1.685,2.473,1
3.693,1.483,0
3.907,3.807,2
3.683,3.161,0
4.722,3.361,2
5.781,3.107,1
3.422,1.834,0
4.476,3.996,0
4.386,3.436,0
3.696,1.075,0
1.229,2.207,1
3.433,2.146,0
1.730,3.384,1
3.073,4.639,2
0.903,2.384,1
5.529,2.592,1
4.031,2.568,0
3.450,3.318,2
3.888,0.990,0
7.184,3.229,2
3.720,1.990,0
3.122,5.313,2
1.778,3.285,1
6.078,3.388,1
5.487,3.052,2
2.551,2.177,1
5.711,2.121,1
3.570,3.019,2
4.119,2.263,0
3.532,6.089,2
3.356,1.976,0
5.710,2.493,1
1.757,2.192,1
3.590,2.826,0
4.177,2.475,2
1.284,2.710,1
3.898,2.449,0
4.833,2.095,1
3.368,1.697,0
3.166,2.903,0
3.334,4.177,2
3.923,1.743,0
6.005,2.430,1
5.986,5.479,2
1.648,2.402,1
3.077,2.235,0
5.623,2.855,1
4.924,1.931,0
1.865,2.594,1
1.551,2.782,1
3.603,4.550,2
4.661,1.642,0
6.056,3.361,1
5.167,2.662,1
3.836,1.475,0
2.132,1.942,1
4.614,2.833,2
1.715,2.069,1
5.378,2.236,2
5.524,2.515,1
4.063,2.846,2
1.500,2.279,1
1.513,2.699,1
1.143,2.188,1
5.202,1.748,1
1.297,2.024,1
4.108,2.966,0
5.495,3.230,2
4.438,3.030,2
5.902,2.827,2
5.160,2.955,1
1.027,3.332,1
3.272,3.318,2
5.716,1.911,1
4.551,2.618,0
2.056,2.461,1
4.910,2.612,1
5.069,3.604,2
1.392,2.270,1
1.033,2.660,1
2.780,3.133,0
1.167,2.168,1
5.770,2.253,1
1.461,2.683,1
4.664,3.189,0
3.384,4.649,2
3.793,2.486,0
1.602,2.601,1
6.769,2.395,1
5.892,2.869,1
3.674,0.926,0
3.712,4.495,2
1.492,2.676,1
1.219,1.955,1
4.940,3.410,0
5.838,2.218,1
5.297,3.391,1
3.616,5.062,2
1.470,2.723,1
5.790,3.019,1
1.568,2.772,1
6.084,2.241,1
3.727,4.360,2
2.961,3.580,2
1.246,1.951,1
2.980,1.606,0
4.928,2.082,1
1.633,2.391,1
5.143,2.451,1
5.597,2.108,1
2.753,4.824,2
3.961,0.872,0
3.642,1.622,0
5.326,1.768,0
1.081,1.922,1
1.852,2.738,1
7.167,3.516,1
5.822,2.436,1
4.121,1.072,0
1.735,2.509,1
4.303,2.990,2
1.239,2.377,1
5.261,2.853,1
2.832,2.777,2
6.736,2.653,1
5.131,2.179,1
1.258,1.922,1
5.610,2.061,1
3.390,2.909,2
3.182,3.234,2
5.250,2.931,1
3.124,3.655,2
1.893,2.605,1
4.360,3.768,2
3.549,1.346,0
2.374,3.623,2
1.537,2.036,1
3.561,5.436,2
3.822,2.677,2
1.884,2.190,1
5.761,2.923,1
5.717,2.763,1
5.658,2.431,1
1.171,2.647,1
1.861,2.165,1
3.704,2.525,0
5.825,2.325,1
5.058,2.278,1
4.081,1.968,0
3.544,1.638,0
5.451,4.042,1
4.079,2.529,0
5.453,2.007,1
4.198,4.636,2
3.231,2.251,0
3.232,1.833,0
1.417,2.246,1
1.475,2.461,1
3.911,2.591,0
3.715,3.240,2
3.437,2.735,2
3.708,1.749,0
3.712,4.124,2
1.434,2.332,1
3.933,3.795,2
7.381,3.380,2
6.512,1.767,1
3.676,4.432,2
4.196,4.765,2
4.203,3.201,2
1.742,2.465,1
3.680,2.375,2
3.825,1.320,0
3.850,3.637,2
6.238,2.437,1
2.983,4.310,2
5.312,2.964,1
5.360,2.790,0
5.177,3.563,1
3.934,1.317,0
3.538,2.792,0
5.635,2.932,1
5.366,1.134,0
0.998,2.746,1
1.939,2.616,1
2.930,4.802,2
5.324,3.417,1
2.058,2.087,1
1.785,4.039,2
3.180,3.767,2
5.929,2.683,1
4.993,2.122,1
1.511,2.156,1
5.636,3.235,1
5.123,2.444,1
5.665,2.693,1
5.571,2.602,1
1.066,2.212,1
3.757,1.485,0
4.470,3.102,2
5.175,3.287,1
4.178,3.642,2
4.028,1.647,0
2.538,3.636,2
2.281,3.043,1
3.982,5.332,2
1.654,2.004,1
1.040,2.912,1
4.131,4.838,2
2.651,1.565,0
1.441,2.134,1
5.706,2.098,1
4.834,3.108,1
4.424,1.943,0
4.849,3.396,0
4.014,1.568,0
1.450,2.048,1
3.327,1.145,0
4.986,2.180,1
5.519,3.107,1
1.559,2.458,1
5.908,2.828,1
5.946,2.968,1
5.321,3.764,2
7.136,3.392,2
4.653,4.479,2
4.284,4.334,2
1.158,1.927,1
5.460,2.315,1
3.831,7.364,2
2.746,3.106,2
3.628,2.773,0
1.181,2.040,1
3.935,1.065,0
5.084,2.981,0
4.278,4.393,2
4.577,5.288,2
3.951,2.159,0
5.358,3.331,1
5.933,5.751,2
3.385,2.507,0
1.140,2.447,1
3.302,3.136,2
3.707,2.959,0
2.958,2.786,0
4.017,1.220,0
4.116,1.666,2
5.493,2.235,1
5.625,2.616,1
3.750,1.732,0
2.029,2.016,1
5.292,2.468,1
2.682,1.947,0
5.831,2.557,1
4.444,3.862,2
4.080,3.139,0
6.299,2.624,1
5.592,2.979,1
5.552,2.683,1
5.112,4.376,2
6.836,3.175,2
5.085,2.582,0
5.044,3.565,1
3.214,1.330,0
3.341,3.895,2
3.065,4.507,2
5.156,2.896,1
3.801,1.367,0
4.997,4.866,2
5.621,2.719,1
5.416,2.813,1
3.207,1.758,0
2.107,2.781,1
4.999,2.974,1
1.201,2.541,1
1.185,2.284,1
0.910,2.522,1
4.311,1.418,0
2.515,3.214,2
5.195,2.390,1
1.929,2.296,1
3.403,4.044,2
5.234,2.708,1
5.779,2.954,1
3.390,0.705,0
1.984,2.656,1
2.503,4.528,2
6.062,2.745,1
5.496,2.562,1
3.148,2.963,0
1.785,2.948,1
1.319,1.799,1
2.618,1.664,0
3.003,5.693,2
2.609,3.210,2
3.958,2.303,0
5.437,2.146,1
1.895,2.272,1
3.128,4.263,2
3.863,1.402,0
1.839,2.336,1
4.712,1.548,0
3.472,1.396,0
5.210,3.534,1
5.093,2.359,1
4.166,2.321,0
3.825,5.859,2
3.666,3.558,2
2.890,2.519,0
5.362,2.211,0
3.851,3.372,0
5.529,3.605,1
0.912,2.269,1
1.789,2.213,1
3.460,5.053,2
1.767,1.917,1
3.852,4.307,2
5.142,3.363,2
0.984,2.529,1
3.131,1.868,0
4.881,2.085,1
2.998,2.689,2
5.166,2.956,1
4.203,2.192,0
2.944,6.070,2
4.632,3.595,2
5.984,4.292,2
6.126,2.985,1
5.680,2.051,1
5.169,4.234,1
1.831,3.141,2
6.550,3.167,1
6.570,3.671,2
2.440,3.655,2
2.415,4.964,2
1.407,2.262,1
1.057,2.401,1
3.394,2.675,0
1.979,2.408,1
3.538,1.905,2
2.180,2.166,1
5.218,5.631,2
6.436,2.069,1
5.887,2.953,1
3.991,6.440,2
1.046,2.972,1
2.607,4.101,2
1.226,2.453,1
1.165,2.024,1
5.632,2.318,1
5.371,1.951,1
1.725,2.015,1
4.698,4.091,2
1.299,2.140,1
4.940,2.615,0
5.362,2.381,1
1.414,2.319,1
3.210,2.837,0
4.837,1.874,0
4.762,5.987,2
3.258,2.296,0
2.827,1.758,0
4.759,4.565,2
1.287,2.717,1
5.557,4.498,2
0.791,2.161,1
3.269,2.092,0
1.196,2.445,1
3.332,1.516,0
1.359,2.051,1
2.878,2.609,2
5.359,2.568,1
3.067,4.492,2
2.192,3.437,1
3.165,3.459,2
3.429,4.035,2
3.057,4.484,0
6.493,1.509,0
1.340,2.089,1
5.245,3.159,2
5.237,1.950,1
5.348,3.511,1
2.879,3.118,2
4.300,1.707,0
3.641,1.368,0
5.999,1.211,0
1.611,2.251,1
2.942,6.287,2
4.854,3.960,2
4.049,2.172,2
6.004,3.259,1
4.443,4.255,2
1.021,2.472,1
5.833,2.751,1
3.127,2.120,0
1.099,2.581,1
5.280,1.099,0
1.452,2.551,1
3.372,3.211,2
3.287,1.658,0
2.022,2.472,1
5.109,2.518,1
5.383,2.486,1
1.569,2.918,1
1.290,2.539,1
5.619,2.845,1
1.022,2.095,1
5.392,2.266,1
4.581,1.432,0
1.410,2.173,1
4.555,2.292,0
3.565,3.161,2
1.773,2.115,1
8.295,1.684,0
1.343,2.072,1
5.127,2.480,1
5.056,3.049,1
3.749,0.716,0
5.095,2.929,2
2.986,1.489,0
2.661,1.331,0
6.960,2.511,1
3.535,2.421,0
3.627,2.834,0
5.627,3.357,2
1.470,3.442,1
0.971,2.533,1
5.665,2.588,1
5.701,2.343,1
5.156,1.975,1
5.888,2.487,1
6.485,3.450,2
1.211,2.349,1
3.226,2.891,2
2.969,2.656,2
5.239,1.678,1
2.898,3.099,2
1.389,2.777,1
4.596,1.351,0
3.128,4.584,2
4.577,1.244,0
4.008,1.747,0
1.289,2.371,1
1.265,3.460,1
4.808,4.342,2
5.092,2.196,1
3.893,3.843,2
0.989,2.453,1
3.085,3.041,0
5.431,2.412,1
7.020,3.508,0
1.680,2.444,1
3.467,0.880,0
1.759,2.672,1
3.533,2.505,0
3.259,1.589,0
5.458,2.217,1
3.999,1.123,0
3.729,1.967,2
1.110,2.217,1
6.458,5.279,2
5.525,2.544,1
5.058,3.502,1
1.769,2.200,1
3.369,0.954,0
1.399,3.748,1
2.236,2.224,2
2.419,4.214,2
4.980,1.299,0
3.527,4.967,2
4.982,2.050,1
4.765,3.220,2
1.812,2.818,1
2.415,2.401,2
3.973,1.883,0
3.699,1.438,0
3.221,3.179,2
3.991,2.022,2
1.749,2.222,1
0.990,2.077,1
2.095,4.210,2
6.501,2.287,1
5.681,2.035,1
4.121,3.210,2
4.979,1.132,0
4.007,0.775,0
3.930,3.079,2
5.014,2.513,1
5.971,1.974,1
2.056,2.644,1
3.916,2.727,0
2.453,1.855,0
6.829,5.925,2
5.843,2.271,1
5.958,1.969,1
4.467,4.974,2
5.769,2.491,1
3.873,4.847,2
6.467,2.988,1
6.064,2.423,1
3.671,1.102,0
5.936,2.025,1
1.428,2.697,1
1.066,1.906,1
4.039,4.293,2
5.553,2.737,1
4.236,2.253,2
1.551,3.073,2
4.090,3.224,2
5.999,3.205,1
5.568,2.288,1
3.714,3.617,2
1.762,3.005,1
4.934,0.739,0
3.532,4.076,2
4.173,1.434,0
5.617,2.491,1
5.275,2.067,1
1.878,2.167,1
2.948,1.188,0
3.141,2.344,0
5.260,2.424,1
5.948,3.019,1
5.592,3.743,1
1.329,2.097,1
1.862,2.068,1
3.335,2.889,2
5.344,2.061,0
5.296,2.088,1
3.523,4.761,2
4.279,3.029,0
1.223,2.235,1
1.569,2.507,1
6.229,3.332,1
4.037,2.603,0
3.671,4.692,2
1.464,2.563,1
3.492,1.121,0
5.285,2.555,1
5.684,2.185,1
3.099,1.557,0
4.255,1.543,0
2.994,3.365,2
6.359,2.341,1
5.791,2.992,1
4.962,3.664,1
4.295,1.965,0
3.696,2.098,0
1.034,2.253,1
1.571,2.186,1
3.054,4.428,2
6.045,6.836,2
3.488,1.333,0
6.913,5.703,2
5.692,3.020,1
5.024,3.369,1
4.587,4.049,2
5.106,3.052,2
3.852,2.306,2
5.329,5.648,2
2.965,2.106,0
3.967,3.801,2
5.747,2.893,1
2.560,2.393,2
5.278,2.552,1
3.800,1.262,0
5.560,2.069,1
6.147,2.247,1
5.108,2.233,1
8.220,2.644,1
4.145,2.425,0
5.123,2.275,1
5.339,2.524,1
3.943,1.985,0
5.345,2.262,1
2.530,3.565,2
5.680,2.746,1
4.416,1.484,0
3.482,4.017,2
5.413,2.161,1
4.248,1.630,0
5.211,2.479,1
5.733,2.458,1
5.640,2.573,1
3.271,2.158,0
3.628,1.169,0
5.455,1.432,0
2.662,6.050,2
4.094,1.380,0
2.374,3.830,2
4.097,1.716,0
4.372,5.012,2
5.321,2.177,1
3.573,2.533,2
4.119,2.193,0
4.118,4.107,2
5.142,2.781,1
3.489,3.039,0
3.365,1.729,0
3.352,3.971,0
3.442,3.008,2
6.333,2.369,1
3.768,2.801,0
3.621,5.120,2
5.154,4.835,2
3.308,2.949,2
3.296,0.580,0
3.061,3.345,2
5.164,2.466,1
5.674,2.191,1
2.988,5.027,2
2.992,3.549,2
3.302,1.393,0
6.157,3.727,2
5.312,2.271,1
5.622,2.056,1
4.448,5.563,2
5.510,2.427,2
4.059,2.366,2
3.950,1.917,2
5.550,2.893,1
2.752,5.017,2
4.547,1.487,0
3.790,1.045,0
3.666,3.901,2
4.822,4.173,2
2.500,3.221,2
3.493,5.125,2
4.245,3.485,2
5.245,1.988,1
5.548,2.462,1
4.630,4.531,2
4.012,4.378,2
3.612,2.926,0
5.228,2.112,1
5.366,1.831,1
5.709,2.426,1
5.056,1.879,1
5.100,0.358,0
4.301,2.269,0
5.476,2.092,1
3.835,1.206,0
2.814,3.882,2
5.382,2.641,1
3.411,3.072,0
3.265,1.964,2
4.919,3.542,2
3.965,0.967,0
3.121,1.455,0
3.502,2.658,2
2.796,1.053,0
3.160,1.145,0
4.253,2.970,0
3.553,0.848,0
4.215,1.731,0
3.553,2.426,0
3.866,0.993,0
2.976,5.324,2
3.323,2.004,0
5.294,2.456,1
5.414,2.280,1
5.862,2.734,1
6.687,3.258,2
5.575,3.213,1
5.234,2.032,1
5.371,2.486,1
3.975,4.543,2
5.061,3.031,1
4.721,0.994,0
5.846,2.848,1
4.128,1.537,0
5.287,2.720,1
4.708,4.505,2
3.496,1.724,0
6.034,2.276,1
5.635,2.097,1
6.427,1.934,0
3.398,1.583,0
4.562,3.423,2
4.312,1.969,0
5.871,3.107,1
3.478,1.779,0
4.817,2.115,0
5.136,1.510,0
2.748,9.907,2
4.344,1.837,0
6.187,5.717,2
4.387,1.611,0
3.552,2.325,0
2.267,3.515,2
3.394,0.954,0
5.259,2.466,1
3.837,4.461,2
3.657,2.867,2
3.554,2.813,2
3.141,1.270,0
3.530,2.858,0
3.767,1.833,0
4.600,2.868,0
3.666,3.922,2
2.113,3.367,2
3.067,3.889,2
4.985,2.771,0
3.419,1.869,0
4.792,4.556,2
5.331,2.789,1
4.328,3.954,2
3.924,3.152,2
4.107,2.529,2
3.313,2.452,2
4.853,7.367,2
4.067,4.906,2
5.278,2.760,0
5.403,2.265,1
3.944,2.578,2
4.392,2.994,2
3.142,4.264,2
6.355,2.590,1
3.022,2.127,0
5.306,2.107,1
5.199,2.652,1
4.310,1.810,0
5.233,2.236,1
5.383,2.401,1
3.083,1.467,0
3.593,1.453,0
3.287,2.288,0
3.391,2.766,0
4.334,1.260,0
4.637,1.928,0
3.480,1.248,0
4.121,4.742,2
3.488,4.766,2
3.454,2.440,2
