@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.247,4.579,2
1.542,2.422,1
2.985,1.800,0
2.302,8.237,2
3.679,2.709,2
4.087,3.738,2
4.042,2.354,2
1.700,2.485,1
3.272,3.328,2
1.562,3.008,1
2.247,2.342,2
4.666,2.083,0
1.153,1.866,1
3.366,0.632,0
1.942,2.267,1
3.769,5.934,2
5.031,2.327,0
1.636,2.382,1
1.260,2.591,1
3.748,2.352,0
1.541,2.348,1
3.507,5.948,2
1.257,2.305,1
0.993,2.474,1
3.757,4.762,2
1.765,2.695,1
1.701,2.756,1
3.283,2.980,2
3.549,0.779,0
1.505,3.294,1
3.543,1.218,0
3.699,1.732,0
1.279,3.002,1
1.514,2.048,1
4.120,4.028,2
5.115,1.867,0
5.551,3.407,0
2.984,1.511,0
3.751,3.078,2
3.765,2.679,2
2.029,2.559,1
2.567,7.923,2
3.313,1.396,0
2.910,4.493,2
1.785,2.308,1
4.248,2.403,2
2.290,2.241,1
1.095,2.433,1
3.574,4.692,2
4.591,1.748,0
6.595,4.816,2
4.704,1.664,0
3.704,1.114,0
1.400,2.336,1
1.345,2.947,1
3.065,4.135,2
3.432,0.720,0
2.967,3.701,2
3.605,4.184,0
3.413,2.459,2
1.243,2.540,1
3.241,1.440,0
3.396,1.310,0
2.802,2.335,1
3.058,3.528,0
1.794,2.884,1
3.243,4.163,2
1.284,2.821,1
4.062,2.181,0
3.295,3.026,2
1.713,1.818,1
3.979,1.555,0
1.335,2.490,1
3.744,1.756,0
1.128,2.135,1
1.560,2.913,1
3.079,3.697,2
3.716,2.815,2
4.686,3.133,2
1.506,2.492,1
3.610,2.382,2
3.646,3.101,0
4.630,1.189,0
2.898,2.387,0
5.560,3.096,2
4.290,5.225,2
1.201,2.289,1
1.913,3.872,1
1.603,2.674,1
1.840,2.547,1
4.461,4.529,2
1.389,2.550,1
3.632,3.012,0
3.614,2.845,2
3.560,1.990,0
1.033,2.466,1
2.966,3.208,2
1.575,2.815,1
1.758,2.210,1
4.930,3.790,2
2.420,3.432,2
3.794,3.435,0
1.515,2.088,1
3.867,0.942,0
1.792,2.351,1
5.734,2.921,2
5.437,1.970,0
5.297,1.188,0
5.098,4.816,2
3.454,2.385,0
4.975,1.229,0
1.125,2.185,1
3.068,2.440,0
1.694,4.078,1
4.866,3.610,2
4.908,2.185,0
3.900,1.478,0
2.987,3.869,2
2.203,2.407,1
5.964,1.714,0
3.235,6.380,2
2.947,3.510,2
2.630,3.103,2
2.480,2.603,2
3.016,2.781,2
1.675,2.152,1
1.759,2.324,1
4.328,2.912,0
1.504,2.145,1
1.423,2.242,1
1.218,2.237,1
1.456,2.867,1
2.582,3.058,2
3.811,6.834,2
3.400,2.907,0
1.309,4.012,1
2.983,3.078,2
3.756,2.757,0
6.723,2.190,0
0.894,2.996,1
6.549,4.798,2
6.101,2.648,2
3.147,1.259,0
5.716,3.106,2
1.165,2.645,1
3.881,3.670,2
4.455,2.726,0
1.581,2.153,1
1.143,2.171,1
2.206,2.832,1
4.763,2.645,2
1.840,2.671,1
4.361,4.724,2
3.955,0.926,0
1.546,2.120,1
2.741,2.640,2
1.419,2.551,1
1.075,2.997,1
1.062,1.932,1
3.128,3.493,2
2.517,1.495,0
3.703,1.275,0
1.786,2.170,1
4.082,1.882,0
4.519,5.694,2
4.626,2.606,2
4.260,2.543,2
4.578,3.024,0
2.630,3.131,2
3.661,4.205,0
4.235,1.038,0
3.058,1.586,0
1.254,2.280,1
3.743,4.350,2
7.821,3.143,2
1.792,2.071,1
5.656,5.804,2
4.616,3.070,2
3.807,3.079,2
1.509,1.998,1
2.840,5.261,2
2.791,2.565,2
3.316,1.462,0
3.013,4.557,2
4.341,2.261,0
3.935,1.248,0
5.077,3.442,2
1.658,2.785,1
3.533,1.742,0
3.847,2.503,0
4.279,3.866,2
3.274,1.616,0
3.325,4.427,2
1.562,2.310,1
1.249,1.979,1
3.925,1.400,0
4.365,1.144,0
5.986,3.864,2
4.454,5.558,2
2.933,1.495,0
3.307,1.907,0
2.140,3.077,1
1.245,2.148,1
1.474,2.369,1
3.127,2.411,0
3.263,3.320,2
1.299,2.248,1
1.734,2.326,1
3.316,1.105,0
3.416,5.126,2
1.305,3.173,1
4.828,3.024,2
3.280,3.374,2
3.452,1.812,0
6.315,1.982,1
3.298,4.723,2
5.651,2.269,1
5.320,2.063,1
1.658,2.205,1
4.705,3.970,0
3.369,1.229,0
1.106,2.186,1
3.703,2.247,0
6.058,1.782,1
1.947,2.814,1
5.407,2.459,1
1.409,2.807,1
5.497,2.457,1
4.568,1.636,0
3.093,3.959,2
4.809,2.864,2
5.956,2.991,1
6.439,2.427,0
1.164,2.018,1
3.775,2.040,0
1.197,2.201,1
1.528,2.198,1
3.326,1.999,0
4.594,4.768,2
5.355,2.903,1
1.126,2.310,1
5.696,2.487,1
3.735,3.413,2
5.662,2.188,1
3.936,0.466,0
5.513,2.010,1
5.420,3.320,1
3.219,4.052,2
2.367,2.246,1
6.328,1.956,0
3.883,4.353,2
1.727,2.655,1
5.953,3.074,1
5.523,2.921,1
4.471,5.884,2
3.275,1.780,0
3.356,3.659,2
3.655,4.152,2
4.130,2.480,0
4.315,2.063,0
1.122,2.292,1
6.168,2.232,2
1.407,2.531,1
5.738,2.189,1
1.449,2.163,1
1.821,2.544,1
1.653,3.587,2
5.884,1.464,0
1.116,2.210,1
5.165,0.892,0
3.070,1.451,0
5.918,3.083,1
1.086,2.168,1
1.331,2.141,1
5.487,2.257,1
1.639,2.167,1
4.672,4.206,2
8.961,1.891,2
5.762,2.739,1
1.991,2.128,1
3.424,3.853,2
5.046,2.813,1
5.671,3.097,1
5.912,3.638,1
5.945,0.941,0
5.412,2.328,1
4.353,6.132,2
4.489,4.707,0
5.297,2.307,1
3.660,1.436,0
2.212,2.640,2
3.672,4.022,2
1.798,2.275,1
3.263,3.179,2
3.824,2.204,2
3.904,1.488,0
5.160,2.429,1
7.300,3.239,2
4.916,1.236,0
6.193,2.328,1
4.250,2.376,2
4.372,3.821,2
3.175,1.341,0
2.770,2.735,0
1.617,2.414,1
1.352,2.494,1
0.947,3.267,1
1.598,2.729,1
4.793,2.673,1
5.255,1.542,0
5.045,2.665,0
1.612,2.633,1
2.980,1.906,0
1.885,2.097,1
2.470,3.157,2
3.521,0.937,0
2.567,2.741,2
3.108,3.563,2
5.276,2.683,1
5.326,3.878,0
4.142,1.140,0
1.099,2.233,1
4.699,2.938,1
5.760,2.552,1
4.221,3.940,0
5.650,2.860,1
5.114,4.174,1
1.698,2.022,1
4.434,2.124,2
3.108,1.789,0
5.343,2.039,1
3.650,1.577,0
5.083,2.846,1
6.192,3.254,2
4.237,1.481,0
5.422,3.265,1
5.421,4.951,2
5.110,2.172,1
7.554,3.595,2
5.551,2.235,1
4.705,0.691,0
1.326,1.982,1
2.821,1.858,0
5.879,2.762,1
1.066,2.148,1
4.115,5.554,2
3.639,1.461,0
3.548,1.760,0
3.450,4.521,2
1.177,2.369,1
1.571,2.920,1
5.359,3.123,1
5.180,1.878,0
3.390,3.923,2
6.112,2.294,1
2.929,2.916,2
0.871,3.031,1
4.969,2.535,1
5.640,2.297,1
5.086,2.135,1
2.957,3.331,2
5.154,2.577,1
6.182,5.264,1
2.869,1.799,2
6.020,5.634,2
3.745,3.053,2
2.855,1.673,0
1.087,2.526,1
1.539,2.441,1
5.946,2.354,1
5.592,2.684,1
4.517,1.332,0
5.777,2.147,1
4.370,2.980,2
4.215,2.910,0
7.719,3.154,1
6.404,2.176,1
1.353,2.808,1
4.767,2.979,2
3.390,4.508,2
5.072,2.611,1
4.163,3.521,2
1.588,2.937,1
1.762,2.514,1
2.934,0.800,0
5.297,0.856,0
1.404,2.479,1
3.548,1.550,0
3.874,2.622,2
2.981,3.582,2
4.235,4.991,2
5.224,2.624,1
2.800,3.449,2
6.287,1.849,1
6.327,1.917,1
5.080,4.514,2
4.330,4.119,2
5.893,2.713,0
3.689,2.632,2
3.076,7.126,2
5.405,3.544,1
4.858,2.565,1
1.599,2.727,1
4.149,5.306,2
3.550,3.575,2
3.288,2.998,2
6.841,1.863,1
5.345,3.302,1
5.696,2.453,1
2.609,3.680,2
1.761,2.295,1
1.292,2.224,1
1.266,2.501,1
1.778,2.873,1
2.070,1.895,2
1.515,2.571,1
1.532,2.267,1
3.765,2.464,2
5.019,2.979,1
1.042,2.302,1
3.519,1.010,0
4.092,1.168,0
4.960,2.978,1
1.518,2.848,1
4.576,1.410,0
5.098,2.610,1
1.059,2.202,1
3.400,1.987,0
4.092,1.340,0
2.229,2.711,1
6.063,2.263,1
5.383,1.949,0
3.570,1.700,0
1.405,2.386,1
1.757,2.098,1
5.839,2.979,1
1.283,3.493,1
4.257,1.821,0
1.309,1.880,1
3.008,1.440,0
4.673,3.197,1
1.413,2.078,1
2.427,3.846,2
1.152,2.283,1
5.294,3.579,1
3.461,4.008,0
1.376,2.145,1
1.579,2.416,1
2.150,2.353,1
1.801,2.803,1
1.398,2.901,1
5.428,2.206,0
2.059,2.068,1
3.828,1.869,0
1.858,2.719,1
2.521,2.444,1
3.879,5.107,2
4.276,3.007,2
3.272,4.486,2
1.199,2.251,1
7.363,3.229,1
2.930,4.120,2
1.337,2.324,1
3.820,4.171,2
1.651,2.302,1
5.676,2.903,0
3.813,2.526,0
4.324,1.301,0
5.872,2.041,1
5.850,2.553,1
1.944,2.877,1
4.983,1.456,0
3.264,3.013,2
6.219,3.414,1
5.742,1.214,0
1.799,2.514,1
6.003,3.980,1
3.446,4.007,2
1.295,2.309,1
5.147,2.966,1
3.628,1.497,0
3.483,3.945,2
4.309,2.940,2
1.868,3.039,2
3.184,3.165,2
5.301,2.116,1
6.594,3.105,1
1.461,2.392,1
1.671,2.502,1
3.624,5.302,2
3.115,2.940,2
1.093,2.802,1
1.035,3.163,1
3.022,4.547,2
5.492,2.323,1
2.429,2.697,1
5.118,4.155,1
4.714,1.840,0
3.247,3.692,2
5.099,4.218,2
5.270,3.280,2
1.857,3.469,1
3.516,4.410,2
2.307,2.591,2
5.652,2.094,1
1.053,3.009,1
5.549,2.457,1
3.506,5.695,2
1.623,2.201,1
3.625,2.069,0
4.575,1.879,0
3.784,3.129,2
3.016,2.895,0
5.070,4.169,2
4.456,4.726,2
5.199,2.308,1
3.794,1.750,0
3.331,6.088,2
1.702,3.156,1
4.942,2.144,0
1.276,2.444,1
2.148,3.823,2
1.547,2.118,1
1.815,2.368,1
1.795,2.160,1
6.608,3.213,2
4.050,2.112,2
3.904,2.999,2
1.824,1.894,1
3.199,3.963,2
3.565,1.424,0
2.665,2.117,0
5.150,2.434,1
5.138,2.194,1
1.409,2.894,1
4.681,1.493,0
1.219,2.394,1
5.589,2.399,1
4.173,4.058,0
4.991,4.195,2
1.389,2.170,1
4.413,1.007,0
1.154,3.347,1
3.625,2.363,2
3.523,2.028,0
1.090,2.461,1
1.524,1.921,1
1.601,2.639,1
5.091,2.017,1
3.302,1.471,0
5.243,4.414,2
5.893,2.586,1
3.160,1.009,0
2.932,1.142,0
3.948,4.490,2
3.130,1.268,0
5.584,2.305,1
1.738,2.749,1
8.022,2.609,1
2.073,2.042,1
1.095,1.775,1
3.794,1.714,0
3.474,0.863,0
2.026,2.477,1
3.434,2.404,2
6.031,4.209,1
1.335,2.600,1
3.434,2.007,0
3.848,0.977,0
3.243,3.484,2
5.572,2.887,1
4.214,3.428,2
5.992,2.383,1
5.227,2.257,1
4.208,1.787,0
1.307,2.379,1
5.218,1.674,0
2.329,6.165,2
3.990,2.504,0
4.123,1.198,0
2.748,2.793,2
5.383,2.609,1
2.659,4.058,2
3.526,1.535,0
2.899,2.456,0
5.512,2.441,1
7.133,2.950,1
3.945,2.436,0
1.998,2.368,1
3.436,3.906,2
3.676,1.702,0
5.303,2.065,1
4.549,4.108,2
4.589,0.655,0
4.936,2.777,1
5.044,2.620,1
3.352,3.148,2
1.136,2.928,1
3.290,1.412,0
1.814,2.546,1
1.104,1.868,1
4.648,1.375,0
5.089,3.080,2
6.564,6.173,2
4.886,4.125,2
3.475,2.148,0
5.962,2.177,1
5.098,1.448,0
2.611,2.684,2
4.301,1.157,0
4.367,1.850,0
1.609,1.942,1
5.069,2.048,1
2.038,4.548,2
4.936,3.856,2
2.904,2.051,0
1.392,2.407,1
3.891,3.620,2
2.812,5.010,2
3.620,4.536,2
2.422,3.491,2
1.445,2.564,1
3.826,2.283,2
4.521,2.481,2
4.295,3.289,2
1.898,1.956,1
4.871,2.141,0
1.277,2.490,1
2.781,2.406,2
4.614,3.228,2
5.829,2.251,1
3.475,2.035,0
2.700,3.361,2
5.584,4.634,2
2.574,2.383,2
5.054,2.345,1
1.038,2.428,1
5.322,2.348,1
3.267,5.227,2
7.072,3.998,1
4.739,1.416,0
5.578,2.524,1
4.977,3.243,1
6.917,3.087,1
7.247,2.963,1
1.922,2.785,1
4.179,1.587,0
1.060,2.868,1
5.514,2.679,1
6.236,2.941,1
3.593,1.440,0
3.399,1.641,0
5.249,2.711,1
1.062,2.109,1
3.506,1.616,0
1.350,3.027,1
5.670,2.855,1
5.407,2.875,1
1.094,2.012,1
2.337,3.237,2
1.246,2.874,1
1.053,2.630,1
1.312,2.304,1
5.657,2.433,1
2.706,1.611,0
1.272,2.340,1
1.314,2.465,1
1.077,2.523,1
1.146,2.231,1
3.108,2.900,0
6.066,2.244,1
4.358,3.284,0
4.886,5.152,2
3.865,1.757,0
3.998,6.253,2
1.568,2.281,1
3.857,4.166,2
5.300,5.594,2
5.412,1.035,0
5.129,4.563,2
3.476,3.855,2
5.254,4.988,2
4.145,4.926,2
0.853,2.803,1
5.158,2.780,1
0.957,2.312,1
3.739,3.882,2
3.285,1.560,0
1.272,2.790,1
4.630,4.070,2
3.464,2.544,2
5.614,2.310,1
1.298,2.448,1
3.623,2.175,0
4.139,2.947,2
1.409,2.112,1
3.219,4.044,2
3.688,3.399,2
5.271,2.912,1
3.330,5.120,2
1.699,2.278,1
1.635,2.135,1
1.760,2.591,1
3.746,3.906,2
1.448,2.181,1
5.665,2.705,1
5.024,2.007,1
4.808,3.048,0
5.713,2.704,1
4.321,1.124,0
4.946,2.512,1
1.122,2.277,1
5.633,4.121,1
3.585,3.185,0
2.107,4.335,2
3.642,3.392,2
7.331,3.714,2
3.987,1.871,0
4.047,1.152,0
1.435,3.357,1
1.095,2.474,1
6.474,4.564,1
3.393,4.985,2
6.180,3.363,1
5.787,2.203,1
3.959,4.781,2
4.903,1.223,0
3.453,4.441,2
5.050,4.903,2
1.423,2.230,1
3.328,3.461,2
2.950,3.109,2
6.237,2.492,1
1.505,2.438,1
6.151,2.720,1
3.519,2.097,0
5.981,2.310,1
1.295,2.558,1
3.597,1.258,0
3.195,3.783,2
4.030,2.433,2
1.609,2.061,1
5.514,4.945,2
4.186,1.701,0
4.983,3.812,2
1.398,2.098,1
3.093,2.020,0
1.337,2.925,1
4.453,0.912,0
2.774,3.354,2
1.301,2.184,1
5.488,2.924,1
4.941,2.394,1
5.625,2.222,1
3.993,2.506,2
3.658,1.158,0
1.281,3.433,1
4.412,1.484,0
1.928,2.835,1
3.739,3.941,2
5.931,2.284,1
5.562,5.101,2
2.670,5.141,2
0.967,2.147,1
3.250,3.866,2
3.889,1.350,0
3.954,1.213,0
1.589,2.458,1
3.855,3.277,2
5.696,4.072,1
3.372,1.050,0
5.681,2.131,1
5.898,5.022,2
1.031,2.079,1
1.331,2.855,1
7.745,2.302,0
1.347,2.209,1
4.990,1.394,0
3.025,2.461,2
6.422,3.402,1
5.087,2.293,1
2.033,4.305,2
5.356,3.009,1
1.099,2.071,1
5.281,2.333,1
7.601,2.231,2
4.187,1.975,0
3.758,6.796,2
1.211,2.438,1
3.697,4.418,2
5.511,2.708,1
2.502,5.173,2
5.291,2.445,1
5.064,4.546,2
4.938,2.302,1
4.789,2.288,1
3.636,2.809,0
3.120,4.077,2
4.254,0.876,0
4.287,3.184,0
1.244,2.323,1
3.316,1.306,0
1.441,2.503,1
6.118,2.937,1
6.736,6.728,2
5.484,4.376,1
4.149,3.748,2
1.170,2.051,1
5.501,2.816,1
5.018,2.747,1
6.110,2.605,1
5.759,2.295,1
3.560,1.844,0
5.608,2.415,1
2.015,2.092,1
4.578,4.237,2
3.345,5.586,2
1.509,2.438,1
4.971,1.335,0
3.486,2.648,0
0.923,2.366,1
2.649,2.924,2
3.720,1.199,0
3.421,2.644,2
3.844,2.657,0
3.142,2.497,0
2.105,2.073,1
2.153,5.050,2
4.844,1.713,0
5.117,2.541,1
1.434,2.197,1
4.256,4.582,0
5.870,2.650,1
5.487,3.849,1
1.295,2.115,1
5.459,3.037,1
4.769,2.916,1
3.607,1.404,0
5.390,1.917,1
1.999,2.539,1
3.646,3.079,0
4.948,2.882,2
1.785,2.525,1
1.403,1.967,1
1.395,2.052,1
5.356,2.787,1
6.265,2.594,1
2.926,2.282,0
5.403,2.966,1
1.752,3.714,2
7.938,3.859,2
3.388,3.938,2
1.153,2.498,1
6.477,2.440,1
6.238,2.671,1
4.062,3.196,2
5.597,2.433,1
3.672,0.856,0
4.986,1.610,0
4.999,3.213,1
1.482,1.879,1
2.153,4.345,2
4.879,1.948,1
5.315,2.869,1
3.181,5.045,2
7.294,4.828,2
0.699,2.457,1
4.274,3.592,2
1.199,2.020,1
5.459,2.567,0
1.695,2.347,1
3.681,3.695,2
5.699,2.470,1
5.843,1.207,0
1.411,2.774,1
5.757,3.493,1
4.911,6.735,2
4.290,1.901,0
5.536,2.137,1
4.696,0.998,0
4.753,3.788,2
3.804,1.713,0
5.583,2.179,1
1.021,2.323,1
1.095,2.644,1
5.388,3.660,2
3.507,1.336,0
2.592,4.520,2
5.350,2.396,1
5.682,3.409,2
3.961,1.851,0
1.336,2.190,1
4.710,2.820,0
4.015,3.304,2
3.794,2.652,0
3.054,7.629,2
3.639,1.094,0
6.622,2.292,1
4.425,3.694,0
4.834,1.734,0
3.579,3.587,2
5.316,3.202,1
5.747,2.408,1
5.774,2.631,1
2.965,3.118,2
1.080,2.685,1
2.759,3.844,2
2.929,4.249,2
1.181,2.241,1
0.860,2.272,1
1.546,2.719,1
2.579,2.437,1
5.700,3.870,0
5.091,2.178,1
6.168,2.129,1
3.205,1.362,0
4.210,5.595,2
5.862,1.895,1
3.980,4.138,0
3.699,2.070,0
3.329,2.863,0
3.433,2.893,2
3.893,5.234,2
3.236,3.029,2
7.017,1.903,1
3.205,2.918,2
3.898,3.835,0
2.584,4.419,2
2.929,5.255,0
1.232,2.334,1
5.068,3.521,1
0.981,2.538,1
4.468,2.613,0
6.203,2.690,1
6.074,3.021,1
3.283,5.252,2
1.179,2.249,1
1.194,2.614,1
5.261,2.340,0
6.160,2.089,1
7.136,4.482,2
5.894,2.747,1
5.482,2.590,1
3.148,4.543,2
4.690,1.367,0
1.279,2.147,1
1.926,2.311,1
5.190,5.140,2
6.600,3.924,0
4.073,1.627,0
1.212,2.290,1
5.119,1.739,0
1.093,2.319,1
1.966,4.241,2
1.198,2.294,1
1.517,1.980,1
3.643,2.403,0
5.723,2.453,1
3.054,4.283,2
5.180,2.734,1
4.158,8.304,2
5.744,2.745,1
2.940,5.630,2
3.297,2.143,0
3.853,3.127,2
3.146,5.492,2
1.746,2.428,1
5.846,2.120,1
4.711,2.872,1
3.570,1.215,0
4.387,1.608,0
5.757,2.221,1
5.034,2.955,1
2.955,2.677,0
1.624,2.074,1
1.181,2.583,1
5.820,2.405,1
6.401,2.642,1
4.188,3.447,0
2.262,2.912,2
2.277,2.182,1
2.305,3.833,2
4.061,1.531,0
4.199,1.492,0
4.310,1.598,0
2.922,0.904,0
7.089,2.078,1
3.825,2.372,0
6.757,3.980,2
3.196,5.654,2
2.777,3.638,2
0.913,1.856,1
4.537,2.638,2
3.618,3.140,0
4.905,0.948,0
5.715,3.546,1
2.883,2.637,0
3.423,2.002,0
6.474,2.305,1
5.180,3.175,2
1.261,2.852,1
5.314,2.359,1
3.670,3.068,2
5.466,1.855,1
6.574,4.266,2
2.409,3.831,2
4.495,0.682,0
1.378,3.089,1
3.637,3.786,2
1.085,1.991,1
5.781,2.522,1
4.141,2.976,2
3.407,1.321,0
2.175,2.178,1
3.708,3.259,2
5.803,2.775,1
1.649,3.297,1
5.490,3.644,1
3.330,3.837,2
1.015,2.691,1
3.264,4.403,2
6.229,2.203,1
5.611,2.394,1
3.998,3.114,2
3.039,4.616,2
3.254,4.319,2
3.967,1.830,0
7.764,3.322,2
2.612,3.504,2
5.452,2.974,1
6.186,2.322,1
1.220,2.441,1
2.482,3.521,2
3.843,1.538,0
4.737,2.314,1
5.750,2.767,1
1.412,1.942,1
6.083,2.886,1
5.965,2.360,1
4.716,2.266,0
1.747,2.100,1
5.126,3.261,1
5.823,2.759,1
3.099,3.924,2
5.113,2.841,1
5.182,2.112,1
1.489,2.591,1
3.558,1.462,0
1.339,2.542,1
5.372,2.246,1
0.837,2.508,1
1.418,1.973,1
3.478,3.839,0
5.115,2.195,1
3.965,2.237,0
5.362,3.515,2
4.740,2.071,0
3.536,3.460,0
4.317,3.766,2
1.034,2.315,1
4.177,1.760,0
0.962,2.637,1
6.387,4.772,2
2.531,1.884,0
3.503,3.249,2
5.820,2.895,1
5.754,3.051,1
4.948,2.200,1
1.162,2.403,1
6.151,3.050,2
4.933,6.222,0
1.581,2.335,1
3.568,1.344,0
5.144,1.808,1
1.105,2.457,1
1.181,2.116,1
4.749,5.066,2
4.645,1.920,0
4.188,0.747,0
1.264,2.416,1
1.854,3.416,1
2.635,3.524,2
5.159,3.029,1
5.297,2.487,1
3.716,3.423,2
1.438,1.974,1
1.858,2.140,1
1.434,2.215,1
1.390,2.334,1
4.596,1.498,0
4.697,3.543,2
1.292,3.049,1
1.201,2.861,1
3.389,2.603,0
7.309,3.511,1
5.442,2.524,1
3.948,3.559,0
6.085,2.920,1
5.537,1.980,1
5.016,2.504,1
3.692,1.221,0
5.288,4.168,2
3.389,3.058,2
8.185,5.372,2
0.910,1.928,1
5.356,3.667,2
6.877,1.630,0
1.267,2.416,1
4.112,1.369,0
5.730,2.629,1
1.448,2.755,1
5.712,3.928,2
1.473,2.255,1
5.244,2.763,0
2.895,2.640,1
5.270,2.992,1
4.683,3.772,2
4.036,3.069,2
4.379,1.806,0
2.718,1.482,0
2.661,6.056,2
1.399,2.264,1
3.569,3.097,2
5.110,3.047,1
1.727,2.379,1
6.348,1.828,0
1.341,2.550,1
2.606,1.660,0
4.872,2.210,2
3.978,1.784,0
3.002,1.364,0
5.406,3.458,1
4.173,2.370,0
4.020,2.813,0
5.261,3.462,1
5.995,2.705,1
6.078,2.234,1
5.650,2.262,1
6.710,2.152,1
5.291,4.104,1
4.506,4.211,0
3.841,3.388,2
5.176,2.580,1
4.838,5.180,2
4.583,4.554,2
3.506,1.731,0
5.521,2.632,1
3.865,2.360,0
1.601,2.188,1
4.244,2.920,2
5.496,2.212,1
3.158,2.543,2
1.353,2.926,1
4.977,3.713,2
2.072,2.528,1
5.184,2.986,1
1.269,3.014,1
1.228,2.451,1
4.104,1.278,0
3.332,5.438,2
1.284,2.731,1
1.415,2.358,1
6.153,3.006,1
1.402,2.208,1
3.306,2.393,0
3.050,3.683,2
4.071,2.055,0
2.397,2.555,2
3.031,1.512,0
3.777,4.635,2
5.830,3.587,1
4.275,4.529,2
1.398,2.365,1
0.859,2.396,1
1.168,2.712,1
4.804,1.034,0
5.001,1.843,0
5.296,2.023,1
1.512,2.460,1
2.980,1.940,0
3.951,5.630,2
5.487,3.058,1
5.400,2.706,1
4.074,1.750,0
2.810,2.522,2
5.713,2.110,1
1.114,2.859,1
1.214,2.299,1
0.996,1.818,1
2.797,1.294,0
2.510,2.624,2
3.899,1.037,0
4.051,2.446,0
1.144,1.801,1
1.429,2.380,1
1.215,2.563,1
2.709,0.885,0
5.450,3.017,1
5.254,2.087,1
0.936,2.186,1
4.743,1.428,0
5.152,2.411,1
3.143,5.150,2
4.954,3.758,1
1.731,2.303,1
5.587,1.921,0
1.520,3.836,1
1.798,2.036,1
5.348,2.472,1
3.538,2.403,0
3.398,1.528,0
6.021,2.555,2
3.093,1.387,0
2.978,1.721,0
3.642,1.342,0
5.502,1.893,1
4.027,1.924,0
5.817,3.346,1
3.921,2.270,0
4.307,1.193,0
5.032,2.298,1
3.648,3.577,2
3.346,4.504,2
3.761,1.488,0
4.649,3.045,0
3.457,1.044,0
4.381,4.305,2
5.269,2.276,1
5.527,2.439,1
5.480,2.513,1
3.658,2.750,2
5.542,3.867,1
6.333,2.369,2
3.607,3.086,2
5.220,4.483,1
3.178,2.841,2
3.411,1.543,0
5.699,3.219,2
4.931,2.586,1
8.457,5.407,2
5.023,1.993,1
3.787,3.448,2
3.162,4.703,2
3.271,2.257,0
6.390,2.259,1
5.589,3.176,2
5.501,2.342,1
3.860,2.472,0
5.698,2.111,0
5.306,2.315,1
3.128,1.587,0
3.755,2.548,2
3.373,7.062,2
3.581,1.038,0
5.458,2.288,1
5.201,2.752,2
5.800,2.214,1
4.440,1.170,0
4.939,1.986,0
5.115,2.215,1
4.890,1.677,0
2.589,2.970,2
4.917,2.271,1
4.997,2.546,1
4.369,4.250,2
3.121,1.767,0
5.581,3.252,1
3.952,4.350,2
3.570,1.717,0
4.035,5.041,2
4.275,2.542,2
2.610,4.726,2
5.383,2.201,1
4.645,7.094,2
6.886,2.301,1
5.878,2.569,1
5.223,2.695,1
4.658,4.046,2
3.358,3.592,2
5.973,2.689,1
5.191,2.515,1
6.064,2.163,1
2.980,1.261,0
6.863,3.911,2
4.357,0.902,0
3.347,1.855,0
6.446,2.782,2
3.879,2.089,0
4.319,2.200,2
4.181,4.686,2
3.479,4.316,2
7.015,1.679,0
3.378,4.301,2
3.619,3.295,2
3.474,2.578,0
5.352,2.485,1
5.135,2.395,1
3.105,3.458,2
5.149,1.751,1
3.855,1.420,0
3.362,1.686,0
5.692,3.383,2
5.770,2.233,1
5.170,3.269,1
3.431,4.736,0
5.133,2.184,1
4.300,1.959,0
3.745,3.342,2
3.981,1.609,2
5.195,3.147,2
3.182,3.368,2
6.780,3.117,2
5.367,2.501,1
4.636,2.396,2
5.225,2.415,1
3.675,2.628,0
2.263,3.247,2
3.296,1.525,0
3.543,1.844,0
3.498,2.392,2
3.483,3.866,2
5.486,2.408,1
3.322,3.642,2
5.439,2.515,1
8.388,2.876,2
3.722,2.276,0
5.485,2.086,1
4.707,1.634,0
5.266,3.085,1
5.648,2.337,1
4.489,5.185,2
6.119,2.846,1
3.621,3.974,2
5.711,2.050,1
5.585,2.464,1
4.884,1.933,1
5.360,2.485,1
5.586,2.114,1
5.052,2.303,1
4.200,1.175,0
3.143,3.317,2
3.518,1.936,0
6.050,2.432,1
2.916,2.539,0
2.799,3.563,2
4.227,5.219,2
2.809,3.973,2
5.902,2.508,1
5.082,3.684,1
5.432,2.317,1
6.162,2.883,1
2.858,1.753,0
3.279,4.102,2
4.319,3.628,2
4.405,3.085,2
5.891,2.282,1
6.257,3.325,1
3.765,3.520,0
3.139,1.386,0
3.640,6.744,2
3.610,3.491,2
4.835,1.798,0
4.450,1.791,2
4.345,3.323,2
4.787,1.148,0
3.954,2.230,0
5.519,2.437,0
5.776,2.002,1
4.825,2.490,2
3.908,2.120,0
3.347,2.074,0
3.411,4.196,2
3.656,1.686,0
3.925,1.577,0
3.785,11.376,2
3.739,1.287,0
4.381,3.217,2
6.081,2.104,1
5.514,2.197,1
6.276,1.759,1
3.047,0.740,0
6.760,2.280,1
4.407,2.005,0
3.429,4.764,2
5.463,2.930,1
5.128,2.480,1
5.253,2.278,1
5.817,2.143,1
5.730,2.864,1
3.039,1.954,2
4.916,2.233,1
3.770,1.993,0
5.345,2.405,1
5.311,3.030,0
5.510,2.437,1
